Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Nicobar,'19.6',IFA tablets ( Adult),4. Stock Distributed,3580.0,,,,,2763.0,,,,,4520.0,,,,,10055.0,,,,,6920.0,,,,,30315.0,,,,,7280.0,,,,,5350.0,,,,,1693.0,,,,,6100.0,,,,,1130.0,,,,,,,,,,79706.0,,,,
Nicobar,'19.6',IFA tablets ( Adult),5. Total Stock,1836.0,,,,,55930.0,,,,,13336.0,,,,,41351.0,,,,,48371.0,,,,,11556.0,,,,,25036.0,,,,,23806.0,,,,,24313.0,,,,,18163.0,,,,,22583.0,,,,,,,,,,286281.0,,,,
Nicobar,'19.7',IFA - Blue ( Adolescent 10-19 yrs),1. Balance From Previous Month,75895.0,,,,,36520.0,,,,,45790.0,,,,,42300.0,,,,,41850.0,,,,,50810.0,,,,,43780.0,,,,,50780.0,,,,,37140.0,,,,,36590.0,,,,,38550.0,,,,,,,,,,500005.0,,,,
Nicobar,'19.7',IFA - Blue ( Adolescent 10-19 yrs),2. Stocks Received,,,,,,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,,,,,,,,,,,,,,,,,,10000.0,,,,,,,,,,30000.0,,,,
Nicobar,'19.7',IFA - Blue ( Adolescent 10-19 yrs),3. Unusable Stock,20500.0,,,,,20500.0,,,,,20500.0,,,,,20500.0,,,,,16500.0,,,,,38500.0,,,,,38500.0,,,,,38000.0,,,,,35500.0,,,,,35000.0,,,,,45000.0,,,,,,,,,,329000.0,,,,
Nicobar,'19.7',IFA - Blue ( Adolescent 10-19 yrs),4. Stock Distributed,15541.0,,,,,22267.0,,,,,1920.0,,,,,12532.0,,,,,2480.0,,,,,2530.0,,,,,14040.0,,,,,4600.0,,,,,550.0,,,,,80.0,,,,,1200.0,,,,,,,,,,77740.0,,,,
Nicobar,'19.7',IFA - Blue ( Adolescent 10-19 yrs),5. Total Stock,39854.0,,,,,3753.0,,,,,23370.0,,,,,9268.0,,,,,22870.0,,,,,9780.0,,,,,1240.0,,,,,8180.0,,,,,1090.0,,,,,1510.0,,,,,2350.0,,,,,,,,,,123265.0,,,,
Nicobar,'19.8',IFA- Pink ( Junior 6-10 yrs),1. Balance From Previous Month,37500.0,,,,,29550.0,,,,,30200.0,,,,,29482.0,,,,,1500.0,,,,,40040.0,,,,,37950.0,,,,,22000.0,,,,,24540.0,,,,,19540.0,,,,,16686.0,,,,,,,,,,288988.0,,,,
Nicobar,'19.8',IFA- Pink ( Junior 6-10 yrs),2. Stocks Received,1440.0,,,,,3000.0,,,,,,,,,,,,,,,40000.0,,,,,,,,,,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49440.0,,,,
Nicobar,'19.8',IFA- Pink ( Junior 6-10 yrs),3. Unusable Stock,8000.0,,,,,6000.0,,,,,6000.0,,,,,6000.0,,,,,1000.0,,,,,21500.0,,,,,21500.0,,,,,21500.0,,,,,17500.0,,,,,16000.0,,,,,16000.0,,,,,,,,,,141000.0,,,,
Nicobar,'19.8',IFA- Pink ( Junior 6-10 yrs),4. Stock Distributed,8000.0,,,,,2818.0,,,,,,,,,,9079.0,,,,,40000.0,,,,,2000.0,,,,,10000.0,,,,,4002.0,,,,,5000.0,,,,,1000.0,,,,,1500.0,,,,,,,,,,83399.0,,,,
Nicobar,'19.8',IFA- Pink ( Junior 6-10 yrs),5. Total Stock,22940.0,,,,,23732.0,,,,,24200.0,,,,,14403.0,,,,,500.0,,,,,16540.0,,,,,11450.0,,,,,-3502.0,,,,,2040.0,,,,,2540.0,,,,,-814.0,,,,,,,,,,114029.0,,,,
Nicobar,'19.9',IFA Syrup (Paediatric),1. Balance From Previous Month,,,,,,1790.0,,,,,1182.0,,,,,503.0,,,,,403.0,,,,,398.0,,,,,396.0,,,,,279.0,,,,,277.0,,,,,105.0,,,,,210.0,,,,,,,,,,5543.0,,,,
Nicobar,'19.9',IFA Syrup (Paediatric),2. Stocks Received,,,,,,410.0,,,,,,,,,,,,,,,40000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40410.0,,,,
Nicobar,'19.9',IFA Syrup (Paediatric),3. Unusable Stock,,,,,,350.0,,,,,350.0,,,,,285.0,,,,,285.0,,,,,285.0,,,,,285.0,,,,,170.0,,,,,170.0,,,,,,,,,,200.0,,,,,,,,,,2380.0,,,,
Nicobar,'19.9',IFA Syrup (Paediatric),4. Stock Distributed,,,,,,1978.0,,,,,237.0,,,,,1108.0,,,,,40005.0,,,,,117.0,,,,,117.0,,,,,,,,,,172.0,,,,,2.0,,,,,4.0,,,,,,,,,,43740.0,,,,
Nicobar,'19.9',IFA Syrup (Paediatric),5. Total Stock,0.0,,,,,-128.0,,,,,595.0,,,,,-890.0,,,,,113.0,,,,,-4.0,,,,,-6.0,,,,,109.0,,,,,-65.0,,,,,103.0,,,,,6.0,,,,,,,,,,-167.0,,,,
Nicobar,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),1. Balance From Previous Month,311.0,,,,,200.0,,,,,200.0,,,,,200.0,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.0,,,,
Nicobar,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicobar,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),3. Unusable Stock,200.0,,,,,200.0,,,,,200.0,,,,,50.0,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.0,,,,
Nicobar,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),4. Stock Distributed,100.0,,,,,,,,,,,,,,,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,,,,
Nicobar,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),5. Total Stock,11.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,11.0,,,,
Nicobar,'19.11',Vit A syrup,1. Balance From Previous Month,2378.0,,,,,2024.0,,,,,2681.0,,,,,1906.0,,,,,2977.0,,,,,3480.0,,,,,2858.0,,,,,2761.0,,,,,2563.0,,,,,5.0,,,,,50.0,,,,,,,,,,23683.0,,,,
Nicobar,'19.11',Vit A syrup,2. Stocks Received,,,,,,3.0,,,,,,,,,,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,3008.0,,,,
Nicobar,'19.11',Vit A syrup,3. Unusable Stock,17.0,,,,,,,,,,725.0,,,,,1880.0,,,,,1.0,,,,,9.0,,,,,1.0,,,,,1.0,,,,,2562.0,,,,,,,,,,,,,,,,,,,,5196.0,,,,
Nicobar,'19.11',Vit A syrup,4. Stock Distributed,372.0,,,,,88.0,,,,,204.0,,,,,70.0,,,,,95.0,,,,,86.0,,,,,97.0,,,,,182.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1195.0,,,,
Nicobar,'19.11',Vit A syrup,5. Total Stock,1989.0,,,,,1939.0,,,,,1752.0,,,,,2956.0,,,,,2881.0,,,,,3385.0,,,,,2760.0,,,,,2578.0,,,,,5.0,,,,,5.0,,,,,50.0,,,,,,,,,,20300.0,,,,
Nicobar,'19.12',ORS (New WHO),1. Balance From Previous Month,1025.0,,,,,1025.0,,,,,1650.0,,,,,2175.0,,,,,765.0,,,,,565.0,,,,,145.0,,,,,430.0,,,,,395.0,,,,,373.0,,,,,298.0,,,,,,,,,,8846.0,,,,
Nicobar,'19.12',ORS (New WHO),2. Stocks Received,,,,,,1950.0,,,,,,,,,,855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,2855.0,,,,
Nicobar,'19.12',ORS (New WHO),3. Unusable Stock,1.0,,,,,725.0,,,,,,,,,,725.0,,,,,25.0,,,,,25.0,,,,,25.0,,,,,25.0,,,,,25.0,,,,,25.0,,,,,25.0,,,,,,,,,,1626.0,,,,
Nicobar,'19.12',ORS (New WHO),4. Stock Distributed,300.0,,,,,600.0,,,,,230.0,,,,,2255.0,,,,,200.0,,,,,105.0,,,,,30.0,,,,,35.0,,,,,22.0,,,,,10.0,,,,,42.0,,,,,,,,,,3829.0,,,,
Nicobar,'19.12',ORS (New WHO),5. Total Stock,724.0,,,,,1650.0,,,,,1420.0,,,,,50.0,,,,,540.0,,,,,435.0,,,,,90.0,,,,,370.0,,,,,348.0,,,,,388.0,,,,,231.0,,,,,,,,,,6246.0,,,,
Nicobar,'19.13',RTI /STI colour coded syndromic kits ( I to VII),1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,
Nicobar,'19.13',RTI /STI colour coded syndromic kits ( I to VII),2. Stocks Received,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,,,,
Nicobar,'19.13',RTI /STI colour coded syndromic kits ( I to VII),3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicobar,'19.13',RTI /STI colour coded syndromic kits ( I to VII),4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicobar,'19.13',RTI /STI colour coded syndromic kits ( I to VII),5. Total Stock,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,57.0,,,,
Nicobar,'19.14',Zinc 20 mg tablet,1. Balance From Previous Month,300.0,,,,,300.0,,,,,400.0,,,,,400.0,,,,,420.0,,,,,420.0,,,,,420.0,,,,,420.0,,,,,420.0,,,,,420.0,,,,,420.0,,,,,,,,,,4340.0,,,,
Nicobar,'19.14',Zinc 20 mg tablet,2. Stocks Received,,,,,,100.0,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,,
Nicobar,'19.14',Zinc 20 mg tablet,3. Unusable Stock,300.0,,,,,,,,,,100.0,,,,,100.0,,,,,100.0,,,,,100.0,,,,,100.0,,,,,100.0,,,,,100.0,,,,,100.0,,,,,100.0,,,,,,,,,,1200.0,,,,
Nicobar,'19.14',Zinc 20 mg tablet,4. Stock Distributed,300.0,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.0,,,,
Nicobar,'19.14',Zinc 20 mg tablet,5. Total Stock,300.0,,,,,300.0,,,,,300.0,,,,,320.0,,,,,320.0,,,,,320.0,,,,,320.0,,,,,320.0,,,,,320.0,,,,,320.0,,,,,320.0,,,,,,,,,,3460.0,,,,
Nicobar,'19.15',Albendazole 400 mg tablet,1. Balance From Previous Month,1689.0,,,,,1689.0,,,,,1689.0,,,,,1687.0,,,,,3689.0,,,,,905.0,,,,,905.0,,,,,905.0,,,,,905.0,,,,,205.0,,,,,3305.0,,,,,,,,,,17573.0,,,,
Nicobar,'19.15',Albendazole 400 mg tablet,2. Stocks Received,,,,,,,,,,,,,,,,2000.0,,,,,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,1400.0,,,,,2400.0,,,,,,,,,,7300.0,,,,
Nicobar,'19.15',Albendazole 400 mg tablet,3. Unusable Stock,1689.0,,,,,189.0,,,,,,,,,,189.0,,,,,1689.0,,,,,205.0,,,,,2375.0,,,,,205.0,,,,,,,,,,1605.0,,,,,2609.0,,,,,,,,,,10755.0,,,,
Nicobar,'19.15',Albendazole 400 mg tablet,4. Stock Distributed,500.0,,,,,,,,,,,,,,,,,,,,4284.0,,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,3045.0,,,,,,,,,,7929.0,,,,
Nicobar,'19.15',Albendazole 400 mg tablet,5. Total Stock,500.0,,,,,1500.0,,,,,1689.0,,,,,3498.0,,,,,784.0,,,,,700.0,,,,,1470.0,,,,,700.0,,,,,805.0,,,,,0.0,,,,,51.0,,,,,,,,,,11697.0,,,,
Nicobar,'19.16',Calcium Tablets,1. Balance From Previous Month,61260.0,,,,,5553.0,,,,,62059.0,,,,,57419.0,,,,,51429.0,,,,,77019.0,,,,,73959.0,,,,,39659.0,,,,,36209.0,,,,,32929.0,,,,,31409.0,,,,,,,,,,528904.0,,,,
Nicobar,'19.16',Calcium Tablets,2. Stocks Received,,,,,,1000.0,,,,,1000.0,,,,,,,,,,30300.0,,,,,2000.0,,,,,1000.0,,,,,,,,,,1000.0,,,,,2500.0,,,,,6000.0,,,,,,,,,,44800.0,,,,
Nicobar,'19.16',Calcium Tablets,3. Unusable Stock,,,,,,5100.0,,,,,4400.0,,,,,3270.0,,,,,2370.0,,,,,2970.0,,,,,2170.0,,,,,1420.0,,,,,1620.0,,,,,3220.0,,,,,2500.0,,,,,,,,,,29040.0,,,,
Nicobar,'19.16',Calcium Tablets,4. Stock Distributed,4291.0,,,,,1410.0,,,,,5640.0,,,,,5990.0,,,,,4710.0,,,,,5060.0,,,,,3300.0,,,,,3450.0,,,,,4280.0,,,,,4020.0,,,,,4800.0,,,,,,,,,,46951.0,,,,
Nicobar,'19.16',Calcium Tablets,5. Total Stock,56969.0,,,,,43.0,,,,,53019.0,,,,,48159.0,,,,,74649.0,,,,,70989.0,,,,,69489.0,,,,,34789.0,,,,,31309.0,,,,,28189.0,,,,,30109.0,,,,,,,,,,497713.0,,,,
Nicobar,'20.1',Syringes - 0.1 ml (AD),1. Balance From Previous Month,4688.0,,,,,4598.0,,,,,4481.0,,,,,4266.0,,,,,5378.0,,,,,5410.0,,,,,5285.0,,,,,3875.0,,,,,3679.0,,,,,3617.0,,,,,3449.0,,,,,,,,,,48726.0,,,,
Nicobar,'20.1',Syringes - 0.1 ml (AD),2. Stocks Received,,,,,,200.0,,,,,100.0,,,,,1200.0,,,,,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,,,,,,,,,,1900.0,,,,
Nicobar,'20.1',Syringes - 0.1 ml (AD),3. Unusable Stock,3009.0,,,,,3055.0,,,,,2844.0,,,,,2713.0,,,,,2794.0,,,,,2691.0,,,,,2663.0,,,,,2647.0,,,,,2522.0,,,,,2527.0,,,,,2449.0,,,,,,,,,,29914.0,,,,
Nicobar,'20.1',Syringes - 0.1 ml (AD),4. Stock Distributed,68.0,,,,,307.0,,,,,1088.0,,,,,183.0,,,,,163.0,,,,,111.0,,,,,86.0,,,,,187.0,,,,,56.0,,,,,152.0,,,,,46.0,,,,,,,,,,2447.0,,,,
Nicobar,'20.1',Syringes - 0.1 ml (AD),5. Total Stock,1611.0,,,,,1436.0,,,,,649.0,,,,,2570.0,,,,,2621.0,,,,,2608.0,,,,,2536.0,,,,,1041.0,,,,,1101.0,,,,,938.0,,,,,1154.0,,,,,,,,,,18265.0,,,,
Nicobar,'20.2',Syringes - 0.5 ml (AD),1. Balance From Previous Month,1516.0,,,,,3735.0,,,,,3195.0,,,,,2926.0,,,,,3907.0,,,,,3590.0,,,,,3208.0,,,,,3409.0,,,,,2771.0,,,,,2388.0,,,,,6007.0,,,,,,,,,,36652.0,,,,
Nicobar,'20.2',Syringes - 0.5 ml (AD),2. Stocks Received,200.0,,,,,200.0,,,,,,,,,,1200.0,,,,,200.0,,,,,,,,,,800.0,,,,,200.0,,,,,200.0,,,,,1200.0,,,,,,,,,,,,,,,4200.0,,,,
Nicobar,'20.2',Syringes - 0.5 ml (AD),3. Unusable Stock,2880.0,,,,,2559.0,,,,,2334.0,,,,,2237.0,,,,,2235.0,,,,,1982.0,,,,,1928.0,,,,,1694.0,,,,,1269.0,,,,,201.0,,,,,3767.0,,,,,,,,,,23086.0,,,,
Nicobar,'20.2',Syringes - 0.5 ml (AD),4. Stock Distributed,387.0,,,,,505.0,,,,,260.0,,,,,413.0,,,,,510.0,,,,,551.0,,,,,585.0,,,,,646.0,,,,,576.0,,,,,283.0,,,,,361.0,,,,,,,,,,5077.0,,,,
Nicobar,'20.2',Syringes - 0.5 ml (AD),5. Total Stock,-1551.0,,,,,871.0,,,,,601.0,,,,,1476.0,,,,,1362.0,,,,,1057.0,,,,,1495.0,,,,,1269.0,,,,,1126.0,,,,,3104.0,,,,,1879.0,,,,,,,,,,12689.0,,,,
Nicobar,'20.3',Syringes - 5.0 ml (Disposable),1. Balance From Previous Month,812.0,,,,,2472.0,,,,,1957.0,,,,,1917.0,,,,,1935.0,,,,,1923.0,,,,,1912.0,,,,,1896.0,,,,,882.0,,,,,854.0,,,,,856.0,,,,,,,,,,17416.0,,,,
Nicobar,'20.3',Syringes - 5.0 ml (Disposable),2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicobar,'20.3',Syringes - 5.0 ml (Disposable),3. Unusable Stock,105.0,,,,,2239.0,,,,,1739.0,,,,,1735.0,,,,,1734.0,,,,,1733.0,,,,,1731.0,,,,,1728.0,,,,,726.0,,,,,727.0,,,,,724.0,,,,,,,,,,14921.0,,,,
Nicobar,'20.3',Syringes - 5.0 ml (Disposable),4. Stock Distributed,7.0,,,,,15.0,,,,,12.0,,,,,43.0,,,,,11.0,,,,,10.0,,,,,15.0,,,,,8.0,,,,,11.0,,,,,14.0,,,,,4.0,,,,,,,,,,150.0,,,,
Nicobar,'20.3',Syringes - 5.0 ml (Disposable),5. Total Stock,700.0,,,,,218.0,,,,,206.0,,,,,139.0,,,,,190.0,,,,,180.0,,,,,166.0,,,,,160.0,,,,,145.0,,,,,113.0,,,,,128.0,,,,,,,,,,2345.0,,,,
Nicobar,'21.1',Number of newborn screened for defects at birth (as per RBSK),TOTAL,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,3.0,,,,,,,,,,,,,,,12.0,,,,
Nicobar,'21.2',Number of children (6 month to 6 years) screened by RBSK mobile health teams at Anganwadi center,TOTAL,,,,,,,,,,,,,,,,671.0,,,,,202.0,,,,,,,,,,,,,,,,,,,,41.0,,,,,174.0,,,,,174.0,,,,,,,,,,1262.0,,,,
Nicobar,'21.3',Number of children (6 years to 18 years) screened by RBSK mobile health teams at Govt and Govt aided schools,TOTAL,,,,,,,,,,,,,,,,,,,,,580.0,,,,,1037.0,,,,,607.0,,,,,,,,,,298.0,,,,,1078.0,,,,,,,,,,,,,,,3600.0,,,,
Nicobar,'21.4.1.a',Number of Male children identified with Disease,TOTAL,,,,,,,,,,,,,,,,35.0,,,,,62.0,,,,,52.0,,,,,109.0,,,,,,,,,,54.0,,,,,71.0,,,,,15.0,,,,,,,,,,398.0,,,,
Nicobar,'21.4.1.b',Number of Female children identified with Disease,TOTAL,,,,,,,,,,,,,,,,40.0,,,,,79.0,,,,,80.0,,,,,57.0,,,,,,,,,,46.0,,,,,49.0,,,,,11.0,,,,,,,,,,362.0,,,,
Nicobar,'21.4.2.a',Number of Male children identified with Deficiency,TOTAL,,,,,,,,,,,,,,,,,,,,,3.0,,,,,5.0,,,,,9.0,,,,,,,,,,1.0,,,,,6.0,,,,,,,,,,,,,,,24.0,,,,
Nicobar,'21.4.2.b',Number of Female children identified with Deficiency,TOTAL,,,,,,,,,,,,,,,,,,,,,6.0,,,,,4.0,,,,,1.0,,,,,,,,,,10.0,,,,,16.0,,,,,,,,,,,,,,,37.0,,,,
Nicobar,'21.4.3.a',Number of Male children identified with Developmental delay,TOTAL,,,,,,,,,,,,,,,,29.0,,,,,10.0,,,,,7.0,,,,,24.0,,,,,,,,,,12.0,,,,,11.0,,,,,2.0,,,,,,,,,,95.0,,,,
Nicobar,'21.4.3.b',Number of Female children identified with Developmental delay,TOTAL,,,,,,,,,,,,,,,,21.0,,,,,8.0,,,,,16.0,,,,,15.0,,,,,,,,,,10.0,,,,,10.0,,,,,1.0,,,,,,,,,,81.0,,,,
Nicobar,'21.5.1',Number of Children Managed by Intervention - Medical,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicobar,'21.5.2',Number of Children Managed by Intervention - Surgical,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicobar,'21.5.3',Early intervention at DEIC ( District Early Intervention Centre),TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicobar,'22.1.1.a',Girls (6th -12th class) provided 4 IFA tablets in schools,TOTAL,1695.0,,,,,1691.0,,,,,1691.0,,,,,1679.0,,,,,1736.0,,,,,1465.0,,,,,1782.0,,,,,1744.0,,,,,1738.0,,,,,1737.0,,,,,1430.0,,,,,,,,,,18388.0,,,,
Nicobar,'22.1.1.b',Boys (6th -12th class) provided 4 IFA tablets in schools,TOTAL,1506.0,,,,,1507.0,,,,,1507.0,,,,,1510.0,,,,,1857.0,,,,,1481.0,,,,,1774.0,,,,,1805.0,,,,,1785.0,,,,,1781.0,,,,,1442.0,,,,,,,,,,17955.0,,,,
Nicobar,'22.1.2.a',Girls (6th -12th class) provided albendazole in schools,TOTAL,220.0,,,,,220.0,,,,,220.0,,,,,220.0,,,,,2117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526.0,,,,,,,,,,4523.0,,,,
Nicobar,'22.1.2.b',Boys (6th -12th class) provided albendazole in schools,TOTAL,,,,,,,,,,,,,,,,,,,,,2185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501.0,,,,,,,,,,3686.0,,,,
Nicobar,'22.1.3',Number of out of school adolscent girls (10-19 years) provided 4 IFA tablets at Anganwadi Centres,TOTAL,130.0,,,,,21.0,,,,,131.0,,,,,142.0,,,,,135.0,,,,,130.0,,,,,132.0,,,,,128.0,,,,,134.0,,,,,128.0,,,,,109.0,,,,,,,,,,1320.0,,,,
Nicobar,'22.1.4',Number of out of school adolscent girls (10-19 years) provided albendazole at Anganwadi Centres,TOTAL,,,,,,,,,,,,,,,,,,,,,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.0,,,,,,,,,,903.0,,,,
Nicobar,'22.2.1',Number of adolescent girls provided sanitary napkin packs,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicobar,'22.2.2',Number of sanitary napkin packs sold to adolescent girls,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicobar,'22.2.3',Number of sanitary napkin packs distributed free to ASHA,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicobar,'22.2.4',Number of adolescent girls attended monthly meeting,TOTAL,15.0,,,,,21.0,,,,,8.0,,,,,6.0,,,,,10.0,,,,,8.0,,,,,13.0,,,,,5.0,,,,,14.0,,,,,12.0,,,,,26.0,,,,,,,,,,138.0,,,,
Nicobar,'23.1',Number of children covered under WIFS JUNIOR (6 - 10 years ) provided 4-5 IFA tablets in schools,TOTAL,2281.0,,,,,2277.0,,,,,2402.0,,,,,2268.0,,,,,2386.0,,,,,2268.0,,,,,2818.0,,,,,2820.0,,,,,2798.0,,,,,2346.0,,,,,3017.0,,,,,,,,,,27681.0,,,,
Nicobar,'23.2',Number of children (6 - 10 years) provided albendazole in schools,TOTAL,,,,,,,,,,,,,,,,,,,,,2782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2757.0,,,,,,,,,,5539.0,,,,
Nicobar,'23.3',Number of out of school children (6-10 years) given 4-5 IFA tablets at Anganwadi Centres,TOTAL,,,,,,,,,,,,,,,,,,,,,846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,851.0,,,,
Nicobar,'23.4',Number of out of school children (6-10 years) provided albendazole at Anganwadi Centres,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459.0,,,,,,,,,,1459.0,,,,
Nicobar,'24.1',Total Maternal Deaths Reviewed (MDR) by CMO,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicobar,'24.2',Total Maternal Deaths Reviewed (MDR) by DM,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicobar,'24.3',Number of maternal deaths reported through Community based Maternal Death Review (CBMDR),TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicobar,'25.1.1',Number of Pregnant Women provided - Free Medicines under JSSK,TOTAL,11.0,,,,,10.0,,,,,10.0,,,,,7.0,,,,,12.0,,,,,14.0,,,,,10.0,,,,,18.0,,,,,10.0,,,,,5.0,,,,,7.0,,,,,,,,,,114.0,,,,
Nicobar,'25.1.2',Number of Pregnant Women provided - Free Diet under JSSK,TOTAL,11.0,,,,,10.0,,,,,10.0,,,,,7.0,,,,,12.0,,,,,14.0,,,,,10.0,,,,,18.0,,,,,10.0,,,,,5.0,,,,,7.0,,,,,,,,,,114.0,,,,
Nicobar,'25.1.3',Number of Pregnant Women provided - Free Diagnostics under JSSK,TOTAL,8.0,,,,,10.0,,,,,9.0,,,,,6.0,,,,,11.0,,,,,13.0,,,,,7.0,,,,,16.0,,,,,10.0,,,,,4.0,,,,,5.0,,,,,,,,,,99.0,,,,
Nicobar,'25.1.4',Number of Pregnant Women provided - Free Home to facility transport under JSSK,TOTAL,8.0,,,,,10.0,,,,,9.0,,,,,6.0,,,,,11.0,,,,,13.0,,,,,7.0,,,,,16.0,,,,,7.0,,,,,4.0,,,,,15.0,,,,,,,,,,106.0,,,,
Nicobar,'25.1.5',Number of Pregnant Women provided - Interfacility transfers when needed under JSSK,TOTAL,11.0,,,,,10.0,,,,,5.0,,,,,3.0,,,,,5.0,,,,,9.0,,,,,1.0,,,,,8.0,,,,,4.0,,,,,4.0,,,,,4.0,,,,,,,,,,64.0,,,,
Nicobar,'25.1.6',Number of Pregnant Women provided - Free Drop Back home under JSSK,TOTAL,8.0,,,,,10.0,,,,,10.0,,,,,7.0,,,,,12.0,,,,,14.0,,,,,10.0,,,,,18.0,,,,,10.0,,,,,5.0,,,,,17.0,,,,,,,,,,121.0,,,,
Nicobar,'25.2.1',Number of sick infants provided - Free Medicines under JSSK,TOTAL,22.0,,,,,17.0,,,,,21.0,,,,,16.0,,,,,32.0,,,,,28.0,,,,,19.0,,,,,41.0,,,,,22.0,,,,,14.0,,,,,13.0,,,,,,,,,,245.0,,,,
