Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Faridkot,'14.1.4',Outpatient - Acute Heart Diseases,TOTAL,168.0,168.0,,20.0,148.0,93.0,93.0,,16.0,77.0,77.0,77.0,,2.0,75.0,90.0,90.0,,13.0,77.0,137.0,137.0,,13.0,124.0,159.0,159.0,,12.0,147.0,183.0,183.0,,4.0,179.0,121.0,121.0,,2.0,119.0,55.0,55.0,,4.0,51.0,73.0,73.0,,6.0,67.0,68.0,68.0,,0.0,68.0,47.0,47.0,,9.0,38.0,1271.0,1271.0,,101.0,1170.0
Faridkot,'14.1.5',Outpatient - Mental illness,TOTAL,436.0,436.0,,6.0,430.0,308.0,308.0,,4.0,304.0,323.0,323.0,,4.0,319.0,339.0,339.0,,16.0,323.0,468.0,468.0,,0.0,468.0,587.0,587.0,,2.0,585.0,483.0,483.0,,0.0,483.0,238.0,238.0,,0.0,238.0,355.0,355.0,,0.0,355.0,453.0,453.0,,0.0,453.0,319.0,319.0,,5.0,314.0,256.0,256.0,,4.0,252.0,4565.0,4565.0,,41.0,4524.0
Faridkot,'14.1.6',Outpatient - Epilepsy,TOTAL,46.0,46.0,,1.0,45.0,47.0,47.0,,3.0,44.0,59.0,59.0,,1.0,58.0,21.0,21.0,,2.0,19.0,54.0,54.0,,0.0,54.0,62.0,62.0,,0.0,62.0,37.0,37.0,,0.0,37.0,15.0,15.0,,0.0,15.0,19.0,19.0,,0.0,19.0,35.0,35.0,,4.0,31.0,21.0,21.0,,0.0,21.0,18.0,18.0,,3.0,15.0,434.0,434.0,,14.0,420.0
Faridkot,'14.1.7',Outpatient - Ophthalmic Related,TOTAL,1905.0,1905.0,,688.0,1217.0,2419.0,2419.0,,839.0,1580.0,2173.0,2173.0,,695.0,1478.0,1889.0,1889.0,,818.0,1071.0,1127.0,1127.0,,3.0,1124.0,887.0,887.0,,7.0,880.0,863.0,863.0,,8.0,855.0,931.0,931.0,,6.0,925.0,722.0,722.0,,20.0,702.0,964.0,964.0,,20.0,944.0,1072.0,1072.0,,28.0,1044.0,1006.0,1006.0,,159.0,847.0,15958.0,15958.0,,3291.0,12667.0
Faridkot,'14.1.8',Outpatient - Dental,TOTAL,637.0,637.0,,362.0,275.0,960.0,960.0,,423.0,537.0,708.0,708.0,,247.0,461.0,920.0,920.0,,315.0,605.0,871.0,871.0,,354.0,517.0,817.0,817.0,,349.0,468.0,669.0,669.0,,213.0,456.0,1574.0,1574.0,,790.0,784.0,543.0,543.0,,280.0,263.0,266.0,266.0,,140.0,126.0,889.0,889.0,,614.0,275.0,364.0,364.0,,166.0,198.0,9218.0,9218.0,,4253.0,4965.0
Faridkot,'14.1.9',Outpatient - Oncology,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0
Faridkot,'14.2.1',Allopathic- Outpatient attendance,TOTAL,35880.0,35880.0,,8889.0,26991.0,40902.0,40902.0,,9662.0,31240.0,33995.0,33995.0,,8147.0,25848.0,42450.0,42450.0,,10302.0,32148.0,38942.0,38942.0,,8335.0,30607.0,41616.0,41616.0,,8023.0,33593.0,37084.0,37084.0,,6099.0,30985.0,38608.0,38608.0,,6823.0,31785.0,41323.0,41323.0,,5826.0,35497.0,44780.0,44780.0,,5935.0,38845.0,43929.0,43929.0,,6661.0,37268.0,39437.0,39437.0,,6630.0,32807.0,478946.0,478946.0,,91332.0,387614.0
Faridkot,'14.2.2',Ayush - Outpatient attendance,TOTAL,5284.0,5284.0,,1337.0,3947.0,6169.0,6169.0,,1787.0,4382.0,5084.0,5084.0,,1412.0,3672.0,6147.0,6147.0,,1730.0,4417.0,5705.0,5705.0,,1345.0,4360.0,5462.0,5462.0,,1480.0,3982.0,5840.0,5840.0,,1526.0,4314.0,5974.0,5974.0,,1600.0,4374.0,5239.0,5239.0,,1453.0,3786.0,5582.0,5582.0,,1606.0,3976.0,5667.0,5667.0,,1508.0,4159.0,5816.0,5816.0,,1182.0,4634.0,67969.0,67969.0,,17966.0,50003.0
Faridkot,'14.3.1.a',Inpatient (Male)- Children<18yrs,TOTAL,166.0,166.0,,67.0,99.0,151.0,151.0,,38.0,113.0,174.0,174.0,,48.0,126.0,271.0,271.0,,84.0,187.0,245.0,245.0,,42.0,203.0,278.0,278.0,,82.0,196.0,236.0,236.0,,88.0,148.0,197.0,197.0,,38.0,159.0,158.0,158.0,,22.0,136.0,205.0,205.0,,66.0,139.0,160.0,160.0,,27.0,133.0,150.0,150.0,,32.0,118.0,2391.0,2391.0,,634.0,1757.0
Faridkot,'14.3.1.b',Inpatient (Male)- Adults,TOTAL,404.0,404.0,,188.0,216.0,535.0,535.0,,241.0,294.0,429.0,429.0,,198.0,231.0,528.0,528.0,,222.0,306.0,546.0,546.0,,272.0,274.0,464.0,464.0,,212.0,252.0,418.0,418.0,,189.0,229.0,394.0,394.0,,199.0,195.0,366.0,366.0,,170.0,196.0,394.0,394.0,,192.0,202.0,445.0,445.0,,201.0,244.0,408.0,408.0,,224.0,184.0,5331.0,5331.0,,2508.0,2823.0
Faridkot,'14.3.2.a',Inpatient (Female)- Children<18yrs,TOTAL,117.0,117.0,,42.0,75.0,133.0,133.0,,24.0,109.0,139.0,139.0,,25.0,114.0,229.0,229.0,,65.0,164.0,246.0,246.0,,68.0,178.0,219.0,219.0,,44.0,175.0,220.0,220.0,,79.0,141.0,162.0,162.0,,28.0,134.0,192.0,192.0,,37.0,155.0,181.0,181.0,,48.0,133.0,147.0,147.0,,35.0,112.0,146.0,146.0,,21.0,125.0,2131.0,2131.0,,516.0,1615.0
Faridkot,'14.3.2.b',Inpatient (Female)- Adults,TOTAL,784.0,784.0,,301.0,483.0,837.0,837.0,,302.0,535.0,928.0,928.0,,282.0,646.0,979.0,979.0,,301.0,678.0,994.0,994.0,,312.0,682.0,948.0,948.0,,301.0,647.0,795.0,795.0,,210.0,585.0,815.0,815.0,,310.0,505.0,682.0,682.0,,213.0,469.0,806.0,806.0,,301.0,505.0,821.0,821.0,,301.0,520.0,749.0,749.0,,291.0,458.0,10138.0,10138.0,,3425.0,6713.0
Faridkot,'14.3.3',Number of Left Against Medical Advice (LAMA) cases,TOTAL,57.0,57.0,,34.0,23.0,124.0,124.0,,101.0,23.0,128.0,128.0,,100.0,28.0,152.0,152.0,,119.0,33.0,99.0,99.0,,64.0,35.0,81.0,81.0,,61.0,20.0,65.0,65.0,,48.0,17.0,82.0,82.0,,70.0,12.0,68.0,68.0,,52.0,16.0,42.0,42.0,,19.0,23.0,102.0,102.0,,83.0,19.0,49.0,49.0,,42.0,7.0,1049.0,1049.0,,793.0,256.0
Faridkot,'14.4.1',Inpatient - Malaria,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Faridkot,'14.4.2',Inpatient - Dengue,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,3.0,3.0,,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,5.0,,0.0,5.0
Faridkot,'14.4.3',Inpatient - Typhoid,TOTAL,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,4.0,4.0,,0.0,4.0,3.0,3.0,,0.0,3.0,5.0,5.0,,4.0,1.0,1.0,1.0,,0.0,1.0,4.0,4.0,,2.0,2.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,2.0,,2.0,0.0,25.0,25.0,,8.0,17.0
Faridkot,'14.4.4',"Inpatient - Asthma, Chronic Obstructive Pulmonary Disease (COPD), Respiratory infections",TOTAL,30.0,30.0,,10.0,20.0,57.0,57.0,,41.0,16.0,44.0,44.0,,18.0,26.0,53.0,53.0,,28.0,25.0,28.0,28.0,,0.0,28.0,54.0,54.0,,38.0,16.0,48.0,48.0,,21.0,27.0,45.0,45.0,,9.0,36.0,34.0,34.0,,11.0,23.0,23.0,23.0,,4.0,19.0,53.0,53.0,,12.0,41.0,64.0,64.0,,41.0,23.0,533.0,533.0,,233.0,300.0
Faridkot,'14.4.5',Inpatient - Tuberculosis,TOTAL,56.0,56.0,,7.0,49.0,51.0,51.0,,0.0,51.0,34.0,34.0,,4.0,30.0,44.0,44.0,,0.0,44.0,58.0,58.0,,10.0,48.0,40.0,40.0,,10.0,30.0,35.0,35.0,,0.0,35.0,26.0,26.0,,0.0,26.0,34.0,34.0,,0.0,34.0,33.0,33.0,,0.0,33.0,39.0,39.0,,0.0,39.0,40.0,40.0,,13.0,27.0,490.0,490.0,,44.0,446.0
Faridkot,'14.4.6',Inpatient - Pyrexia of unknown origin (PUO),TOTAL,31.0,31.0,,16.0,15.0,44.0,44.0,,31.0,13.0,34.0,34.0,,21.0,13.0,65.0,65.0,,41.0,24.0,64.0,64.0,,24.0,40.0,75.0,75.0,,41.0,34.0,45.0,45.0,,17.0,28.0,29.0,29.0,,11.0,18.0,57.0,57.0,,23.0,34.0,44.0,44.0,,18.0,26.0,39.0,39.0,,18.0,21.0,59.0,59.0,,36.0,23.0,586.0,586.0,,297.0,289.0
Faridkot,'14.4.7',Inpatient - Diarrhea with dehydration,TOTAL,1.0,1.0,,0.0,1.0,15.0,15.0,,10.0,5.0,22.0,22.0,,10.0,12.0,6.0,6.0,,2.0,4.0,33.0,33.0,,4.0,29.0,11.0,11.0,,9.0,2.0,3.0,3.0,,0.0,3.0,6.0,6.0,,0.0,6.0,5.0,5.0,,4.0,1.0,0.0,0.0,,0.0,0.0,12.0,12.0,,10.0,2.0,17.0,17.0,,10.0,7.0,131.0,131.0,,59.0,72.0
Faridkot,'14.4.8',Inpatient - Hepatitis,TOTAL,10.0,10.0,,0.0,10.0,4.0,4.0,,0.0,4.0,10.0,10.0,,0.0,10.0,12.0,12.0,,0.0,12.0,0.0,0.0,,0.0,0.0,9.0,9.0,,0.0,9.0,6.0,6.0,,0.0,6.0,8.0,8.0,,0.0,8.0,3.0,3.0,,0.0,3.0,3.0,3.0,,0.0,3.0,3.0,3.0,,0.0,3.0,2.0,2.0,,0.0,2.0,70.0,70.0,,0.0,70.0
Faridkot,'14.5',Patients registered at Emergency Department,TOTAL,1553.0,1553.0,,342.0,1211.0,1691.0,1691.0,,467.0,1224.0,1770.0,1770.0,,504.0,1266.0,1972.0,1972.0,,574.0,1398.0,1691.0,1691.0,,584.0,1107.0,1589.0,1589.0,,570.0,1019.0,1513.0,1513.0,,406.0,1107.0,1363.0,1363.0,,394.0,969.0,1187.0,1187.0,,311.0,876.0,1261.0,1261.0,,338.0,923.0,1400.0,1400.0,,383.0,1017.0,1955.0,1955.0,,551.0,1404.0,18945.0,18945.0,,5424.0,13521.0
Faridkot,'14.6.1',"Emergency - Trauma ( accident, injury, poisoning etc)",TOTAL,73.0,73.0,,16.0,57.0,63.0,63.0,,15.0,48.0,145.0,145.0,,63.0,82.0,248.0,248.0,,81.0,167.0,145.0,145.0,,85.0,60.0,145.0,145.0,,99.0,46.0,179.0,179.0,,85.0,94.0,225.0,225.0,,173.0,52.0,106.0,106.0,,74.0,32.0,132.0,132.0,,65.0,67.0,98.0,98.0,,68.0,30.0,103.0,103.0,,66.0,37.0,1662.0,1662.0,,890.0,772.0
Faridkot,'14.6.2',Emergency - Burn,TOTAL,0.0,0.0,,0.0,0.0,2.0,2.0,,1.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,3.0,3.0,,0.0,3.0,1.0,1.0,,0.0,1.0,13.0,13.0,,2.0,11.0
Faridkot,'14.6.3',Emergency - Obstetrics complications,TOTAL,28.0,28.0,,4.0,24.0,29.0,29.0,,4.0,25.0,43.0,43.0,,8.0,35.0,37.0,37.0,,4.0,33.0,60.0,60.0,,10.0,50.0,59.0,59.0,,16.0,43.0,25.0,25.0,,4.0,21.0,33.0,33.0,,4.0,29.0,28.0,28.0,,4.0,24.0,118.0,118.0,,7.0,111.0,30.0,30.0,,0.0,30.0,36.0,36.0,,14.0,22.0,526.0,526.0,,79.0,447.0
Faridkot,'14.6.4',Emergency - Snake Bite,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,3.0,3.0,,0.0,3.0,3.0,3.0,,1.0,2.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,9.0,,1.0,8.0
Faridkot,'14.6.5',Emergency - Acute Caridiac Emergencies,TOTAL,13.0,13.0,,9.0,4.0,16.0,16.0,,5.0,11.0,14.0,14.0,,0.0,14.0,16.0,16.0,,0.0,16.0,5.0,5.0,,0.0,5.0,9.0,9.0,,6.0,3.0,17.0,17.0,,3.0,14.0,1.0,1.0,,0.0,1.0,3.0,3.0,,0.0,3.0,29.0,29.0,,2.0,27.0,17.0,17.0,,10.0,7.0,6.0,6.0,,4.0,2.0,146.0,146.0,,39.0,107.0
Faridkot,'14.6.7',Emergency - CVA ( Cerebovascular Disease),TOTAL,11.0,11.0,,5.0,6.0,5.0,5.0,,2.0,3.0,3.0,3.0,,2.0,1.0,9.0,9.0,,0.0,9.0,7.0,7.0,,4.0,3.0,3.0,3.0,,2.0,1.0,8.0,8.0,,2.0,6.0,0.0,0.0,,0.0,0.0,8.0,8.0,,2.0,6.0,1.0,1.0,,0.0,1.0,4.0,4.0,,0.0,4.0,1.0,1.0,,0.0,1.0,60.0,60.0,,19.0,41.0
Faridkot,'14.7',Number of deaths occurring at Emergency Department,TOTAL,5.0,5.0,,1.0,4.0,7.0,7.0,,0.0,7.0,3.0,3.0,,0.0,3.0,11.0,11.0,,5.0,6.0,6.0,6.0,,1.0,5.0,6.0,6.0,,0.0,6.0,8.0,8.0,,2.0,6.0,4.0,4.0,,2.0,2.0,3.0,3.0,,0.0,3.0,8.0,8.0,,0.0,8.0,2.0,2.0,,0.0,2.0,2.0,2.0,,2.0,0.0,65.0,65.0,,13.0,52.0
Faridkot,'14.8.1',Operation major (General and spinal anaesthesia),TOTAL,136.0,136.0,,33.0,103.0,157.0,157.0,,33.0,124.0,186.0,186.0,,33.0,153.0,233.0,233.0,,37.0,196.0,172.0,172.0,,42.0,130.0,170.0,170.0,,37.0,133.0,111.0,111.0,,8.0,103.0,117.0,117.0,,4.0,113.0,118.0,118.0,,5.0,113.0,88.0,88.0,,4.0,84.0,56.0,56.0,,0.0,56.0,67.0,67.0,,7.0,60.0,1611.0,1611.0,,243.0,1368.0
Faridkot,'14.8.2',"Out of Operation major, Gynecology- Hysterectomy surgeries",TOTAL,19.0,19.0,,5.0,14.0,27.0,27.0,,14.0,13.0,41.0,41.0,,11.0,30.0,34.0,34.0,,8.0,26.0,80.0,80.0,,11.0,69.0,35.0,35.0,,6.0,29.0,15.0,15.0,,4.0,11.0,17.0,17.0,,4.0,13.0,15.0,15.0,,2.0,13.0,9.0,9.0,,2.0,7.0,8.0,8.0,,0.0,8.0,11.0,11.0,,5.0,6.0,311.0,311.0,,72.0,239.0
Faridkot,'14.8.3',"Major Surgeries excluding Obstetrics, Gynaecology and Opthalmology etc.",TOTAL,53.0,53.0,,,53.0,74.0,74.0,,,74.0,74.0,74.0,,,74.0,82.0,82.0,,,82.0,61.0,61.0,,,61.0,49.0,49.0,,,49.0,64.0,64.0,,,64.0,54.0,54.0,,,54.0,34.0,34.0,,,34.0,40.0,40.0,,,40.0,48.0,48.0,,,48.0,28.0,28.0,,,28.0,661.0,661.0,,,661.0
Faridkot,'14.8.4',Operation minor (No or local anaesthesia),TOTAL,318.0,318.0,,21.0,297.0,359.0,359.0,,26.0,333.0,323.0,323.0,,16.0,307.0,383.0,383.0,,18.0,365.0,320.0,320.0,,14.0,306.0,323.0,323.0,,25.0,298.0,296.0,296.0,,2.0,294.0,501.0,501.0,,4.0,497.0,224.0,224.0,,11.0,213.0,310.0,310.0,,3.0,307.0,472.0,472.0,,0.0,472.0,148.0,148.0,,9.0,139.0,3977.0,3977.0,,149.0,3828.0
Faridkot,'14.8.5',Number of post operative Surgical Site infection,TOTAL,3.0,3.0,,,3.0,2.0,2.0,,,2.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,4.0,4.0,,,4.0,4.0,4.0,,,4.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,20.0,20.0,,,20.0
Faridkot,'14.8.6',Number of blood units issued,TOTAL,49.0,49.0,,22.0,27.0,102.0,102.0,,47.0,55.0,125.0,125.0,,45.0,80.0,124.0,124.0,,66.0,58.0,128.0,128.0,,85.0,43.0,110.0,110.0,,61.0,49.0,36.0,36.0,,7.0,29.0,26.0,26.0,,11.0,15.0,8.0,8.0,,8.0,0.0,0.0,0.0,,0.0,0.0,13.0,13.0,,12.0,1.0,13.0,13.0,,11.0,2.0,734.0,734.0,,375.0,359.0
Faridkot,'14.8.7',Number of blood transfusions done,TOTAL,49.0,49.0,,22.0,27.0,102.0,102.0,,47.0,55.0,125.0,125.0,,45.0,80.0,124.0,124.0,,66.0,58.0,128.0,128.0,,85.0,43.0,110.0,110.0,,61.0,49.0,36.0,36.0,,7.0,29.0,26.0,26.0,,11.0,15.0,8.0,8.0,,8.0,0.0,0.0,0.0,,0.0,0.0,13.0,13.0,,12.0,1.0,13.0,13.0,,11.0,2.0,734.0,734.0,,375.0,359.0
Faridkot,'14.9.1',Inpatient Deaths - Male,TOTAL,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,3.0,,0.0,3.0,2.0,2.0,,0.0,2.0,8.0,8.0,,0.0,8.0,3.0,3.0,,0.0,3.0,2.0,2.0,,0.0,2.0,3.0,3.0,,0.0,3.0,4.0,4.0,,0.0,4.0,5.0,5.0,,0.0,5.0,3.0,3.0,,0.0,3.0,6.0,6.0,,1.0,5.0,40.0,40.0,,1.0,39.0
Faridkot,'14.9.2',Inpatient Deaths - Female,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,,0.0,4.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,5.0,5.0,,0.0,5.0,2.0,2.0,,0.0,2.0,4.0,4.0,,0.0,4.0,3.0,3.0,,0.0,3.0,23.0,23.0,,0.0,23.0
Faridkot,'14.10',In-Patient Head Count at midnight,TOTAL,4739.0,4739.0,,1398.0,3341.0,6705.0,6705.0,,2249.0,4456.0,6400.0,6400.0,,2259.0,4141.0,7355.0,7355.0,,2665.0,4690.0,7560.0,7560.0,,2629.0,4931.0,6606.0,6606.0,,2145.0,4461.0,6105.0,6105.0,,2213.0,3892.0,5364.0,5364.0,,1810.0,3554.0,5021.0,5021.0,,1456.0,3565.0,5003.0,5003.0,,1667.0,3336.0,4958.0,4958.0,,1607.0,3351.0,4056.0,4056.0,,1426.0,2630.0,69872.0,69872.0,,23524.0,46348.0
Faridkot,'14.11',Number of Admission in NBSU ( New Born Stabilisation Unit),TOTAL,23.0,23.0,,12.0,11.0,29.0,29.0,,15.0,14.0,34.0,34.0,,13.0,21.0,45.0,45.0,,18.0,27.0,37.0,37.0,,15.0,22.0,46.0,46.0,,15.0,31.0,24.0,24.0,,17.0,7.0,23.0,23.0,,14.0,9.0,33.0,33.0,,20.0,13.0,13.0,13.0,,10.0,3.0,11.0,11.0,,8.0,3.0,9.0,9.0,,7.0,2.0,327.0,327.0,,164.0,163.0
Faridkot,'14.12.1',Special Newborn Care Unit (SNCU Admissions) - Inborn Male,TOTAL,18.0,18.0,,,18.0,23.0,23.0,,,23.0,28.0,28.0,,,28.0,22.0,22.0,,,22.0,29.0,29.0,,,29.0,21.0,21.0,,,21.0,19.0,19.0,,,19.0,23.0,23.0,,,23.0,27.0,27.0,,,27.0,36.0,36.0,,,36.0,36.0,36.0,,,36.0,28.0,28.0,,,28.0,310.0,310.0,,,310.0
Faridkot,'14.12.2',Special Newborn Care Unit (SNCU Admissions) - Inborn Female,TOTAL,24.0,24.0,,,24.0,22.0,22.0,,,22.0,17.0,17.0,,,17.0,15.0,15.0,,,15.0,27.0,27.0,,,27.0,14.0,14.0,,,14.0,24.0,24.0,,,24.0,19.0,19.0,,,19.0,25.0,25.0,,,25.0,24.0,24.0,,,24.0,31.0,31.0,,,31.0,31.0,31.0,,,31.0,273.0,273.0,,,273.0
Faridkot,'14.12.3',Outborn – Male,TOTAL,12.0,12.0,,,12.0,32.0,32.0,,,32.0,31.0,31.0,,,31.0,24.0,24.0,,,24.0,27.0,27.0,,,27.0,28.0,28.0,,,28.0,19.0,19.0,,,19.0,18.0,18.0,,,18.0,27.0,27.0,,,27.0,16.0,16.0,,,16.0,20.0,20.0,,,20.0,13.0,13.0,,,13.0,267.0,267.0,,,267.0
Faridkot,'14.12.4',Outborn - Female,TOTAL,25.0,25.0,,,25.0,19.0,19.0,,,19.0,24.0,24.0,,,24.0,30.0,30.0,,,30.0,11.0,11.0,,,11.0,16.0,16.0,,,16.0,15.0,15.0,,,15.0,15.0,15.0,,,15.0,10.0,10.0,,,10.0,20.0,20.0,,,20.0,17.0,17.0,,,17.0,13.0,13.0,,,13.0,215.0,215.0,,,215.0
Faridkot,'14.12.5',Number of newborns admitted in SNCU - referred by ASHA,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Faridkot,'14.13',Number of deaths occurring at SNCU,TOTAL,9.0,9.0,,,9.0,11.0,11.0,,,11.0,20.0,20.0,,,20.0,17.0,17.0,,,17.0,15.0,15.0,,,15.0,17.0,17.0,,,17.0,17.0,17.0,,,17.0,14.0,14.0,,,14.0,19.0,19.0,,,19.0,14.0,14.0,,,14.0,11.0,11.0,,,11.0,11.0,11.0,,,11.0,175.0,175.0,,,175.0
Faridkot,'14.14.1',Number of children admitted in NRC,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,0.0,0.0,,,0.0
Faridkot,'14.14.2',Number of children discharged with target weight gain from the NRCs,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,0.0,0.0,,,0.0
Faridkot,'14.15',Number of Rogi Kalyan Samiti (RKS) meetings held,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,,0.0,4.0
Faridkot,'14.16',Number of Anganwadi centres/ UPHCs reported to have conducted Village Health & Nutrition Day (VHNDs)/ Urban Health & Nutrition Day (UHNDs)/ Outreach / Special Outreach,TOTAL,181.0,181.0,,,181.0,157.0,157.0,,,157.0,166.0,166.0,,,166.0,172.0,172.0,,,172.0,149.0,149.0,,,149.0,150.0,150.0,,,150.0,168.0,168.0,,,168.0,160.0,160.0,,,160.0,166.0,166.0,,,166.0,170.0,170.0,,,170.0,164.0,164.0,,,164.0,137.0,137.0,,,137.0,1940.0,1940.0,,,1940.0
Faridkot,'14.17',Stock out rate of essential Drugs,TOTAL,40.0,40.0,,,40.0,37.0,37.0,,,37.0,41.0,41.0,,,41.0,39.0,39.0,,,39.0,38.0,38.0,,,38.0,39.0,39.0,,,39.0,42.0,42.0,,,42.0,40.0,40.0,,,40.0,40.0,40.0,,,40.0,40.0,40.0,,,40.0,40.0,40.0,,,40.0,41.0,41.0,,,41.0,477.0,477.0,,,477.0
Faridkot,'14.18',Blood Units Issued on replacement (Family Donors to be considered as replacement donations),TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Faridkot,'14.19',Total number of blood units issued in year,TOTAL,66.0,66.0,,,66.0,1.0,1.0,,,1.0,92.0,92.0,,,92.0,50.0,50.0,,,50.0,17.0,17.0,,,17.0,76.0,76.0,,,76.0,36.0,36.0,,,36.0,68.0,68.0,,,68.0,57.0,57.0,,,57.0,79.0,79.0,,,79.0,74.0,74.0,,,74.0,34.0,34.0,,,34.0,650.0,650.0,,,650.0
Faridkot,'14.20',Patient Satisfaction Score of the facility in percentage (from Mera Aspatal),TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Faridkot,'15.1',Number of Lab Tests done,TOTAL,59637.0,59637.0,,11343.0,48294.0,62724.0,62724.0,,13231.0,49493.0,61108.0,61108.0,,10842.0,50266.0,76324.0,76324.0,,16012.0,60312.0,63896.0,63896.0,,12673.0,51223.0,62868.0,62868.0,,11621.0,51247.0,49102.0,49102.0,,8701.0,40401.0,49937.0,49937.0,,10303.0,39634.0,62308.0,62308.0,,8041.0,54267.0,62183.0,62183.0,,10356.0,51827.0,70649.0,70649.0,,13250.0,57399.0,45463.0,45463.0,,10496.0,34967.0,726199.0,726199.0,,136869.0,589330.0
