Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Chandel,'16.8.6',Number of Deaths due to Japanese Encephalitis (JE),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Chandel,'15.5.1',Radiology - X-ray,TOTAL,15.0,15.0,,,15.0,23.0,23.0,,,23.0,39.0,39.0,,,39.0,17.0,17.0,,,17.0,7.0,7.0,,,7.0,8.0,8.0,,,8.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,113.0,113.0,,,113.0
Chandel,'15.5.2',Radiology - Ultrasonography (USG),TOTAL,,,,,,15.0,15.0,,,15.0,7.0,7.0,,,7.0,27.0,27.0,,,27.0,20.0,20.0,,,20.0,50.0,50.0,,,50.0,36.0,36.0,,,36.0,0.0,0.0,,,0.0,16.0,16.0,,,16.0,6.0,6.0,,,6.0,18.0,18.0,,,18.0,27.0,27.0,,,27.0,222.0,222.0,,,222.0
Chandel,'17.1',Vaccine - DPT,1. Balance From Previous Month,550.0,,,,,550.0,,,,,350.0,,,,,350.0,,,,,260.0,,,,,120.0,,,,,190.0,,,,,60.0,,,,,150.0,,,,,50.0,,,,,70.0,,,,,190.0,,,,,2890.0,,,,
Chandel,'17.1',Vaccine - DPT,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,300.0,,,,,,,,,,200.0,,,,,300.0,,,,,,,,,,900.0,,,,
Chandel,'17.1',Vaccine - DPT,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.1',Vaccine - DPT,4. Stock Distributed,,,,,,200.0,,,,,,,,,,90.0,,,,,140.0,,,,,30.0,,,,,130.0,,,,,210.0,,,,,100.0,,,,,180.0,,,,,180.0,,,,,130.0,,,,,1390.0,,,,
Chandel,'17.1',Vaccine - DPT,5. Total Stock,550.0,,,,,350.0,,,,,350.0,,,,,260.0,,,,,120.0,,,,,190.0,,,,,60.0,,,,,150.0,,,,,50.0,,,,,70.0,,,,,190.0,,,,,60.0,,,,,2400.0,,,,
Chandel,'17.2',Vaccine - Pentavalent,1. Balance From Previous Month,840.0,,,,,200.0,,,,,480.0,,,,,510.0,,,,,350.0,,,,,690.0,,,,,460.0,,,,,510.0,,,,,780.0,,,,,610.0,,,,,370.0,,,,,640.0,,,,,6440.0,,,,
Chandel,'17.2',Vaccine - Pentavalent,2. Stocks Received,,,,,,500.0,,,,,200.0,,,,,300.0,,,,,400.0,,,,,,,,,,200.0,,,,,600.0,,,,,,,,,,,,,,,600.0,,,,,,,,,,2800.0,,,,
Chandel,'17.2',Vaccine - Pentavalent,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.2',Vaccine - Pentavalent,4. Stock Distributed,640.0,,,,,220.0,,,,,170.0,,,,,460.0,,,,,60.0,,,,,230.0,,,,,150.0,,,,,330.0,,,,,170.0,,,,,240.0,,,,,330.0,,,,,140.0,,,,,3140.0,,,,
Chandel,'17.2',Vaccine - Pentavalent,5. Total Stock,200.0,,,,,480.0,,,,,510.0,,,,,350.0,,,,,690.0,,,,,460.0,,,,,510.0,,,,,780.0,,,,,610.0,,,,,370.0,,,,,640.0,,,,,500.0,,,,,6100.0,,,,
Chandel,'17.3',Vaccine - OPV,1. Balance From Previous Month,820.0,,,,,1320.0,,,,,720.0,,,,,1020.0,,,,,620.0,,,,,420.0,,,,,840.0,,,,,800.0,,,,,1040.0,,,,,420.0,,,,,400.0,,,,,840.0,,,,,9260.0,,,,
Chandel,'17.3',Vaccine - OPV,2. Stocks Received,500.0,,,,,,,,,,600.0,,,,,500.0,,,,,,,,,,1000.0,,,,,400.0,,,,,1000.0,,,,,,,,,,500.0,,,,,1000.0,,,,,,,,,,5500.0,,,,
Chandel,'17.3',Vaccine - OPV,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.3',Vaccine - OPV,4. Stock Distributed,,,,,,600.0,,,,,300.0,,,,,900.0,,,,,200.0,,,,,580.0,,,,,440.0,,,,,760.0,,,,,620.0,,,,,520.0,,,,,560.0,,,,,500.0,,,,,5980.0,,,,
Chandel,'17.3',Vaccine - OPV,5. Total Stock,1320.0,,,,,720.0,,,,,1020.0,,,,,620.0,,,,,420.0,,,,,840.0,,,,,800.0,,,,,1040.0,,,,,420.0,,,,,400.0,,,,,840.0,,,,,340.0,,,,,8780.0,,,,
Chandel,'17.4',Vaccine - TT,1. Balance From Previous Month,890.0,,,,,380.0,,,,,210.0,,,,,0.0,,,,,50.0,,,,,130.0,,,,,230.0,,,,,230.0,,,,,400.0,,,,,200.0,,,,,210.0,,,,,420.0,,,,,3350.0,,,,
Chandel,'17.4',Vaccine - TT,2. Stocks Received,,,,,,,,,,,,,,,,500.0,,,,,300.0,,,,,200.0,,,,,200.0,,,,,500.0,,,,,,,,,,200.0,,,,,400.0,,,,,,,,,,2300.0,,,,
Chandel,'17.4',Vaccine - TT,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.4',Vaccine - TT,4. Stock Distributed,510.0,,,,,170.0,,,,,210.0,,,,,450.0,,,,,220.0,,,,,100.0,,,,,200.0,,,,,330.0,,,,,200.0,,,,,190.0,,,,,190.0,,,,,90.0,,,,,2860.0,,,,
Chandel,'17.4',Vaccine - TT,5. Total Stock,380.0,,,,,210.0,,,,,0.0,,,,,50.0,,,,,130.0,,,,,230.0,,,,,230.0,,,,,400.0,,,,,200.0,,,,,210.0,,,,,420.0,,,,,330.0,,,,,2790.0,,,,
Chandel,'17.5',Vaccine - DT,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.5',Vaccine - DT,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.5',Vaccine - DT,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.5',Vaccine - DT,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.5',Vaccine - DT,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Chandel,'17.6',Vaccine - BCG,1. Balance From Previous Month,100.0,,,,,420.0,,,,,270.0,,,,,400.0,,,,,50.0,,,,,220.0,,,,,50.0,,,,,50.0,,,,,350.0,,,,,50.0,,,,,270.0,,,,,370.0,,,,,2600.0,,,,
Chandel,'17.6',Vaccine - BCG,2. Stocks Received,500.0,,,,,200.0,,,,,200.0,,,,,200.0,,,,,400.0,,,,,200.0,,,,,300.0,,,,,900.0,,,,,,,,,,500.0,,,,,700.0,,,,,,,,,,4100.0,,,,
Chandel,'17.6',Vaccine - BCG,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.6',Vaccine - BCG,4. Stock Distributed,180.0,,,,,350.0,,,,,70.0,,,,,550.0,,,,,230.0,,,,,370.0,,,,,300.0,,,,,600.0,,,,,300.0,,,,,280.0,,,,,600.0,,,,,260.0,,,,,4090.0,,,,
Chandel,'17.6',Vaccine - BCG,5. Total Stock,420.0,,,,,270.0,,,,,400.0,,,,,50.0,,,,,220.0,,,,,50.0,,,,,50.0,,,,,350.0,,,,,50.0,,,,,270.0,,,,,370.0,,,,,110.0,,,,,2610.0,,,,
Chandel,'17.7',Vaccine - Measles,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.7',Vaccine - Measles,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.7',Vaccine - Measles,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.7',Vaccine - Measles,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.7',Vaccine - Measles,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Chandel,'17.8',Vaccine - JE,1. Balance From Previous Month,580.0,,,,,780.0,,,,,630.0,,,,,480.0,,,,,650.0,,,,,450.0,,,,,300.0,,,,,395.0,,,,,395.0,,,,,145.0,,,,,95.0,,,,,320.0,,,,,5220.0,,,,
Chandel,'17.8',Vaccine - JE,2. Stocks Received,300.0,,,,,,,,,,,,,,,500.0,,,,,,,,,,,,,,,200.0,,,,,200.0,,,,,,,,,,300.0,,,,,500.0,,,,,,,,,,2000.0,,,,
Chandel,'17.8',Vaccine - JE,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.8',Vaccine - JE,4. Stock Distributed,100.0,,,,,150.0,,,,,150.0,,,,,330.0,,,,,200.0,,,,,150.0,,,,,105.0,,,,,200.0,,,,,250.0,,,,,350.0,,,,,275.0,,,,,100.0,,,,,2360.0,,,,
Chandel,'17.8',Vaccine - JE,5. Total Stock,780.0,,,,,630.0,,,,,480.0,,,,,650.0,,,,,450.0,,,,,300.0,,,,,395.0,,,,,395.0,,,,,145.0,,,,,95.0,,,,,320.0,,,,,220.0,,,,,4860.0,,,,
Chandel,'17.9',Vaccine - Hepatitis B,1. Balance From Previous Month,200.0,,,,,50.0,,,,,150.0,,,,,150.0,,,,,200.0,,,,,200.0,,,,,140.0,,,,,100.0,,,,,160.0,,,,,100.0,,,,,50.0,,,,,340.0,,,,,1840.0,,,,
Chandel,'17.9',Vaccine - Hepatitis B,2. Stocks Received,220.0,,,,,100.0,,,,,100.0,,,,,200.0,,,,,,,,,,,,,,,,,,,,200.0,,,,,,,,,,100.0,,,,,400.0,,,,,,,,,,1320.0,,,,
Chandel,'17.9',Vaccine - Hepatitis B,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.9',Vaccine - Hepatitis B,4. Stock Distributed,370.0,,,,,,,,,,100.0,,,,,150.0,,,,,,,,,,60.0,,,,,40.0,,,,,140.0,,,,,60.0,,,,,150.0,,,,,110.0,,,,,60.0,,,,,1240.0,,,,
Chandel,'17.9',Vaccine - Hepatitis B,5. Total Stock,50.0,,,,,150.0,,,,,150.0,,,,,200.0,,,,,200.0,,,,,140.0,,,,,100.0,,,,,160.0,,,,,100.0,,,,,50.0,,,,,340.0,,,,,280.0,,,,,1920.0,,,,
Chandel,'17.10',Vaccine - Typhoid,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.10',Vaccine - Typhoid,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.10',Vaccine - Typhoid,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.10',Vaccine - Typhoid,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.10',Vaccine - Typhoid,5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.11',Vaccine - Vitamin K,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.11',Vaccine - Vitamin K,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.11',Vaccine - Vitamin K,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.11',Vaccine - Vitamin K,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.11',Vaccine - Vitamin K,5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.12',Rotavirus,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,5.0,,,,,500.0,,,,,200.0,,,,,120.0,,,,,410.0,,,,,195.0,,,,,55.0,,,,,300.0,,,,,1785.0,,,,
Chandel,'17.12',Rotavirus,2. Stocks Received,,,,,,,,,,,,,,,,100.0,,,,,200.0,,,,,200.0,,,,,100.0,,,,,500.0,,,,,,,,,,200.0,,,,,700.0,,,,,,,,,,2000.0,,,,
Chandel,'17.12',Rotavirus,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.12',Rotavirus,4. Stock Distributed,,,,,,,,,,,,,,,,95.0,,,,,50.0,,,,,155.0,,,,,180.0,,,,,210.0,,,,,225.0,,,,,340.0,,,,,455.0,,,,,270.0,,,,,1980.0,,,,
Chandel,'17.12',Rotavirus,5. Total Stock,,,,,,,,,,,,,,,,5.0,,,,,155.0,,,,,200.0,,,,,120.0,,,,,410.0,,,,,195.0,,,,,55.0,,,,,300.0,,,,,30.0,,,,,1470.0,,,,
Chandel,'17.13',Inactivated Polio Vaccine,1. Balance From Previous Month,125.0,,,,,525.0,,,,,75.0,,,,,275.0,,,,,25.0,,,,,75.0,,,,,75.0,,,,,75.0,,,,,575.0,,,,,300.0,,,,,125.0,,,,,350.0,,,,,2600.0,,,,
Chandel,'17.13',Inactivated Polio Vaccine,2. Stocks Received,500.0,,,,,,,,,,200.0,,,,,300.0,,,,,200.0,,,,,200.0,,,,,200.0,,,,,800.0,,,,,,,,,,200.0,,,,,600.0,,,,,,,,,,3200.0,,,,
Chandel,'17.13',Inactivated Polio Vaccine,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.13',Inactivated Polio Vaccine,4. Stock Distributed,100.0,,,,,450.0,,,,,,,,,,550.0,,,,,150.0,,,,,200.0,,,,,200.0,,,,,300.0,,,,,275.0,,,,,375.0,,,,,375.0,,,,,150.0,,,,,3125.0,,,,
Chandel,'17.13',Inactivated Polio Vaccine,5. Total Stock,525.0,,,,,75.0,,,,,275.0,,,,,25.0,,,,,75.0,,,,,75.0,,,,,75.0,,,,,575.0,,,,,300.0,,,,,125.0,,,,,350.0,,,,,200.0,,,,,2675.0,,,,
Chandel,'17.14',Measles Rubella (MR),1. Balance From Previous Month,10.0,,,,,350.0,,,,,450.0,,,,,250.0,,,,,250.0,,,,,340.0,,,,,100.0,,,,,200.0,,,,,410.0,,,,,110.0,,,,,20.0,,,,,270.0,,,,,2760.0,,,,
Chandel,'17.14',Measles Rubella (MR),2. Stocks Received,500.0,,,,,300.0,,,,,,,,,,500.0,,,,,200.0,,,,,,,,,,300.0,,,,,800.0,,,,,,,,,,500.0,,,,,100.0,,,,,,,,,,3200.0,,,,
Chandel,'17.14',Measles Rubella (MR),3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'17.14',Measles Rubella (MR),4. Stock Distributed,160.0,,,,,200.0,,,,,200.0,,,,,500.0,,,,,110.0,,,,,240.0,,,,,200.0,,,,,590.0,,,,,300.0,,,,,590.0,,,,,750.0,,,,,190.0,,,,,4030.0,,,,
Chandel,'17.14',Measles Rubella (MR),5. Total Stock,350.0,,,,,450.0,,,,,250.0,,,,,250.0,,,,,340.0,,,,,100.0,,,,,200.0,,,,,410.0,,,,,110.0,,,,,20.0,,,,,270.0,,,,,80.0,,,,,2830.0,,,,
Chandel,'18.1',IUD 380 A,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.1',IUD 380 A,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.1',IUD 380 A,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.1',IUD 380 A,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.1',IUD 380 A,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Chandel,'18.2',IUD 375 A,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.2',IUD 375 A,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.2',IUD 375 A,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.2',IUD 375 A,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.2',IUD 375 A,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Chandel,'18.3',Condoms,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.3',Condoms,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.3',Condoms,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.3',Condoms,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.3',Condoms,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Chandel,'18.4',Oral Contraceptive,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.4',Oral Contraceptive,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.4',Oral Contraceptive,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.4',Oral Contraceptive,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.4',Oral Contraceptive,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Chandel,'18.5',Emergency Contraceptive Pills,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.5',Emergency Contraceptive Pills,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.5',Emergency Contraceptive Pills,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.5',Emergency Contraceptive Pills,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.5',Emergency Contraceptive Pills,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Chandel,'18.6',Centchroman weekly pills,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.6',Centchroman weekly pills,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.6',Centchroman weekly pills,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.6',Centchroman weekly pills,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.6',Centchroman weekly pills,5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.7',Injectable Contraceptive MPA (Vials),1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.7',Injectable Contraceptive MPA (Vials),2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.7',Injectable Contraceptive MPA (Vials),3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.7',Injectable Contraceptive MPA (Vials),4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.7',Injectable Contraceptive MPA (Vials),5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.8',Tubal rings,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.8',Tubal rings,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.8',Tubal rings,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.8',Tubal rings,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.8',Tubal rings,5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.9',Pregnancy testing Kits (Nischay Kits),1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.9',Pregnancy testing Kits (Nischay Kits),2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.9',Pregnancy testing Kits (Nischay Kits),3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.9',Pregnancy testing Kits (Nischay Kits),4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'18.9',Pregnancy testing Kits (Nischay Kits),5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'19.1',Gloves,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'19.1',Gloves,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'19.1',Gloves,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chandel,'19.1',Gloves,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
