Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Kiphire,'8.2.4',Number of Post Abortion sterilizations (within 7 days of spontaneous or surgical abortion) conducted,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Kiphire,'8.3',Number of Interval IUCD Insertions (excluding PPIUCD and PAIUCD),TOTAL,12.0,12.0,,,12.0,21.0,21.0,,,21.0,15.0,15.0,,,15.0,47.0,47.0,,,47.0,12.0,12.0,,,12.0,10.0,10.0,,,10.0,19.0,19.0,,,19.0,17.0,17.0,,,17.0,10.0,10.0,,,10.0,12.0,12.0,,,12.0,19.0,19.0,,,19.0,23.0,23.0,,,23.0,217.0,217.0,,,217.0
Kiphire,'8.4',Number of Postpartum (within 48 hours of delivery) IUCD insertions,TOTAL,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,12.0,12.0,,,12.0,3.0,3.0,,,3.0,4.0,4.0,,,4.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,24.0,24.0,,,24.0
Kiphire,'8.5',Number of Post Abortion (within 12 days of spontaneous or surgical abortion) IUCD insertions,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0
Kiphire,'8.6',Number of IUCD Removals,TOTAL,4.0,4.0,,,4.0,10.0,10.0,,,10.0,6.0,6.0,,,6.0,8.0,8.0,,,8.0,10.0,10.0,,,10.0,6.0,6.0,,,6.0,15.0,15.0,,,15.0,7.0,7.0,,,7.0,3.0,3.0,,,3.0,8.0,8.0,,,8.0,5.0,5.0,,,5.0,6.0,6.0,,,6.0,88.0,88.0,,,88.0
Kiphire,'8.7',Number of complications following IUCD Insertion,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Kiphire,'8.8',Injectable Contraceptive-Antara Program- First Dose,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'8.9',Injectable Contraceptive-Antara Program- Second Dose,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'8.10',Injectable Contraceptive-Antara Program- Third Dose,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'8.11',Injectable Contraceptive-Antara Program- Fourth or more than fourth,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'8.12',Number of Combined Oral Pill cycles distributed,TOTAL,26.0,26.0,,,26.0,9.0,9.0,,,9.0,14.0,14.0,,,14.0,128.0,128.0,,,128.0,44.0,44.0,,,44.0,37.0,37.0,,,37.0,38.0,38.0,,,38.0,55.0,55.0,,,55.0,52.0,52.0,,,52.0,57.0,57.0,,,57.0,151.0,151.0,,,151.0,167.0,167.0,,,167.0,778.0,778.0,,,778.0
Kiphire,'8.13',Number of Condom pieces distributed,TOTAL,329.0,329.0,,,329.0,356.0,356.0,,,356.0,375.0,375.0,,,375.0,690.0,690.0,,,690.0,479.0,479.0,,,479.0,392.0,392.0,,,392.0,471.0,471.0,,,471.0,662.0,662.0,,,662.0,706.0,706.0,,,706.0,553.0,553.0,,,553.0,564.0,564.0,,,564.0,425.0,425.0,,,425.0,6002.0,6002.0,,,6002.0
Kiphire,'8.14',Number of Centchroman (weekly) pill strips distributed,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,10.0,10.0,,,10.0
Kiphire,'8.15',Number of Emergency Contraceptive Pills (ECP) given,TOTAL,7.0,7.0,,,7.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,19.0,19.0,,,19.0,6.0,6.0,,,6.0,5.0,5.0,,,5.0,15.0,15.0,,,15.0,6.0,6.0,,,6.0,17.0,17.0,,,17.0,8.0,8.0,,,8.0,9.0,9.0,,,9.0,11.0,11.0,,,11.0,107.0,107.0,,,107.0
Kiphire,'8.16',Number of Pregnancy Test Kits (PTK) used,TOTAL,35.0,35.0,,,35.0,32.0,32.0,,,32.0,68.0,68.0,,,68.0,84.0,84.0,,,84.0,46.0,46.0,,,46.0,26.0,26.0,,,26.0,48.0,48.0,,,48.0,81.0,81.0,,,81.0,57.0,57.0,,,57.0,66.0,66.0,,,66.0,107.0,107.0,,,107.0,96.0,96.0,,,96.0,746.0,746.0,,,746.0
Kiphire,'8.17.1',Complications following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Kiphire,'8.17.2',Complications following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Kiphire,'8.17.3',Failures following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Kiphire,'8.17.4',Failures following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Kiphire,'8.17.5',Deaths following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Kiphire,'8.17.6',Deaths following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Kiphire,'9.1.1',Child immunisation - Vitamin K1 (Birth Dose),TOTAL,34.0,34.0,,,34.0,21.0,21.0,,,21.0,33.0,33.0,,,33.0,26.0,26.0,,,26.0,51.0,51.0,,,51.0,34.0,34.0,,,34.0,44.0,44.0,,,44.0,50.0,50.0,,,50.0,39.0,39.0,,,39.0,34.0,34.0,,,34.0,34.0,34.0,,,34.0,35.0,35.0,,,35.0,435.0,435.0,,,435.0
Kiphire,'9.1.2',Child immunisation - BCG,TOTAL,69.0,69.0,,,69.0,11.0,11.0,,,11.0,115.0,115.0,,,115.0,91.0,91.0,,,91.0,74.0,74.0,,,74.0,69.0,69.0,,,69.0,104.0,104.0,,,104.0,110.0,110.0,,,110.0,91.0,91.0,,,91.0,73.0,73.0,,,73.0,83.0,83.0,,,83.0,71.0,71.0,,,71.0,961.0,961.0,,,961.0
Kiphire,'9.1.3',Child immunisation - DPT1,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'9.1.4',Child immunisation - DPT2,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'9.1.5',Child immunisation - DPT3,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'9.1.6',Child immunisation - Pentavalent 1,TOTAL,88.0,88.0,,,88.0,81.0,81.0,,,81.0,68.0,68.0,,,68.0,92.0,92.0,,,92.0,79.0,79.0,,,79.0,79.0,79.0,,,79.0,92.0,92.0,,,92.0,104.0,104.0,,,104.0,102.0,102.0,,,102.0,91.0,91.0,,,91.0,93.0,93.0,,,93.0,74.0,74.0,,,74.0,1043.0,1043.0,,,1043.0
Kiphire,'9.1.7',Child immunisation - Pentavalent 2,TOTAL,89.0,89.0,,,89.0,81.0,81.0,,,81.0,84.0,84.0,,,84.0,80.0,80.0,,,80.0,79.0,79.0,,,79.0,64.0,64.0,,,64.0,71.0,71.0,,,71.0,92.0,92.0,,,92.0,94.0,94.0,,,94.0,112.0,112.0,,,112.0,91.0,91.0,,,91.0,64.0,64.0,,,64.0,1001.0,1001.0,,,1001.0
Kiphire,'9.1.8',Child immunisation - Pentavalent 3,TOTAL,71.0,71.0,,,71.0,64.0,64.0,,,64.0,89.0,89.0,,,89.0,101.0,101.0,,,101.0,75.0,75.0,,,75.0,76.0,76.0,,,76.0,63.0,63.0,,,63.0,69.0,69.0,,,69.0,67.0,67.0,,,67.0,102.0,102.0,,,102.0,119.0,119.0,,,119.0,84.0,84.0,,,84.0,980.0,980.0,,,980.0
Kiphire,'9.1.9',Child immunisation - OPV 0 (Birth Dose),TOTAL,32.0,32.0,,,32.0,26.0,26.0,,,26.0,46.0,46.0,,,46.0,43.0,43.0,,,43.0,64.0,64.0,,,64.0,51.0,51.0,,,51.0,53.0,53.0,,,53.0,65.0,65.0,,,65.0,48.0,48.0,,,48.0,46.0,46.0,,,46.0,54.0,54.0,,,54.0,54.0,54.0,,,54.0,582.0,582.0,,,582.0
Kiphire,'9.1.10',Child immunisation - OPV1,TOTAL,88.0,88.0,,,88.0,82.0,82.0,,,82.0,68.0,68.0,,,68.0,91.0,91.0,,,91.0,79.0,79.0,,,79.0,74.0,74.0,,,74.0,92.0,92.0,,,92.0,104.0,104.0,,,104.0,95.0,95.0,,,95.0,91.0,91.0,,,91.0,90.0,90.0,,,90.0,74.0,74.0,,,74.0,1028.0,1028.0,,,1028.0
Kiphire,'9.1.11',Child immunisation - OPV2,TOTAL,89.0,89.0,,,89.0,79.0,79.0,,,79.0,84.0,84.0,,,84.0,89.0,89.0,,,89.0,79.0,79.0,,,79.0,60.0,60.0,,,60.0,71.0,71.0,,,71.0,92.0,92.0,,,92.0,88.0,88.0,,,88.0,112.0,112.0,,,112.0,91.0,91.0,,,91.0,64.0,64.0,,,64.0,998.0,998.0,,,998.0
Kiphire,'9.1.12',Child immunisation - OPV3,TOTAL,69.0,69.0,,,69.0,64.0,64.0,,,64.0,89.0,89.0,,,89.0,101.0,101.0,,,101.0,75.0,75.0,,,75.0,66.0,66.0,,,66.0,63.0,63.0,,,63.0,69.0,69.0,,,69.0,59.0,59.0,,,59.0,102.0,102.0,,,102.0,117.0,117.0,,,117.0,77.0,77.0,,,77.0,951.0,951.0,,,951.0
Kiphire,'9.1.13',Child immunisation - Hepatitis-B0 (Birth Dose),TOTAL,35.0,35.0,,,35.0,23.0,23.0,,,23.0,34.0,34.0,,,34.0,26.0,26.0,,,26.0,60.0,60.0,,,60.0,34.0,34.0,,,34.0,42.0,42.0,,,42.0,47.0,47.0,,,47.0,41.0,41.0,,,41.0,32.0,32.0,,,32.0,43.0,43.0,,,43.0,41.0,41.0,,,41.0,458.0,458.0,,,458.0
Kiphire,'9.1.14',Child immunisation - Hepatitis-B1,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'9.1.15',Child immunisation - Hepatitis-B2,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'9.1.16',Child immunisation - Hepatitis-B3,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'9.1.17',Child immunisation - Inactivated Polio Vaccine 1 (IPV 1),TOTAL,64.0,64.0,,,64.0,54.0,54.0,,,54.0,48.0,48.0,,,48.0,86.0,86.0,,,86.0,58.0,58.0,,,58.0,65.0,65.0,,,65.0,89.0,89.0,,,89.0,98.0,98.0,,,98.0,66.0,66.0,,,66.0,71.0,71.0,,,71.0,11.0,11.0,,,11.0,63.0,63.0,,,63.0,773.0,773.0,,,773.0
Kiphire,'9.1.18',Child immunisation - Inactivated Polio Vaccine 2 (IPV 2),TOTAL,55.0,55.0,,,55.0,40.0,40.0,,,40.0,40.0,40.0,,,40.0,90.0,90.0,,,90.0,53.0,53.0,,,53.0,60.0,60.0,,,60.0,54.0,54.0,,,54.0,80.0,80.0,,,80.0,49.0,49.0,,,49.0,73.0,73.0,,,73.0,20.0,20.0,,,20.0,66.0,66.0,,,66.0,680.0,680.0,,,680.0
Kiphire,'9.1.19',Child immunisation - Rotavirus 1,TOTAL,,,,,,,,,,,,,,,,,,,,,56.0,56.0,,,56.0,66.0,66.0,,,66.0,89.0,89.0,,,89.0,94.0,94.0,,,94.0,97.0,97.0,,,97.0,85.0,85.0,,,85.0,90.0,90.0,,,90.0,70.0,70.0,,,70.0,647.0,647.0,,,647.0
Kiphire,'9.1.20',Child immunisation - Rotavirus 2,TOTAL,,,,,,,,,,,,,,,,,,,,,17.0,17.0,,,17.0,44.0,44.0,,,44.0,59.0,59.0,,,59.0,76.0,76.0,,,76.0,79.0,79.0,,,79.0,107.0,107.0,,,107.0,83.0,83.0,,,83.0,62.0,62.0,,,62.0,527.0,527.0,,,527.0
Kiphire,'9.1.21',Child immunisation - Rotavirus 3,TOTAL,,,,,,,,,,,,,,,,,,,,,19.0,19.0,,,19.0,14.0,14.0,,,14.0,49.0,49.0,,,49.0,46.0,46.0,,,46.0,61.0,61.0,,,61.0,85.0,85.0,,,85.0,118.0,118.0,,,118.0,73.0,73.0,,,73.0,465.0,465.0,,,465.0
Kiphire,'9.2.1',Child immunisation (9-11months) - Measles & Rubella (MR)- 1st Dose,TOTAL,84.0,84.0,,,84.0,59.0,59.0,,,59.0,58.0,58.0,,,58.0,67.0,67.0,,,67.0,77.0,77.0,,,77.0,78.0,78.0,,,78.0,95.0,95.0,,,95.0,39.0,39.0,,,39.0,77.0,77.0,,,77.0,85.0,85.0,,,85.0,56.0,56.0,,,56.0,65.0,65.0,,,65.0,840.0,840.0,,,840.0
Kiphire,'9.2.2',Child immunisation (9-11months) - Measles 1st dose,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'9.2.3',Child immunisation (9-11months) - JE 1st dose,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'9.2.4.a',Children aged between 9 and 11 months fully immunized- Male,TOTAL,41.0,41.0,,,41.0,27.0,27.0,,,27.0,23.0,23.0,,,23.0,33.0,33.0,,,33.0,31.0,31.0,,,31.0,39.0,39.0,,,39.0,53.0,53.0,,,53.0,20.0,20.0,,,20.0,45.0,45.0,,,45.0,40.0,40.0,,,40.0,31.0,31.0,,,31.0,40.0,40.0,,,40.0,423.0,423.0,,,423.0
Kiphire,'9.2.4.b',Children aged between 9 and 11 months fully immunized - Female,TOTAL,41.0,41.0,,,41.0,27.0,27.0,,,27.0,23.0,23.0,,,23.0,33.0,33.0,,,33.0,26.0,26.0,,,26.0,36.0,36.0,,,36.0,42.0,42.0,,,42.0,18.0,18.0,,,18.0,31.0,31.0,,,31.0,43.0,43.0,,,43.0,25.0,25.0,,,25.0,24.0,24.0,,,24.0,369.0,369.0,,,369.0
Kiphire,'9.3.1',Child immunisation - Measles & Rubella (MR)- 1st Dose,TOTAL,7.0,7.0,,,7.0,21.0,21.0,,,21.0,8.0,8.0,,,8.0,38.0,38.0,,,38.0,14.0,14.0,,,14.0,25.0,25.0,,,25.0,47.0,47.0,,,47.0,17.0,17.0,,,17.0,5.0,5.0,,,5.0,28.0,28.0,,,28.0,10.0,10.0,,,10.0,27.0,27.0,,,27.0,247.0,247.0,,,247.0
Kiphire,'9.3.2',Child immunisation - Measles-1st dose,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'9.3.3',Child immunisation - JE 1st dose,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'9.4.1',Child immunisation - Measles & Rubella (MR)- 2nd Dose (16-24 months),TOTAL,41.0,41.0,,,41.0,55.0,55.0,,,55.0,85.0,85.0,,,85.0,65.0,65.0,,,65.0,62.0,62.0,,,62.0,43.0,43.0,,,43.0,77.0,77.0,,,77.0,23.0,23.0,,,23.0,57.0,57.0,,,57.0,63.0,63.0,,,63.0,69.0,69.0,,,69.0,51.0,51.0,,,51.0,691.0,691.0,,,691.0
Kiphire,'9.4.2',Child immunisation - Measles 2nd dose (More than 16 months),TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'9.4.3',Child immunisation - DPT 1st Booster,TOTAL,55.0,55.0,,,55.0,56.0,56.0,,,56.0,79.0,79.0,,,79.0,68.0,68.0,,,68.0,62.0,62.0,,,62.0,51.0,51.0,,,51.0,73.0,73.0,,,73.0,26.0,26.0,,,26.0,64.0,64.0,,,64.0,67.0,67.0,,,67.0,86.0,86.0,,,86.0,47.0,47.0,,,47.0,734.0,734.0,,,734.0
Kiphire,'9.4.4',Child immunisation - OPV Booster,TOTAL,55.0,55.0,,,55.0,56.0,56.0,,,56.0,80.0,80.0,,,80.0,66.0,66.0,,,66.0,62.0,62.0,,,62.0,40.0,40.0,,,40.0,73.0,73.0,,,73.0,32.0,32.0,,,32.0,62.0,62.0,,,62.0,66.0,66.0,,,66.0,87.0,87.0,,,87.0,47.0,47.0,,,47.0,726.0,726.0,,,726.0
Kiphire,'9.4.5',"Child immunisation - Measles, Mumps, Rubella (MMR) Vaccine",TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'9.4.6',Number of children more than 16 months of age who received Japanese Encephalitis (JE) vaccine,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'9.5.1',Child immunisation - Typhoid,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiphire,'9.5.2',Children more than 5 years received DPT5 (2nd Booster),TOTAL,13.0,13.0,,,13.0,17.0,17.0,,,17.0,16.0,16.0,,,16.0,15.0,15.0,,,15.0,19.0,19.0,,,19.0,11.0,11.0,,,11.0,11.0,11.0,,,11.0,6.0,6.0,,,6.0,13.0,13.0,,,13.0,17.0,17.0,,,17.0,16.0,16.0,,,16.0,13.0,13.0,,,13.0,167.0,167.0,,,167.0
Kiphire,'9.5.3',Children more than 10 years received TT10,TOTAL,0.0,0.0,,,0.0,2.0,2.0,,,2.0,2.0,2.0,,,2.0,9.0,9.0,,,9.0,1.0,1.0,,,1.0,6.0,6.0,,,6.0,14.0,14.0,,,14.0,4.0,4.0,,,4.0,16.0,16.0,,,16.0,10.0,10.0,,,10.0,15.0,15.0,,,15.0,3.0,3.0,,,3.0,82.0,82.0,,,82.0
Kiphire,'9.5.4',Children more than 16 years received TT16,TOTAL,12.0,12.0,,,12.0,12.0,12.0,,,12.0,11.0,11.0,,,11.0,17.0,17.0,,,17.0,8.0,8.0,,,8.0,8.0,8.0,,,8.0,18.0,18.0,,,18.0,1.0,1.0,,,1.0,10.0,10.0,,,10.0,2.0,2.0,,,2.0,10.0,10.0,,,10.0,1.0,1.0,,,1.0,110.0,110.0,,,110.0
Kiphire,'9.6.1',Number of cases of AEFI - Abscess,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Kiphire,'9.6.2',Number of cases of AEFI - Death,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Kiphire,'9.6.3',Number of cases of AEFI - Others,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Kiphire,'9.7.1',Immunisation sessions planned,TOTAL,127.0,127.0,,,127.0,136.0,136.0,,,136.0,134.0,134.0,,,134.0,139.0,139.0,,,139.0,140.0,140.0,,,140.0,131.0,131.0,,,131.0,136.0,136.0,,,136.0,136.0,136.0,,,136.0,140.0,140.0,,,140.0,141.0,141.0,,,141.0,145.0,145.0,,,145.0,136.0,136.0,,,136.0,1641.0,1641.0,,,1641.0
Kiphire,'9.7.2',Immunisation sessions held,TOTAL,110.0,110.0,,,110.0,110.0,110.0,,,110.0,100.0,100.0,,,100.0,114.0,114.0,,,114.0,117.0,117.0,,,117.0,103.0,103.0,,,103.0,114.0,114.0,,,114.0,108.0,108.0,,,108.0,114.0,114.0,,,114.0,110.0,110.0,,,110.0,119.0,119.0,,,119.0,85.0,85.0,,,85.0,1304.0,1304.0,,,1304.0
Kiphire,'9.7.3',Number of Immunisation sessions where ASHAs were present,TOTAL,85.0,85.0,,,85.0,80.0,80.0,,,80.0,74.0,74.0,,,74.0,82.0,82.0,,,82.0,78.0,78.0,,,78.0,72.0,72.0,,,72.0,83.0,83.0,,,83.0,73.0,73.0,,,73.0,80.0,80.0,,,80.0,76.0,76.0,,,76.0,81.0,81.0,,,81.0,49.0,49.0,,,49.0,913.0,913.0,,,913.0
Kiphire,'9.8.1',Child immunisation - Vitamin A Dose - 1,TOTAL,85.0,85.0,,,85.0,60.0,60.0,,,60.0,58.0,58.0,,,58.0,72.0,72.0,,,72.0,72.0,72.0,,,72.0,72.0,72.0,,,72.0,96.0,96.0,,,96.0,37.0,37.0,,,37.0,86.0,86.0,,,86.0,81.0,81.0,,,81.0,61.0,61.0,,,61.0,65.0,65.0,,,65.0,845.0,845.0,,,845.0
Kiphire,'9.8.2',Child immunisation - Vitamin A Dose - 5,TOTAL,28.0,28.0,,,28.0,31.0,31.0,,,31.0,22.0,22.0,,,22.0,20.0,20.0,,,20.0,31.0,31.0,,,31.0,22.0,22.0,,,22.0,48.0,48.0,,,48.0,29.0,29.0,,,29.0,15.0,15.0,,,15.0,20.0,20.0,,,20.0,41.0,41.0,,,41.0,16.0,16.0,,,16.0,323.0,323.0,,,323.0
Kiphire,'9.8.3',Child immunisation - Vitamin A Dose - 9,TOTAL,15.0,15.0,,,15.0,16.0,16.0,,,16.0,16.0,16.0,,,16.0,14.0,14.0,,,14.0,20.0,20.0,,,20.0,11.0,11.0,,,11.0,23.0,23.0,,,23.0,14.0,14.0,,,14.0,21.0,21.0,,,21.0,15.0,15.0,,,15.0,24.0,24.0,,,24.0,13.0,13.0,,,13.0,202.0,202.0,,,202.0
Kiphire,'9.9',Number of children (6-59 months) provided 8-10 doses (1ml) of IFA syrup (Bi weekly),TOTAL,3.0,3.0,,,3.0,10.0,10.0,,,10.0,16.0,16.0,,,16.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,33.0,33.0,,,33.0
Kiphire,'9.10',Number of children (12-59 months) provided Albendazole,TOTAL,7.0,7.0,,,7.0,5.0,5.0,,,5.0,6.0,6.0,,,6.0,7.0,7.0,,,7.0,301.0,301.0,,,301.0,28.0,28.0,,,28.0,38.0,38.0,,,38.0,13.0,13.0,,,13.0,15.0,15.0,,,15.0,1.0,1.0,,,1.0,93.0,93.0,,,93.0,6.0,6.0,,,6.0,520.0,520.0,,,520.0
Kiphire,'9.11',Number of severely underweight children provided Health Checkup (0-5 yrs),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,10.0,10.0,,,10.0
