Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Deoghar,'19.2',MVA Syringes,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.2',MVA Syringes,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.2',MVA Syringes,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.2',MVA Syringes,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.2',MVA Syringes,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'19.3',Tab. Fluconazole,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.3',Tab. Fluconazole,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.3',Tab. Fluconazole,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.3',Tab. Fluconazole,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.3',Tab. Fluconazole,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'19.4',Blood Transfusion sets,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.4',Blood Transfusion sets,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.4',Blood Transfusion sets,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.4',Blood Transfusion sets,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.4',Blood Transfusion sets,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'19.5',Gluteraldehyde 2%,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.5',Gluteraldehyde 2%,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.5',Gluteraldehyde 2%,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.5',Gluteraldehyde 2%,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.5',Gluteraldehyde 2%,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'19.6',IFA tablets ( Adult),1. Balance From Previous Month,2898000.0,,,,,498000.0,,,,,498000.0,,,,,698000.0,,,,,632000.0,,,,,533000.0,,,,,368000.0,,,,,368000.0,,,,,302000.0,,,,,236000.0,,,,,236000.0,,,,,236000.0,,,,,7503000.0,,,,
Deoghar,'19.6',IFA tablets ( Adult),2. Stocks Received,0.0,,,,,0.0,,,,,200000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,200000.0,,,,
Deoghar,'19.6',IFA tablets ( Adult),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'19.6',IFA tablets ( Adult),4. Stock Distributed,805900.0,,,,,43500.0,,,,,0.0,,,,,66000.0,,,,,99000.0,,,,,165000.0,,,,,0.0,,,,,66000.0,,,,,66000.0,,,,,0.0,,,,,0.0,,,,,236000.0,,,,,1547400.0,,,,
Deoghar,'19.6',IFA tablets ( Adult),5. Total Stock,2092100.0,,,,,454500.0,,,,,698000.0,,,,,632000.0,,,,,533000.0,,,,,368000.0,,,,,368000.0,,,,,302000.0,,,,,236000.0,,,,,236000.0,,,,,236000.0,,,,,0.0,,,,,6155600.0,,,,
Deoghar,'19.7',IFA - Blue ( Adolescent 10-19 yrs),1. Balance From Previous Month,227000.0,,,,,227000.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454000.0,,,,
Deoghar,'19.7',IFA - Blue ( Adolescent 10-19 yrs),2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
Deoghar,'19.7',IFA - Blue ( Adolescent 10-19 yrs),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
Deoghar,'19.7',IFA - Blue ( Adolescent 10-19 yrs),4. Stock Distributed,0.0,,,,,227000.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227000.0,,,,
Deoghar,'19.7',IFA - Blue ( Adolescent 10-19 yrs),5. Total Stock,227000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,227000.0,,,,
Deoghar,'19.8',IFA- Pink ( Junior 6-10 yrs),1. Balance From Previous Month,2052000.0,,,,,52000.0,,,,,52000.0,,,,,52000.0,,,,,52000.0,,,,,52000.0,,,,,52000.0,,,,,52000.0,,,,,52000.0,,,,,52000.0,,,,,1096000.0,,,,,286000.0,,,,,3902000.0,,,,
Deoghar,'19.8',IFA- Pink ( Junior 6-10 yrs),2. Stocks Received,2535000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,2016000.0,,,,,0.0,,,,,0.0,,,,,4551000.0,,,,
Deoghar,'19.8',IFA- Pink ( Junior 6-10 yrs),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'19.8',IFA- Pink ( Junior 6-10 yrs),4. Stock Distributed,2592000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,972000.0,,,,,810000.0,,,,,162000.0,,,,,4536000.0,,,,
Deoghar,'19.8',IFA- Pink ( Junior 6-10 yrs),5. Total Stock,1995000.0,,,,,52000.0,,,,,52000.0,,,,,52000.0,,,,,52000.0,,,,,52000.0,,,,,52000.0,,,,,52000.0,,,,,52000.0,,,,,1096000.0,,,,,286000.0,,,,,124000.0,,,,,3917000.0,,,,
Deoghar,'19.9',IFA Syrup (Paediatric),1. Balance From Previous Month,9485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,25820.0,,,,
Deoghar,'19.9',IFA Syrup (Paediatric),2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'19.9',IFA Syrup (Paediatric),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'19.9',IFA Syrup (Paediatric),4. Stock Distributed,8000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,8000.0,,,,
Deoghar,'19.9',IFA Syrup (Paediatric),5. Total Stock,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,17820.0,,,,
Deoghar,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'19.11',Vit A syrup,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.11',Vit A syrup,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.11',Vit A syrup,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.11',Vit A syrup,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.11',Vit A syrup,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'19.12',ORS (New WHO),1. Balance From Previous Month,224883.0,,,,,219483.0,,,,,218883.0,,,,,218883.0,,,,,218883.0,,,,,107298.0,,,,,24498.0,,,,,24498.0,,,,,24498.0,,,,,24498.0,,,,,24498.0,,,,,6000.0,,,,,1336803.0,,,,
Deoghar,'19.12',ORS (New WHO),2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'19.12',ORS (New WHO),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'19.12',ORS (New WHO),4. Stock Distributed,5400.0,,,,,600.0,,,,,0.0,,,,,0.0,,,,,111585.0,,,,,82800.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,18498.0,,,,,6000.0,,,,,224883.0,,,,
Deoghar,'19.12',ORS (New WHO),5. Total Stock,219483.0,,,,,218883.0,,,,,218883.0,,,,,218883.0,,,,,107298.0,,,,,24498.0,,,,,24498.0,,,,,24498.0,,,,,24498.0,,,,,24498.0,,,,,6000.0,,,,,0.0,,,,,1111920.0,,,,
Deoghar,'19.13',RTI /STI colour coded syndromic kits ( I to VII),1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.13',RTI /STI colour coded syndromic kits ( I to VII),2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.13',RTI /STI colour coded syndromic kits ( I to VII),3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.13',RTI /STI colour coded syndromic kits ( I to VII),4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.13',RTI /STI colour coded syndromic kits ( I to VII),5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.14',Zinc 20 mg tablet,1. Balance From Previous Month,17850.0,,,,,417250.0,,,,,417250.0,,,,,417250.0,,,,,417250.0,,,,,416200.0,,,,,416030.0,,,,,415930.0,,,,,415930.0,,,,,748500.0,,,,,705500.0,,,,,621500.0,,,,,5426440.0,,,,
Deoghar,'19.14',Zinc 20 mg tablet,2. Stocks Received,0.0,,,,,414400.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,341250.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,755650.0,,,,
Deoghar,'19.14',Zinc 20 mg tablet,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'19.14',Zinc 20 mg tablet,4. Stock Distributed,6650.0,,,,,495000.0,,,,,0.0,,,,,0.0,,,,,1050.0,,,,,170.0,,,,,100.0,,,,,0.0,,,,,8680.0,,,,,43000.0,,,,,84000.0,,,,,63000.0,,,,,701650.0,,,,
Deoghar,'19.14',Zinc 20 mg tablet,5. Total Stock,11200.0,,,,,417250.0,,,,,417250.0,,,,,417250.0,,,,,416200.0,,,,,416030.0,,,,,415930.0,,,,,415930.0,,,,,748500.0,,,,,705500.0,,,,,621500.0,,,,,558500.0,,,,,5561040.0,,,,
Deoghar,'19.15',Albendazole 400 mg tablet,1. Balance From Previous Month,156500.0,,,,,152500.0,,,,,152500.0,,,,,152500.0,,,,,128150.0,,,,,38150.0,,,,,8150.0,,,,,8150.0,,,,,8150.0,,,,,8150.0,,,,,8150.0,,,,,8150.0,,,,,829200.0,,,,
Deoghar,'19.15',Albendazole 400 mg tablet,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'19.15',Albendazole 400 mg tablet,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'19.15',Albendazole 400 mg tablet,4. Stock Distributed,4000.0,,,,,0.0,,,,,0.0,,,,,24350.0,,,,,90000.0,,,,,30000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,4000.0,,,,,152350.0,,,,
Deoghar,'19.15',Albendazole 400 mg tablet,5. Total Stock,152500.0,,,,,152500.0,,,,,152500.0,,,,,128150.0,,,,,38150.0,,,,,8150.0,,,,,8150.0,,,,,8150.0,,,,,8150.0,,,,,8150.0,,,,,8150.0,,,,,4150.0,,,,,676850.0,,,,
Deoghar,'19.16',Calcium Tablets,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.16',Calcium Tablets,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.16',Calcium Tablets,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.16',Calcium Tablets,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'19.16',Calcium Tablets,5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deoghar,'20.1',Syringes - 0.1 ml (AD),1. Balance From Previous Month,9921.0,,,,,8121.0,,,,,10521.0,,,,,10321.0,,,,,10521.0,,,,,3800.0,,,,,5000.0,,,,,3600.0,,,,,10600.0,,,,,5000.0,,,,,2000.0,,,,,4750.0,,,,,84155.0,,,,
Deoghar,'20.1',Syringes - 0.1 ml (AD),2. Stocks Received,6800.0,,,,,7600.0,,,,,6000.0,,,,,7600.0,,,,,3800.0,,,,,7000.0,,,,,9400.0,,,,,11000.0,,,,,0.0,,,,,0.0,,,,,10800.0,,,,,8050.0,,,,,78050.0,,,,
Deoghar,'20.1',Syringes - 0.1 ml (AD),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,
Deoghar,'20.1',Syringes - 0.1 ml (AD),4. Stock Distributed,8600.0,,,,,5200.0,,,,,6200.0,,,,,7400.0,,,,,10521.0,,,,,5800.0,,,,,10800.0,,,,,4000.0,,,,,5600.0,,,,,3000.0,,,,,8050.0,,,,,7300.0,,,,,82471.0,,,,
Deoghar,'20.1',Syringes - 0.1 ml (AD),5. Total Stock,8121.0,,,,,10521.0,,,,,10321.0,,,,,10521.0,,,,,3800.0,,,,,5000.0,,,,,3600.0,,,,,10600.0,,,,,5000.0,,,,,2000.0,,,,,4750.0,,,,,5500.0,,,,,79734.0,,,,
Deoghar,'20.2',Syringes - 0.5 ml (AD),1. Balance From Previous Month,8200.0,,,,,8200.0,,,,,14200.0,,,,,12200.0,,,,,12200.0,,,,,4400.0,,,,,3000.0,,,,,23000.0,,,,,43000.0,,,,,15400.0,,,,,10000.0,,,,,14000.0,,,,,167800.0,,,,
Deoghar,'20.2',Syringes - 0.5 ml (AD),2. Stocks Received,30000.0,,,,,30000.0,,,,,30000.0,,,,,30000.0,,,,,40000.0,,,,,0.0,,,,,46000.0,,,,,40000.0,,,,,0.0,,,,,0.0,,,,,40000.0,,,,,30000.0,,,,,316000.0,,,,
Deoghar,'20.2',Syringes - 0.5 ml (AD),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,
Deoghar,'20.2',Syringes - 0.5 ml (AD),4. Stock Distributed,30000.0,,,,,24000.0,,,,,32000.0,,,,,30000.0,,,,,47800.0,,,,,1400.0,,,,,26000.0,,,,,20000.0,,,,,27600.0,,,,,5400.0,,,,,36000.0,,,,,36000.0,,,,,316200.0,,,,
Deoghar,'20.2',Syringes - 0.5 ml (AD),5. Total Stock,8200.0,,,,,14200.0,,,,,12200.0,,,,,12200.0,,,,,4400.0,,,,,3000.0,,,,,23000.0,,,,,43000.0,,,,,15400.0,,,,,10000.0,,,,,14000.0,,,,,8000.0,,,,,167600.0,,,,
Deoghar,'20.3',Syringes - 5.0 ml (Disposable),1. Balance From Previous Month,3290.0,,,,,3090.0,,,,,2890.0,,,,,2640.0,,,,,3040.0,,,,,1500.0,,,,,1000.0,,,,,650.0,,,,,3450.0,,,,,1850.0,,,,,1000.0,,,,,860.0,,,,,25260.0,,,,
Deoghar,'20.3',Syringes - 5.0 ml (Disposable),2. Stocks Received,1400.0,,,,,1400.0,,,,,1400.0,,,,,1600.0,,,,,1400.0,,,,,1400.0,,,,,1800.0,,,,,4800.0,,,,,0.0,,,,,0.0,,,,,2150.0,,,,,1600.0,,,,,18950.0,,,,
Deoghar,'20.3',Syringes - 5.0 ml (Disposable),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,
Deoghar,'20.3',Syringes - 5.0 ml (Disposable),4. Stock Distributed,1600.0,,,,,1600.0,,,,,1650.0,,,,,1200.0,,,,,2940.0,,,,,1900.0,,,,,2150.0,,,,,2000.0,,,,,1600.0,,,,,850.0,,,,,2290.0,,,,,1800.0,,,,,21580.0,,,,
Deoghar,'20.3',Syringes - 5.0 ml (Disposable),5. Total Stock,3090.0,,,,,2890.0,,,,,2640.0,,,,,3040.0,,,,,1500.0,,,,,1000.0,,,,,650.0,,,,,3450.0,,,,,1850.0,,,,,1000.0,,,,,860.0,,,,,660.0,,,,,22630.0,,,,
Deoghar,'21.1',Number of newborn screened for defects at birth (as per RBSK),TOTAL,1845.0,,,,,2938.0,,,,,1913.0,,,,,1533.0,,,,,1843.0,,,,,2268.0,,,,,1544.0,,,,,1667.0,,,,,1461.0,,,,,1203.0,,,,,1447.0,,,,,1260.0,,,,,20922.0,,,,
Deoghar,'21.2',Number of children (6 month to 6 years) screened by RBSK mobile health teams at Anganwadi center,TOTAL,6018.0,,,,,10717.0,,,,,7978.0,,,,,3862.0,,,,,1559.0,,,,,1294.0,,,,,6149.0,,,,,7469.0,,,,,7574.0,,,,,7206.0,,,,,7071.0,,,,,2176.0,,,,,69073.0,,,,
Deoghar,'21.3',Number of children (6 years to 18 years) screened by RBSK mobile health teams at Govt and Govt aided schools,TOTAL,17540.0,,,,,9794.0,,,,,9624.0,,,,,9957.0,,,,,8883.0,,,,,15332.0,,,,,15678.0,,,,,16668.0,,,,,9904.0,,,,,12792.0,,,,,13129.0,,,,,5657.0,,,,,144958.0,,,,
Deoghar,'21.4.1.a',Number of Male children identified with Disease,TOTAL,1045.0,,,,,678.0,,,,,548.0,,,,,611.0,,,,,557.0,,,,,1101.0,,,,,913.0,,,,,993.0,,,,,1035.0,,,,,1000.0,,,,,1225.0,,,,,431.0,,,,,10137.0,,,,
Deoghar,'21.4.1.b',Number of Female children identified with Disease,TOTAL,1025.0,,,,,702.0,,,,,529.0,,,,,715.0,,,,,720.0,,,,,1056.0,,,,,961.0,,,,,1012.0,,,,,1057.0,,,,,1009.0,,,,,1159.0,,,,,487.0,,,,,10432.0,,,,
Deoghar,'21.4.2.a',Number of Male children identified with Deficiency,TOTAL,186.0,,,,,120.0,,,,,118.0,,,,,100.0,,,,,74.0,,,,,159.0,,,,,129.0,,,,,140.0,,,,,148.0,,,,,165.0,,,,,174.0,,,,,94.0,,,,,1607.0,,,,
Deoghar,'21.4.2.b',Number of Female children identified with Deficiency,TOTAL,189.0,,,,,143.0,,,,,146.0,,,,,141.0,,,,,99.0,,,,,232.0,,,,,142.0,,,,,172.0,,,,,148.0,,,,,154.0,,,,,199.0,,,,,92.0,,,,,1857.0,,,,
Deoghar,'21.4.3.a',Number of Male children identified with Developmental delay,TOTAL,117.0,,,,,103.0,,,,,153.0,,,,,156.0,,,,,143.0,,,,,117.0,,,,,257.0,,,,,242.0,,,,,444.0,,,,,321.0,,,,,386.0,,,,,60.0,,,,,2499.0,,,,
Deoghar,'21.4.3.b',Number of Female children identified with Developmental delay,TOTAL,110.0,,,,,108.0,,,,,194.0,,,,,258.0,,,,,187.0,,,,,114.0,,,,,215.0,,,,,280.0,,,,,603.0,,,,,299.0,,,,,341.0,,,,,58.0,,,,,2767.0,,,,
Deoghar,'21.5.1',Number of Children Managed by Intervention - Medical,TOTAL,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'21.5.2',Number of Children Managed by Intervention - Surgical,TOTAL,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'21.5.3',Early intervention at DEIC ( District Early Intervention Centre),TOTAL,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Deoghar,'22.1.1.a',Girls (6th -12th class) provided 4 IFA tablets in schools,TOTAL,55644.0,,,,,53645.0,,,,,43611.0,,,,,33645.0,,,,,42548.0,,,,,42615.0,,,,,54121.0,,,,,44152.0,,,,,42153.0,,,,,55214.0,,,,,52157.0,,,,,1220.0,,,,,520725.0,,,,
Deoghar,'22.1.1.b',Boys (6th -12th class) provided 4 IFA tablets in schools,TOTAL,36351.0,,,,,36391.0,,,,,38366.0,,,,,33380.0,,,,,42366.0,,,,,35360.0,,,,,32541.0,,,,,32145.0,,,,,35124.0,,,,,46512.0,,,,,38521.0,,,,,845.0,,,,,407902.0,,,,
Deoghar,'22.1.2.a',Girls (6th -12th class) provided albendazole in schools,TOTAL,44524.0,,,,,41221.0,,,,,54652.0,,,,,44652.0,,,,,50692.0,,,,,54652.0,,,,,44512.0,,,,,32541.0,,,,,43123.0,,,,,41251.0,,,,,42158.0,,,,,653.0,,,,,494631.0,,,,
