Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Hugli,'20.3',Syringes - 5.0 ml (Disposable),5. Total Stock,2150.0,,,,,24550.0,,,,,19350.0,,,,,10150.0,,,,,3930.0,,,,,10630.0,,,,,5730.0,,,,,8930.0,,,,,9530.0,,,,,12030.0,,,,,,,,,,9130.0,,,,,116110.0,,,,
Hugli,'21.1',Number of newborn screened for defects at birth (as per RBSK),TOTAL,2414.0,,,,,2667.0,,,,,2407.0,,,,,2748.0,,,,,3229.0,,,,,3404.0,,,,,3596.0,,,,,4072.0,,,,,4161.0,,,,,3859.0,,,,,3226.0,,,,,2951.0,,,,,38734.0,,,,
Hugli,'21.2',Number of children (6 month to 6 years) screened by RBSK mobile health teams at Anganwadi center,TOTAL,31998.0,,,,,109551.0,,,,,79564.0,,,,,24449.0,,,,,26462.0,,,,,24003.0,,,,,67616.0,,,,,61737.0,,,,,119055.0,,,,,58671.0,,,,,40825.0,,,,,30878.0,,,,,674809.0,,,,
Hugli,'21.3',Number of children (6 years to 18 years) screened by RBSK mobile health teams at Govt and Govt aided schools,TOTAL,85796.0,,,,,1489.0,,,,,38653.0,,,,,107752.0,,,,,91821.0,,,,,107253.0,,,,,4415.0,,,,,70109.0,,,,,20061.0,,,,,73079.0,,,,,100016.0,,,,,37327.0,,,,,737771.0,,,,
Hugli,'21.4.1.a',Number of Male children identified with Disease,TOTAL,9233.0,,,,,9313.0,,,,,9727.0,,,,,9619.0,,,,,9920.0,,,,,10141.0,,,,,6491.0,,,,,10513.0,,,,,12343.0,,,,,11340.0,,,,,11611.0,,,,,5641.0,,,,,115892.0,,,,
Hugli,'21.4.1.b',Number of Female children identified with Disease,TOTAL,11618.0,,,,,9508.0,,,,,10298.0,,,,,13560.0,,,,,10905.0,,,,,12843.0,,,,,6024.0,,,,,12696.0,,,,,12030.0,,,,,12983.0,,,,,12986.0,,,,,6032.0,,,,,131483.0,,,,
Hugli,'21.4.2.a',Number of Male children identified with Deficiency,TOTAL,330.0,,,,,196.0,,,,,265.0,,,,,328.0,,,,,288.0,,,,,313.0,,,,,104.0,,,,,357.0,,,,,433.0,,,,,506.0,,,,,397.0,,,,,210.0,,,,,3727.0,,,,
Hugli,'21.4.2.b',Number of Female children identified with Deficiency,TOTAL,522.0,,,,,228.0,,,,,341.0,,,,,464.0,,,,,354.0,,,,,479.0,,,,,107.0,,,,,532.0,,,,,465.0,,,,,582.0,,,,,512.0,,,,,262.0,,,,,4848.0,,,,
Hugli,'21.4.3.a',Number of Male children identified with Developmental delay,TOTAL,1030.0,,,,,170.0,,,,,784.0,,,,,1325.0,,,,,1432.0,,,,,1373.0,,,,,189.0,,,,,871.0,,,,,382.0,,,,,976.0,,,,,1225.0,,,,,439.0,,,,,10196.0,,,,
Hugli,'21.4.3.b',Number of Female children identified with Developmental delay,TOTAL,1280.0,,,,,196.0,,,,,604.0,,,,,1758.0,,,,,1347.0,,,,,1656.0,,,,,135.0,,,,,1106.0,,,,,312.0,,,,,987.0,,,,,1250.0,,,,,477.0,,,,,11108.0,,,,
Hugli,'21.5.1',Number of Children Managed by Intervention - Medical,TOTAL,8791.0,,,,,8230.0,,,,,8861.0,,,,,9415.0,,,,,8488.0,,,,,9652.0,,,,,5457.0,,,,,9767.0,,,,,10385.0,,,,,10455.0,,,,,10264.0,,,,,,,,,,99765.0,,,,
Hugli,'21.5.2',Number of Children Managed by Intervention - Surgical,TOTAL,63.0,,,,,27.0,,,,,18.0,,,,,49.0,,,,,40.0,,,,,52.0,,,,,4.0,,,,,8.0,,,,,6.0,,,,,23.0,,,,,23.0,,,,,,,,,,313.0,,,,
Hugli,'21.5.3',Early intervention at DEIC ( District Early Intervention Centre),TOTAL,529.0,,,,,404.0,,,,,560.0,,,,,516.0,,,,,563.0,,,,,449.0,,,,,281.0,,,,,380.0,,,,,216.0,,,,,244.0,,,,,257.0,,,,,,,,,,4399.0,,,,
Hugli,'22.1.1.a',Girls (6th -12th class) provided 4 IFA tablets in schools,TOTAL,43759.0,,,,,8651.0,,,,,61136.0,,,,,47215.0,,,,,34788.0,,,,,69903.0,,,,,50236.0,,,,,70674.0,,,,,97117.0,,,,,98236.0,,,,,82456.0,,,,,24666.0,,,,,688837.0,,,,
Hugli,'22.1.1.b',Boys (6th -12th class) provided 4 IFA tablets in schools,TOTAL,38117.0,,,,,6771.0,,,,,49108.0,,,,,37637.0,,,,,34111.0,,,,,39350.0,,,,,35294.0,,,,,56310.0,,,,,54533.0,,,,,55187.0,,,,,35261.0,,,,,7523.0,,,,,449202.0,,,,
Hugli,'22.1.2.a',Girls (6th -12th class) provided albendazole in schools,TOTAL,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
Hugli,'22.1.2.b',Boys (6th -12th class) provided albendazole in schools,TOTAL,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
Hugli,'22.1.3',Number of out of school adolscent girls (10-19 years) provided 4 IFA tablets at Anganwadi Centres,TOTAL,1478.0,,,,,1446.0,,,,,1290.0,,,,,1342.0,,,,,1367.0,,,,,1345.0,,,,,1342.0,,,,,1486.0,,,,,1530.0,,,,,1454.0,,,,,1620.0,,,,,235.0,,,,,15935.0,,,,
Hugli,'22.1.4',Number of out of school adolscent girls (10-19 years) provided albendazole at Anganwadi Centres,TOTAL,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
Hugli,'22.2.1',Number of adolescent girls provided sanitary napkin packs,TOTAL,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
Hugli,'22.2.2',Number of sanitary napkin packs sold to adolescent girls,TOTAL,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
Hugli,'22.2.3',Number of sanitary napkin packs distributed free to ASHA,TOTAL,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
Hugli,'22.2.4',Number of adolescent girls attended monthly meeting,TOTAL,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
Hugli,'23.1',Number of children covered under WIFS JUNIOR (6 - 10 years ) provided 4-5 IFA tablets in schools,TOTAL,99662.0,,,,,25471.0,,,,,33443.0,,,,,95117.0,,,,,115773.0,,,,,109071.0,,,,,54118.0,,,,,109726.0,,,,,103659.0,,,,,101672.0,,,,,114207.0,,,,,108207.0,,,,,1070126.0,,,,
Hugli,'23.2',Number of children (6 - 10 years) provided albendazole in schools,TOTAL,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
Hugli,'23.3',Number of out of school children (6-10 years) given 4-5 IFA tablets at Anganwadi Centres,TOTAL,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
Hugli,'23.4',Number of out of school children (6-10 years) provided albendazole at Anganwadi Centres,TOTAL,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
Hugli,'24.1',Total Maternal Deaths Reviewed (MDR) by CMO,TOTAL,2.0,,,,,5.0,,,,,4.0,,,,,1.0,,,,,3.0,,,,,2.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,
Hugli,'24.2',Total Maternal Deaths Reviewed (MDR) by DM,TOTAL,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
Hugli,'24.3',Number of maternal deaths reported through Community based Maternal Death Review (CBMDR),TOTAL,2.0,,,,,5.0,,,,,4.0,,,,,1.0,,,,,3.0,,,,,2.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,
Hugli,'25.1.1',Number of Pregnant Women provided - Free Medicines under JSSK,TOTAL,4637.0,,,,,4856.0,,,,,4665.0,,,,,,,,,,5015.0,,,,,5002.0,,,,,5151.0,,,,,4103.0,,,,,,,,,,,,,,,,,,,,,,,,,33429.0,,,,
Hugli,'25.1.2',Number of Pregnant Women provided - Free Diet under JSSK,TOTAL,3515.0,,,,,3896.0,,,,,3639.0,,,,,,,,,,4600.0,,,,,4685.0,,,,,5068.0,,,,,4103.0,,,,,,,,,,,,,,,,,,,,,,,,,29506.0,,,,
Hugli,'25.1.3',Number of Pregnant Women provided - Free Diagnostics under JSSK,TOTAL,5767.0,,,,,5874.0,,,,,5402.0,,,,,,,,,,6016.0,,,,,5731.0,,,,,5023.0,,,,,4103.0,,,,,,,,,,,,,,,,,,,,,,,,,37916.0,,,,
Hugli,'25.1.4',Number of Pregnant Women provided - Free Home to facility transport under JSSK,TOTAL,1688.0,,,,,1802.0,,,,,1601.0,,,,,,,,,,2070.0,,,,,2072.0,,,,,2307.0,,,,,1945.0,,,,,,,,,,,,,,,,,,,,,,,,,13485.0,,,,
Hugli,'25.1.5',Number of Pregnant Women provided - Interfacility transfers when needed under JSSK,TOTAL,576.0,,,,,621.0,,,,,517.0,,,,,,,,,,698.0,,,,,747.0,,,,,752.0,,,,,616.0,,,,,,,,,,,,,,,,,,,,,,,,,4527.0,,,,
Hugli,'25.1.6',Number of Pregnant Women provided - Free Drop Back home under JSSK,TOTAL,1800.0,,,,,2009.0,,,,,1755.0,,,,,,,,,,2199.0,,,,,2233.0,,,,,2404.0,,,,,2505.0,,,,,,,,,,,,,,,,,,,,,,,,,14905.0,,,,
Hugli,'25.2.1',Number of sick infants provided - Free Medicines under JSSK,TOTAL,930.0,,,,,909.0,,,,,777.0,,,,,,,,,,879.0,,,,,889.0,,,,,1172.0,,,,,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,6706.0,,,,
Hugli,'25.2.2',Number of sick infants provided - Free Diagnostics under JSSK,TOTAL,901.0,,,,,776.0,,,,,732.0,,,,,,,,,,794.0,,,,,731.0,,,,,1037.0,,,,,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,5998.0,,,,
Hugli,'25.2.3',Number of sick infants provided - Free Home to facility transport under JSSK,TOTAL,183.0,,,,,196.0,,,,,188.0,,,,,,,,,,211.0,,,,,205.0,,,,,242.0,,,,,212.0,,,,,,,,,,,,,,,,,,,,,,,,,1437.0,,,,
Hugli,'25.2.4',Number of sick infants provided - Interfacility transfers when needed under JSSK,TOTAL,118.0,,,,,124.0,,,,,116.0,,,,,,,,,,125.0,,,,,146.0,,,,,161.0,,,,,143.0,,,,,,,,,,,,,,,,,,,,,,,,,933.0,,,,
Hugli,'25.2.5',Number of sick infants provided - Free Drop Back home under JSSK,TOTAL,291.0,,,,,251.0,,,,,286.0,,,,,,,,,,297.0,,,,,275.0,,,,,319.0,,,,,289.0,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,,,,
Jalpaiguri,'1.1',Total number of pregnant women registered for ANC,TOTAL,3370.0,3370.0,0.0,171.0,3199.0,3679.0,3679.0,0.0,159.0,3520.0,4018.0,4018.0,0.0,171.0,3847.0,3386.0,3386.0,0.0,157.0,3229.0,3173.0,3173.0,,159.0,3014.0,3005.0,3005.0,,141.0,2864.0,2213.0,2213.0,,123.0,2090.0,2770.0,2770.0,,114.0,2656.0,2946.0,2946.0,,116.0,2830.0,2824.0,2824.0,,145.0,2679.0,3628.0,3628.0,,154.0,3474.0,3247.0,3247.0,,132.0,3115.0,38259.0,38259.0,0.0,1742.0,36517.0
Jalpaiguri,'1.1.1',"Out of the total ANC registered, number registered within 1st trimester (within 12 weeks)",TOTAL,3076.0,3076.0,0.0,66.0,3010.0,3364.0,3364.0,0.0,82.0,3282.0,3734.0,3734.0,0.0,108.0,3626.0,3089.0,3089.0,0.0,36.0,3053.0,2892.0,2892.0,,57.0,2835.0,2685.0,2685.0,,80.0,2605.0,2038.0,2038.0,,100.0,1938.0,2495.0,2495.0,,51.0,2444.0,2740.0,2740.0,,77.0,2663.0,2655.0,2655.0,,110.0,2545.0,3412.0,3412.0,,136.0,3276.0,3037.0,3037.0,,111.0,2926.0,35217.0,35217.0,0.0,1014.0,34203.0
Jalpaiguri,'1.2.1',Number of PW given TT1,TOTAL,3171.0,3171.0,0.0,166.0,3005.0,3469.0,3469.0,0.0,149.0,3320.0,3808.0,3808.0,0.0,171.0,3637.0,3235.0,3235.0,0.0,155.0,3080.0,3022.0,3022.0,,150.0,2872.0,2782.0,2782.0,,137.0,2645.0,2070.0,2070.0,,121.0,1949.0,2608.0,2608.0,,112.0,2496.0,2759.0,2759.0,,112.0,2647.0,2666.0,2666.0,,144.0,2522.0,3386.0,3386.0,,151.0,3235.0,3038.0,3038.0,,124.0,2914.0,36014.0,36014.0,0.0,1692.0,34322.0
Jalpaiguri,'1.2.2',Number of PW given TT2,TOTAL,2444.0,2444.0,0.0,130.0,2314.0,2960.0,2960.0,0.0,110.0,2850.0,3414.0,3414.0,0.0,147.0,3267.0,3170.0,3170.0,0.0,73.0,3097.0,2917.0,2917.0,,128.0,2789.0,2972.0,2972.0,,114.0,2858.0,2328.0,2328.0,,114.0,2214.0,2133.0,2133.0,,105.0,2028.0,2675.0,2675.0,,85.0,2590.0,2359.0,2359.0,,118.0,2241.0,2759.0,2759.0,,116.0,2643.0,3104.0,3104.0,,101.0,3003.0,33235.0,33235.0,0.0,1341.0,31894.0
Jalpaiguri,'1.2.3',Number of PW given TT Booster,TOTAL,164.0,164.0,0.0,5.0,159.0,203.0,203.0,0.0,10.0,193.0,189.0,189.0,0.0,0.0,189.0,136.0,136.0,0.0,2.0,134.0,152.0,152.0,,9.0,143.0,177.0,177.0,,4.0,173.0,138.0,138.0,,2.0,136.0,164.0,164.0,,2.0,162.0,170.0,170.0,,4.0,166.0,141.0,141.0,,1.0,140.0,197.0,197.0,,3.0,194.0,190.0,190.0,,8.0,182.0,2021.0,2021.0,0.0,50.0,1971.0
Jalpaiguri,'1.2.4',Number of PW given 180 Iron Folic Acid (IFA) tablets,TOTAL,2584.0,2584.0,0.0,86.0,2498.0,2999.0,2999.0,0.0,69.0,2930.0,3159.0,3159.0,0.0,90.0,3069.0,3044.0,3044.0,0.0,89.0,2955.0,3042.0,3042.0,,83.0,2959.0,3178.0,3178.0,,78.0,3100.0,2620.0,2620.0,,74.0,2546.0,3010.0,3010.0,,214.0,2796.0,2597.0,2597.0,,105.0,2492.0,2194.0,2194.0,,99.0,2095.0,2404.0,2404.0,,104.0,2300.0,2887.0,2887.0,,75.0,2812.0,33718.0,33718.0,0.0,1166.0,32552.0
Jalpaiguri,'1.2.5',Number of PW given 360 Calcium tablets,TOTAL,555.0,555.0,0.0,25.0,530.0,601.0,601.0,0.0,23.0,578.0,841.0,841.0,0.0,34.0,807.0,823.0,823.0,0.0,36.0,787.0,548.0,548.0,,43.0,505.0,670.0,670.0,,33.0,637.0,698.0,698.0,,27.0,671.0,585.0,585.0,,69.0,516.0,582.0,582.0,,105.0,477.0,291.0,291.0,,44.0,247.0,403.0,403.0,,104.0,299.0,524.0,524.0,,75.0,449.0,7121.0,7121.0,0.0,618.0,6503.0
Jalpaiguri,'1.2.6',Number of PW given one Albendazole tablet after 1st trimester,TOTAL,2466.0,2466.0,0.0,29.0,2437.0,2822.0,2822.0,0.0,8.0,2814.0,3165.0,3165.0,0.0,65.0,3100.0,3047.0,3047.0,0.0,69.0,2978.0,2815.0,2815.0,,56.0,2759.0,3001.0,3001.0,,75.0,2926.0,2381.0,2381.0,,81.0,2300.0,2480.0,2480.0,,96.0,2384.0,2451.0,2451.0,,79.0,2372.0,2280.0,2280.0,,90.0,2190.0,2642.0,2642.0,,90.0,2552.0,2836.0,2836.0,,78.0,2758.0,32386.0,32386.0,0.0,816.0,31570.0
Jalpaiguri,'1.2.7',Number of PW received 4 or more ANC check ups,TOTAL,2159.0,2159.0,0.0,136.0,2023.0,2236.0,2236.0,0.0,112.0,2124.0,2485.0,2485.0,0.0,148.0,2337.0,2550.0,2550.0,0.0,126.0,2424.0,2619.0,2619.0,,65.0,2554.0,2959.0,2959.0,,106.0,2853.0,2650.0,2650.0,,76.0,2574.0,3101.0,3101.0,,102.0,2999.0,2969.0,2969.0,,45.0,2924.0,2929.0,2929.0,,59.0,2870.0,2834.0,2834.0,,17.0,2817.0,2486.0,2486.0,,19.0,2467.0,31977.0,31977.0,0.0,1011.0,30966.0
Jalpaiguri,'1.2.8',Number of PW given ANC Corticosteroids in Pre Term Labour,TOTAL,64.0,64.0,0.0,16.0,48.0,95.0,95.0,0.0,26.0,69.0,91.0,91.0,0.0,20.0,71.0,83.0,83.0,0.0,30.0,53.0,82.0,82.0,,29.0,53.0,71.0,71.0,,21.0,50.0,135.0,135.0,,26.0,109.0,119.0,119.0,,24.0,95.0,113.0,113.0,,22.0,91.0,109.0,109.0,,20.0,89.0,95.0,95.0,,21.0,74.0,92.0,92.0,,5.0,87.0,1149.0,1149.0,0.0,260.0,889.0
Jalpaiguri,'1.3.1',New cases of PW with hypertension detected,TOTAL,100.0,100.0,0.0,30.0,70.0,168.0,168.0,0.0,42.0,126.0,156.0,156.0,0.0,50.0,106.0,156.0,156.0,0.0,46.0,110.0,184.0,184.0,,44.0,140.0,173.0,173.0,,42.0,131.0,187.0,187.0,,78.0,109.0,189.0,189.0,,57.0,132.0,252.0,252.0,,76.0,176.0,201.0,201.0,,54.0,147.0,274.0,274.0,,55.0,219.0,171.0,171.0,,51.0,120.0,2211.0,2211.0,0.0,625.0,1586.0
Jalpaiguri,'1.3.1.a',"Out of the new cases of PW with hypertension detected, cases managed at institution",TOTAL,71.0,71.0,0.0,30.0,41.0,130.0,130.0,0.0,28.0,102.0,106.0,106.0,0.0,50.0,56.0,107.0,107.0,0.0,46.0,61.0,102.0,102.0,,21.0,81.0,121.0,121.0,,42.0,79.0,132.0,132.0,,78.0,54.0,131.0,131.0,,57.0,74.0,172.0,172.0,,76.0,96.0,130.0,130.0,,54.0,76.0,165.0,165.0,,55.0,110.0,110.0,110.0,,51.0,59.0,1477.0,1477.0,0.0,588.0,889.0
Jalpaiguri,'1.3.2',Number of Eclampsia cases managed during delivery,TOTAL,25.0,25.0,0.0,1.0,24.0,29.0,29.0,0.0,4.0,25.0,32.0,32.0,0.0,2.0,30.0,25.0,25.0,0.0,0.0,25.0,18.0,18.0,,1.0,17.0,57.0,57.0,,1.0,56.0,26.0,26.0,,3.0,23.0,17.0,17.0,,4.0,13.0,20.0,20.0,,7.0,13.0,39.0,39.0,,21.0,18.0,21.0,21.0,,1.0,20.0,23.0,23.0,,4.0,19.0,332.0,332.0,0.0,49.0,283.0
Jalpaiguri,'1.4.1',Number of PW tested for Haemoglobin (Hb ) 4 or more than 4 times for respective ANCs,TOTAL,2490.0,2490.0,0.0,18.0,2472.0,3372.0,3372.0,0.0,22.0,3350.0,3613.0,3613.0,0.0,13.0,3600.0,3640.0,3640.0,0.0,29.0,3611.0,3839.0,3839.0,,27.0,3812.0,4124.0,4124.0,,26.0,4098.0,3561.0,3561.0,,29.0,3532.0,4140.0,4140.0,,29.0,4111.0,4035.0,4035.0,,27.0,4008.0,3813.0,3813.0,,49.0,3764.0,3964.0,3964.0,,17.0,3947.0,3538.0,3538.0,,19.0,3519.0,44129.0,44129.0,0.0,305.0,43824.0
Jalpaiguri,'1.4.2',Number of PW having Hb level<11 (tested cases)(7.1 to 10.9),TOTAL,2733.0,2733.0,0.0,575.0,2158.0,3151.0,3151.0,0.0,509.0,2642.0,4110.0,4110.0,0.0,671.0,3439.0,3859.0,3859.0,0.0,752.0,3107.0,3914.0,3914.0,,814.0,3100.0,3791.0,3791.0,,700.0,3091.0,3562.0,3562.0,,703.0,2859.0,4098.0,4098.0,,787.0,3311.0,4248.0,4248.0,,589.0,3659.0,3798.0,3798.0,,624.0,3174.0,4017.0,4017.0,,578.0,3439.0,3493.0,3493.0,,722.0,2771.0,44774.0,44774.0,0.0,8024.0,36750.0
Jalpaiguri,'1.4.3',Number of PW having Hb level<7 (tested cases),TOTAL,94.0,94.0,0.0,53.0,41.0,117.0,117.0,0.0,45.0,72.0,182.0,182.0,0.0,93.0,89.0,177.0,177.0,0.0,104.0,73.0,149.0,149.0,,80.0,69.0,143.0,143.0,,76.0,67.0,137.0,137.0,,83.0,54.0,178.0,178.0,,122.0,56.0,98.0,98.0,,52.0,46.0,77.0,77.0,,34.0,43.0,93.0,93.0,,48.0,45.0,127.0,127.0,,77.0,50.0,1572.0,1572.0,0.0,867.0,705.0
Jalpaiguri,'1.4.4',Number of PW having severe anaemia (Hb<7) treated,TOTAL,59.0,59.0,0.0,53.0,6.0,51.0,51.0,0.0,45.0,6.0,98.0,98.0,0.0,93.0,5.0,110.0,110.0,0.0,104.0,6.0,86.0,86.0,,80.0,6.0,78.0,78.0,,76.0,2.0,84.0,84.0,,83.0,1.0,126.0,126.0,,122.0,4.0,54.0,54.0,,52.0,2.0,37.0,37.0,,34.0,3.0,49.0,49.0,,48.0,1.0,78.0,78.0,,77.0,1.0,910.0,910.0,0.0,867.0,43.0
Jalpaiguri,'1.5.1',Number of PW tested for blood sugar using OGTT (Oral Glucose Tolerance Test),TOTAL,3517.0,3517.0,0.0,0.0,3517.0,3016.0,3016.0,0.0,0.0,3016.0,2393.0,2393.0,0.0,0.0,2393.0,2385.0,2385.0,0.0,0.0,2385.0,3124.0,3124.0,,0.0,3124.0,2878.0,2878.0,,0.0,2878.0,3598.0,3598.0,,0.0,3598.0,2916.0,2916.0,,0.0,2916.0,2845.0,2845.0,,0.0,2845.0,1949.0,1949.0,,0.0,1949.0,2565.0,2565.0,,0.0,2565.0,2101.0,2101.0,,0.0,2101.0,33287.0,33287.0,0.0,0.0,33287.0
Jalpaiguri,'1.5.2',Number of PW tested positive for GDM,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0
Jalpaiguri,'1.5.3',Number of PW given insulin out of total tested positive for GDM,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0
Jalpaiguri,'1.6.1.a',Number of PW tested using POC test for Syphilis,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,406.0,406.0,,,406.0,1781.0,1781.0,,,1781.0,3418.0,3418.0,,,3418.0,2902.0,2902.0,,,2902.0,8512.0,8512.0,,,8512.0
Jalpaiguri,'1.6.1.b',"Out of above, number of PW found sero positive for syphilis",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0
Jalpaiguri,'1.6.2.a',Number of pregnant women tested for Syphilis,TOTAL,1365.0,1365.0,0.0,721.0,644.0,1322.0,1322.0,0.0,686.0,636.0,1288.0,1288.0,0.0,774.0,514.0,1350.0,1350.0,0.0,631.0,719.0,1430.0,1430.0,,778.0,652.0,1305.0,1305.0,,719.0,586.0,1227.0,1227.0,,621.0,606.0,1362.0,1362.0,,587.0,775.0,1114.0,1114.0,,653.0,461.0,1116.0,1116.0,,608.0,508.0,1154.0,1154.0,,648.0,506.0,1063.0,1063.0,,740.0,323.0,15096.0,15096.0,0.0,8166.0,6930.0
Jalpaiguri,'1.6.2.b',Number of pregnant women tested found sero positive for Syphilis,TOTAL,7.0,7.0,0.0,0.0,7.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,5.0,5.0,,0.0,5.0,1.0,1.0,,0.0,1.0,24.0,24.0,0.0,0.0,24.0
Jalpaiguri,'1.6.2.c',Number of syphilis positive pregnant women treated for Syphilis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,5.0,5.0,,0.0,5.0,1.0,1.0,,0.0,1.0,15.0,15.0,0.0,0.0,15.0
Jalpaiguri,'1.6.2.d',Number of babies diagnosed with Congenital Syphilis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jalpaiguri,'1.6.2.e',Number of babies treated for congenital Syphilis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
