Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Dhalai,'11.1.2.b',Malaria (RDT) - Plasmodium Vivax test positive,TOTAL,14.0,14.0,,0.0,14.0,25.0,25.0,,0.0,25.0,51.0,51.0,,0.0,51.0,40.0,40.0,,,40.0,25.0,25.0,,,25.0,12.0,12.0,,0.0,12.0,21.0,21.0,,,21.0,22.0,22.0,,0.0,22.0,10.0,10.0,,0.0,10.0,2.0,2.0,,,2.0,6.0,6.0,,,6.0,4.0,4.0,,0.0,4.0,232.0,232.0,,0.0,232.0
Dhalai,'11.1.2.c',Malaria (RDT) - Plamodium Falciparum test positive,TOTAL,130.0,130.0,,0.0,130.0,289.0,289.0,,0.0,289.0,650.0,650.0,,0.0,650.0,496.0,496.0,,,496.0,203.0,203.0,,,203.0,155.0,155.0,,0.0,155.0,165.0,165.0,,,165.0,174.0,174.0,,0.0,174.0,84.0,84.0,,0.0,84.0,30.0,30.0,,,30.0,21.0,21.0,,,21.0,25.0,25.0,,0.0,25.0,2422.0,2422.0,,0.0,2422.0
Dhalai,'11.2.1',Kala Azar (RDT) - Tests Conducted,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Dhalai,'11.2.2',Kala Azar Positive Cases,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Dhalai,'11.2.3',Post-kala-azar dermal leishmaniasis (PKDL) cases,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Dhalai,'11.3.1',Dengue - RDT Test Positive,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0
Dhalai,'11.3.2',Dengue - Enzyme- Linked Immuno Sorbent Assay (ELISA) Test Positive,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,0.0
Dhalai,'11.4.1',Tests Conducted for JE,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,0.0
Dhalai,'11.4.2',Tests Positive for JE,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,0.0
Dhalai,'12.1.1.a',Girls registered in AFHC,TOTAL,74.0,74.0,,,74.0,119.0,119.0,,,119.0,96.0,96.0,,,96.0,107.0,107.0,,,107.0,111.0,111.0,,,111.0,97.0,97.0,,,97.0,70.0,70.0,,,70.0,60.0,60.0,,,60.0,360.0,360.0,,,360.0,219.0,219.0,,,219.0,237.0,237.0,,23.0,214.0,83.0,83.0,,0.0,83.0,1633.0,1633.0,,23.0,1610.0
Dhalai,'12.1.1.b',Boys registered in AFHC,TOTAL,46.0,46.0,,,46.0,71.0,71.0,,,71.0,52.0,52.0,,,52.0,80.0,80.0,,,80.0,88.0,88.0,,,88.0,80.0,80.0,,,80.0,50.0,50.0,,,50.0,47.0,47.0,,,47.0,232.0,232.0,,,232.0,131.0,131.0,,,131.0,133.0,133.0,,9.0,124.0,58.0,58.0,,0.0,58.0,1068.0,1068.0,,9.0,1059.0
Dhalai,'12.1.2.a',"Out of registered, Girls received clinical services",TOTAL,34.0,34.0,,,34.0,40.0,40.0,,,40.0,40.0,40.0,,,40.0,33.0,33.0,,,33.0,29.0,29.0,,,29.0,28.0,28.0,,,28.0,17.0,17.0,,,17.0,56.0,56.0,,,56.0,144.0,144.0,,,144.0,67.0,67.0,,,67.0,100.0,100.0,,17.0,83.0,28.0,28.0,,0.0,28.0,616.0,616.0,,17.0,599.0
Dhalai,'12.1.2.b',"Out of registered, Boys received clinical services",TOTAL,18.0,18.0,,,18.0,10.0,10.0,,,10.0,10.0,10.0,,,10.0,17.0,17.0,,,17.0,21.0,21.0,,,21.0,10.0,10.0,,,10.0,5.0,5.0,,,5.0,41.0,41.0,,,41.0,30.0,30.0,,,30.0,42.0,42.0,,,42.0,37.0,37.0,,9.0,28.0,16.0,16.0,,0.0,16.0,257.0,257.0,,9.0,248.0
Dhalai,'12.1.3.a',"Out of registered, Girls received counselling",TOTAL,64.0,64.0,,,64.0,70.0,70.0,,,70.0,74.0,74.0,,,74.0,85.0,85.0,,,85.0,66.0,66.0,,,66.0,65.0,65.0,,,65.0,33.0,33.0,,,33.0,60.0,60.0,,,60.0,360.0,360.0,,,360.0,219.0,219.0,,,219.0,237.0,237.0,,23.0,214.0,83.0,83.0,,0.0,83.0,1416.0,1416.0,,23.0,1393.0
Dhalai,'12.1.3.b',"Out of registered, Boys received counselling",TOTAL,33.0,33.0,,,33.0,44.0,44.0,,,44.0,46.0,46.0,,,46.0,71.0,71.0,,,71.0,53.0,53.0,,,53.0,47.0,47.0,,,47.0,21.0,21.0,,,21.0,47.0,47.0,,,47.0,232.0,232.0,,,232.0,129.0,129.0,,,129.0,133.0,133.0,,9.0,124.0,56.0,56.0,,0.0,56.0,912.0,912.0,,9.0,903.0
Dhalai,'13.1',Number of on-going DOTS patients registered,TOTAL,14.0,14.0,,,14.0,21.0,21.0,,,21.0,28.0,28.0,,,28.0,19.0,19.0,,,19.0,26.0,26.0,,,26.0,24.0,24.0,,,24.0,30.0,30.0,,,30.0,17.0,17.0,,,17.0,16.0,16.0,,,16.0,19.0,19.0,,,19.0,23.0,23.0,,,23.0,14.0,14.0,,,14.0,251.0,251.0,,,251.0
Dhalai,'13.2',Number of DOTS cases completed successfully,TOTAL,11.0,11.0,,,11.0,4.0,4.0,,,4.0,16.0,16.0,,,16.0,6.0,6.0,,,6.0,6.0,6.0,,,6.0,8.0,8.0,,,8.0,12.0,12.0,,,12.0,6.0,6.0,,,6.0,9.0,9.0,,,9.0,6.0,6.0,,,6.0,9.0,9.0,,,9.0,9.0,9.0,,,9.0,102.0,102.0,,,102.0
Dhalai,'14.1.1',Outpatient - Diabetes,TOTAL,301.0,301.0,,62.0,239.0,312.0,312.0,,54.0,258.0,393.0,393.0,,72.0,321.0,411.0,411.0,,103.0,308.0,369.0,369.0,,128.0,241.0,469.0,469.0,,107.0,362.0,544.0,544.0,,173.0,371.0,605.0,605.0,,121.0,484.0,458.0,458.0,,106.0,352.0,427.0,427.0,,132.0,295.0,489.0,489.0,,152.0,337.0,339.0,339.0,,125.0,214.0,5117.0,5117.0,,1335.0,3782.0
Dhalai,'14.1.2',Outpatient - Hypertension,TOTAL,775.0,775.0,,141.0,634.0,734.0,734.0,,197.0,537.0,654.0,654.0,,138.0,516.0,762.0,762.0,,224.0,538.0,785.0,785.0,,321.0,464.0,758.0,758.0,,296.0,462.0,738.0,738.0,,336.0,402.0,856.0,856.0,,262.0,594.0,858.0,858.0,,281.0,577.0,1077.0,1077.0,,306.0,771.0,1114.0,1114.0,,319.0,795.0,845.0,845.0,,241.0,604.0,9956.0,9956.0,,3062.0,6894.0
Dhalai,'14.1.3',Outpatient - Stroke (Paralysis),TOTAL,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,5.0,5.0,,,5.0,3.0,3.0,,,3.0,3.0,3.0,,3.0,0.0,0.0,0.0,,0.0,0.0,14.0,14.0,,3.0,11.0
Dhalai,'14.1.4',Outpatient - Acute Heart Diseases,TOTAL,8.0,8.0,,,8.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,46.0,46.0,,0.0,46.0,7.0,7.0,,0.0,7.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,64.0,64.0,,0.0,64.0
Dhalai,'14.1.5',Outpatient - Mental illness,TOTAL,34.0,34.0,,,34.0,40.0,40.0,,,40.0,39.0,39.0,,,39.0,50.0,50.0,,,50.0,65.0,65.0,,,65.0,14.0,14.0,,,14.0,33.0,33.0,,0.0,33.0,36.0,36.0,,0.0,36.0,4.0,4.0,,,4.0,40.0,40.0,,,40.0,47.0,47.0,,1.0,46.0,46.0,46.0,,0.0,46.0,448.0,448.0,,1.0,447.0
Dhalai,'14.1.6',Outpatient - Epilepsy,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0
Dhalai,'14.1.7',Outpatient - Ophthalmic Related,TOTAL,736.0,736.0,,,736.0,837.0,837.0,,,837.0,256.0,256.0,,,256.0,603.0,603.0,,305.0,298.0,792.0,792.0,,335.0,457.0,936.0,936.0,,198.0,738.0,389.0,389.0,,135.0,254.0,523.0,523.0,,256.0,267.0,456.0,456.0,,260.0,196.0,216.0,216.0,,73.0,143.0,154.0,154.0,,0.0,154.0,127.0,127.0,,0.0,127.0,6025.0,6025.0,,1562.0,4463.0
Dhalai,'14.1.8',Outpatient - Dental,TOTAL,735.0,735.0,,56.0,679.0,782.0,782.0,,67.0,715.0,775.0,775.0,,43.0,732.0,755.0,755.0,,42.0,713.0,746.0,746.0,,60.0,686.0,607.0,607.0,,98.0,509.0,693.0,693.0,,60.0,633.0,419.0,419.0,,48.0,371.0,492.0,492.0,,44.0,448.0,543.0,543.0,,55.0,488.0,421.0,421.0,,48.0,373.0,363.0,363.0,,42.0,321.0,7331.0,7331.0,,663.0,6668.0
Dhalai,'14.1.9',Outpatient - Oncology,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,94.0,94.0,,,94.0,0.0,0.0,,,0.0,94.0,94.0,,0.0,94.0
Dhalai,'14.2.1',Allopathic- Outpatient attendance,TOTAL,34767.0,34767.0,,3137.0,31630.0,34445.0,34445.0,,2835.0,31610.0,36516.0,36516.0,,2851.0,33665.0,40944.0,40944.0,,3066.0,37878.0,36376.0,36376.0,,3121.0,33255.0,36168.0,36168.0,,2842.0,33326.0,32820.0,32820.0,,2727.0,30093.0,35911.0,35911.0,,3232.0,32679.0,28535.0,28535.0,,2495.0,26040.0,29757.0,29757.0,,2243.0,27514.0,36037.0,36037.0,,2854.0,33183.0,33579.0,33579.0,,2469.0,31110.0,415855.0,415855.0,,33872.0,381983.0
Dhalai,'14.2.2',Ayush - Outpatient attendance,TOTAL,1906.0,1906.0,,297.0,1609.0,1967.0,1967.0,,310.0,1657.0,1599.0,1599.0,,179.0,1420.0,1787.0,1787.0,,302.0,1485.0,2064.0,2064.0,,349.0,1715.0,1754.0,1754.0,,288.0,1466.0,1480.0,1480.0,,244.0,1236.0,1546.0,1546.0,,214.0,1332.0,1647.0,1647.0,,208.0,1439.0,1241.0,1241.0,,155.0,1086.0,1187.0,1187.0,,286.0,901.0,1126.0,1126.0,,201.0,925.0,19304.0,19304.0,,3033.0,16271.0
Dhalai,'14.3.1.a',Inpatient (Male)- Children<18yrs,TOTAL,552.0,552.0,,137.0,415.0,462.0,462.0,,67.0,395.0,529.0,529.0,,100.0,429.0,630.0,630.0,,78.0,552.0,560.0,560.0,,94.0,466.0,472.0,472.0,,51.0,421.0,365.0,365.0,,38.0,327.0,417.0,417.0,,54.0,363.0,232.0,232.0,,25.0,207.0,209.0,209.0,,20.0,189.0,300.0,300.0,,41.0,259.0,316.0,316.0,,29.0,287.0,5044.0,5044.0,,734.0,4310.0
Dhalai,'14.3.1.b',Inpatient (Male)- Adults,TOTAL,1325.0,1325.0,,326.0,999.0,1211.0,1211.0,,299.0,912.0,1481.0,1481.0,,366.0,1115.0,1524.0,1524.0,,295.0,1229.0,1342.0,1342.0,,314.0,1028.0,1192.0,1192.0,,238.0,954.0,1169.0,1169.0,,242.0,927.0,1008.0,1008.0,,219.0,789.0,766.0,766.0,,132.0,634.0,843.0,843.0,,171.0,672.0,846.0,846.0,,146.0,700.0,791.0,791.0,,128.0,663.0,13498.0,13498.0,,2876.0,10622.0
Dhalai,'14.3.2.a',Inpatient (Female)- Children<18yrs,TOTAL,476.0,476.0,,60.0,416.0,503.0,503.0,,55.0,448.0,530.0,530.0,,68.0,462.0,508.0,508.0,,49.0,459.0,507.0,507.0,,79.0,428.0,379.0,379.0,,32.0,347.0,328.0,328.0,,20.0,308.0,420.0,420.0,,33.0,387.0,275.0,275.0,,20.0,255.0,181.0,181.0,,16.0,165.0,262.0,262.0,,30.0,232.0,204.0,204.0,,29.0,175.0,4573.0,4573.0,,491.0,4082.0
Dhalai,'14.3.2.b',Inpatient (Female)- Adults,TOTAL,2136.0,2136.0,,473.0,1663.0,1868.0,1868.0,,343.0,1525.0,1986.0,1986.0,,438.0,1548.0,2221.0,2221.0,,413.0,1808.0,2099.0,2099.0,,389.0,1710.0,1818.0,1818.0,,303.0,1515.0,1890.0,1890.0,,351.0,1539.0,1494.0,1494.0,,293.0,1201.0,1387.0,1387.0,,238.0,1149.0,1476.0,1476.0,,232.0,1244.0,1485.0,1485.0,,241.0,1244.0,1377.0,1377.0,,209.0,1168.0,21237.0,21237.0,,3923.0,17314.0
Dhalai,'14.3.3',Number of Left Against Medical Advice (LAMA) cases,TOTAL,57.0,57.0,,,57.0,197.0,197.0,,,197.0,208.0,208.0,,,208.0,139.0,139.0,,,139.0,223.0,223.0,,,223.0,157.0,157.0,,,157.0,169.0,169.0,,0.0,169.0,142.0,142.0,,0.0,142.0,158.0,158.0,,,158.0,180.0,180.0,,,180.0,169.0,169.0,,,169.0,197.0,197.0,,,197.0,1996.0,1996.0,,0.0,1996.0
Dhalai,'14.4.1',Inpatient - Malaria,TOTAL,49.0,49.0,,2.0,47.0,105.0,105.0,,1.0,104.0,284.0,284.0,,6.0,278.0,257.0,257.0,,2.0,255.0,165.0,165.0,,,165.0,95.0,95.0,,,95.0,96.0,96.0,,1.0,95.0,119.0,119.0,,4.0,115.0,53.0,53.0,,,53.0,19.0,19.0,,1.0,18.0,15.0,15.0,,,15.0,14.0,14.0,,,14.0,1271.0,1271.0,,17.0,1254.0
Dhalai,'14.4.2',Inpatient - Dengue,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,0.0,2.0
Dhalai,'14.4.3',Inpatient - Typhoid,TOTAL,31.0,31.0,,,31.0,20.0,20.0,,6.0,14.0,22.0,22.0,,3.0,19.0,38.0,38.0,,5.0,33.0,27.0,27.0,,5.0,22.0,22.0,22.0,,3.0,19.0,21.0,21.0,,4.0,17.0,19.0,19.0,,0.0,19.0,3.0,3.0,,,3.0,6.0,6.0,,,6.0,7.0,7.0,,1.0,6.0,7.0,7.0,,0.0,7.0,223.0,223.0,,27.0,196.0
Dhalai,'14.4.4',"Inpatient - Asthma, Chronic Obstructive Pulmonary Disease (COPD), Respiratory infections",TOTAL,150.0,150.0,,53.0,97.0,57.0,57.0,,,57.0,95.0,95.0,,46.0,49.0,99.0,99.0,,24.0,75.0,102.0,102.0,,16.0,86.0,86.0,86.0,,19.0,67.0,112.0,112.0,,12.0,100.0,117.0,117.0,,10.0,107.0,83.0,83.0,,16.0,67.0,95.0,95.0,,22.0,73.0,110.0,110.0,,31.0,79.0,59.0,59.0,,18.0,41.0,1165.0,1165.0,,267.0,898.0
Dhalai,'14.4.5',Inpatient - Tuberculosis,TOTAL,2.0,2.0,,1.0,1.0,3.0,3.0,,,3.0,2.0,2.0,,,2.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,3.0,3.0,,,3.0,2.0,2.0,,,2.0,3.0,3.0,,1.0,2.0,4.0,4.0,,2.0,2.0,26.0,26.0,,4.0,22.0
Dhalai,'14.4.6',Inpatient - Pyrexia of unknown origin (PUO),TOTAL,550.0,550.0,,,550.0,455.0,455.0,,157.0,298.0,899.0,899.0,,365.0,534.0,729.0,729.0,,,729.0,796.0,796.0,,233.0,563.0,648.0,648.0,,114.0,534.0,495.0,495.0,,156.0,339.0,308.0,308.0,,0.0,308.0,200.0,200.0,,53.0,147.0,173.0,173.0,,41.0,132.0,216.0,216.0,,60.0,156.0,204.0,204.0,,47.0,157.0,5673.0,5673.0,,1226.0,4447.0
Dhalai,'14.4.7',Inpatient - Diarrhea with dehydration,TOTAL,378.0,378.0,,,378.0,246.0,246.0,,47.0,199.0,198.0,198.0,,44.0,154.0,176.0,176.0,,,176.0,179.0,179.0,,24.0,155.0,154.0,154.0,,25.0,129.0,153.0,153.0,,18.0,135.0,127.0,127.0,,22.0,105.0,85.0,85.0,,8.0,77.0,91.0,91.0,,23.0,68.0,213.0,213.0,,33.0,180.0,221.0,221.0,,27.0,194.0,2221.0,2221.0,,271.0,1950.0
Dhalai,'14.4.8',Inpatient - Hepatitis,TOTAL,0.0,0.0,,,0.0,2.0,2.0,,,2.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,3.0,3.0,,,3.0,54.0,54.0,,,54.0,63.0,63.0,,0.0,63.0
Dhalai,'14.5',Patients registered at Emergency Department,TOTAL,1194.0,1194.0,,181.0,1013.0,998.0,998.0,,215.0,783.0,857.0,857.0,,,857.0,1486.0,1486.0,,835.0,651.0,1497.0,1497.0,,921.0,576.0,548.0,548.0,,,548.0,639.0,639.0,,0.0,639.0,838.0,838.0,,,838.0,958.0,958.0,,,958.0,1158.0,1158.0,,,1158.0,36.0,36.0,,,36.0,18.0,18.0,,,18.0,10227.0,10227.0,,2152.0,8075.0
Dhalai,'14.6.1',"Emergency - Trauma ( accident, injury, poisoning etc)",TOTAL,121.0,121.0,,13.0,108.0,81.0,81.0,,12.0,69.0,113.0,113.0,,46.0,67.0,34.0,34.0,,21.0,13.0,50.0,50.0,,26.0,24.0,57.0,57.0,,28.0,29.0,33.0,33.0,,15.0,18.0,38.0,38.0,,17.0,21.0,15.0,15.0,,,15.0,57.0,57.0,,43.0,14.0,22.0,22.0,,,22.0,8.0,8.0,,,8.0,629.0,629.0,,221.0,408.0
Dhalai,'14.6.2',Emergency - Burn,TOTAL,0.0,0.0,,,0.0,7.0,7.0,,6.0,1.0,6.0,6.0,,2.0,4.0,2.0,2.0,,,2.0,1.0,1.0,,1.0,0.0,7.0,7.0,,4.0,3.0,7.0,7.0,,3.0,4.0,1.0,1.0,,0.0,1.0,2.0,2.0,,,2.0,5.0,5.0,,3.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,40.0,40.0,,19.0,21.0
Dhalai,'14.6.3',Emergency - Obstetrics complications,TOTAL,80.0,80.0,,,80.0,80.0,80.0,,,80.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,160.0,160.0,,0.0,160.0
Dhalai,'14.6.4',Emergency - Snake Bite,TOTAL,4.0,4.0,,2.0,2.0,4.0,4.0,,2.0,2.0,18.0,18.0,,11.0,7.0,9.0,9.0,,7.0,2.0,16.0,16.0,,14.0,2.0,14.0,14.0,,11.0,3.0,2.0,2.0,,2.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,,0.0,2.0,2.0,,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,70.0,70.0,,51.0,19.0
Dhalai,'14.6.5',Emergency - Acute Caridiac Emergencies,TOTAL,4.0,4.0,,2.0,2.0,2.0,2.0,,2.0,0.0,2.0,2.0,,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,8.0,8.0,,6.0,2.0
Dhalai,'14.6.7',Emergency - CVA ( Cerebovascular Disease),TOTAL,31.0,31.0,,8.0,23.0,24.0,24.0,,10.0,14.0,20.0,20.0,,8.0,12.0,4.0,4.0,,4.0,0.0,23.0,23.0,,18.0,5.0,15.0,15.0,,14.0,1.0,13.0,13.0,,9.0,4.0,18.0,18.0,,0.0,18.0,3.0,3.0,,,3.0,18.0,18.0,,16.0,2.0,6.0,6.0,,,6.0,2.0,2.0,,,2.0,177.0,177.0,,87.0,90.0
Dhalai,'14.7',Number of deaths occurring at Emergency Department,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0
Dhalai,'14.8.1',Operation major (General and spinal anaesthesia),TOTAL,0.0,0.0,,,0.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,8.0,8.0,,,8.0,0.0,0.0,,,0.0,2.0,2.0,,0.0,2.0,3.0,3.0,,0.0,3.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,3.0,3.0,,,3.0,27.0,27.0,,0.0,27.0
Dhalai,'14.8.2',"Out of Operation major, Gynecology- Hysterectomy surgeries",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0
Dhalai,'14.8.3',"Major Surgeries excluding Obstetrics, Gynaecology and Opthalmology etc.",TOTAL,0.0,0.0,,,0.0,3.0,3.0,,,3.0,,,,,,0.0,0.0,,,0.0,8.0,8.0,,,8.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,14.0,14.0,,,14.0
Dhalai,'14.8.4',Operation minor (No or local anaesthesia),TOTAL,321.0,321.0,,,321.0,308.0,308.0,,,308.0,268.0,268.0,,,268.0,357.0,357.0,,,357.0,376.0,376.0,,,376.0,243.0,243.0,,,243.0,299.0,299.0,,0.0,299.0,304.0,304.0,,0.0,304.0,188.0,188.0,,,188.0,181.0,181.0,,,181.0,161.0,161.0,,,161.0,174.0,174.0,,,174.0,3180.0,3180.0,,0.0,3180.0
Dhalai,'14.8.5',Number of post operative Surgical Site infection,TOTAL,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Dhalai,'14.8.6',Number of blood units issued,TOTAL,100.0,100.0,,,100.0,81.0,81.0,,,81.0,101.0,101.0,,,101.0,111.0,111.0,,,111.0,87.0,87.0,,,87.0,119.0,119.0,,,119.0,82.0,82.0,,0.0,82.0,96.0,96.0,,0.0,96.0,96.0,96.0,,,96.0,94.0,94.0,,,94.0,86.0,86.0,,,86.0,108.0,108.0,,,108.0,1161.0,1161.0,,0.0,1161.0
Dhalai,'14.8.7',Number of blood transfusions done,TOTAL,100.0,100.0,,,100.0,81.0,81.0,,,81.0,101.0,101.0,,,101.0,111.0,111.0,,,111.0,87.0,87.0,,,87.0,119.0,119.0,,,119.0,82.0,82.0,,0.0,82.0,96.0,96.0,,0.0,96.0,96.0,96.0,,,96.0,94.0,94.0,,,94.0,86.0,86.0,,,86.0,108.0,108.0,,,108.0,1161.0,1161.0,,0.0,1161.0
Dhalai,'14.9.1',Inpatient Deaths - Male,TOTAL,11.0,11.0,,,11.0,9.0,9.0,,,9.0,12.0,12.0,,1.0,11.0,8.0,8.0,,,8.0,16.0,16.0,,,16.0,11.0,11.0,,,11.0,10.0,10.0,,0.0,10.0,14.0,14.0,,0.0,14.0,18.0,18.0,,,18.0,22.0,22.0,,,22.0,15.0,15.0,,,15.0,17.0,17.0,,,17.0,163.0,163.0,,1.0,162.0
Dhalai,'14.9.2',Inpatient Deaths - Female,TOTAL,10.0,10.0,,,10.0,16.0,16.0,,,16.0,10.0,10.0,,,10.0,8.0,8.0,,,8.0,11.0,11.0,,,11.0,5.0,5.0,,,5.0,8.0,8.0,,0.0,8.0,10.0,10.0,,0.0,10.0,13.0,13.0,,,13.0,8.0,8.0,,,8.0,16.0,16.0,,,16.0,9.0,9.0,,,9.0,124.0,124.0,,0.0,124.0
