Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Gurugram,'7.2.1',RTI/STI for which treatment initiated - Male,TOTAL,50.0,50.0,,0.0,50.0,68.0,68.0,,0.0,68.0,129.0,129.0,,7.0,122.0,122.0,122.0,,6.0,116.0,119.0,119.0,,16.0,103.0,134.0,134.0,,14.0,120.0,141.0,141.0,,6.0,135.0,46.0,46.0,,15.0,31.0,87.0,87.0,,6.0,81.0,92.0,92.0,,5.0,87.0,70.0,70.0,,4.0,66.0,62.0,62.0,,4.0,58.0,1120.0,1120.0,,83.0,1037.0
Gurugram,'7.2.2',RTI/STI for which treatment initiated -Female,TOTAL,257.0,257.0,,47.0,210.0,260.0,260.0,,62.0,198.0,270.0,270.0,,45.0,225.0,378.0,378.0,,47.0,331.0,387.0,387.0,,44.0,343.0,381.0,381.0,,40.0,341.0,412.0,412.0,,70.0,342.0,334.0,334.0,,103.0,231.0,378.0,378.0,,53.0,325.0,361.0,361.0,,44.0,317.0,350.0,350.0,,45.0,305.0,264.0,264.0,,49.0,215.0,4032.0,4032.0,,649.0,3383.0
Gurugram,'8.1.1',Number of Non Scalpel Vasectomy (NSV) / Conventional Vasectomy conducted,TOTAL,3.0,3.0,,0.0,3.0,9.0,9.0,,2.0,7.0,8.0,8.0,,0.0,8.0,6.0,6.0,,0.0,6.0,7.0,7.0,,0.0,7.0,9.0,9.0,,0.0,9.0,2.0,2.0,,0.0,2.0,45.0,45.0,,0.0,45.0,44.0,44.0,,0.0,44.0,7.0,7.0,,0.0,7.0,23.0,23.0,,0.0,23.0,24.0,24.0,,0.0,24.0,187.0,187.0,,2.0,185.0
Gurugram,'8.2.1',Number of Laparoscopic sterilizations (excluding post abortion) conducted,TOTAL,97.0,97.0,0.0,6.0,91.0,224.0,224.0,0.0,0.0,224.0,204.0,204.0,0.0,0.0,204.0,78.0,78.0,0.0,0.0,78.0,48.0,48.0,0.0,0.0,48.0,63.0,63.0,0.0,0.0,63.0,62.0,62.0,0.0,0.0,62.0,195.0,195.0,0.0,7.0,188.0,222.0,222.0,0.0,0.0,222.0,190.0,190.0,0.0,0.0,190.0,171.0,171.0,0.0,0.0,171.0,64.0,64.0,,0.0,64.0,1618.0,1618.0,0.0,13.0,1605.0
Gurugram,'8.2.2',Number of Interval Mini-lap (other than post-partum and post abortion) sterilizations conducted,TOTAL,24.0,12.0,12.0,12.0,12.0,27.0,18.0,9.0,16.0,11.0,34.0,18.0,16.0,24.0,10.0,17.0,2.0,15.0,15.0,2.0,13.0,5.0,8.0,8.0,5.0,13.0,11.0,2.0,12.0,1.0,21.0,7.0,14.0,14.0,7.0,51.0,21.0,30.0,30.0,21.0,32.0,18.0,14.0,14.0,18.0,26.0,13.0,13.0,13.0,13.0,83.0,66.0,17.0,17.0,66.0,45.0,43.0,2.0,2.0,43.0,386.0,234.0,152.0,177.0,209.0
Gurugram,'8.2.3',Number of Postpartum sterilizations (within 7 days of delivery by minilap or concurrent with caesarean section) conducted,TOTAL,26.0,26.0,,6.0,20.0,27.0,27.0,,5.0,22.0,19.0,19.0,,7.0,12.0,49.0,49.0,,18.0,31.0,42.0,42.0,,14.0,28.0,23.0,23.0,,0.0,23.0,46.0,46.0,,11.0,35.0,41.0,41.0,,11.0,30.0,49.0,49.0,,13.0,36.0,44.0,44.0,,11.0,33.0,40.0,40.0,,8.0,32.0,24.0,24.0,,2.0,22.0,430.0,430.0,,106.0,324.0
Gurugram,'8.2.4',Number of Post Abortion sterilizations (within 7 days of spontaneous or surgical abortion) conducted,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Gurugram,'8.3',Number of Interval IUCD Insertions (excluding PPIUCD and PAIUCD),TOTAL,594.0,549.0,45.0,154.0,440.0,757.0,540.0,217.0,336.0,421.0,747.0,468.0,279.0,393.0,354.0,945.0,664.0,281.0,411.0,534.0,829.0,546.0,283.0,421.0,408.0,834.0,599.0,235.0,363.0,471.0,722.0,485.0,237.0,342.0,380.0,792.0,518.0,274.0,391.0,401.0,722.0,443.0,279.0,360.0,362.0,818.0,538.0,280.0,410.0,408.0,752.0,470.0,282.0,383.0,369.0,685.0,403.0,282.0,392.0,293.0,9197.0,6223.0,2974.0,4356.0,4841.0
Gurugram,'8.4',Number of Postpartum (within 48 hours of delivery) IUCD insertions,TOTAL,376.0,299.0,77.0,106.0,270.0,499.0,499.0,,36.0,463.0,411.0,411.0,,15.0,396.0,877.0,877.0,,54.0,823.0,465.0,465.0,,84.0,381.0,100.0,100.0,,27.0,73.0,336.0,336.0,,19.0,317.0,277.0,277.0,,41.0,236.0,128.0,128.0,,7.0,121.0,151.0,151.0,,28.0,123.0,150.0,150.0,,6.0,144.0,81.0,81.0,,13.0,68.0,3851.0,3774.0,77.0,436.0,3415.0
Gurugram,'8.5',Number of Post Abortion (within 12 days of spontaneous or surgical abortion) IUCD insertions,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Gurugram,'8.6',Number of IUCD Removals,TOTAL,135.0,135.0,,34.0,101.0,154.0,154.0,,25.0,129.0,132.0,132.0,,24.0,108.0,160.0,160.0,,22.0,138.0,155.0,155.0,,20.0,135.0,157.0,157.0,,29.0,128.0,133.0,133.0,,17.0,116.0,160.0,160.0,,30.0,130.0,130.0,130.0,,29.0,101.0,124.0,124.0,,25.0,99.0,110.0,110.0,,28.0,82.0,85.0,85.0,,24.0,61.0,1635.0,1635.0,,307.0,1328.0
Gurugram,'8.7',Number of complications following IUCD Insertion,TOTAL,3.0,3.0,,1.0,2.0,33.0,33.0,,0.0,33.0,35.0,35.0,,10.0,25.0,31.0,31.0,,0.0,31.0,22.0,22.0,,16.0,6.0,16.0,16.0,,6.0,10.0,14.0,14.0,,1.0,13.0,1.0,1.0,,1.0,0.0,8.0,8.0,,7.0,1.0,9.0,9.0,,3.0,6.0,20.0,20.0,,15.0,5.0,19.0,19.0,,7.0,12.0,211.0,211.0,,67.0,144.0
Gurugram,'8.8',Injectable Contraceptive-Antara Program- First Dose,TOTAL,412.0,412.0,,217.0,195.0,448.0,448.0,,216.0,232.0,236.0,236.0,,110.0,126.0,345.0,345.0,,157.0,188.0,323.0,323.0,,156.0,167.0,293.0,293.0,,129.0,164.0,246.0,246.0,,106.0,140.0,334.0,334.0,,155.0,179.0,305.0,305.0,,130.0,175.0,273.0,273.0,0.0,142.0,131.0,270.0,270.0,,121.0,149.0,181.0,181.0,,85.0,96.0,3666.0,3666.0,0.0,1724.0,1942.0
Gurugram,'8.9',Injectable Contraceptive-Antara Program- Second Dose,TOTAL,26.0,26.0,,8.0,18.0,25.0,25.0,,8.0,17.0,75.0,75.0,,43.0,32.0,163.0,163.0,,89.0,74.0,193.0,193.0,,93.0,100.0,112.0,112.0,,44.0,68.0,153.0,153.0,,83.0,70.0,154.0,154.0,,69.0,85.0,167.0,167.0,,67.0,100.0,123.0,123.0,,67.0,56.0,131.0,131.0,,59.0,72.0,125.0,125.0,,48.0,77.0,1447.0,1447.0,,678.0,769.0
Gurugram,'8.10',Injectable Contraceptive-Antara Program- Third Dose,TOTAL,5.0,5.0,,1.0,4.0,4.0,4.0,,1.0,3.0,8.0,8.0,,4.0,4.0,13.0,13.0,,2.0,11.0,25.0,25.0,,9.0,16.0,41.0,41.0,,17.0,24.0,66.0,66.0,,30.0,36.0,120.0,120.0,,55.0,65.0,74.0,74.0,,32.0,42.0,84.0,84.0,,49.0,35.0,79.0,79.0,,31.0,48.0,60.0,60.0,,23.0,37.0,579.0,579.0,,254.0,325.0
Gurugram,'8.11',Injectable Contraceptive-Antara Program- Fourth or more than fourth,TOTAL,6.0,6.0,,0.0,6.0,10.0,10.0,,2.0,8.0,2.0,2.0,,0.0,2.0,13.0,13.0,,1.0,12.0,5.0,5.0,,3.0,2.0,32.0,32.0,,3.0,29.0,29.0,29.0,,4.0,25.0,42.0,42.0,,6.0,36.0,45.0,45.0,,12.0,33.0,62.0,62.0,,28.0,34.0,70.0,70.0,,38.0,32.0,80.0,80.0,,14.0,66.0,396.0,396.0,,111.0,285.0
Gurugram,'8.12',Number of Combined Oral Pill cycles distributed,TOTAL,5194.0,4649.0,545.0,3592.0,1602.0,5773.0,4761.0,1012.0,3916.0,1857.0,5879.0,4804.0,1075.0,3635.0,2244.0,7600.0,6555.0,1045.0,3951.0,3649.0,5575.0,4503.0,1072.0,3116.0,2459.0,6663.0,5064.0,1599.0,4385.0,2278.0,5742.0,4191.0,1551.0,3955.0,1787.0,6865.0,4982.0,1883.0,4638.0,2227.0,7244.0,5353.0,1891.0,4594.0,2650.0,7480.0,4544.0,2936.0,5533.0,1947.0,7523.0,4546.0,2977.0,5432.0,2091.0,6222.0,4593.0,1629.0,3912.0,2310.0,77760.0,58545.0,19215.0,50659.0,27101.0
Gurugram,'8.13',Number of Condom pieces distributed,TOTAL,76436.0,60917.0,15519.0,44648.0,31788.0,82502.0,71492.0,11010.0,44641.0,37861.0,67470.0,55460.0,12010.0,35257.0,32213.0,98309.0,72967.0,25342.0,58305.0,40004.0,85249.0,54539.0,30710.0,55039.0,30210.0,89828.0,69448.0,20380.0,52913.0,36915.0,91219.0,70379.0,20840.0,48480.0,42739.0,104532.0,74582.0,29950.0,61023.0,43509.0,100121.0,69621.0,30500.0,60998.0,39123.0,98716.0,69216.0,29500.0,61516.0,37200.0,95066.0,64426.0,30640.0,56547.0,38519.0,94831.0,65097.0,29734.0,56178.0,38653.0,1084279.0,798144.0,286135.0,635545.0,448734.0
Gurugram,'8.14',Number of Centchroman (weekly) pill strips distributed,TOTAL,426.0,426.0,,28.0,398.0,218.0,218.0,,41.0,177.0,289.0,289.0,,49.0,240.0,393.0,393.0,,82.0,311.0,232.0,232.0,,62.0,170.0,372.0,372.0,,105.0,267.0,568.0,568.0,,73.0,495.0,636.0,636.0,,131.0,505.0,406.0,406.0,,113.0,293.0,449.0,449.0,,108.0,341.0,373.0,373.0,,118.0,255.0,1089.0,1089.0,,108.0,981.0,5451.0,5451.0,,1018.0,4433.0
Gurugram,'8.15',Number of Emergency Contraceptive Pills (ECP) given,TOTAL,80.0,80.0,,13.0,67.0,135.0,135.0,,12.0,123.0,119.0,119.0,,28.0,91.0,253.0,253.0,,14.0,239.0,229.0,229.0,,17.0,212.0,184.0,184.0,,21.0,163.0,311.0,311.0,,5.0,306.0,137.0,137.0,,14.0,123.0,107.0,107.0,,20.0,87.0,162.0,162.0,,40.0,122.0,67.0,67.0,,10.0,57.0,71.0,71.0,,19.0,52.0,1855.0,1855.0,,213.0,1642.0
Gurugram,'8.16',Number of Pregnancy Test Kits (PTK) used,TOTAL,1435.0,1435.0,,511.0,924.0,1294.0,1294.0,,502.0,792.0,1193.0,1193.0,,261.0,932.0,1625.0,1625.0,,507.0,1118.0,1555.0,1555.0,,452.0,1103.0,1528.0,1528.0,,377.0,1151.0,1580.0,1580.0,,464.0,1116.0,1997.0,1997.0,,513.0,1484.0,2128.0,2128.0,,578.0,1550.0,2155.0,2155.0,,655.0,1500.0,1838.0,1838.0,,527.0,1311.0,1303.0,1303.0,,441.0,862.0,19631.0,19631.0,,5788.0,13843.0
Gurugram,'8.17.1',Complications following male sterilization,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Gurugram,'8.17.2',Complications following female sterilization,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Gurugram,'8.17.3',Failures following male sterilization,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Gurugram,'8.17.4',Failures following female sterilization,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,5.0,,0.0,5.0,5.0,5.0,,0.0,5.0,4.0,4.0,,0.0,4.0,4.0,4.0,,0.0,4.0,2.0,2.0,,0.0,2.0,5.0,5.0,,0.0,5.0,25.0,25.0,,0.0,25.0
Gurugram,'8.17.5',Deaths following male sterilization,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Gurugram,'8.17.6',Deaths following female sterilization,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Gurugram,'9.1.1',Child immunisation - Vitamin K1 (Birth Dose),TOTAL,2624.0,934.0,1690.0,1781.0,843.0,2767.0,1177.0,1590.0,1722.0,1045.0,2665.0,1135.0,1530.0,1673.0,992.0,2969.0,1509.0,1460.0,1695.0,1274.0,2858.0,1668.0,1190.0,1403.0,1455.0,1512.0,1512.0,,210.0,1302.0,3003.0,1353.0,1650.0,1748.0,1255.0,3513.0,1393.0,2120.0,2222.0,1291.0,3420.0,1300.0,2120.0,2295.0,1125.0,2816.0,986.0,1830.0,2044.0,772.0,2984.0,1194.0,1790.0,1948.0,1036.0,2686.0,1166.0,1520.0,1657.0,1029.0,33817.0,15327.0,18490.0,20398.0,13419.0
Gurugram,'9.1.2',Child immunisation - BCG,TOTAL,3541.0,1851.0,1690.0,2261.0,1280.0,3533.0,2053.0,1480.0,2087.0,1446.0,3496.0,1966.0,1530.0,2123.0,1373.0,4004.0,2544.0,1460.0,2224.0,1780.0,3913.0,2743.0,1170.0,1866.0,2047.0,2706.0,2706.0,,820.0,1886.0,3974.0,2634.0,1340.0,2076.0,1898.0,4441.0,2691.0,1750.0,2431.0,2010.0,4560.0,2440.0,2120.0,2827.0,1733.0,4117.0,2317.0,1800.0,2486.0,1631.0,3854.0,2064.0,1790.0,2308.0,1546.0,3390.0,1870.0,1520.0,2070.0,1320.0,45529.0,27879.0,17650.0,25579.0,19950.0
Gurugram,'9.1.3',Child immunisation - DPT1,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Gurugram,'9.1.4',Child immunisation - DPT2,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Gurugram,'9.1.5',Child immunisation - DPT3,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Gurugram,'9.1.6',Child immunisation - Pentavalent 1,TOTAL,3966.0,3531.0,435.0,2300.0,1666.0,4220.0,3770.0,450.0,2462.0,1758.0,3598.0,3163.0,435.0,2094.0,1504.0,3731.0,3296.0,435.0,2237.0,1494.0,3654.0,3264.0,390.0,2229.0,1425.0,3948.0,3948.0,,2101.0,1847.0,4506.0,4116.0,390.0,2621.0,1885.0,4644.0,4214.0,430.0,2547.0,2097.0,4628.0,4198.0,430.0,2632.0,1996.0,4411.0,3981.0,430.0,2511.0,1900.0,4208.0,3753.0,455.0,2349.0,1859.0,3854.0,3339.0,515.0,2432.0,1422.0,49368.0,44573.0,4795.0,28515.0,20853.0
Gurugram,'9.1.7',Child immunisation - Pentavalent 2,TOTAL,4537.0,4117.0,420.0,2741.0,1796.0,4523.0,4079.0,444.0,2716.0,1807.0,3989.0,3569.0,420.0,2415.0,1574.0,4062.0,3642.0,420.0,2442.0,1620.0,3922.0,3510.0,412.0,2395.0,1527.0,3759.0,3759.0,,2157.0,1602.0,4135.0,3723.0,412.0,2494.0,1641.0,4457.0,4037.0,420.0,2583.0,1874.0,4604.0,4184.0,420.0,2703.0,1901.0,4750.0,4330.0,420.0,2801.0,1949.0,4163.0,3731.0,432.0,2363.0,1800.0,4135.0,3625.0,510.0,2555.0,1580.0,51036.0,46306.0,4730.0,30365.0,20671.0
Gurugram,'9.1.8',Child immunisation - Pentavalent 3,TOTAL,4381.0,3983.0,398.0,2508.0,1873.0,4806.0,4396.0,410.0,2805.0,2001.0,4033.0,3635.0,398.0,2444.0,1589.0,4251.0,3853.0,398.0,2495.0,1756.0,3967.0,3553.0,414.0,2420.0,1547.0,3614.0,3614.0,,2059.0,1555.0,3987.0,3573.0,414.0,2449.0,1538.0,4237.0,3827.0,410.0,2453.0,1784.0,4305.0,3895.0,410.0,2596.0,1709.0,4549.0,4139.0,410.0,2674.0,1875.0,4197.0,3766.0,431.0,2462.0,1735.0,3911.0,3421.0,490.0,2512.0,1399.0,50238.0,45655.0,4583.0,29877.0,20361.0
Gurugram,'9.1.9',Child immunisation - OPV 0 (Birth Dose),TOTAL,3041.0,1351.0,1690.0,1958.0,1083.0,3257.0,1667.0,1590.0,1860.0,1397.0,3000.0,1470.0,1530.0,1719.0,1281.0,3153.0,1693.0,1460.0,1798.0,1355.0,3390.0,2220.0,1170.0,1476.0,1914.0,1838.0,1838.0,,277.0,1561.0,3524.0,1974.0,1550.0,1772.0,1752.0,3724.0,1774.0,1950.0,2255.0,1469.0,4070.0,1950.0,2120.0,2383.0,1687.0,3445.0,1645.0,1800.0,2083.0,1362.0,3256.0,1466.0,1790.0,1994.0,1262.0,2937.0,1417.0,1520.0,1686.0,1251.0,38635.0,20465.0,18170.0,21261.0,17374.0
Gurugram,'9.1.10',Child immunisation - OPV1,TOTAL,3862.0,3427.0,435.0,2201.0,1661.0,4225.0,3775.0,450.0,2467.0,1758.0,3544.0,3109.0,435.0,2095.0,1449.0,3933.0,3498.0,435.0,2237.0,1696.0,3638.0,3248.0,390.0,2222.0,1416.0,5807.0,5807.0,,2106.0,3701.0,4504.0,4114.0,390.0,2621.0,1883.0,4702.0,4272.0,430.0,2591.0,2111.0,4637.0,4207.0,430.0,2669.0,1968.0,4447.0,4017.0,430.0,2511.0,1936.0,4192.0,3737.0,455.0,2335.0,1857.0,3853.0,3338.0,515.0,2432.0,1421.0,51344.0,46549.0,4795.0,28487.0,22857.0
Gurugram,'9.1.11',Child immunisation - OPV2,TOTAL,4521.0,4101.0,420.0,2741.0,1780.0,4524.0,4080.0,444.0,2716.0,1808.0,3986.0,3566.0,420.0,2415.0,1571.0,4059.0,3639.0,420.0,2439.0,1620.0,3892.0,3480.0,412.0,2395.0,1497.0,3738.0,3738.0,,2161.0,1577.0,4134.0,3722.0,412.0,2494.0,1640.0,4477.0,4057.0,420.0,2603.0,1874.0,4570.0,4150.0,420.0,2701.0,1869.0,4727.0,4307.0,420.0,2801.0,1926.0,4178.0,3746.0,432.0,2377.0,1801.0,4142.0,3632.0,510.0,2555.0,1587.0,50948.0,46218.0,4730.0,30398.0,20550.0
Gurugram,'9.1.12',Child immunisation - OPV3,TOTAL,4379.0,3981.0,398.0,2503.0,1876.0,4807.0,4397.0,410.0,2805.0,2002.0,3964.0,3566.0,398.0,2444.0,1520.0,4247.0,3849.0,398.0,2486.0,1761.0,3938.0,3524.0,414.0,2420.0,1518.0,3549.0,3549.0,,2041.0,1508.0,4022.0,3608.0,414.0,2449.0,1573.0,4093.0,3683.0,410.0,2312.0,1781.0,4255.0,3845.0,410.0,2596.0,1659.0,4540.0,4130.0,410.0,2674.0,1866.0,4196.0,3765.0,431.0,2471.0,1725.0,3937.0,3447.0,490.0,2512.0,1425.0,49927.0,45344.0,4583.0,29713.0,20214.0
Gurugram,'9.1.13',Child immunisation - Hepatitis-B0 (Birth Dose),TOTAL,2588.0,898.0,1690.0,1781.0,807.0,2805.0,1215.0,1590.0,1721.0,1084.0,2646.0,1116.0,1530.0,1673.0,973.0,2912.0,1452.0,1460.0,1734.0,1178.0,2909.0,1739.0,1170.0,1383.0,1526.0,1454.0,1454.0,,205.0,1249.0,3108.0,1558.0,1550.0,1694.0,1414.0,3406.0,1456.0,1950.0,2096.0,1310.0,3658.0,1538.0,2120.0,2304.0,1354.0,3216.0,1416.0,1800.0,2020.0,1196.0,2910.0,1120.0,1790.0,1941.0,969.0,2686.0,1166.0,1520.0,1657.0,1029.0,34298.0,16128.0,18170.0,20209.0,14089.0
Gurugram,'9.1.14',Child immunisation - Hepatitis-B1,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Gurugram,'9.1.15',Child immunisation - Hepatitis-B2,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Gurugram,'9.1.16',Child immunisation - Hepatitis-B3,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Gurugram,'9.1.17',Child immunisation - Inactivated Polio Vaccine 1 (IPV 1),TOTAL,3125.0,3125.0,,1759.0,1366.0,3571.0,3571.0,,1926.0,1645.0,2427.0,2427.0,,1504.0,923.0,2680.0,2680.0,,1557.0,1123.0,3433.0,3021.0,412.0,2017.0,1416.0,3644.0,3644.0,,2033.0,1611.0,4207.0,3795.0,412.0,2522.0,1685.0,4422.0,3992.0,430.0,2438.0,1984.0,4509.0,4079.0,430.0,2622.0,1887.0,4098.0,3668.0,430.0,2414.0,1684.0,3674.0,3284.0,390.0,2144.0,1530.0,3306.0,2872.0,434.0,2169.0,1137.0,43096.0,40158.0,2938.0,25105.0,17991.0
Gurugram,'9.1.18',Child immunisation - Inactivated Polio Vaccine 2 (IPV 2),TOTAL,3204.0,3204.0,,1779.0,1425.0,3802.0,3802.0,,2026.0,1776.0,2563.0,2563.0,,1726.0,837.0,2977.0,2977.0,,1751.0,1226.0,3435.0,3014.0,421.0,2114.0,1321.0,3264.0,3264.0,,1931.0,1333.0,3670.0,3249.0,421.0,2299.0,1371.0,3951.0,3531.0,420.0,2292.0,1659.0,4094.0,3674.0,420.0,2515.0,1579.0,4242.0,3822.0,420.0,2559.0,1683.0,3547.0,3162.0,385.0,2190.0,1357.0,3290.0,2856.0,434.0,2224.0,1066.0,42039.0,39118.0,2921.0,25406.0,16633.0
Gurugram,'9.1.19',Child immunisation - Rotavirus 1,TOTAL,3827.0,3392.0,435.0,2282.0,1545.0,4237.0,3787.0,450.0,2472.0,1765.0,3552.0,3117.0,435.0,2091.0,1461.0,3705.0,3270.0,435.0,2236.0,1469.0,3756.0,3366.0,390.0,2201.0,1555.0,3433.0,3433.0,,1855.0,1578.0,4103.0,3713.0,390.0,2513.0,1590.0,4527.0,4117.0,410.0,2493.0,2034.0,4645.0,4235.0,410.0,2649.0,1996.0,4329.0,3919.0,410.0,2491.0,1838.0,4181.0,3726.0,455.0,2349.0,1832.0,3811.0,3296.0,515.0,2431.0,1380.0,48106.0,43371.0,4735.0,28063.0,20043.0
