Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Dadra and Nagar Haveli,'4.4.1',Number of newborns weighed at birth,TOTAL,729.0,669.0,60.0,60.0,669.0,650.0,624.0,26.0,26.0,624.0,643.0,612.0,31.0,31.0,612.0,659.0,588.0,71.0,71.0,588.0,782.0,696.0,86.0,86.0,696.0,840.0,773.0,67.0,67.0,773.0,912.0,840.0,72.0,72.0,840.0,967.0,856.0,111.0,112.0,855.0,869.0,760.0,109.0,109.0,760.0,752.0,671.0,81.0,81.0,671.0,813.0,720.0,93.0,93.0,720.0,692.0,634.0,58.0,58.0,634.0,9308.0,8443.0,865.0,866.0,8442.0
Dadra and Nagar Haveli,'4.4.2',Number of newborns having weight less than 2.5 kg,TOTAL,231.0,222.0,9.0,9.0,222.0,228.0,222.0,6.0,6.0,222.0,205.0,205.0,0.0,0.0,205.0,211.0,203.0,8.0,8.0,203.0,276.0,269.0,7.0,7.0,269.0,365.0,341.0,24.0,24.0,341.0,325.0,319.0,6.0,6.0,319.0,340.0,321.0,19.0,19.0,321.0,286.0,260.0,26.0,26.0,260.0,260.0,246.0,14.0,14.0,246.0,287.0,278.0,9.0,9.0,278.0,258.0,246.0,12.0,12.0,246.0,3272.0,3132.0,140.0,140.0,3132.0
Dadra and Nagar Haveli,'4.4.3',Number of Newborns breast fed within 1 hour of birth,TOTAL,685.0,629.0,56.0,56.0,629.0,639.0,587.0,52.0,52.0,587.0,646.0,597.0,49.0,49.0,597.0,609.0,554.0,55.0,55.0,554.0,723.0,637.0,86.0,86.0,637.0,687.0,687.0,,0.0,687.0,909.0,793.0,116.0,116.0,793.0,967.0,845.0,122.0,123.0,844.0,824.0,720.0,104.0,104.0,720.0,746.0,659.0,87.0,87.0,659.0,756.0,660.0,96.0,96.0,660.0,674.0,608.0,66.0,66.0,608.0,8865.0,7976.0,889.0,890.0,7975.0
Dadra and Nagar Haveli,'5.1',"Number of cases of pregnant women with Obstetric Complications attended (Antepartum haemorrhage (APH), Post-Partum Hemorrhage (PPH), Sepsis, Eclampsia and others)",TOTAL,44.0,44.0,,0.0,44.0,57.0,57.0,,0.0,57.0,63.0,63.0,,0.0,63.0,73.0,73.0,,0.0,73.0,60.0,60.0,,0.0,60.0,62.0,62.0,,0.0,62.0,59.0,59.0,,0.0,59.0,50.0,50.0,,0.0,50.0,63.0,63.0,,0.0,63.0,57.0,57.0,,0.0,57.0,58.0,58.0,,0.0,58.0,36.0,36.0,,0.0,36.0,682.0,682.0,,0.0,682.0
Dadra and Nagar Haveli,'5.2',Number of Complicated pregnancies treated with Blood Transfusion,TOTAL,18.0,18.0,,,18.0,40.0,40.0,,,40.0,13.0,13.0,,,13.0,28.0,28.0,,,28.0,32.0,32.0,,,32.0,30.0,30.0,,,30.0,41.0,41.0,,,41.0,60.0,60.0,,,60.0,29.0,29.0,,,29.0,33.0,33.0,,,33.0,45.0,45.0,,,45.0,21.0,21.0,,,21.0,390.0,390.0,,,390.0
Dadra and Nagar Haveli,'6.1',Women receiving 1st post partum checkup within 48 hours of home delivery,TOTAL,5.0,5.0,,0.0,5.0,8.0,8.0,,0.0,8.0,6.0,6.0,,0.0,6.0,0.0,0.0,,0.0,0.0,4.0,4.0,,0.0,4.0,5.0,5.0,,0.0,5.0,6.0,6.0,,0.0,6.0,1.0,1.0,,1.0,0.0,3.0,3.0,,0.0,3.0,3.0,3.0,,0.0,3.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,45.0,45.0,,1.0,44.0
Dadra and Nagar Haveli,'6.2',Women receiving 1st post partum checkup between 48 hours and 14 days,TOTAL,469.0,469.0,,132.0,337.0,427.0,427.0,,132.0,295.0,422.0,422.0,,122.0,300.0,366.0,366.0,,115.0,251.0,451.0,451.0,,112.0,339.0,497.0,497.0,,131.0,366.0,538.0,538.0,,140.0,398.0,559.0,559.0,,131.0,428.0,535.0,535.0,,141.0,394.0,465.0,465.0,,125.0,340.0,468.0,468.0,,101.0,367.0,483.0,483.0,,115.0,368.0,5680.0,5680.0,,1497.0,4183.0
Dadra and Nagar Haveli,'6.3',Number of mothers provided full course of 180 IFA tablets after delivery,TOTAL,562.0,562.0,,173.0,389.0,531.0,531.0,,156.0,375.0,527.0,527.0,,150.0,377.0,489.0,489.0,,139.0,350.0,522.0,522.0,,145.0,377.0,480.0,480.0,,143.0,337.0,563.0,563.0,,167.0,396.0,546.0,546.0,,169.0,377.0,517.0,517.0,,148.0,369.0,555.0,555.0,,144.0,411.0,555.0,555.0,,154.0,401.0,504.0,504.0,,140.0,364.0,6351.0,6351.0,,1828.0,4523.0
Dadra and Nagar Haveli,'6.4',Number of mothers provided 360 Calcium tablets after delivery,TOTAL,562.0,562.0,,173.0,389.0,523.0,523.0,,156.0,367.0,527.0,527.0,,150.0,377.0,489.0,489.0,,139.0,350.0,523.0,523.0,,145.0,378.0,490.0,490.0,,143.0,347.0,563.0,563.0,,167.0,396.0,546.0,546.0,,169.0,377.0,504.0,504.0,,148.0,356.0,506.0,506.0,,144.0,362.0,535.0,535.0,,154.0,381.0,509.0,509.0,,135.0,374.0,6277.0,6277.0,,1823.0,4454.0
Dadra and Nagar Haveli,'7.1.1',New RTI/STI cases identified - Male,TOTAL,32.0,32.0,,0.0,32.0,115.0,115.0,,0.0,115.0,22.0,22.0,,0.0,22.0,29.0,29.0,,0.0,29.0,28.0,28.0,,0.0,28.0,49.0,49.0,,0.0,49.0,39.0,39.0,,0.0,39.0,51.0,51.0,,0.0,51.0,40.0,40.0,,0.0,40.0,50.0,50.0,,0.0,50.0,28.0,28.0,,0.0,28.0,35.0,35.0,,0.0,35.0,518.0,518.0,,0.0,518.0
Dadra and Nagar Haveli,'7.1.2',New RTI/STI cases identified - Female,TOTAL,188.0,188.0,,0.0,188.0,59.0,59.0,,0.0,59.0,150.0,150.0,,0.0,150.0,151.0,151.0,,0.0,151.0,164.0,164.0,,0.0,164.0,199.0,199.0,,0.0,199.0,164.0,164.0,,0.0,164.0,179.0,179.0,,0.0,179.0,181.0,181.0,,0.0,181.0,232.0,232.0,,0.0,232.0,164.0,164.0,,0.0,164.0,125.0,125.0,,0.0,125.0,1956.0,1956.0,,0.0,1956.0
Dadra and Nagar Haveli,'7.2.1',RTI/STI for which treatment initiated - Male,TOTAL,32.0,32.0,,0.0,32.0,111.0,111.0,,0.0,111.0,20.0,20.0,,0.0,20.0,27.0,27.0,,0.0,27.0,33.0,33.0,,0.0,33.0,41.0,41.0,,0.0,41.0,47.0,47.0,,0.0,47.0,51.0,51.0,,0.0,51.0,39.0,39.0,,0.0,39.0,45.0,45.0,,0.0,45.0,24.0,24.0,,0.0,24.0,35.0,35.0,,0.0,35.0,505.0,505.0,,0.0,505.0
Dadra and Nagar Haveli,'7.2.2',RTI/STI for which treatment initiated -Female,TOTAL,182.0,182.0,,0.0,182.0,58.0,58.0,,0.0,58.0,144.0,144.0,,0.0,144.0,144.0,144.0,,0.0,144.0,156.0,156.0,,0.0,156.0,173.0,173.0,,0.0,173.0,177.0,177.0,,0.0,177.0,154.0,154.0,,0.0,154.0,175.0,175.0,,0.0,175.0,216.0,216.0,,0.0,216.0,158.0,158.0,,0.0,158.0,125.0,125.0,,0.0,125.0,1862.0,1862.0,,0.0,1862.0
Dadra and Nagar Haveli,'8.1.1',Number of Non Scalpel Vasectomy (NSV) / Conventional Vasectomy conducted,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,5.0,5.0,,0.0,5.0
Dadra and Nagar Haveli,'8.2.1',Number of Laparoscopic sterilizations (excluding post abortion) conducted,TOTAL,62.0,57.0,5.0,5.0,57.0,32.0,31.0,1.0,1.0,31.0,5.0,3.0,2.0,2.0,3.0,53.0,52.0,1.0,1.0,52.0,64.0,58.0,6.0,6.0,58.0,9.0,7.0,2.0,2.0,7.0,8.0,4.0,4.0,4.0,4.0,10.0,5.0,5.0,5.0,5.0,62.0,57.0,5.0,5.0,57.0,90.0,84.0,6.0,6.0,84.0,71.0,70.0,1.0,1.0,70.0,81.0,81.0,0.0,0.0,81.0,547.0,509.0,38.0,38.0,509.0
Dadra and Nagar Haveli,'8.2.2',Number of Interval Mini-lap (other than post-partum and post abortion) sterilizations conducted,TOTAL,5.0,1.0,4.0,4.0,1.0,6.0,2.0,4.0,4.0,2.0,6.0,2.0,4.0,4.0,2.0,4.0,2.0,2.0,2.0,2.0,7.0,1.0,6.0,6.0,1.0,6.0,0.0,6.0,6.0,0.0,7.0,1.0,6.0,6.0,1.0,13.0,4.0,9.0,9.0,4.0,15.0,9.0,6.0,6.0,9.0,13.0,5.0,8.0,8.0,5.0,13.0,8.0,5.0,5.0,8.0,16.0,15.0,1.0,1.0,15.0,111.0,50.0,61.0,61.0,50.0
Dadra and Nagar Haveli,'8.2.3',Number of Postpartum sterilizations (within 7 days of delivery by minilap or concurrent with caesarean section) conducted,TOTAL,10.0,10.0,,0.0,10.0,16.0,16.0,,0.0,16.0,17.0,17.0,,0.0,17.0,7.0,7.0,,0.0,7.0,9.0,9.0,,0.0,9.0,15.0,15.0,,0.0,15.0,20.0,20.0,,0.0,20.0,12.0,12.0,,0.0,12.0,6.0,6.0,,0.0,6.0,5.0,5.0,,0.0,5.0,8.0,8.0,,0.0,8.0,11.0,11.0,,0.0,11.0,136.0,136.0,,0.0,136.0
Dadra and Nagar Haveli,'8.2.4',Number of Post Abortion sterilizations (within 7 days of spontaneous or surgical abortion) conducted,TOTAL,19.0,19.0,,0.0,19.0,8.0,8.0,,0.0,8.0,13.0,13.0,,0.0,13.0,14.0,14.0,,0.0,14.0,3.0,3.0,,0.0,3.0,5.0,5.0,,0.0,5.0,13.0,13.0,,0.0,13.0,11.0,11.0,,0.0,11.0,10.0,10.0,,0.0,10.0,19.0,19.0,,0.0,19.0,17.0,17.0,,0.0,17.0,12.0,12.0,,0.0,12.0,144.0,144.0,,0.0,144.0
Dadra and Nagar Haveli,'8.3',Number of Interval IUCD Insertions (excluding PPIUCD and PAIUCD),TOTAL,12.0,12.0,,0.0,12.0,19.0,19.0,,0.0,19.0,17.0,17.0,,0.0,17.0,102.0,102.0,,0.0,102.0,20.0,20.0,,0.0,20.0,11.0,11.0,,0.0,11.0,11.0,11.0,,0.0,11.0,6.0,6.0,,0.0,6.0,6.0,6.0,,0.0,6.0,11.0,11.0,,0.0,11.0,14.0,14.0,,0.0,14.0,12.0,12.0,,0.0,12.0,241.0,241.0,,0.0,241.0
Dadra and Nagar Haveli,'8.4',Number of Postpartum (within 48 hours of delivery) IUCD insertions,TOTAL,4.0,2.0,2.0,2.0,2.0,6.0,0.0,6.0,6.0,0.0,5.0,2.0,3.0,3.0,2.0,5.0,2.0,3.0,3.0,2.0,9.0,5.0,4.0,4.0,5.0,8.0,3.0,5.0,5.0,3.0,7.0,2.0,5.0,5.0,2.0,5.0,0.0,5.0,5.0,0.0,6.0,1.0,5.0,5.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,63.0,21.0,42.0,42.0,21.0
Dadra and Nagar Haveli,'8.5',Number of Post Abortion (within 12 days of spontaneous or surgical abortion) IUCD insertions,TOTAL,8.0,8.0,,0.0,8.0,5.0,5.0,,0.0,5.0,6.0,6.0,,0.0,6.0,2.0,2.0,,0.0,2.0,4.0,4.0,,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,6.0,6.0,,0.0,6.0,3.0,3.0,,0.0,3.0,8.0,8.0,,0.0,8.0,4.0,4.0,,0.0,4.0,49.0,49.0,,0.0,49.0
Dadra and Nagar Haveli,'8.6',Number of IUCD Removals,TOTAL,4.0,4.0,,0.0,4.0,5.0,5.0,,0.0,5.0,12.0,12.0,,0.0,12.0,7.0,7.0,,0.0,7.0,7.0,7.0,,0.0,7.0,6.0,6.0,,0.0,6.0,8.0,8.0,,0.0,8.0,5.0,5.0,,0.0,5.0,11.0,11.0,,0.0,11.0,7.0,7.0,,0.0,7.0,8.0,8.0,,0.0,8.0,6.0,6.0,,0.0,6.0,86.0,86.0,,0.0,86.0
Dadra and Nagar Haveli,'8.7',Number of complications following IUCD Insertion,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,8.0,,0.0,8.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,10.0,,0.0,10.0
Dadra and Nagar Haveli,'8.8',Injectable Contraceptive-Antara Program- First Dose,TOTAL,61.0,61.0,,8.0,53.0,52.0,52.0,,4.0,48.0,69.0,69.0,,12.0,57.0,76.0,76.0,,11.0,65.0,65.0,65.0,,11.0,54.0,74.0,74.0,,12.0,62.0,46.0,46.0,,3.0,43.0,47.0,47.0,,6.0,41.0,60.0,60.0,,6.0,54.0,51.0,51.0,,6.0,45.0,53.0,53.0,,11.0,42.0,33.0,33.0,,4.0,29.0,687.0,687.0,,94.0,593.0
Dadra and Nagar Haveli,'8.9',Injectable Contraceptive-Antara Program- Second Dose,TOTAL,40.0,40.0,,1.0,39.0,24.0,24.0,,2.0,22.0,41.0,41.0,,2.0,39.0,50.0,50.0,,4.0,46.0,48.0,48.0,,5.0,43.0,52.0,52.0,,7.0,45.0,31.0,31.0,,2.0,29.0,46.0,46.0,,4.0,42.0,43.0,43.0,,4.0,39.0,45.0,45.0,,4.0,41.0,44.0,44.0,,6.0,38.0,39.0,39.0,,4.0,35.0,503.0,503.0,,45.0,458.0
Dadra and Nagar Haveli,'8.10',Injectable Contraceptive-Antara Program- Third Dose,TOTAL,32.0,32.0,,2.0,30.0,40.0,40.0,,0.0,40.0,49.0,49.0,,3.0,46.0,35.0,35.0,,2.0,33.0,32.0,32.0,,3.0,29.0,24.0,24.0,,2.0,22.0,19.0,19.0,,2.0,17.0,25.0,25.0,,1.0,24.0,25.0,25.0,,0.0,25.0,28.0,28.0,,3.0,25.0,34.0,34.0,,2.0,32.0,31.0,31.0,,3.0,28.0,374.0,374.0,,23.0,351.0
Dadra and Nagar Haveli,'8.11',Injectable Contraceptive-Antara Program- Fourth or more than fourth,TOTAL,20.0,20.0,,0.0,20.0,26.0,26.0,,0.0,26.0,24.0,24.0,,1.0,23.0,19.0,19.0,,0.0,19.0,48.0,48.0,,1.0,47.0,29.0,29.0,,3.0,26.0,29.0,29.0,,0.0,29.0,21.0,21.0,,0.0,21.0,55.0,55.0,,3.0,52.0,47.0,47.0,,2.0,45.0,51.0,51.0,,1.0,50.0,70.0,70.0,,1.0,69.0,439.0,439.0,,12.0,427.0
Dadra and Nagar Haveli,'8.12',Number of Combined Oral Pill cycles distributed,TOTAL,922.0,922.0,,391.0,531.0,1158.0,1158.0,,412.0,746.0,1121.0,1121.0,,447.0,674.0,2324.0,2324.0,,507.0,1817.0,3143.0,3143.0,,1150.0,1993.0,2086.0,2086.0,,1217.0,869.0,1929.0,1929.0,,1227.0,702.0,2290.0,2290.0,,1499.0,791.0,2085.0,2085.0,,1226.0,859.0,2215.0,2215.0,,1273.0,942.0,2334.0,2334.0,,1322.0,1012.0,2438.0,2438.0,,1509.0,929.0,24045.0,24045.0,,12180.0,11865.0
Dadra and Nagar Haveli,'8.13',Number of Condom pieces distributed,TOTAL,32103.0,32103.0,,17360.0,14743.0,34302.0,34302.0,,18418.0,15884.0,38523.0,38523.0,,20428.0,18095.0,40978.0,40978.0,,21040.0,19938.0,71424.0,71424.0,,49080.0,22344.0,78289.0,78289.0,,52830.0,25459.0,65409.0,65409.0,,39380.0,26029.0,78727.0,78727.0,,44250.0,34477.0,88837.0,88837.0,,46500.0,42337.0,90301.0,90301.0,,51660.0,38641.0,95282.0,95282.0,,51480.0,43802.0,99738.0,99738.0,,52429.0,47309.0,813913.0,813913.0,,464855.0,349058.0
Dadra and Nagar Haveli,'8.14',Number of Centchroman (weekly) pill strips distributed,TOTAL,325.0,325.0,,17.0,308.0,344.0,344.0,,38.0,306.0,155.0,155.0,,44.0,111.0,193.0,193.0,,55.0,138.0,318.0,318.0,,207.0,111.0,291.0,291.0,,112.0,179.0,370.0,370.0,,179.0,191.0,389.0,389.0,,140.0,249.0,434.0,434.0,,200.0,234.0,1022.0,1022.0,,224.0,798.0,487.0,487.0,,211.0,276.0,520.0,520.0,,211.0,309.0,4848.0,4848.0,,1638.0,3210.0
Dadra and Nagar Haveli,'8.15',Number of Emergency Contraceptive Pills (ECP) given,TOTAL,17.0,17.0,,8.0,9.0,13.0,13.0,,0.0,13.0,1.0,1.0,,0.0,1.0,12.0,12.0,,4.0,8.0,29.0,29.0,,0.0,29.0,19.0,19.0,,0.0,19.0,10.0,10.0,,0.0,10.0,11.0,11.0,,0.0,11.0,9.0,9.0,,0.0,9.0,5.0,5.0,,0.0,5.0,9.0,9.0,,0.0,9.0,7.0,7.0,,0.0,7.0,142.0,142.0,,12.0,130.0
Dadra and Nagar Haveli,'8.16',Number of Pregnancy Test Kits (PTK) used,TOTAL,1710.0,1710.0,,79.0,1631.0,1337.0,1337.0,,94.0,1243.0,1619.0,1619.0,,96.0,1523.0,1558.0,1558.0,,133.0,1425.0,1762.0,1762.0,,119.0,1643.0,1806.0,1806.0,,135.0,1671.0,1762.0,1762.0,,135.0,1627.0,1774.0,1774.0,,172.0,1602.0,1664.0,1664.0,,116.0,1548.0,1593.0,1593.0,,121.0,1472.0,1543.0,1543.0,,95.0,1448.0,1371.0,1371.0,,121.0,1250.0,19499.0,19499.0,,1416.0,18083.0
Dadra and Nagar Haveli,'8.17.1',Complications following male sterilization,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0
Dadra and Nagar Haveli,'8.17.2',Complications following female sterilization,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,15.0,15.0,,0.0,15.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,17.0,17.0,,0.0,17.0
Dadra and Nagar Haveli,'8.17.3',Failures following male sterilization,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,'8.17.4',Failures following female sterilization,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,'8.17.5',Deaths following male sterilization,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,'8.17.6',Deaths following female sterilization,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,'9.1.1',Child immunisation - Vitamin K1 (Birth Dose),TOTAL,762.0,762.0,,0.0,762.0,710.0,710.0,,0.0,710.0,698.0,698.0,,0.0,698.0,687.0,687.0,,0.0,687.0,775.0,775.0,,0.0,775.0,846.0,846.0,,0.0,846.0,936.0,936.0,,0.0,936.0,949.0,949.0,,0.0,949.0,843.0,843.0,,0.0,843.0,772.0,772.0,,0.0,772.0,879.0,879.0,,0.0,879.0,722.0,722.0,,0.0,722.0,9579.0,9579.0,,0.0,9579.0
Dadra and Nagar Haveli,'9.1.2',Child immunisation - BCG,TOTAL,776.0,733.0,43.0,47.0,729.0,706.0,676.0,30.0,35.0,671.0,675.0,637.0,38.0,43.0,632.0,652.0,622.0,30.0,45.0,607.0,773.0,732.0,41.0,47.0,726.0,833.0,786.0,47.0,53.0,780.0,949.0,889.0,60.0,73.0,876.0,944.0,906.0,38.0,50.0,894.0,882.0,822.0,60.0,64.0,818.0,734.0,698.0,36.0,40.0,694.0,788.0,756.0,32.0,39.0,749.0,686.0,647.0,39.0,41.0,645.0,9398.0,8904.0,494.0,577.0,8821.0
Dadra and Nagar Haveli,'9.1.3',Child immunisation - DPT1,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
Dadra and Nagar Haveli,'9.1.4',Child immunisation - DPT2,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dadra and Nagar Haveli,'9.1.5',Child immunisation - DPT3,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dadra and Nagar Haveli,'9.1.6',Child immunisation - Pentavalent 1,TOTAL,545.0,512.0,33.0,139.0,406.0,547.0,524.0,23.0,132.0,415.0,620.0,592.0,28.0,179.0,441.0,591.0,560.0,31.0,169.0,422.0,539.0,505.0,34.0,152.0,387.0,631.0,589.0,42.0,192.0,439.0,603.0,572.0,31.0,169.0,434.0,674.0,662.0,12.0,163.0,511.0,735.0,696.0,39.0,208.0,527.0,794.0,763.0,31.0,203.0,591.0,650.0,620.0,30.0,171.0,479.0,583.0,547.0,36.0,150.0,433.0,7512.0,7142.0,370.0,2027.0,5485.0
Dadra and Nagar Haveli,'9.1.7',Child immunisation - Pentavalent 2,TOTAL,595.0,574.0,21.0,147.0,448.0,522.0,504.0,18.0,130.0,392.0,558.0,531.0,27.0,152.0,406.0,602.0,583.0,19.0,168.0,434.0,561.0,538.0,23.0,155.0,406.0,533.0,507.0,26.0,155.0,378.0,601.0,568.0,33.0,176.0,425.0,579.0,569.0,10.0,153.0,426.0,699.0,674.0,25.0,185.0,514.0,730.0,706.0,24.0,192.0,538.0,797.0,774.0,23.0,207.0,590.0,637.0,614.0,23.0,162.0,475.0,7414.0,7142.0,272.0,1982.0,5432.0
Dadra and Nagar Haveli,'9.1.8',Child immunisation - Pentavalent 3,TOTAL,704.0,657.0,47.0,207.0,497.0,596.0,579.0,17.0,140.0,456.0,555.0,527.0,28.0,152.0,403.0,573.0,549.0,24.0,148.0,425.0,587.0,551.0,36.0,181.0,406.0,599.0,552.0,47.0,181.0,418.0,543.0,510.0,33.0,169.0,374.0,583.0,570.0,13.0,160.0,423.0,630.0,584.0,46.0,200.0,430.0,717.0,682.0,35.0,190.0,527.0,933.0,900.0,33.0,212.0,721.0,1024.0,985.0,39.0,222.0,802.0,8044.0,7646.0,398.0,2162.0,5882.0
Dadra and Nagar Haveli,'9.1.9',Child immunisation - OPV 0 (Birth Dose),TOTAL,768.0,725.0,43.0,45.0,723.0,720.0,667.0,53.0,57.0,663.0,626.0,626.0,,3.0,623.0,656.0,610.0,46.0,59.0,597.0,763.0,716.0,47.0,47.0,716.0,831.0,766.0,65.0,67.0,764.0,906.0,843.0,63.0,69.0,837.0,899.0,881.0,18.0,27.0,872.0,858.0,798.0,60.0,61.0,797.0,724.0,674.0,50.0,50.0,674.0,608.0,559.0,49.0,50.0,558.0,476.0,431.0,45.0,47.0,429.0,8835.0,8296.0,539.0,582.0,8253.0
Dadra and Nagar Haveli,'9.1.10',Child immunisation - OPV1,TOTAL,545.0,512.0,33.0,139.0,406.0,547.0,524.0,23.0,132.0,415.0,618.0,592.0,26.0,177.0,441.0,590.0,560.0,30.0,168.0,422.0,539.0,505.0,34.0,152.0,387.0,631.0,589.0,42.0,192.0,439.0,603.0,572.0,31.0,169.0,434.0,674.0,662.0,12.0,163.0,511.0,735.0,696.0,39.0,208.0,527.0,794.0,763.0,31.0,203.0,591.0,650.0,620.0,30.0,171.0,479.0,583.0,547.0,36.0,150.0,433.0,7509.0,7142.0,367.0,2024.0,5485.0
