Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Mahe,'6.1',Women receiving 1st post partum checkup within 48 hours of home delivery,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,'6.2',Women receiving 1st post partum checkup between 48 hours and 14 days,TOTAL,22.0,22.0,,13.0,9.0,34.0,34.0,,18.0,16.0,22.0,22.0,,15.0,7.0,16.0,16.0,,11.0,5.0,31.0,31.0,,21.0,10.0,48.0,28.0,20.0,32.0,16.0,44.0,27.0,17.0,26.0,18.0,44.0,44.0,,27.0,17.0,71.0,33.0,38.0,59.0,12.0,78.0,43.0,35.0,60.0,18.0,43.0,22.0,21.0,31.0,12.0,41.0,18.0,23.0,33.0,8.0,494.0,340.0,154.0,346.0,148.0
Mahe,'6.3',Number of mothers provided full course of 180 IFA tablets after delivery,TOTAL,29.0,29.0,,20.0,9.0,37.0,37.0,,21.0,16.0,31.0,31.0,,24.0,7.0,23.0,23.0,,18.0,5.0,17.0,17.0,,7.0,10.0,36.0,36.0,0.0,20.0,16.0,38.0,38.0,0.0,20.0,18.0,40.0,40.0,,23.0,17.0,71.0,33.0,38.0,59.0,12.0,70.0,35.0,35.0,52.0,18.0,53.0,32.0,21.0,41.0,12.0,63.0,40.0,23.0,55.0,8.0,508.0,391.0,117.0,360.0,148.0
Mahe,'6.4',Number of mothers provided 360 Calcium tablets after delivery,TOTAL,29.0,29.0,,20.0,9.0,37.0,37.0,,21.0,16.0,31.0,31.0,,24.0,7.0,23.0,23.0,,18.0,5.0,20.0,20.0,,10.0,10.0,41.0,41.0,0.0,25.0,16.0,38.0,38.0,0.0,20.0,18.0,40.0,40.0,,23.0,17.0,71.0,33.0,38.0,59.0,12.0,70.0,35.0,35.0,52.0,18.0,53.0,32.0,21.0,41.0,12.0,63.0,40.0,23.0,55.0,8.0,516.0,399.0,117.0,368.0,148.0
Mahe,'7.1.1',New RTI/STI cases identified - Male,TOTAL,7.0,7.0,,0.0,7.0,3.0,3.0,,0.0,3.0,5.0,5.0,,0.0,5.0,2.0,2.0,,0.0,2.0,5.0,5.0,,0.0,5.0,10.0,10.0,0.0,0.0,10.0,4.0,4.0,0.0,0.0,4.0,14.0,14.0,,0.0,14.0,5.0,5.0,,0.0,5.0,14.0,14.0,,0.0,14.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0,0.0,69.0
Mahe,'7.1.2',New RTI/STI cases identified - Female,TOTAL,46.0,46.0,,1.0,45.0,73.0,73.0,,1.0,72.0,46.0,46.0,,1.0,45.0,43.0,43.0,,0.0,43.0,62.0,62.0,,2.0,60.0,41.0,41.0,0.0,0.0,41.0,50.0,50.0,0.0,0.0,50.0,53.0,53.0,,1.0,52.0,72.0,69.0,3.0,3.0,69.0,57.0,54.0,3.0,4.0,53.0,46.0,43.0,3.0,4.0,42.0,16.0,15.0,1.0,2.0,14.0,605.0,595.0,10.0,19.0,586.0
Mahe,'7.2.1',RTI/STI for which treatment initiated - Male,TOTAL,7.0,7.0,,0.0,7.0,3.0,3.0,,0.0,3.0,5.0,5.0,,0.0,5.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,,0.0,14.0,5.0,5.0,0.0,0.0,5.0,14.0,14.0,,0.0,14.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,0.0,48.0
Mahe,'7.2.2',RTI/STI for which treatment initiated -Female,TOTAL,46.0,46.0,,1.0,45.0,73.0,73.0,,1.0,72.0,45.0,45.0,,0.0,45.0,0.0,0.0,,0.0,0.0,2.0,2.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,,1.0,52.0,72.0,69.0,3.0,3.0,69.0,57.0,54.0,3.0,4.0,53.0,4.0,1.0,3.0,4.0,0.0,16.0,15.0,1.0,2.0,14.0,368.0,358.0,10.0,18.0,350.0
Mahe,'8.1.1',Number of Non Scalpel Vasectomy (NSV) / Conventional Vasectomy conducted,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,'8.2.1',Number of Laparoscopic sterilizations (excluding post abortion) conducted,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,'8.2.2',Number of Interval Mini-lap (other than post-partum and post abortion) sterilizations conducted,TOTAL,1.0,1.0,,,1.0,4.0,4.0,,0.0,4.0,2.0,2.0,,0.0,2.0,5.0,5.0,,0.0,5.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,17.0,14.0,3.0,3.0,14.0
Mahe,'8.2.3',Number of Postpartum sterilizations (within 7 days of delivery by minilap or concurrent with caesarean section) conducted,TOTAL,5.0,1.0,4.0,4.0,1.0,10.0,6.0,4.0,4.0,6.0,10.0,3.0,7.0,7.0,3.0,11.0,3.0,8.0,8.0,3.0,11.0,6.0,5.0,5.0,6.0,7.0,6.0,1.0,1.0,6.0,10.0,7.0,3.0,3.0,7.0,15.0,8.0,7.0,7.0,8.0,10.0,6.0,4.0,4.0,6.0,8.0,5.0,3.0,3.0,5.0,5.0,3.0,2.0,2.0,3.0,4.0,4.0,0.0,0.0,4.0,106.0,58.0,48.0,48.0,58.0
Mahe,'8.2.4',Number of Post Abortion sterilizations (within 7 days of spontaneous or surgical abortion) conducted,TOTAL,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0
Mahe,'8.3',Number of Interval IUCD Insertions (excluding PPIUCD and PAIUCD),TOTAL,1.0,0.0,1.0,1.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,6.0,4.0,2.0,2.0,4.0,0.0,0.0,,0.0,0.0,6.0,6.0,0.0,1.0,5.0,3.0,3.0,,0.0,3.0,2.0,2.0,,,2.0,2.0,2.0,,0.0,2.0,1.0,1.0,,,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,20.0,4.0,5.0,19.0
Mahe,'8.4',Number of Postpartum (within 48 hours of delivery) IUCD insertions,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,0.0,1.0,0.0
Mahe,'8.5',Number of Post Abortion (within 12 days of spontaneous or surgical abortion) IUCD insertions,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,'8.6',Number of IUCD Removals,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,0.0,1.0,2.0
Mahe,'8.7',Number of complications following IUCD Insertion,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,'8.8',Injectable Contraceptive-Antara Program- First Dose,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,0.0,0.0,4.0
Mahe,'8.9',Injectable Contraceptive-Antara Program- Second Dose,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,'8.10',Injectable Contraceptive-Antara Program- Third Dose,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,'8.11',Injectable Contraceptive-Antara Program- Fourth or more than fourth,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,'8.12',Number of Combined Oral Pill cycles distributed,TOTAL,62.0,62.0,,29.0,33.0,31.0,31.0,,23.0,8.0,35.0,35.0,,24.0,11.0,37.0,37.0,,26.0,11.0,40.0,40.0,,29.0,11.0,37.0,37.0,0.0,26.0,11.0,27.0,27.0,,16.0,11.0,30.0,30.0,,19.0,11.0,29.0,29.0,,18.0,11.0,30.0,30.0,,19.0,11.0,39.0,39.0,,27.0,12.0,34.0,34.0,,23.0,11.0,431.0,431.0,0.0,279.0,152.0
Mahe,'8.13',Number of Condom pieces distributed,TOTAL,3890.0,3890.0,,2280.0,1610.0,3520.0,3520.0,,1910.0,1610.0,4150.0,4150.0,,2420.0,1730.0,4050.0,4050.0,,2380.0,1670.0,4500.0,4500.0,,2670.0,1830.0,4090.0,4090.0,,2360.0,1730.0,4200.0,4200.0,,2460.0,1740.0,3860.0,3860.0,,2120.0,1740.0,3684.0,3684.0,,1944.0,1740.0,4060.0,4060.0,,2320.0,1740.0,4380.0,4380.0,,2620.0,1760.0,4540.0,4540.0,,2770.0,1770.0,48924.0,48924.0,,28254.0,20670.0
Mahe,'8.14',Number of Centchroman (weekly) pill strips distributed,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0
Mahe,'8.15',Number of Emergency Contraceptive Pills (ECP) given,TOTAL,27.0,27.0,,21.0,6.0,32.0,32.0,,18.0,14.0,30.0,30.0,,18.0,12.0,22.0,22.0,,12.0,10.0,27.0,27.0,,13.0,14.0,30.0,30.0,,13.0,17.0,28.0,28.0,,11.0,17.0,22.0,22.0,,13.0,9.0,37.0,37.0,,19.0,18.0,48.0,48.0,,32.0,16.0,58.0,58.0,,43.0,15.0,43.0,43.0,,30.0,13.0,404.0,404.0,,243.0,161.0
Mahe,'8.16',Number of Pregnancy Test Kits (PTK) used,TOTAL,36.0,36.0,,17.0,19.0,47.0,47.0,,18.0,29.0,81.0,81.0,,16.0,65.0,89.0,89.0,,23.0,66.0,46.0,46.0,,15.0,31.0,64.0,64.0,,31.0,33.0,105.0,105.0,,37.0,68.0,32.0,32.0,,32.0,0.0,5.0,5.0,,5.0,0.0,9.0,9.0,,0.0,9.0,58.0,58.0,,34.0,24.0,30.0,30.0,,30.0,0.0,602.0,602.0,,258.0,344.0
Mahe,'8.17.1',Complications following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0
Mahe,'8.17.2',Complications following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0
Mahe,'8.17.3',Failures following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0
Mahe,'8.17.4',Failures following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0
Mahe,'8.17.5',Deaths following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0
Mahe,'8.17.6',Deaths following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0
Mahe,'9.1.1',Child immunisation - Vitamin K1 (Birth Dose),TOTAL,23.0,0.0,23.0,23.0,0.0,48.0,16.0,32.0,32.0,16.0,36.0,7.0,29.0,29.0,7.0,29.0,5.0,24.0,24.0,5.0,40.0,10.0,30.0,30.0,10.0,35.0,15.0,20.0,20.0,15.0,35.0,18.0,17.0,17.0,18.0,58.0,17.0,41.0,41.0,17.0,52.0,14.0,38.0,38.0,14.0,54.0,19.0,35.0,35.0,19.0,33.0,12.0,21.0,21.0,12.0,31.0,8.0,23.0,23.0,8.0,474.0,141.0,333.0,333.0,141.0
Mahe,'9.1.2',Child immunisation - BCG,TOTAL,32.0,9.0,23.0,23.0,9.0,48.0,16.0,32.0,32.0,16.0,36.0,7.0,29.0,29.0,7.0,29.0,5.0,24.0,24.0,5.0,40.0,10.0,30.0,30.0,10.0,35.0,15.0,20.0,20.0,15.0,35.0,18.0,17.0,17.0,18.0,58.0,17.0,41.0,41.0,17.0,52.0,14.0,38.0,38.0,14.0,54.0,19.0,35.0,35.0,19.0,33.0,12.0,21.0,21.0,12.0,31.0,8.0,23.0,23.0,8.0,483.0,150.0,333.0,333.0,150.0
Mahe,'9.1.3',Child immunisation - DPT1,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
Mahe,'9.1.4',Child immunisation - DPT2,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
Mahe,'9.1.5',Child immunisation - DPT3,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
Mahe,'9.1.6',Child immunisation - Pentavalent 1,TOTAL,53.0,44.0,9.0,37.0,16.0,63.0,54.0,9.0,45.0,18.0,59.0,50.0,9.0,42.0,17.0,55.0,43.0,12.0,41.0,14.0,45.0,42.0,3.0,28.0,17.0,63.0,56.0,7.0,43.0,20.0,46.0,43.0,3.0,32.0,14.0,61.0,58.0,3.0,43.0,18.0,66.0,59.0,7.0,43.0,23.0,63.0,45.0,18.0,45.0,18.0,71.0,59.0,12.0,38.0,33.0,48.0,39.0,9.0,38.0,10.0,693.0,592.0,101.0,475.0,218.0
Mahe,'9.1.7',Child immunisation - Pentavalent 2,TOTAL,47.0,42.0,5.0,30.0,17.0,58.0,46.0,12.0,45.0,13.0,56.0,50.0,6.0,38.0,18.0,61.0,54.0,7.0,39.0,22.0,41.0,33.0,8.0,31.0,10.0,56.0,51.0,5.0,38.0,18.0,49.0,44.0,5.0,37.0,12.0,49.0,47.0,2.0,35.0,14.0,60.0,58.0,2.0,38.0,22.0,55.0,49.0,6.0,40.0,15.0,69.0,59.0,10.0,45.0,24.0,42.0,34.0,8.0,30.0,12.0,643.0,567.0,76.0,446.0,197.0
Mahe,'9.1.8',Child immunisation - Pentavalent 3,TOTAL,45.0,43.0,2.0,30.0,15.0,49.0,41.0,8.0,36.0,13.0,60.0,54.0,6.0,47.0,13.0,47.0,43.0,4.0,26.0,21.0,51.0,45.0,6.0,38.0,13.0,48.0,43.0,5.0,33.0,15.0,50.0,40.0,10.0,37.0,13.0,57.0,51.0,6.0,42.0,15.0,49.0,45.0,4.0,33.0,16.0,57.0,55.0,2.0,36.0,21.0,43.0,40.0,3.0,30.0,13.0,47.0,39.0,8.0,39.0,8.0,603.0,539.0,64.0,427.0,176.0
Mahe,'9.1.9',Child immunisation - OPV 0 (Birth Dose),TOTAL,32.0,9.0,23.0,23.0,9.0,48.0,16.0,32.0,32.0,16.0,36.0,7.0,29.0,29.0,7.0,29.0,5.0,24.0,24.0,5.0,40.0,10.0,30.0,30.0,10.0,35.0,15.0,20.0,20.0,15.0,35.0,18.0,17.0,17.0,18.0,58.0,17.0,41.0,41.0,17.0,52.0,14.0,38.0,38.0,14.0,54.0,19.0,35.0,35.0,19.0,33.0,12.0,21.0,21.0,12.0,31.0,8.0,23.0,23.0,8.0,483.0,150.0,333.0,333.0,150.0
Mahe,'9.1.10',Child immunisation - OPV1,TOTAL,53.0,44.0,9.0,37.0,16.0,63.0,54.0,9.0,45.0,18.0,59.0,50.0,9.0,42.0,17.0,55.0,43.0,12.0,41.0,14.0,45.0,42.0,3.0,28.0,17.0,63.0,56.0,7.0,43.0,20.0,46.0,43.0,3.0,32.0,14.0,61.0,58.0,3.0,43.0,18.0,66.0,59.0,7.0,43.0,23.0,63.0,45.0,18.0,45.0,18.0,71.0,59.0,12.0,38.0,33.0,48.0,39.0,9.0,38.0,10.0,693.0,592.0,101.0,475.0,218.0
Mahe,'9.1.11',Child immunisation - OPV2,TOTAL,47.0,42.0,5.0,30.0,17.0,58.0,46.0,12.0,45.0,13.0,56.0,50.0,6.0,38.0,18.0,61.0,54.0,7.0,39.0,22.0,41.0,33.0,8.0,31.0,10.0,56.0,51.0,5.0,38.0,18.0,49.0,44.0,5.0,37.0,12.0,49.0,47.0,2.0,35.0,14.0,60.0,58.0,2.0,38.0,22.0,55.0,49.0,6.0,40.0,15.0,69.0,59.0,10.0,45.0,24.0,42.0,34.0,8.0,30.0,12.0,643.0,567.0,76.0,446.0,197.0
Mahe,'9.1.12',Child immunisation - OPV3,TOTAL,45.0,43.0,2.0,30.0,15.0,48.0,40.0,8.0,35.0,13.0,60.0,54.0,6.0,47.0,13.0,47.0,43.0,4.0,26.0,21.0,51.0,45.0,6.0,38.0,13.0,48.0,43.0,5.0,33.0,15.0,50.0,40.0,10.0,37.0,13.0,57.0,51.0,6.0,42.0,15.0,49.0,45.0,4.0,33.0,16.0,57.0,55.0,2.0,36.0,21.0,43.0,40.0,3.0,30.0,13.0,47.0,39.0,8.0,39.0,8.0,602.0,538.0,64.0,426.0,176.0
Mahe,'9.1.13',Child immunisation - Hepatitis-B0 (Birth Dose),TOTAL,32.0,9.0,23.0,23.0,9.0,48.0,16.0,32.0,32.0,16.0,36.0,7.0,29.0,29.0,7.0,29.0,5.0,24.0,24.0,5.0,40.0,10.0,30.0,30.0,10.0,35.0,15.0,20.0,20.0,15.0,35.0,18.0,17.0,17.0,18.0,58.0,17.0,41.0,41.0,17.0,52.0,14.0,38.0,38.0,14.0,54.0,19.0,35.0,35.0,19.0,33.0,12.0,21.0,21.0,12.0,31.0,8.0,23.0,23.0,8.0,483.0,150.0,333.0,333.0,150.0
Mahe,'9.1.14',Child immunisation - Hepatitis-B1,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
Mahe,'9.1.15',Child immunisation - Hepatitis-B2,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
Mahe,'9.1.16',Child immunisation - Hepatitis-B3,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
Mahe,'9.1.17',Child immunisation - Inactivated Polio Vaccine 1 (IPV 1),TOTAL,53.0,44.0,9.0,37.0,16.0,63.0,54.0,9.0,45.0,18.0,59.0,50.0,9.0,42.0,17.0,55.0,43.0,12.0,41.0,14.0,45.0,42.0,3.0,28.0,17.0,63.0,56.0,7.0,43.0,20.0,46.0,43.0,3.0,32.0,14.0,61.0,58.0,3.0,43.0,18.0,66.0,59.0,7.0,43.0,23.0,63.0,45.0,18.0,45.0,18.0,71.0,59.0,12.0,38.0,33.0,48.0,39.0,9.0,38.0,10.0,693.0,592.0,101.0,475.0,218.0
Mahe,'9.1.18',Child immunisation - Inactivated Polio Vaccine 2 (IPV 2),TOTAL,45.0,43.0,2.0,30.0,15.0,49.0,41.0,8.0,36.0,13.0,60.0,54.0,6.0,47.0,13.0,47.0,43.0,4.0,26.0,21.0,51.0,45.0,6.0,38.0,13.0,48.0,43.0,5.0,33.0,15.0,50.0,40.0,10.0,37.0,13.0,57.0,51.0,6.0,42.0,15.0,49.0,45.0,4.0,33.0,16.0,57.0,55.0,2.0,36.0,21.0,43.0,40.0,3.0,30.0,13.0,47.0,39.0,8.0,39.0,8.0,603.0,539.0,64.0,427.0,176.0
Mahe,'9.1.19',Child immunisation - Rotavirus 1,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,17.0,17.0,,0.0,17.0,51.0,51.0,0.0,31.0,20.0,46.0,43.0,3.0,32.0,14.0,61.0,58.0,3.0,43.0,18.0,66.0,59.0,7.0,43.0,23.0,63.0,45.0,18.0,45.0,18.0,71.0,59.0,12.0,38.0,33.0,48.0,39.0,9.0,38.0,10.0,423.0,371.0,52.0,270.0,153.0
