Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Bandipora,'11.1.1.b',Malaria (Microscopy Tests ) - Plasmodium Vivax test positive,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'11.1.1.c',Malaria (Microscopy Tests ) - Plasmodium Falciparum test positive,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'11.1.2.a',RDT conducted for Malaria,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'11.1.2.b',Malaria (RDT) - Plasmodium Vivax test positive,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'11.1.2.c',Malaria (RDT) - Plamodium Falciparum test positive,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'11.2.1',Kala Azar (RDT) - Tests Conducted,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'11.2.2',Kala Azar Positive Cases,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'11.2.3',Post-kala-azar dermal leishmaniasis (PKDL) cases,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'11.3.1',Dengue - RDT Test Positive,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'11.3.2',Dengue - Enzyme- Linked Immuno Sorbent Assay (ELISA) Test Positive,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'11.4.1',Tests Conducted for JE,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'11.4.2',Tests Positive for JE,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'12.1.1.a',Girls registered in AFHC,TOTAL,87.0,87.0,,,87.0,139.0,139.0,,,139.0,164.0,164.0,,,164.0,152.0,152.0,,,152.0,146.0,146.0,,,146.0,103.0,103.0,,,103.0,89.0,89.0,,,89.0,142.0,142.0,,,142.0,127.0,127.0,,,127.0,151.0,151.0,,,151.0,0.0,0.0,,,0.0,42.0,42.0,,,42.0,1342.0,1342.0,,,1342.0
Bandipora,'12.1.1.b',Boys registered in AFHC,TOTAL,31.0,31.0,,,31.0,37.0,37.0,,,37.0,51.0,51.0,,,51.0,31.0,31.0,,,31.0,26.0,26.0,,,26.0,21.0,21.0,,,21.0,18.0,18.0,,,18.0,34.0,34.0,,,34.0,19.0,19.0,,,19.0,32.0,32.0,,,32.0,0.0,0.0,,,0.0,17.0,17.0,,,17.0,317.0,317.0,,,317.0
Bandipora,'12.1.2.a',"Out of registered, Girls received clinical services",TOTAL,29.0,29.0,,,29.0,54.0,54.0,,,54.0,60.0,60.0,,,60.0,50.0,50.0,,,50.0,41.0,41.0,,,41.0,35.0,35.0,,,35.0,25.0,25.0,,,25.0,54.0,54.0,,,54.0,45.0,45.0,,,45.0,56.0,56.0,,,56.0,0.0,0.0,,,0.0,9.0,9.0,,,9.0,458.0,458.0,,,458.0
Bandipora,'12.1.2.b',"Out of registered, Boys received clinical services",TOTAL,11.0,11.0,,,11.0,17.0,17.0,,,17.0,20.0,20.0,,,20.0,12.0,12.0,,,12.0,11.0,11.0,,,11.0,9.0,9.0,,,9.0,10.0,10.0,,,10.0,15.0,15.0,,,15.0,6.0,6.0,,,6.0,14.0,14.0,,,14.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,128.0,128.0,,,128.0
Bandipora,'12.1.3.a',"Out of registered, Girls received counselling",TOTAL,58.0,58.0,,,58.0,85.0,85.0,,,85.0,104.0,104.0,,,104.0,102.0,102.0,,,102.0,105.0,105.0,,,105.0,68.0,68.0,,,68.0,64.0,64.0,,,64.0,88.0,88.0,,,88.0,82.0,82.0,,,82.0,95.0,95.0,,,95.0,0.0,0.0,,,0.0,33.0,33.0,,,33.0,884.0,884.0,,,884.0
Bandipora,'12.1.3.b',"Out of registered, Boys received counselling",TOTAL,15.0,15.0,,,15.0,20.0,20.0,,,20.0,34.0,34.0,,,34.0,19.0,19.0,,,19.0,15.0,15.0,,,15.0,12.0,12.0,,,12.0,8.0,8.0,,,8.0,19.0,19.0,,,19.0,13.0,13.0,,,13.0,18.0,18.0,,,18.0,0.0,0.0,,,0.0,14.0,14.0,,,14.0,187.0,187.0,,,187.0
Bandipora,'13.1',Number of on-going DOTS patients registered,TOTAL,12.0,12.0,,,12.0,9.0,9.0,,,9.0,15.0,15.0,,,15.0,8.0,8.0,,,8.0,10.0,10.0,,,10.0,9.0,9.0,,,9.0,11.0,11.0,,,11.0,9.0,9.0,,,9.0,9.0,9.0,,,9.0,7.0,7.0,,,7.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,102.0,102.0,,,102.0
Bandipora,'13.2',Number of DOTS cases completed successfully,TOTAL,7.0,7.0,,,7.0,8.0,8.0,,,8.0,8.0,8.0,,,8.0,5.0,5.0,,,5.0,7.0,7.0,,,7.0,5.0,5.0,,,5.0,7.0,7.0,,,7.0,4.0,4.0,,,4.0,11.0,11.0,,,11.0,5.0,5.0,,,5.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,70.0,70.0,,,70.0
Bandipora,'14.1.1',Outpatient - Diabetes,TOTAL,847.0,847.0,,,847.0,722.0,722.0,,,722.0,637.0,637.0,,,637.0,511.0,511.0,,,511.0,554.0,554.0,,,554.0,570.0,570.0,,,570.0,634.0,634.0,,,634.0,574.0,574.0,,,574.0,610.0,610.0,,,610.0,548.0,548.0,,,548.0,118.0,118.0,,,118.0,381.0,381.0,,,381.0,6706.0,6706.0,,,6706.0
Bandipora,'14.1.2',Outpatient - Hypertension,TOTAL,861.0,861.0,,,861.0,808.0,808.0,,,808.0,737.0,737.0,,,737.0,634.0,634.0,,,634.0,716.0,716.0,,,716.0,775.0,775.0,,,775.0,661.0,661.0,,,661.0,667.0,667.0,,,667.0,711.0,711.0,,,711.0,651.0,651.0,,,651.0,294.0,294.0,,,294.0,462.0,462.0,,,462.0,7977.0,7977.0,,,7977.0
Bandipora,'14.1.3',Outpatient - Stroke (Paralysis),TOTAL,2.0,2.0,,,2.0,3.0,3.0,,,3.0,7.0,7.0,,,7.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,21.0,21.0,,,21.0
Bandipora,'14.1.4',Outpatient - Acute Heart Diseases,TOTAL,9.0,9.0,,,9.0,7.0,7.0,,,7.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,23.0,23.0,,,23.0
Bandipora,'14.1.5',Outpatient - Mental illness,TOTAL,175.0,175.0,,,175.0,173.0,173.0,,,173.0,232.0,232.0,,,232.0,353.0,353.0,,,353.0,244.0,244.0,,,244.0,237.0,237.0,,,237.0,340.0,340.0,,,340.0,313.0,313.0,,,313.0,289.0,289.0,,,289.0,383.0,383.0,,,383.0,0.0,0.0,,,0.0,240.0,240.0,,,240.0,2979.0,2979.0,,,2979.0
Bandipora,'14.1.6',Outpatient - Epilepsy,TOTAL,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,7.0,7.0,,,7.0
Bandipora,'14.1.7',Outpatient - Ophthalmic Related,TOTAL,2084.0,2084.0,,,2084.0,2266.0,2266.0,,,2266.0,2195.0,2195.0,,,2195.0,2955.0,2955.0,,,2955.0,2137.0,2137.0,,,2137.0,2666.0,2666.0,,,2666.0,2458.0,2458.0,,,2458.0,2491.0,2491.0,,,2491.0,2405.0,2405.0,,,2405.0,2448.0,2448.0,,,2448.0,1836.0,1836.0,,,1836.0,1028.0,1028.0,,,1028.0,26969.0,26969.0,,,26969.0
Bandipora,'14.1.8',Outpatient - Dental,TOTAL,2633.0,2633.0,,,2633.0,4825.0,4825.0,,,4825.0,4864.0,4864.0,,,4864.0,5483.0,5483.0,,,5483.0,5247.0,5247.0,,,5247.0,5718.0,5718.0,,,5718.0,4265.0,4265.0,,,4265.0,4094.0,4094.0,,,4094.0,4107.0,4107.0,,,4107.0,4208.0,4208.0,,,4208.0,3325.0,3325.0,,,3325.0,3875.0,3875.0,,,3875.0,52644.0,52644.0,,,52644.0
Bandipora,'14.1.9',Outpatient - Oncology,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'14.2.1',Allopathic- Outpatient attendance,TOTAL,40019.0,40019.0,,,40019.0,62690.0,62690.0,,,62690.0,54199.0,54199.0,,,54199.0,55623.0,55623.0,,,55623.0,53886.0,53886.0,,,53886.0,64134.0,64134.0,,,64134.0,49730.0,49730.0,,,49730.0,48691.0,48691.0,,,48691.0,50095.0,50095.0,,,50095.0,53658.0,53658.0,,,53658.0,47963.0,47963.0,,,47963.0,70031.0,70031.0,,,70031.0,650719.0,650719.0,,,650719.0
Bandipora,'14.2.2',Ayush - Outpatient attendance,TOTAL,1827.0,1827.0,,,1827.0,2914.0,2914.0,,,2914.0,2738.0,2738.0,,,2738.0,2422.0,2422.0,,,2422.0,2279.0,2279.0,,,2279.0,2299.0,2299.0,,,2299.0,1903.0,1903.0,,,1903.0,1973.0,1973.0,,,1973.0,1722.0,1722.0,,,1722.0,1328.0,1328.0,,,1328.0,1254.0,1254.0,,,1254.0,1797.0,1797.0,,,1797.0,24456.0,24456.0,,,24456.0
Bandipora,'14.3.1.a',Inpatient (Male)- Children<18yrs,TOTAL,148.0,148.0,,,148.0,288.0,288.0,,,288.0,291.0,291.0,,,291.0,264.0,264.0,,,264.0,375.0,375.0,,,375.0,385.0,385.0,,,385.0,309.0,309.0,,,309.0,203.0,203.0,,,203.0,182.0,182.0,,,182.0,193.0,193.0,,,193.0,96.0,96.0,,,96.0,431.0,431.0,,,431.0,3165.0,3165.0,,,3165.0
Bandipora,'14.3.1.b',Inpatient (Male)- Adults,TOTAL,398.0,398.0,,,398.0,817.0,817.0,,,817.0,793.0,793.0,,,793.0,1154.0,1154.0,,,1154.0,1292.0,1292.0,,,1292.0,1203.0,1203.0,,,1203.0,524.0,524.0,,,524.0,366.0,366.0,,,366.0,427.0,427.0,,,427.0,477.0,477.0,,,477.0,359.0,359.0,,,359.0,880.0,880.0,,,880.0,8690.0,8690.0,,,8690.0
Bandipora,'14.3.2.a',Inpatient (Female)- Children<18yrs,TOTAL,168.0,168.0,,,168.0,567.0,567.0,,,567.0,383.0,383.0,,,383.0,294.0,294.0,,,294.0,374.0,374.0,,,374.0,585.0,585.0,,,585.0,206.0,206.0,,,206.0,114.0,114.0,,,114.0,237.0,237.0,,,237.0,200.0,200.0,,,200.0,133.0,133.0,,,133.0,411.0,411.0,,,411.0,3672.0,3672.0,,,3672.0
Bandipora,'14.3.2.b',Inpatient (Female)- Adults,TOTAL,573.0,573.0,,,573.0,789.0,789.0,,,789.0,986.0,986.0,,,986.0,1595.0,1595.0,,,1595.0,1738.0,1738.0,,,1738.0,2134.0,2134.0,,,2134.0,797.0,797.0,,,797.0,458.0,458.0,,,458.0,528.0,528.0,,,528.0,432.0,432.0,,,432.0,568.0,568.0,,,568.0,968.0,968.0,,,968.0,11566.0,11566.0,,,11566.0
Bandipora,'14.3.3',Number of Left Against Medical Advice (LAMA) cases,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'14.4.1',Inpatient - Malaria,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'14.4.2',Inpatient - Dengue,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'14.4.3',Inpatient - Typhoid,TOTAL,5.0,5.0,,,5.0,4.0,4.0,,,4.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,15.0,15.0,,,15.0
Bandipora,'14.4.4',"Inpatient - Asthma, Chronic Obstructive Pulmonary Disease (COPD), Respiratory infections",TOTAL,5.0,5.0,,,5.0,19.0,19.0,,,19.0,15.0,15.0,,,15.0,31.0,31.0,,,31.0,17.0,17.0,,,17.0,26.0,26.0,,,26.0,9.0,9.0,,,9.0,10.0,10.0,,,10.0,8.0,8.0,,,8.0,6.0,6.0,,,6.0,5.0,5.0,,,5.0,3.0,3.0,,,3.0,154.0,154.0,,,154.0
Bandipora,'14.4.5',Inpatient - Tuberculosis,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0
Bandipora,'14.4.6',Inpatient - Pyrexia of unknown origin (PUO),TOTAL,3.0,3.0,,,3.0,0.0,0.0,,,0.0,9.0,9.0,,,9.0,21.0,21.0,,,21.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,7.0,7.0,,,7.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,52.0,52.0,,,52.0
Bandipora,'14.4.7',Inpatient - Diarrhea with dehydration,TOTAL,9.0,9.0,,,9.0,120.0,120.0,,,120.0,100.0,100.0,,,100.0,71.0,71.0,,,71.0,138.0,138.0,,,138.0,158.0,158.0,,,158.0,105.0,105.0,,,105.0,139.0,139.0,,,139.0,71.0,71.0,,,71.0,35.0,35.0,,,35.0,45.0,45.0,,,45.0,40.0,40.0,,,40.0,1031.0,1031.0,,,1031.0
Bandipora,'14.4.8',Inpatient - Hepatitis,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'14.5',Patients registered at Emergency Department,TOTAL,43.0,43.0,,,43.0,103.0,103.0,,,103.0,65.0,65.0,,,65.0,75.0,75.0,,,75.0,63.0,63.0,,,63.0,48.0,48.0,,,48.0,46.0,46.0,,,46.0,62.0,62.0,,,62.0,48.0,48.0,,,48.0,48.0,48.0,,,48.0,3.0,3.0,,,3.0,20.0,20.0,,,20.0,624.0,624.0,,,624.0
Bandipora,'14.6.1',"Emergency - Trauma ( accident, injury, poisoning etc)",TOTAL,39.0,39.0,,,39.0,97.0,97.0,,,97.0,64.0,64.0,,,64.0,71.0,71.0,,,71.0,64.0,64.0,,,64.0,50.0,50.0,,,50.0,48.0,48.0,,,48.0,57.0,57.0,,,57.0,49.0,49.0,,,49.0,49.0,49.0,,,49.0,8.0,8.0,,,8.0,24.0,24.0,,,24.0,620.0,620.0,,,620.0
Bandipora,'14.6.2',Emergency - Burn,TOTAL,9.0,9.0,,,9.0,8.0,8.0,,,8.0,4.0,4.0,,,4.0,4.0,4.0,,,4.0,6.0,6.0,,,6.0,3.0,3.0,,,3.0,5.0,5.0,,,5.0,8.0,8.0,,,8.0,4.0,4.0,,,4.0,6.0,6.0,,,6.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,61.0,61.0,,,61.0
Bandipora,'14.6.3',Emergency - Obstetrics complications,TOTAL,0.0,0.0,,,0.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0
Bandipora,'14.6.4',Emergency - Snake Bite,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'14.6.5',Emergency - Acute Caridiac Emergencies,TOTAL,0.0,0.0,,,0.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0
Bandipora,'14.6.7',Emergency - CVA ( Cerebovascular Disease),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'14.7',Number of deaths occurring at Emergency Department,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'14.8.1',Operation major (General and spinal anaesthesia),TOTAL,97.0,97.0,,,97.0,131.0,131.0,,,131.0,99.0,99.0,,,99.0,121.0,121.0,,,121.0,74.0,74.0,,,74.0,88.0,88.0,,,88.0,107.0,107.0,,,107.0,103.0,103.0,,,103.0,124.0,124.0,,,124.0,128.0,128.0,,,128.0,101.0,101.0,,,101.0,173.0,173.0,,,173.0,1346.0,1346.0,,,1346.0
Bandipora,'14.8.2',"Out of Operation major, Gynecology- Hysterectomy surgeries",TOTAL,3.0,3.0,,,3.0,7.0,7.0,,,7.0,6.0,6.0,,,6.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,6.0,6.0,,,6.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,35.0,35.0,,,35.0
Bandipora,'14.8.3',"Major Surgeries excluding Obstetrics, Gynaecology and Opthalmology etc.",TOTAL,38.0,38.0,,,38.0,36.0,36.0,,,36.0,44.0,44.0,,,44.0,54.0,54.0,,,54.0,31.0,31.0,,,31.0,35.0,35.0,,,35.0,62.0,62.0,,,62.0,25.0,25.0,,,25.0,36.0,36.0,,,36.0,41.0,41.0,,,41.0,,,,,,45.0,45.0,,,45.0,447.0,447.0,,,447.0
Bandipora,'14.8.4',Operation minor (No or local anaesthesia),TOTAL,774.0,774.0,,,774.0,915.0,915.0,,,915.0,856.0,856.0,,,856.0,901.0,901.0,,,901.0,783.0,783.0,,,783.0,784.0,784.0,,,784.0,795.0,795.0,,,795.0,720.0,720.0,,,720.0,1195.0,1195.0,,,1195.0,1125.0,1125.0,,,1125.0,576.0,576.0,,,576.0,1164.0,1164.0,,,1164.0,10588.0,10588.0,,,10588.0
Bandipora,'14.8.5',Number of post operative Surgical Site infection,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'14.8.6',Number of blood units issued,TOTAL,1.0,1.0,,,1.0,2.0,2.0,,,2.0,3.0,3.0,,,3.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,10.0,10.0,,,10.0
Bandipora,'14.8.7',Number of blood transfusions done,TOTAL,1.0,1.0,,,1.0,2.0,2.0,,,2.0,3.0,3.0,,,3.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,10.0,10.0,,,10.0
Bandipora,'14.9.1',Inpatient Deaths - Male,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'14.9.2',Inpatient Deaths - Female,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bandipora,'14.10',In-Patient Head Count at midnight,TOTAL,335.0,335.0,,,335.0,554.0,554.0,,,554.0,321.0,321.0,,,321.0,328.0,328.0,,,328.0,541.0,541.0,,,541.0,406.0,406.0,,,406.0,390.0,390.0,,,390.0,257.0,257.0,,,257.0,237.0,237.0,,,237.0,307.0,307.0,,,307.0,225.0,225.0,,,225.0,514.0,514.0,,,514.0,4415.0,4415.0,,,4415.0
