Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
East Khasi Hills,'19.2',MVA Syringes,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
East Khasi Hills,'19.3',Tab. Fluconazole,1. Balance From Previous Month,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,3550.0,,,,,6750.0,,,,,5500.0,,,,,1000.0,,,,,0.0,,,,,,,,,,0.0,,,,,2300.0,,,,,19100.0,,,,
East Khasi Hills,'19.3',Tab. Fluconazole,2. Stocks Received,0.0,,,,,0.0,,,,,,,,,,10000.0,,,,,9800.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,3700.0,,,,,0.0,,,,,23500.0,,,,
East Khasi Hills,'19.3',Tab. Fluconazole,3. Unusable Stock,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.3',Tab. Fluconazole,4. Stock Distributed,0.0,,,,,0.0,,,,,,,,,,6450.0,,,,,6600.0,,,,,1250.0,,,,,4500.0,,,,,1000.0,,,,,0.0,,,,,,,,,,1400.0,,,,,2300.0,,,,,23500.0,,,,
East Khasi Hills,'19.3',Tab. Fluconazole,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,3550.0,,,,,6750.0,,,,,5500.0,,,,,1000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,2300.0,,,,,0.0,,,,,19100.0,,,,
East Khasi Hills,'19.4',Blood Transfusion sets,1. Balance From Previous Month,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.4',Blood Transfusion sets,2. Stocks Received,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.4',Blood Transfusion sets,3. Unusable Stock,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.4',Blood Transfusion sets,4. Stock Distributed,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.4',Blood Transfusion sets,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
East Khasi Hills,'19.5',Gluteraldehyde 2%,1. Balance From Previous Month,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.5',Gluteraldehyde 2%,2. Stocks Received,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.5',Gluteraldehyde 2%,3. Unusable Stock,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.5',Gluteraldehyde 2%,4. Stock Distributed,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.5',Gluteraldehyde 2%,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
East Khasi Hills,'19.6',IFA tablets ( Adult),1. Balance From Previous Month,284500.0,,,,,171000.0,,,,,39000.0,,,,,6000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,1561210.0,,,,,586410.0,,,,,2648120.0,,,,
East Khasi Hills,'19.6',IFA tablets ( Adult),2. Stocks Received,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3497710.0,,,,,0.0,,,,,0.0,,,,,3497710.0,,,,
East Khasi Hills,'19.6',IFA tablets ( Adult),3. Unusable Stock,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.6',IFA tablets ( Adult),4. Stock Distributed,113500.0,,,,,132000.0,,,,,33000.0,,,,,6000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936500.0,,,,,974800.0,,,,,248400.0,,,,,3444200.0,,,,
East Khasi Hills,'19.6',IFA tablets ( Adult),5. Total Stock,171000.0,,,,,39000.0,,,,,6000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,1561210.0,,,,,586410.0,,,,,338010.0,,,,,2701630.0,,,,
East Khasi Hills,'19.7',IFA - Blue ( Adolescent 10-19 yrs),1. Balance From Previous Month,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
East Khasi Hills,'19.7',IFA - Blue ( Adolescent 10-19 yrs),2. Stocks Received,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
East Khasi Hills,'19.7',IFA - Blue ( Adolescent 10-19 yrs),3. Unusable Stock,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.7',IFA - Blue ( Adolescent 10-19 yrs),4. Stock Distributed,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
East Khasi Hills,'19.7',IFA - Blue ( Adolescent 10-19 yrs),5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
East Khasi Hills,'19.8',IFA- Pink ( Junior 6-10 yrs),1. Balance From Previous Month,25395.0,,,,,4395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,1199275.0,,,,,837125.0,,,,,223475.0,,,,,2289665.0,,,,
East Khasi Hills,'19.8',IFA- Pink ( Junior 6-10 yrs),2. Stocks Received,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199275.0,,,,,64050.0,,,,,0.0,,,,,0.0,,,,,1263325.0,,,,
East Khasi Hills,'19.8',IFA- Pink ( Junior 6-10 yrs),3. Unusable Stock,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.8',IFA- Pink ( Junior 6-10 yrs),4. Stock Distributed,21000.0,,,,,4395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,426200.0,,,,,613650.0,,,,,18000.0,,,,,1083245.0,,,,
East Khasi Hills,'19.8',IFA- Pink ( Junior 6-10 yrs),5. Total Stock,4395.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,1199275.0,,,,,837125.0,,,,,223475.0,,,,,205475.0,,,,,2469745.0,,,,
East Khasi Hills,'19.9',IFA Syrup (Paediatric),1. Balance From Previous Month,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,71000.0,,,,,50360.0,,,,,24680.0,,,,,146040.0,,,,
East Khasi Hills,'19.9',IFA Syrup (Paediatric),2. Stocks Received,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,71000.0,,,,
East Khasi Hills,'19.9',IFA Syrup (Paediatric),3. Unusable Stock,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.9',IFA Syrup (Paediatric),4. Stock Distributed,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,20640.0,,,,,25680.0,,,,,5520.0,,,,,51840.0,,,,
East Khasi Hills,'19.9',IFA Syrup (Paediatric),5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,71000.0,,,,,50360.0,,,,,24680.0,,,,,19160.0,,,,,165200.0,,,,
East Khasi Hills,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),1. Balance From Previous Month,27100.0,,,,,11400.0,,,,,41500.0,,,,,24600.0,,,,,27613.0,,,,,18213.0,,,,,10208.0,,,,,7388.0,,,,,,,,,,,,,,,40918.0,,,,,39140.0,,,,,248080.0,,,,
East Khasi Hills,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),2. Stocks Received,0.0,,,,,40000.0,,,,,0.0,,,,,18360.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,58360.0,,,,
East Khasi Hills,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),4. Stock Distributed,15700.0,,,,,9900.0,,,,,16900.0,,,,,15347.0,,,,,9400.0,,,,,8005.0,,,,,2820.0,,,,,3000.0,,,,,,,,,,,,,,,1778.0,,,,,2600.0,,,,,85450.0,,,,
East Khasi Hills,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),5. Total Stock,11400.0,,,,,41500.0,,,,,24600.0,,,,,27613.0,,,,,18213.0,,,,,10208.0,,,,,7388.0,,,,,4388.0,,,,,0.0,,,,,0.0,,,,,39140.0,,,,,36540.0,,,,,220990.0,,,,
East Khasi Hills,'19.11',Vit A syrup,1. Balance From Previous Month,27250.0,,,,,15750.0,,,,,8500.0,,,,,6000.0,,,,,5000.0,,,,,2000.0,,,,,2000.0,,,,,2717.0,,,,,1777.0,,,,,1156.0,,,,,226.0,,,,,81.0,,,,,72457.0,,,,
East Khasi Hills,'19.11',Vit A syrup,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,2717.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,2717.0,,,,
East Khasi Hills,'19.11',Vit A syrup,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.11',Vit A syrup,4. Stock Distributed,11500.0,,,,,7250.0,,,,,2500.0,,,,,1000.0,,,,,3000.0,,,,,0.0,,,,,2000.0,,,,,940.0,,,,,621.0,,,,,930.0,,,,,145.0,,,,,60.0,,,,,29946.0,,,,
East Khasi Hills,'19.11',Vit A syrup,5. Total Stock,15750.0,,,,,8500.0,,,,,6000.0,,,,,5000.0,,,,,2000.0,,,,,2000.0,,,,,2717.0,,,,,1777.0,,,,,1156.0,,,,,226.0,,,,,81.0,,,,,21.0,,,,,45228.0,,,,
East Khasi Hills,'19.12',ORS (New WHO),1. Balance From Previous Month,600.0,,,,,0.0,,,,,158550.0,,,,,144350.0,,,,,138350.0,,,,,137750.0,,,,,135950.0,,,,,127550.0,,,,,112550.0,,,,,365000.0,,,,,343950.0,,,,,331800.0,,,,,1996400.0,,,,
East Khasi Hills,'19.12',ORS (New WHO),2. Stocks Received,0.0,,,,,430100.0,,,,,0.0,,,,,0.0,,,,,2800.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,277000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,709900.0,,,,
East Khasi Hills,'19.12',ORS (New WHO),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.12',ORS (New WHO),4. Stock Distributed,600.0,,,,,271550.0,,,,,14200.0,,,,,6000.0,,,,,3400.0,,,,,1200.0,,,,,8400.0,,,,,15000.0,,,,,24550.0,,,,,21050.0,,,,,12150.0,,,,,15170.0,,,,,393270.0,,,,
East Khasi Hills,'19.12',ORS (New WHO),5. Total Stock,0.0,,,,,158550.0,,,,,144350.0,,,,,138350.0,,,,,137750.0,,,,,135950.0,,,,,127550.0,,,,,112550.0,,,,,365000.0,,,,,343950.0,,,,,331800.0,,,,,316630.0,,,,,2312430.0,,,,
East Khasi Hills,'19.13',RTI /STI colour coded syndromic kits ( I to VII),1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
East Khasi Hills,'19.13',RTI /STI colour coded syndromic kits ( I to VII),2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
East Khasi Hills,'19.13',RTI /STI colour coded syndromic kits ( I to VII),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.13',RTI /STI colour coded syndromic kits ( I to VII),4. Stock Distributed,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
East Khasi Hills,'19.13',RTI /STI colour coded syndromic kits ( I to VII),5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
East Khasi Hills,'19.14',Zinc 20 mg tablet,1. Balance From Previous Month,0.0,,,,,0.0,,,,,14400.0,,,,,9500.0,,,,,4320.0,,,,,4320.0,,,,,2920.0,,,,,2920.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,38380.0,,,,
East Khasi Hills,'19.14',Zinc 20 mg tablet,2. Stocks Received,0.0,,,,,244000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,244000.0,,,,
East Khasi Hills,'19.14',Zinc 20 mg tablet,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.14',Zinc 20 mg tablet,4. Stock Distributed,0.0,,,,,229600.0,,,,,4900.0,,,,,5180.0,,,,,0.0,,,,,1400.0,,,,,0.0,,,,,2920.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,244000.0,,,,
East Khasi Hills,'19.14',Zinc 20 mg tablet,5. Total Stock,0.0,,,,,14400.0,,,,,9500.0,,,,,4320.0,,,,,4320.0,,,,,2920.0,,,,,2920.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,38380.0,,,,
East Khasi Hills,'19.15',Albendazole 400 mg tablet,1. Balance From Previous Month,46800.0,,,,,3800.0,,,,,2700.0,,,,,2700.0,,,,,13000.0,,,,,6500.0,,,,,3060.0,,,,,77050.0,,,,,75550.0,,,,,75550.0,,,,,75550.0,,,,,73150.0,,,,,455410.0,,,,
East Khasi Hills,'19.15',Albendazole 400 mg tablet,2. Stocks Received,200000.0,,,,,0.0,,,,,0.0,,,,,13000.0,,,,,0.0,,,,,0.0,,,,,350000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,563000.0,,,,
East Khasi Hills,'19.15',Albendazole 400 mg tablet,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.15',Albendazole 400 mg tablet,4. Stock Distributed,243000.0,,,,,1100.0,,,,,0.0,,,,,2700.0,,,,,6500.0,,,,,3440.0,,,,,276010.0,,,,,1500.0,,,,,0.0,,,,,0.0,,,,,2400.0,,,,,1000.0,,,,,537650.0,,,,
East Khasi Hills,'19.15',Albendazole 400 mg tablet,5. Total Stock,3800.0,,,,,2700.0,,,,,2700.0,,,,,13000.0,,,,,6500.0,,,,,3060.0,,,,,77050.0,,,,,75550.0,,,,,75550.0,,,,,75550.0,,,,,73150.0,,,,,72150.0,,,,,480760.0,,,,
East Khasi Hills,'19.16',Calcium Tablets,1. Balance From Previous Month,755800.0,,,,,603000.0,,,,,480200.0,,,,,303400.0,,,,,372400.0,,,,,193700.0,,,,,123700.0,,,,,50200.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3300.0,,,,,2885700.0,,,,
East Khasi Hills,'19.16',Calcium Tablets,2. Stocks Received,0.0,,,,,120000.0,,,,,0.0,,,,,393200.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,4500.0,,,,,0.0,,,,,517700.0,,,,
East Khasi Hills,'19.16',Calcium Tablets,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'19.16',Calcium Tablets,4. Stock Distributed,152800.0,,,,,242800.0,,,,,176800.0,,,,,324200.0,,,,,178700.0,,,,,70000.0,,,,,73500.0,,,,,50200.0,,,,,0.0,,,,,0.0,,,,,1200.0,,,,,300.0,,,,,1270500.0,,,,
East Khasi Hills,'19.16',Calcium Tablets,5. Total Stock,603000.0,,,,,480200.0,,,,,303400.0,,,,,372400.0,,,,,193700.0,,,,,123700.0,,,,,50200.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3300.0,,,,,3000.0,,,,,2132900.0,,,,
East Khasi Hills,'20.1',Syringes - 0.1 ml (AD),1. Balance From Previous Month,2029.0,,,,,3019.0,,,,,1540.0,,,,,3160.0,,,,,1600.0,,,,,2850.0,,,,,500.0,,,,,1030.0,,,,,3766.0,,,,,1156.0,,,,,4696.0,,,,,7556.0,,,,,32902.0,,,,
East Khasi Hills,'20.1',Syringes - 0.1 ml (AD),2. Stocks Received,4000.0,,,,,4000.0,,,,,5000.0,,,,,2600.0,,,,,6000.0,,,,,2000.0,,,,,6000.0,,,,,8000.0,,,,,0.0,,,,,8400.0,,,,,0.0,,,,,0.0,,,,,46000.0,,,,
East Khasi Hills,'20.1',Syringes - 0.1 ml (AD),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'20.1',Syringes - 0.1 ml (AD),4. Stock Distributed,3010.0,,,,,5479.0,,,,,3380.0,,,,,4160.0,,,,,4750.0,,,,,4350.0,,,,,5470.0,,,,,5264.0,,,,,2610.0,,,,,4860.0,,,,,0.0,,,,,5080.0,,,,,48413.0,,,,
East Khasi Hills,'20.1',Syringes - 0.1 ml (AD),5. Total Stock,3019.0,,,,,1540.0,,,,,3160.0,,,,,1600.0,,,,,2850.0,,,,,500.0,,,,,1030.0,,,,,3766.0,,,,,1156.0,,,,,4696.0,,,,,4696.0,,,,,2476.0,,,,,30489.0,,,,
East Khasi Hills,'20.2',Syringes - 0.5 ml (AD),1. Balance From Previous Month,0.0,,,,,2000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,1000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,1100.0,,,,,4100.0,,,,
East Khasi Hills,'20.2',Syringes - 0.5 ml (AD),2. Stocks Received,8800.0,,,,,14200.0,,,,,7000.0,,,,,8000.0,,,,,14600.0,,,,,10200.0,,,,,12400.0,,,,,18200.0,,,,,7200.0,,,,,19200.0,,,,,16000.0,,,,,29400.0,,,,,165200.0,,,,
East Khasi Hills,'20.2',Syringes - 0.5 ml (AD),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'20.2',Syringes - 0.5 ml (AD),4. Stock Distributed,8800.0,,,,,14200.0,,,,,7000.0,,,,,8000.0,,,,,13600.0,,,,,11200.0,,,,,12400.0,,,,,18200.0,,,,,7200.0,,,,,19200.0,,,,,14900.0,,,,,15100.0,,,,,149800.0,,,,
East Khasi Hills,'20.2',Syringes - 0.5 ml (AD),5. Total Stock,0.0,,,,,2000.0,,,,,0.0,,,,,0.0,,,,,1000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,1100.0,,,,,15400.0,,,,,19500.0,,,,
East Khasi Hills,'20.3',Syringes - 5.0 ml (Disposable),1. Balance From Previous Month,20400.0,,,,,17000.0,,,,,11900.0,,,,,8500.0,,,,,38600.0,,,,,22400.0,,,,,16100.0,,,,,13750.0,,,,,13850.0,,,,,10700.0,,,,,25900.0,,,,,23720.0,,,,,222820.0,,,,
East Khasi Hills,'20.3',Syringes - 5.0 ml (Disposable),2. Stocks Received,500.0,,,,,900.0,,,,,1100.0,,,,,41500.0,,,,,1800.0,,,,,0.0,,,,,1300.0,,,,,3600.0,,,,,0.0,,,,,22400.0,,,,,1000.0,,,,,2400.0,,,,,76500.0,,,,
East Khasi Hills,'20.3',Syringes - 5.0 ml (Disposable),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
East Khasi Hills,'20.3',Syringes - 5.0 ml (Disposable),4. Stock Distributed,3900.0,,,,,6000.0,,,,,4500.0,,,,,11400.0,,,,,18000.0,,,,,6300.0,,,,,3650.0,,,,,3500.0,,,,,3150.0,,,,,7200.0,,,,,3180.0,,,,,4600.0,,,,,75380.0,,,,
East Khasi Hills,'20.3',Syringes - 5.0 ml (Disposable),5. Total Stock,17000.0,,,,,11900.0,,,,,8500.0,,,,,38600.0,,,,,22400.0,,,,,16100.0,,,,,13750.0,,,,,13850.0,,,,,10700.0,,,,,25900.0,,,,,23720.0,,,,,21520.0,,,,,223940.0,,,,
East Khasi Hills,'21.1',Number of newborn screened for defects at birth (as per RBSK),TOTAL,1314.0,,,,,1179.0,,,,,1179.0,,,,,1142.0,,,,,1240.0,,,,,1730.0,,,,,2157.0,,,,,1152.0,,,,,1073.0,,,,,1321.0,,,,,1271.0,,,,,1520.0,,,,,16278.0,,,,
East Khasi Hills,'21.2',Number of children (6 month to 6 years) screened by RBSK mobile health teams at Anganwadi center,TOTAL,5418.0,,,,,6462.0,,,,,12313.0,,,,,10112.0,,,,,4388.0,,,,,4556.0,,,,,7878.0,,,,,11819.0,,,,,8804.0,,,,,9607.0,,,,,7691.0,,,,,5470.0,,,,,94518.0,,,,
East Khasi Hills,'21.3',Number of children (6 years to 18 years) screened by RBSK mobile health teams at Govt and Govt aided schools,TOTAL,15748.0,,,,,20338.0,,,,,6889.0,,,,,5606.0,,,,,17425.0,,,,,17667.0,,,,,12516.0,,,,,3905.0,,,,,365.0,,,,,689.0,,,,,2469.0,,,,,3857.0,,,,,107474.0,,,,
East Khasi Hills,'21.4.1.a',Number of Male children identified with Disease,TOTAL,521.0,,,,,669.0,,,,,427.0,,,,,403.0,,,,,514.0,,,,,713.0,,,,,479.0,,,,,348.0,,,,,111.0,,,,,124.0,,,,,127.0,,,,,86.0,,,,,4522.0,,,,
East Khasi Hills,'21.4.1.b',Number of Female children identified with Disease,TOTAL,531.0,,,,,660.0,,,,,400.0,,,,,429.0,,,,,548.0,,,,,669.0,,,,,465.0,,,,,348.0,,,,,96.0,,,,,117.0,,,,,132.0,,,,,63.0,,,,,4458.0,,,,
East Khasi Hills,'21.4.2.a',Number of Male children identified with Deficiency,TOTAL,21.0,,,,,38.0,,,,,40.0,,,,,32.0,,,,,39.0,,,,,66.0,,,,,28.0,,,,,12.0,,,,,21.0,,,,,11.0,,,,,15.0,,,,,9.0,,,,,332.0,,,,
East Khasi Hills,'21.4.2.b',Number of Female children identified with Deficiency,TOTAL,33.0,,,,,53.0,,,,,53.0,,,,,41.0,,,,,70.0,,,,,54.0,,,,,45.0,,,,,24.0,,,,,21.0,,,,,15.0,,,,,15.0,,,,,13.0,,,,,437.0,,,,
East Khasi Hills,'21.4.3.a',Number of Male children identified with Developmental delay,TOTAL,214.0,,,,,239.0,,,,,111.0,,,,,83.0,,,,,279.0,,,,,238.0,,,,,114.0,,,,,45.0,,,,,14.0,,,,,30.0,,,,,41.0,,,,,114.0,,,,,1522.0,,,,
East Khasi Hills,'21.4.3.b',Number of Female children identified with Developmental delay,TOTAL,348.0,,,,,496.0,,,,,156.0,,,,,145.0,,,,,492.0,,,,,486.0,,,,,230.0,,,,,65.0,,,,,13.0,,,,,21.0,,,,,35.0,,,,,172.0,,,,,2659.0,,,,
East Khasi Hills,'21.5.1',Number of Children Managed by Intervention - Medical,TOTAL,868.0,,,,,1062.0,,,,,927.0,,,,,1058.0,,,,,1369.0,,,,,1323.0,,,,,1205.0,,,,,908.0,,,,,201.0,,,,,236.0,,,,,244.0,,,,,197.0,,,,,9598.0,,,,
East Khasi Hills,'21.5.2',Number of Children Managed by Intervention - Surgical,TOTAL,9.0,,,,,3.0,,,,,0.0,,,,,85.0,,,,,0.0,,,,,11.0,,,,,8.0,,,,,6.0,,,,,5.0,,,,,6.0,,,,,9.0,,,,,8.0,,,,,150.0,,,,
East Khasi Hills,'21.5.3',Early intervention at DEIC ( District Early Intervention Centre),TOTAL,122.0,,,,,413.0,,,,,139.0,,,,,451.0,,,,,896.0,,,,,939.0,,,,,222.0,,,,,158.0,,,,,87.0,,,,,94.0,,,,,171.0,,,,,350.0,,,,,4042.0,,,,
East Khasi Hills,'22.1.1.a',Girls (6th -12th class) provided 4 IFA tablets in schools,TOTAL,5535.0,,,,,5408.0,,,,,5841.0,,,,,4290.0,,,,,4492.0,,,,,10453.0,,,,,14369.0,,,,,6051.0,,,,,5884.0,,,,,2315.0,,,,,4461.0,,,,,2969.0,,,,,72068.0,,,,
