Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Baksa,'17.3',Vaccine - OPV,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.3',Vaccine - OPV,4. Stock Distributed,10000.0,,,,,8200.0,,,,,9340.0,,,,,3280.0,,,,,9360.0,,,,,7440.0,,,,,11100.0,,,,,10080.0,,,,,10800.0,,,,,,,,,,2980.0,,,,,900.0,,,,,83480.0,,,,
Baksa,'17.3',Vaccine - OPV,5. Total Stock,18000.0,,,,,9800.0,,,,,460.0,,,,,12180.0,,,,,2820.0,,,,,11380.0,,,,,12280.0,,,,,14200.0,,,,,9400.0,,,,,0.0,,,,,23220.0,,,,,28320.0,,,,,142060.0,,,,
Baksa,'17.4',Vaccine - TT,1. Balance From Previous Month,50.0,,,,,0.0,,,,,1800.0,,,,,200.0,,,,,12480.0,,,,,2510.0,,,,,1560.0,,,,,7330.0,,,,,3720.0,,,,,,,,,,8620.0,,,,,5700.0,,,,,43970.0,,,,
Baksa,'17.4',Vaccine - TT,2. Stocks Received,0.0,,,,,6800.0,,,,,5000.0,,,,,18000.0,,,,,0.0,,,,,4000.0,,,,,8000.0,,,,,0.0,,,,,14600.0,,,,,,,,,,0.0,,,,,0.0,,,,,56400.0,,,,
Baksa,'17.4',Vaccine - TT,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.4',Vaccine - TT,4. Stock Distributed,50.0,,,,,5000.0,,,,,6600.0,,,,,5720.0,,,,,9970.0,,,,,4950.0,,,,,2230.0,,,,,3610.0,,,,,6120.0,,,,,,,,,,2920.0,,,,,1380.0,,,,,48550.0,,,,
Baksa,'17.4',Vaccine - TT,5. Total Stock,0.0,,,,,1800.0,,,,,200.0,,,,,12480.0,,,,,2510.0,,,,,1560.0,,,,,7330.0,,,,,3720.0,,,,,12200.0,,,,,0.0,,,,,5700.0,,,,,4320.0,,,,,51820.0,,,,
Baksa,'17.5',Vaccine - DT,1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.5',Vaccine - DT,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.5',Vaccine - DT,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.5',Vaccine - DT,4. Stock Distributed,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.5',Vaccine - DT,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.6',Vaccine - BCG,1. Balance From Previous Month,14600.0,,,,,7250.0,,,,,3950.0,,,,,6020.0,,,,,13770.0,,,,,11960.0,,,,,8860.0,,,,,5020.0,,,,,5570.0,,,,,,,,,,2200.0,,,,,9450.0,,,,,88650.0,,,,
Baksa,'17.6',Vaccine - BCG,2. Stocks Received,0.0,,,,,0.0,,,,,5000.0,,,,,9000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,5000.0,,,,,4000.0,,,,,,,,,,10000.0,,,,,2000.0,,,,,35000.0,,,,
Baksa,'17.6',Vaccine - BCG,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.6',Vaccine - BCG,4. Stock Distributed,7350.0,,,,,3300.0,,,,,2930.0,,,,,1250.0,,,,,1810.0,,,,,3100.0,,,,,3840.0,,,,,4450.0,,,,,4920.0,,,,,,,,,,2750.0,,,,,2150.0,,,,,37850.0,,,,
Baksa,'17.6',Vaccine - BCG,5. Total Stock,7250.0,,,,,3950.0,,,,,6020.0,,,,,13770.0,,,,,11960.0,,,,,8860.0,,,,,5020.0,,,,,5570.0,,,,,4650.0,,,,,0.0,,,,,9450.0,,,,,9300.0,,,,,85800.0,,,,
Baksa,'17.7',Vaccine - Measles,1. Balance From Previous Month,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.7',Vaccine - Measles,2. Stocks Received,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.7',Vaccine - Measles,3. Unusable Stock,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.7',Vaccine - Measles,4. Stock Distributed,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.7',Vaccine - Measles,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.8',Vaccine - JE,1. Balance From Previous Month,1050.0,,,,,0.0,,,,,1000.0,,,,,1000.0,,,,,7000.0,,,,,0.0,,,,,0.0,,,,,1660.0,,,,,1460.0,,,,,,,,,,1825.0,,,,,11500.0,,,,,26495.0,,,,
Baksa,'17.8',Vaccine - JE,2. Stocks Received,0.0,,,,,3500.0,,,,,0.0,,,,,10000.0,,,,,0.0,,,,,1700.0,,,,,5200.0,,,,,2600.0,,,,,7850.0,,,,,,,,,,15750.0,,,,,3900.0,,,,,50500.0,,,,
Baksa,'17.8',Vaccine - JE,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.8',Vaccine - JE,4. Stock Distributed,1050.0,,,,,2500.0,,,,,0.0,,,,,4000.0,,,,,7000.0,,,,,1700.0,,,,,3540.0,,,,,2800.0,,,,,6085.0,,,,,,,,,,6075.0,,,,,2000.0,,,,,36750.0,,,,
Baksa,'17.8',Vaccine - JE,5. Total Stock,0.0,,,,,1000.0,,,,,1000.0,,,,,7000.0,,,,,0.0,,,,,0.0,,,,,1660.0,,,,,1460.0,,,,,3225.0,,,,,0.0,,,,,11500.0,,,,,13400.0,,,,,40245.0,,,,
Baksa,'17.9',Vaccine - Hepatitis B,1. Balance From Previous Month,240.0,,,,,770.0,,,,,3170.0,,,,,2000.0,,,,,2000.0,,,,,1460.0,,,,,4360.0,,,,,3880.0,,,,,3000.0,,,,,,,,,,1890.0,,,,,3150.0,,,,,25920.0,,,,
Baksa,'17.9',Vaccine - Hepatitis B,2. Stocks Received,1300.0,,,,,3600.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3000.0,,,,,0.0,,,,,0.0,,,,,600.0,,,,,,,,,,2400.0,,,,,700.0,,,,,11600.0,,,,
Baksa,'17.9',Vaccine - Hepatitis B,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.9',Vaccine - Hepatitis B,4. Stock Distributed,770.0,,,,,1200.0,,,,,1170.0,,,,,0.0,,,,,540.0,,,,,100.0,,,,,480.0,,,,,880.0,,,,,1510.0,,,,,,,,,,1140.0,,,,,3500.0,,,,,11290.0,,,,
Baksa,'17.9',Vaccine - Hepatitis B,5. Total Stock,770.0,,,,,3170.0,,,,,2000.0,,,,,2000.0,,,,,1460.0,,,,,4360.0,,,,,3880.0,,,,,3000.0,,,,,2090.0,,,,,,,,,,3150.0,,,,,350.0,,,,,26230.0,,,,
Baksa,'17.10',Vaccine - Typhoid,1. Balance From Previous Month,250.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,250.0,,,,
Baksa,'17.10',Vaccine - Typhoid,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.10',Vaccine - Typhoid,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.10',Vaccine - Typhoid,4. Stock Distributed,250.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,250.0,,,,
Baksa,'17.10',Vaccine - Typhoid,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.11',Vaccine - Vitamin K,1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.11',Vaccine - Vitamin K,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.11',Vaccine - Vitamin K,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.11',Vaccine - Vitamin K,4. Stock Distributed,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.11',Vaccine - Vitamin K,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.12',Rotavirus,1. Balance From Previous Month,2000.0,,,,,150.0,,,,,970.0,,,,,0.0,,,,,5270.0,,,,,0.0,,,,,0.0,,,,,4990.0,,,,,4590.0,,,,,,,,,,0.0,,,,,3530.0,,,,,21500.0,,,,
Baksa,'17.12',Rotavirus,2. Stocks Received,5100.0,,,,,1020.0,,,,,5100.0,,,,,10200.0,,,,,0.0,,,,,6450.0,,,,,10500.0,,,,,7800.0,,,,,3900.0,,,,,,,,,,11100.0,,,,,9900.0,,,,,71070.0,,,,
Baksa,'17.12',Rotavirus,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.12',Rotavirus,4. Stock Distributed,6950.0,,,,,200.0,,,,,6070.0,,,,,4930.0,,,,,5270.0,,,,,6450.0,,,,,5510.0,,,,,8200.0,,,,,8250.0,,,,,,,,,,7570.0,,,,,3280.0,,,,,62680.0,,,,
Baksa,'17.12',Rotavirus,5. Total Stock,150.0,,,,,970.0,,,,,0.0,,,,,5270.0,,,,,0.0,,,,,0.0,,,,,4990.0,,,,,4590.0,,,,,210.0,,,,,,,,,,3530.0,,,,,10150.0,,,,,29860.0,,,,
Baksa,'17.13',Inactivated Polio Vaccine,1. Balance From Previous Month,3900.0,,,,,0.0,,,,,0.0,,,,,450.0,,,,,9650.0,,,,,6525.0,,,,,11000.0,,,,,8775.0,,,,,4850.0,,,,,,,,,,0.0,,,,,0.0,,,,,45150.0,,,,
Baksa,'17.13',Inactivated Polio Vaccine,2. Stocks Received,0.0,,,,,0.0,,,,,10000.0,,,,,9900.0,,,,,0.0,,,,,9850.0,,,,,5250.0,,,,,2625.0,,,,,250.0,,,,,,,,,,5250.0,,,,,7875.0,,,,,51000.0,,,,
Baksa,'17.13',Inactivated Polio Vaccine,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.13',Inactivated Polio Vaccine,4. Stock Distributed,3900.0,,,,,0.0,,,,,9550.0,,,,,700.0,,,,,3125.0,,,,,5375.0,,,,,7775.0,,,,,6550.0,,,,,4725.0,,,,,,,,,,5250.0,,,,,200.0,,,,,47150.0,,,,
Baksa,'17.13',Inactivated Polio Vaccine,5. Total Stock,0.0,,,,,0.0,,,,,450.0,,,,,9650.0,,,,,6225.0,,,,,11000.0,,,,,8775.0,,,,,4850.0,,,,,375.0,,,,,,,,,,0.0,,,,,7675.0,,,,,49000.0,,,,
Baksa,'17.14',Measles Rubella (MR),1. Balance From Previous Month,6100.0,,,,,11590.0,,,,,13090.0,,,,,7410.0,,,,,9950.0,,,,,3560.0,,,,,5060.0,,,,,7330.0,,,,,7580.0,,,,,,,,,,4540.0,,,,,10740.0,,,,,86950.0,,,,
Baksa,'17.14',Measles Rubella (MR),2. Stocks Received,11500.0,,,,,5500.0,,,,,0.0,,,,,5000.0,,,,,0.0,,,,,6000.0,,,,,10000.0,,,,,7000.0,,,,,5000.0,,,,,,,,,,15000.0,,,,,6000.0,,,,,71000.0,,,,
Baksa,'17.14',Measles Rubella (MR),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'17.14',Measles Rubella (MR),4. Stock Distributed,6010.0,,,,,4000.0,,,,,5680.0,,,,,2440.0,,,,,6410.0,,,,,4500.0,,,,,7730.0,,,,,6750.0,,,,,7180.0,,,,,,,,,,8800.0,,,,,2420.0,,,,,61920.0,,,,
Baksa,'17.14',Measles Rubella (MR),5. Total Stock,11590.0,,,,,13090.0,,,,,7410.0,,,,,9950.0,,,,,3560.0,,,,,5060.0,,,,,7330.0,,,,,7580.0,,,,,5400.0,,,,,,,,,,10740.0,,,,,14320.0,,,,,96030.0,,,,
Baksa,'18.1',IUD 380 A,1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,202.0,,,,,1002.0,,,,,1902.0,,,,,1902.0,,,,,1202.0,,,,,1202.0,,,,,1102.0,,,,,400.0,,,,,8914.0,,,,
Baksa,'18.1',IUD 380 A,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,802.0,,,,,1000.0,,,,,1200.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,500.0,,,,,0.0,,,,,3502.0,,,,
Baksa,'18.1',IUD 380 A,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'18.1',IUD 380 A,4. Stock Distributed,0.0,,,,,0.0,,,,,0.0,,,,,600.0,,,,,200.0,,,,,300.0,,,,,0.0,,,,,700.0,,,,,0.0,,,,,100.0,,,,,1202.0,,,,,0.0,,,,,3102.0,,,,
Baksa,'18.1',IUD 380 A,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,202.0,,,,,1002.0,,,,,1902.0,,,,,1902.0,,,,,1202.0,,,,,1202.0,,,,,1102.0,,,,,400.0,,,,,400.0,,,,,9314.0,,,,
Baksa,'18.2',IUD 375 A,1. Balance From Previous Month,2075.0,,,,,2075.0,,,,,0.0,,,,,0.0,,,,,1600.0,,,,,2650.0,,,,,3650.0,,,,,3650.0,,,,,2800.0,,,,,2800.0,,,,,2700.0,,,,,2278.0,,,,,26278.0,,,,
Baksa,'18.2',IUD 375 A,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,1800.0,,,,,1200.0,,,,,1200.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,150.0,,,,,0.0,,,,,4350.0,,,,
Baksa,'18.2',IUD 375 A,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'18.2',IUD 375 A,4. Stock Distributed,0.0,,,,,2075.0,,,,,0.0,,,,,200.0,,,,,150.0,,,,,200.0,,,,,0.0,,,,,850.0,,,,,0.0,,,,,100.0,,,,,572.0,,,,,0.0,,,,,4147.0,,,,
Baksa,'18.2',IUD 375 A,5. Total Stock,2075.0,,,,,0.0,,,,,0.0,,,,,1600.0,,,,,2650.0,,,,,3650.0,,,,,3650.0,,,,,2800.0,,,,,2800.0,,,,,2700.0,,,,,2278.0,,,,,2278.0,,,,,26481.0,,,,
Baksa,'18.3',Condoms,1. Balance From Previous Month,20800.0,,,,,20800.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,54000.0,,,,,54800.0,,,,,54800.0,,,,,43800.0,,,,,43800.0,,,,,43800.0,,,,,1500.0,,,,,338100.0,,,,
Baksa,'18.3',Condoms,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,28620.0,,,,,54000.0,,,,,10800.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,80010.0,,,,,0.0,,,,,173430.0,,,,
Baksa,'18.3',Condoms,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'18.3',Condoms,4. Stock Distributed,0.0,,,,,20800.0,,,,,0.0,,,,,28620.0,,,,,0.0,,,,,10000.0,,,,,0.0,,,,,11000.0,,,,,0.0,,,,,0.0,,,,,122310.0,,,,,0.0,,,,,192730.0,,,,
Baksa,'18.3',Condoms,5. Total Stock,20800.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,54000.0,,,,,54800.0,,,,,54800.0,,,,,43800.0,,,,,43800.0,,,,,43800.0,,,,,1500.0,,,,,1500.0,,,,,318800.0,,,,
Baksa,'18.4',Oral Contraceptive,1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,71400.0,,,,,71400.0,,,,,10400.0,,,,,10400.0,,,,,10400.0,,,,,2500.0,,,,,176500.0,,,,
Baksa,'18.4',Oral Contraceptive,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,9445.0,,,,,0.0,,,,,71400.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,30000.0,,,,,0.0,,,,,110845.0,,,,
Baksa,'18.4',Oral Contraceptive,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'18.4',Oral Contraceptive,4. Stock Distributed,0.0,,,,,0.0,,,,,0.0,,,,,9445.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,61000.0,,,,,0.0,,,,,0.0,,,,,37900.0,,,,,0.0,,,,,108345.0,,,,
Baksa,'18.4',Oral Contraceptive,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,71400.0,,,,,71400.0,,,,,10400.0,,,,,10400.0,,,,,10400.0,,,,,2500.0,,,,,2500.0,,,,,179000.0,,,,
Baksa,'18.5',Emergency Contraceptive Pills,1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,4200.0,,,,,4200.0,,,,,300.0,,,,,300.0,,,,,300.0,,,,,500.0,,,,,9800.0,,,,
Baksa,'18.5',Emergency Contraceptive Pills,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,9000.0,,,,,0.0,,,,,4200.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3500.0,,,,,0.0,,,,,16700.0,,,,
Baksa,'18.5',Emergency Contraceptive Pills,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'18.5',Emergency Contraceptive Pills,4. Stock Distributed,0.0,,,,,0.0,,,,,0.0,,,,,9000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3900.0,,,,,0.0,,,,,0.0,,,,,3300.0,,,,,0.0,,,,,16200.0,,,,
Baksa,'18.5',Emergency Contraceptive Pills,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,4200.0,,,,,4200.0,,,,,300.0,,,,,300.0,,,,,300.0,,,,,500.0,,,,,500.0,,,,,10300.0,,,,
Baksa,'18.6',Centchroman weekly pills,1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3600.0,,,,,3600.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,7200.0,,,,
Baksa,'18.6',Centchroman weekly pills,2. Stocks Received,0.0,,,,,200.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3600.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3800.0,,,,
Baksa,'18.6',Centchroman weekly pills,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'18.6',Centchroman weekly pills,4. Stock Distributed,0.0,,,,,200.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3600.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3800.0,,,,
Baksa,'18.6',Centchroman weekly pills,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3600.0,,,,,3600.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,7200.0,,,,
Baksa,'18.7',Injectable Contraceptive MPA (Vials),1. Balance From Previous Month,350.0,,,,,350.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,380.0,,,,,280.0,,,,,280.0,,,,,280.0,,,,,280.0,,,,,280.0,,,,,280.0,,,,,2760.0,,,,
Baksa,'18.7',Injectable Contraceptive MPA (Vials),2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,480.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,480.0,,,,
Baksa,'18.7',Injectable Contraceptive MPA (Vials),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'18.7',Injectable Contraceptive MPA (Vials),4. Stock Distributed,0.0,,,,,350.0,,,,,0.0,,,,,0.0,,,,,100.0,,,,,100.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,550.0,,,,
Baksa,'18.7',Injectable Contraceptive MPA (Vials),5. Total Stock,350.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,380.0,,,,,280.0,,,,,280.0,,,,,280.0,,,,,280.0,,,,,280.0,,,,,280.0,,,,,280.0,,,,,2690.0,,,,
Baksa,'18.8',Tubal rings,1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,300.0,,,,,900.0,,,,,900.0,,,,,900.0,,,,,900.0,,,,,900.0,,,,,800.0,,,,,5600.0,,,,
Baksa,'18.8',Tubal rings,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,400.0,,,,,600.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,532.0,,,,,0.0,,,,,1532.0,,,,
Baksa,'18.8',Tubal rings,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Baksa,'18.8',Tubal rings,4. Stock Distributed,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,100.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,632.0,,,,,0.0,,,,,732.0,,,,
Baksa,'18.8',Tubal rings,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,300.0,,,,,900.0,,,,,900.0,,,,,900.0,,,,,900.0,,,,,900.0,,,,,800.0,,,,,800.0,,,,,6400.0,,,,
Baksa,'18.9',Pregnancy testing Kits (Nischay Kits),1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3000.0,,,,,12000.0,,,,,12000.0,,,,,5000.0,,,,,5000.0,,,,,5000.0,,,,,10000.0,,,,,52000.0,,,,
Baksa,'18.9',Pregnancy testing Kits (Nischay Kits),2. Stocks Received,0.0,,,,,2000.0,,,,,0.0,,,,,0.0,,,,,3000.0,,,,,9000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,10000.0,,,,,0.0,,,,,24000.0,,,,
