Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Dhamtari,'15.3.2.b',Female Non ANC HIV - Number Positive,TOTAL,3.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,5.0,1.0,1.0,5.0,1.0,1.0,,0.0,1.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,,0.0,19.0,14.0,5.0,5.0,14.0
Dhamtari,'15.3.3.a',Number of pregnant women screened for HIV,TOTAL,1733.0,1547.0,186.0,361.0,1372.0,1725.0,1562.0,163.0,298.0,1427.0,1577.0,1577.0,,154.0,1423.0,2289.0,1958.0,331.0,515.0,1774.0,1848.0,1529.0,319.0,505.0,1343.0,1864.0,1609.0,255.0,428.0,1436.0,1591.0,1331.0,260.0,390.0,1201.0,1447.0,1267.0,180.0,330.0,1117.0,1295.0,1295.0,,86.0,1209.0,1163.0,1163.0,,0.0,1163.0,1147.0,968.0,179.0,180.0,967.0,1158.0,1134.0,24.0,110.0,1048.0,18837.0,16940.0,1897.0,3357.0,15480.0
Dhamtari,'15.3.3.b',"Out of the above, number screened positive",TOTAL,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,0.0,0.0,2.0
Dhamtari,'15.3.3.c',"Out of the above number screened positive, number confirmed with HIV infection at Integrated Counselling and Testing Centre (ICTC)",TOTAL,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,0.0,2.0
Dhamtari,'15.3.4.a',Number of Male STI/RTI attendees tested for syphilis,TOTAL,145.0,145.0,,0.0,145.0,44.0,44.0,,0.0,44.0,155.0,155.0,,0.0,155.0,230.0,230.0,,,230.0,204.0,204.0,,0.0,204.0,254.0,254.0,,,254.0,226.0,226.0,,,226.0,137.0,137.0,,,137.0,144.0,144.0,,,144.0,122.0,122.0,,,122.0,85.0,85.0,,,85.0,65.0,65.0,,,65.0,1811.0,1811.0,,0.0,1811.0
Dhamtari,'15.3.4.b',Number of Male STI/RTI attendees found sero Positive for syphilis,TOTAL,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,5.0,5.0,,0.0,5.0
Dhamtari,'15.3.4.c',Number of Female (Non ANC)STI/RTI attendees tested for syphilis,TOTAL,16.0,16.0,,0.0,16.0,153.0,153.0,,0.0,153.0,183.0,183.0,,0.0,183.0,271.0,271.0,,,271.0,295.0,295.0,,0.0,295.0,353.0,353.0,,,353.0,307.0,307.0,,,307.0,83.0,83.0,,,83.0,61.0,61.0,,,61.0,74.0,74.0,,,74.0,163.0,163.0,,,163.0,0.0,0.0,,,0.0,1959.0,1959.0,,0.0,1959.0
Dhamtari,'15.3.4.d',Number of Female (Non ANC) STI/RTI attendees found sero Positive for syphilis,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,0.0,1.0
Dhamtari,'15.4.1',Widal tests - Number Tested,TOTAL,1034.0,869.0,165.0,177.0,857.0,1100.0,876.0,224.0,239.0,861.0,1083.0,819.0,264.0,285.0,798.0,1315.0,1315.0,,12.0,1303.0,2011.0,1660.0,351.0,403.0,1608.0,3143.0,2622.0,521.0,570.0,2573.0,2357.0,1785.0,572.0,621.0,1736.0,1592.0,1317.0,275.0,275.0,1317.0,892.0,892.0,,,892.0,933.0,933.0,,,933.0,1276.0,1134.0,142.0,142.0,1134.0,1395.0,1395.0,,10.0,1385.0,18131.0,15617.0,2514.0,2734.0,15397.0
Dhamtari,'15.4.2',Widal tests - Number Positive,TOTAL,168.0,87.0,81.0,83.0,85.0,191.0,120.0,71.0,71.0,120.0,153.0,75.0,78.0,78.0,75.0,139.0,139.0,,2.0,137.0,235.0,148.0,87.0,87.0,148.0,333.0,189.0,144.0,144.0,189.0,240.0,142.0,98.0,98.0,142.0,272.0,157.0,115.0,115.0,157.0,92.0,92.0,,,92.0,92.0,92.0,,,92.0,174.0,141.0,33.0,33.0,141.0,222.0,222.0,,,222.0,2311.0,1604.0,707.0,711.0,1600.0
Dhamtari,'16.1',Infant deaths within 24 hrs(1 to 23 Hrs) of birth,TOTAL,6.0,6.0,,2.0,4.0,0.0,0.0,,0.0,0.0,3.0,3.0,,1.0,2.0,6.0,6.0,,2.0,4.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,4.0,4.0,,0.0,4.0,5.0,5.0,,0.0,5.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,31.0,31.0,,5.0,26.0
Dhamtari,'16.2.1',Infant Deaths up to 4 weeks due to Sepsis,TOTAL,0.0,0.0,,0.0,0.0,2.0,2.0,,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,3.0,3.0,,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,9.0,,1.0,8.0
Dhamtari,'16.2.2',Infant Deaths up to 4 weeks due to Asphyxia,TOTAL,0.0,0.0,,0.0,0.0,3.0,3.0,,0.0,3.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,14.0,14.0,,0.0,14.0
Dhamtari,'16.2.3',Infant Deaths up to 4 weeks due to Other causes,TOTAL,4.0,4.0,,0.0,4.0,5.0,5.0,,0.0,5.0,3.0,3.0,,0.0,3.0,6.0,6.0,,0.0,6.0,12.0,12.0,,1.0,11.0,7.0,7.0,,1.0,6.0,5.0,5.0,,0.0,5.0,12.0,12.0,,0.0,12.0,6.0,6.0,,0.0,6.0,11.0,11.0,,0.0,11.0,6.0,6.0,,0.0,6.0,4.0,4.0,,0.0,4.0,81.0,81.0,,2.0,79.0
Dhamtari,'16.3.1',Number of Infant Deaths (1 -12 months) due to Pneumonia,TOTAL,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,4.0,4.0,,0.0,4.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,14.0,14.0,,0.0,14.0
Dhamtari,'16.3.2',Number of Infant Deaths (1 -12 months) due to Diarrhoea,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dhamtari,'16.3.3',Number of Infant Deaths (1 -12 months) due to Fever related,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0
Dhamtari,'16.3.4',Number of Infant Deaths (1 -12 months) due to Measles,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dhamtari,'16.3.5',Number of Infant Deaths (1 -12 months) due to Others,TOTAL,6.0,6.0,,0.0,6.0,5.0,5.0,,1.0,4.0,5.0,5.0,,0.0,5.0,1.0,1.0,,0.0,1.0,4.0,4.0,,0.0,4.0,6.0,6.0,,0.0,6.0,9.0,9.0,,0.0,9.0,4.0,4.0,,0.0,4.0,3.0,3.0,,0.0,3.0,6.0,6.0,,1.0,5.0,3.0,3.0,,0.0,3.0,4.0,4.0,,0.0,4.0,56.0,56.0,,2.0,54.0
Dhamtari,'16.4.1',Number of Child Deaths (1 -5 years) due to Pneumonia,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dhamtari,'16.4.2',Number of Child Deaths (1 -5 years) due to Diarrhoea,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0
Dhamtari,'16.4.3',Number of Child Deaths (1 -5 years) due to Fever related,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0
Dhamtari,'16.4.4',Number of Child Deaths (1 -5 years) due to Measles,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dhamtari,'16.4.5',Number of Child Deaths (1 -5 years) due to Others,TOTAL,1.0,1.0,,0.0,1.0,3.0,3.0,,0.0,3.0,3.0,3.0,,0.0,3.0,6.0,6.0,,0.0,6.0,4.0,4.0,,0.0,4.0,3.0,3.0,,1.0,2.0,3.0,3.0,,0.0,3.0,7.0,7.0,,0.0,7.0,7.0,7.0,,0.0,7.0,2.0,2.0,,1.0,1.0,4.0,4.0,,0.0,4.0,1.0,1.0,,0.0,1.0,44.0,44.0,,2.0,42.0
Dhamtari,'16.5.1',Number of Maternal Deaths due to Bleeding,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0
Dhamtari,'16.5.2',Number of Maternal Deaths due to High fever,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dhamtari,'16.5.3',Number of Maternal Deaths due to Abortion,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dhamtari,'16.5.4',Number of Maternal Deaths due to Obstructed/prolonged labour,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dhamtari,'16.5.5',Number of Maternal Deaths due to Severe hypertesnion/fits,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dhamtari,'16.5.6',Number of Maternal Deaths due to Other Causes (including causes not known),TOTAL,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,2.0,2.0,,1.0,1.0,4.0,4.0,,1.0,3.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,4.0,4.0,,0.0,4.0,4.0,4.0,,0.0,4.0,2.0,2.0,,0.0,2.0,21.0,21.0,,2.0,19.0
Dhamtari,'16.6',Total Facility Based Maternal Death Reviews (FBMDR) done,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Dhamtari,'16.7.1',Number of Adolscent / Adult deaths due to Diarrhoeal diseases,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0
Dhamtari,'16.7.2',Number of Adolscent / Adult deaths due to Tuberculosis,TOTAL,1.0,1.0,,0.0,1.0,2.0,2.0,,1.0,1.0,0.0,0.0,,0.0,0.0,3.0,3.0,,1.0,2.0,2.0,2.0,,0.0,2.0,3.0,3.0,,2.0,1.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,20.0,20.0,,4.0,16.0
Dhamtari,'16.7.3',Number of Adolscent / Adult deaths due to Respiratory diseases including infections (other than TB),TOTAL,0.0,0.0,,0.0,0.0,6.0,6.0,,0.0,6.0,3.0,3.0,,0.0,3.0,3.0,3.0,,0.0,3.0,4.0,4.0,,0.0,4.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,3.0,3.0,,0.0,3.0,7.0,7.0,,0.0,7.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,32.0,32.0,,0.0,32.0
Dhamtari,'16.7.4',Number of Adolscent / Adult deaths due to Other Fever Related,TOTAL,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,4.0,4.0,,2.0,2.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,14.0,14.0,,2.0,12.0
Dhamtari,'16.7.5',Number of Adolscent / Adult deaths due to HIV/AIDS,TOTAL,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,7.0,,6.0,1.0
Dhamtari,'16.7.6',Number of Adolscent / Adult deaths due to Heart disease/Hypertension related,TOTAL,15.0,15.0,,0.0,15.0,22.0,22.0,,0.0,22.0,18.0,18.0,,0.0,18.0,22.0,22.0,,0.0,22.0,24.0,24.0,,1.0,23.0,23.0,23.0,,0.0,23.0,20.0,20.0,,0.0,20.0,33.0,33.0,,0.0,33.0,33.0,33.0,,0.0,33.0,38.0,38.0,,0.0,38.0,25.0,25.0,,0.0,25.0,15.0,15.0,,0.0,15.0,288.0,288.0,,1.0,287.0
Dhamtari,'16.7.7',Number of Adolscent / Adult deaths due to Cancer,TOTAL,4.0,4.0,,0.0,4.0,2.0,2.0,,0.0,2.0,4.0,4.0,,0.0,4.0,5.0,5.0,,0.0,5.0,2.0,2.0,,0.0,2.0,6.0,6.0,,0.0,6.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,5.0,5.0,,0.0,5.0,3.0,3.0,,0.0,3.0,4.0,4.0,,0.0,4.0,3.0,3.0,,0.0,3.0,40.0,40.0,,0.0,40.0
Dhamtari,'16.7.8',Number of Adolscent / Adult deaths due to Neurological disease including strokes,TOTAL,5.0,5.0,,0.0,5.0,3.0,3.0,,0.0,3.0,5.0,5.0,,0.0,5.0,3.0,3.0,,0.0,3.0,0.0,0.0,,0.0,0.0,5.0,5.0,,0.0,5.0,4.0,4.0,,0.0,4.0,5.0,5.0,,0.0,5.0,5.0,5.0,,0.0,5.0,4.0,4.0,,0.0,4.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,42.0,42.0,,0.0,42.0
Dhamtari,'16.7.9',Number of Adolscent / Adult deaths due to Accidents/Burn cases,TOTAL,7.0,7.0,,0.0,7.0,13.0,13.0,,0.0,13.0,11.0,11.0,,0.0,11.0,19.0,19.0,,0.0,19.0,14.0,14.0,,0.0,14.0,16.0,16.0,,0.0,16.0,12.0,12.0,,0.0,12.0,13.0,13.0,,0.0,13.0,9.0,9.0,,0.0,9.0,17.0,17.0,,0.0,17.0,12.0,12.0,,0.0,12.0,15.0,15.0,,0.0,15.0,158.0,158.0,,0.0,158.0
Dhamtari,'16.7.10',Number of Adolscent / Adult deaths due to Suicide,TOTAL,3.0,3.0,,0.0,3.0,7.0,7.0,,0.0,7.0,20.0,20.0,,0.0,20.0,10.0,10.0,,0.0,10.0,13.0,13.0,,0.0,13.0,5.0,5.0,,0.0,5.0,8.0,8.0,,0.0,8.0,15.0,15.0,,0.0,15.0,15.0,15.0,,0.0,15.0,15.0,15.0,,0.0,15.0,6.0,6.0,,0.0,6.0,5.0,5.0,,0.0,5.0,122.0,122.0,,0.0,122.0
Dhamtari,'16.7.11',Number of Adolscent / Adult deaths due to Animal bites and stings,TOTAL,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,3.0,3.0,,0.0,3.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,12.0,,1.0,11.0
Dhamtari,'16.7.12',Number of Adolscent / Adult deaths due to Known Acute Disease,TOTAL,8.0,8.0,,0.0,8.0,14.0,14.0,,0.0,14.0,13.0,13.0,,1.0,12.0,15.0,15.0,,0.0,15.0,20.0,20.0,,3.0,17.0,17.0,17.0,,0.0,17.0,20.0,20.0,,0.0,20.0,5.0,5.0,,0.0,5.0,6.0,6.0,,0.0,6.0,9.0,9.0,,0.0,9.0,8.0,8.0,,0.0,8.0,17.0,17.0,,0.0,17.0,152.0,152.0,,4.0,148.0
Dhamtari,'16.7.13',Number of Adolscent / Adult deaths due to Known Chronic Disease,TOTAL,33.0,33.0,,0.0,33.0,37.0,37.0,,0.0,37.0,47.0,47.0,,0.0,47.0,32.0,32.0,,0.0,32.0,32.0,32.0,,0.0,32.0,62.0,62.0,,1.0,61.0,43.0,43.0,,2.0,41.0,41.0,41.0,,1.0,40.0,31.0,31.0,,0.0,31.0,43.0,43.0,,0.0,43.0,22.0,22.0,,0.0,22.0,30.0,30.0,,0.0,30.0,453.0,453.0,,4.0,449.0
Dhamtari,'16.7.14',Number of Adolscent / Adult deaths due to Causes not known,TOTAL,95.0,95.0,,0.0,95.0,148.0,148.0,,1.0,147.0,148.0,148.0,,2.0,146.0,141.0,141.0,,1.0,140.0,203.0,203.0,,9.0,194.0,203.0,203.0,,1.0,202.0,187.0,187.0,,1.0,186.0,219.0,219.0,,3.0,216.0,209.0,209.0,,6.0,203.0,203.0,203.0,,0.0,203.0,207.0,207.0,,0.0,207.0,164.0,164.0,,0.0,164.0,2127.0,2127.0,,24.0,2103.0
Dhamtari,'16.8.1',Number of Deaths due to Malaria- Plasmodium Vivax,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dhamtari,'16.8.2',Number of Deaths due to Malaria- Plasmodium Falciparum,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dhamtari,'16.8.3',Number of Deaths due to Kala Azar,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0
Dhamtari,'16.8.4',Number of Deaths due to Dengue,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0
Dhamtari,'16.8.5',Number of Deaths due to Acute Encephelitis Syndrome (AES),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0
Dhamtari,'16.8.6',Number of Deaths due to Japanese Encephalitis (JE),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0
Dhamtari,'15.5.1',Radiology - X-ray,TOTAL,2449.0,1029.0,1420.0,1420.0,1029.0,2798.0,1258.0,1540.0,1540.0,1258.0,2839.0,1280.0,1559.0,1559.0,1280.0,3009.0,1280.0,1729.0,1729.0,1280.0,2870.0,1102.0,1768.0,1768.0,1102.0,2820.0,1228.0,1592.0,1592.0,1228.0,3218.0,1338.0,1880.0,1880.0,1338.0,3032.0,1288.0,1744.0,1744.0,1288.0,1284.0,1284.0,,,1284.0,1259.0,1259.0,,,1259.0,3026.0,1341.0,1685.0,1685.0,1341.0,1334.0,1334.0,,,1334.0,29938.0,15021.0,14917.0,14917.0,15021.0
