Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Lakshadweep,'7.2.1',RTI/STI for which treatment initiated - Male,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,5.0,5.0,,,5.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,16.0,16.0,,,16.0
Lakshadweep,'7.2.2',RTI/STI for which treatment initiated -Female,TOTAL,0.0,0.0,,,0.0,4.0,4.0,,,4.0,7.0,7.0,,,7.0,9.0,9.0,,,9.0,6.0,6.0,,,6.0,11.0,11.0,,,11.0,5.0,5.0,,,5.0,4.0,4.0,,,4.0,4.0,4.0,,,4.0,10.0,10.0,,,10.0,10.0,10.0,,,10.0,8.0,8.0,,,8.0,78.0,78.0,,,78.0
Lakshadweep,'8.1.1',Number of Non Scalpel Vasectomy (NSV) / Conventional Vasectomy conducted,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,'8.2.1',Number of Laparoscopic sterilizations (excluding post abortion) conducted,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,'8.2.2',Number of Interval Mini-lap (other than post-partum and post abortion) sterilizations conducted,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,'8.2.3',Number of Postpartum sterilizations (within 7 days of delivery by minilap or concurrent with caesarean section) conducted,TOTAL,10.0,10.0,,,10.0,7.0,7.0,,,7.0,9.0,9.0,,,9.0,7.0,7.0,,,7.0,4.0,4.0,,,4.0,5.0,5.0,,,5.0,6.0,6.0,,,6.0,11.0,11.0,,,11.0,5.0,5.0,,,5.0,6.0,6.0,,,6.0,2.0,2.0,,,2.0,3.0,3.0,,,3.0,75.0,75.0,,,75.0
Lakshadweep,'8.2.4',Number of Post Abortion sterilizations (within 7 days of spontaneous or surgical abortion) conducted,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0
Lakshadweep,'8.3',Number of Interval IUCD Insertions (excluding PPIUCD and PAIUCD),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,7.0,7.0,,,7.0
Lakshadweep,'8.4',Number of Postpartum (within 48 hours of delivery) IUCD insertions,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,'8.5',Number of Post Abortion (within 12 days of spontaneous or surgical abortion) IUCD insertions,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,'8.6',Number of IUCD Removals,TOTAL,1.0,1.0,,,1.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,8.0,8.0,,,8.0
Lakshadweep,'8.7',Number of complications following IUCD Insertion,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,'8.8',Injectable Contraceptive-Antara Program- First Dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0
Lakshadweep,'8.9',Injectable Contraceptive-Antara Program- Second Dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0
Lakshadweep,'8.10',Injectable Contraceptive-Antara Program- Third Dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,'8.11',Injectable Contraceptive-Antara Program- Fourth or more than fourth,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0
Lakshadweep,'8.12',Number of Combined Oral Pill cycles distributed,TOTAL,145.0,145.0,,,145.0,127.0,127.0,,,127.0,112.0,112.0,,,112.0,151.0,151.0,,,151.0,89.0,89.0,,,89.0,96.0,96.0,,,96.0,154.0,154.0,,,154.0,163.0,163.0,,,163.0,144.0,144.0,,,144.0,138.0,138.0,,,138.0,119.0,119.0,,,119.0,151.0,151.0,,,151.0,1589.0,1589.0,,,1589.0
Lakshadweep,'8.13',Number of Condom pieces distributed,TOTAL,2757.0,2757.0,,,2757.0,2400.0,2400.0,,,2400.0,2925.0,2925.0,,,2925.0,2636.0,2636.0,,,2636.0,2205.0,2205.0,,,2205.0,2661.0,2661.0,,,2661.0,2601.0,2601.0,,,2601.0,2638.0,2638.0,,,2638.0,2605.0,2605.0,,,2605.0,1481.0,1481.0,,,1481.0,2831.0,2831.0,,,2831.0,1891.0,1891.0,,,1891.0,29631.0,29631.0,,,29631.0
Lakshadweep,'8.14',Number of Centchroman (weekly) pill strips distributed,TOTAL,2.0,2.0,,,2.0,2.0,2.0,,,2.0,5.0,5.0,,,5.0,6.0,6.0,,,6.0,204.0,204.0,,,204.0,6.0,6.0,,,6.0,7.0,7.0,,,7.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,239.0,239.0,,,239.0
Lakshadweep,'8.15',Number of Emergency Contraceptive Pills (ECP) given,TOTAL,37.0,37.0,,,37.0,27.0,27.0,,,27.0,35.0,35.0,,,35.0,24.0,24.0,,,24.0,25.0,25.0,,,25.0,2.0,2.0,,,2.0,16.0,16.0,,,16.0,17.0,17.0,,,17.0,10.0,10.0,,,10.0,11.0,11.0,,,11.0,11.0,11.0,,,11.0,14.0,14.0,,,14.0,229.0,229.0,,,229.0
Lakshadweep,'8.16',Number of Pregnancy Test Kits (PTK) used,TOTAL,144.0,144.0,,,144.0,138.0,138.0,,,138.0,148.0,148.0,,,148.0,104.0,104.0,,,104.0,94.0,94.0,,,94.0,125.0,125.0,,,125.0,145.0,145.0,,,145.0,142.0,142.0,,,142.0,131.0,131.0,,,131.0,150.0,150.0,,,150.0,125.0,125.0,,,125.0,222.0,222.0,,,222.0,1668.0,1668.0,,,1668.0
Lakshadweep,'8.17.1',Complications following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0
Lakshadweep,'8.17.2',Complications following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,'8.17.3',Failures following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,'8.17.4',Failures following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,'8.17.5',Deaths following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,'8.17.6',Deaths following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,'9.1.1',Child immunisation - Vitamin K1 (Birth Dose),TOTAL,67.0,67.0,,,67.0,74.0,74.0,,,74.0,70.0,70.0,,,70.0,71.0,71.0,,,71.0,59.0,59.0,,,59.0,67.0,67.0,,,67.0,87.0,87.0,,,87.0,77.0,77.0,,,77.0,74.0,74.0,,,74.0,82.0,82.0,,,82.0,54.0,54.0,,,54.0,74.0,74.0,,,74.0,856.0,856.0,,,856.0
Lakshadweep,'9.1.2',Child immunisation - BCG,TOTAL,59.0,59.0,,,59.0,86.0,86.0,,,86.0,70.0,70.0,,,70.0,75.0,75.0,,,75.0,63.0,63.0,,,63.0,70.0,70.0,,,70.0,75.0,75.0,,,75.0,92.0,92.0,,,92.0,65.0,65.0,,,65.0,89.0,89.0,,,89.0,53.0,53.0,,,53.0,59.0,59.0,,,59.0,856.0,856.0,,,856.0
Lakshadweep,'9.1.3',Child immunisation - DPT1,TOTAL,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,7.0,7.0,,,7.0
Lakshadweep,'9.1.4',Child immunisation - DPT2,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,'9.1.5',Child immunisation - DPT3,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,'9.1.6',Child immunisation - Pentavalent 1,TOTAL,62.0,62.0,,,62.0,96.0,96.0,,,96.0,90.0,90.0,,,90.0,113.0,113.0,,,113.0,84.0,84.0,,,84.0,82.0,82.0,,,82.0,88.0,88.0,,,88.0,84.0,84.0,,,84.0,90.0,90.0,,,90.0,126.0,126.0,,,126.0,97.0,97.0,,,97.0,63.0,63.0,,,63.0,1075.0,1075.0,,,1075.0
Lakshadweep,'9.1.7',Child immunisation - Pentavalent 2,TOTAL,68.0,68.0,,,68.0,91.0,91.0,,,91.0,97.0,97.0,,,97.0,108.0,108.0,,,108.0,90.0,90.0,,,90.0,74.0,74.0,,,74.0,104.0,104.0,,,104.0,79.0,79.0,,,79.0,53.0,53.0,,,53.0,116.0,116.0,,,116.0,101.0,101.0,,,101.0,74.0,74.0,,,74.0,1055.0,1055.0,,,1055.0
Lakshadweep,'9.1.8',Child immunisation - Pentavalent 3,TOTAL,71.0,71.0,,,71.0,83.0,83.0,,,83.0,79.0,79.0,,,79.0,113.0,113.0,,,113.0,77.0,77.0,,,77.0,82.0,82.0,,,82.0,95.0,95.0,,,95.0,91.0,91.0,,,91.0,67.0,67.0,,,67.0,94.0,94.0,,,94.0,98.0,98.0,,,98.0,67.0,67.0,,,67.0,1017.0,1017.0,,,1017.0
Lakshadweep,'9.1.9',Child immunisation - OPV 0 (Birth Dose),TOTAL,69.0,69.0,,,69.0,77.0,77.0,,,77.0,71.0,71.0,,,71.0,83.0,83.0,,,83.0,61.0,61.0,,,61.0,71.0,71.0,,,71.0,87.0,87.0,,,87.0,82.0,82.0,,,82.0,78.0,78.0,,,78.0,80.0,80.0,,,80.0,58.0,58.0,,,58.0,70.0,70.0,,,70.0,887.0,887.0,,,887.0
Lakshadweep,'9.1.10',Child immunisation - OPV1,TOTAL,62.0,62.0,,,62.0,96.0,96.0,,,96.0,90.0,90.0,,,90.0,117.0,117.0,,,117.0,84.0,84.0,,,84.0,82.0,82.0,,,82.0,88.0,88.0,,,88.0,84.0,84.0,,,84.0,90.0,90.0,,,90.0,126.0,126.0,,,126.0,98.0,98.0,,,98.0,60.0,60.0,,,60.0,1077.0,1077.0,,,1077.0
Lakshadweep,'9.1.11',Child immunisation - OPV2,TOTAL,68.0,68.0,,,68.0,91.0,91.0,,,91.0,98.0,98.0,,,98.0,107.0,107.0,,,107.0,90.0,90.0,,,90.0,74.0,74.0,,,74.0,104.0,104.0,,,104.0,79.0,79.0,,,79.0,53.0,53.0,,,53.0,116.0,116.0,,,116.0,101.0,101.0,,,101.0,74.0,74.0,,,74.0,1055.0,1055.0,,,1055.0
Lakshadweep,'9.1.12',Child immunisation - OPV3,TOTAL,72.0,72.0,,,72.0,83.0,83.0,,,83.0,79.0,79.0,,,79.0,103.0,103.0,,,103.0,77.0,77.0,,,77.0,82.0,82.0,,,82.0,95.0,95.0,,,95.0,91.0,91.0,,,91.0,69.0,69.0,,,69.0,104.0,104.0,,,104.0,98.0,98.0,,,98.0,67.0,67.0,,,67.0,1020.0,1020.0,,,1020.0
Lakshadweep,'9.1.13',Child immunisation - Hepatitis-B0 (Birth Dose),TOTAL,69.0,69.0,,,69.0,77.0,77.0,,,77.0,71.0,71.0,,,71.0,73.0,73.0,,,73.0,61.0,61.0,,,61.0,71.0,71.0,,,71.0,87.0,87.0,,,87.0,82.0,82.0,,,82.0,78.0,78.0,,,78.0,79.0,79.0,,,79.0,58.0,58.0,,,58.0,67.0,67.0,,,67.0,873.0,873.0,,,873.0
Lakshadweep,'9.1.14',Child immunisation - Hepatitis-B1,TOTAL,6.0,6.0,,,6.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0
Lakshadweep,'9.1.15',Child immunisation - Hepatitis-B2,TOTAL,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0
Lakshadweep,'9.1.16',Child immunisation - Hepatitis-B3,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,'9.1.17',Child immunisation - Inactivated Polio Vaccine 1 (IPV 1),TOTAL,64.0,64.0,,,64.0,96.0,96.0,,,96.0,89.0,89.0,,,89.0,113.0,113.0,,,113.0,84.0,84.0,,,84.0,82.0,82.0,,,82.0,88.0,88.0,,,88.0,84.0,84.0,,,84.0,90.0,90.0,,,90.0,126.0,126.0,,,126.0,98.0,98.0,,,98.0,63.0,63.0,,,63.0,1077.0,1077.0,,,1077.0
Lakshadweep,'9.1.18',Child immunisation - Inactivated Polio Vaccine 2 (IPV 2),TOTAL,74.0,74.0,,,74.0,81.0,81.0,,,81.0,78.0,78.0,,,78.0,114.0,114.0,,,114.0,74.0,74.0,,,74.0,82.0,82.0,,,82.0,95.0,95.0,,,95.0,91.0,91.0,,,91.0,67.0,67.0,,,67.0,103.0,103.0,,,103.0,98.0,98.0,,,98.0,67.0,67.0,,,67.0,1024.0,1024.0,,,1024.0
Lakshadweep,'9.1.19',Child immunisation - Rotavirus 1,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,8.0,8.0,,,8.0,52.0,52.0,,,52.0,122.0,122.0,,,122.0,99.0,99.0,,,99.0,60.0,60.0,,,60.0,341.0,341.0,,,341.0
Lakshadweep,'9.1.20',Child immunisation - Rotavirus 2,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,13.0,13.0,,,13.0,6.0,6.0,,,6.0,65.0,65.0,,,65.0,94.0,94.0,,,94.0,74.0,74.0,,,74.0,252.0,252.0,,,252.0
Lakshadweep,'9.1.21',Child immunisation - Rotavirus 3,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,8.0,8.0,,,8.0,30.0,30.0,,,30.0,80.0,80.0,,,80.0,67.0,67.0,,,67.0,186.0,186.0,,,186.0
Lakshadweep,'9.2.1',Child immunisation (9-11months) - Measles & Rubella (MR)- 1st Dose,TOTAL,62.0,62.0,,,62.0,93.0,93.0,,,93.0,60.0,60.0,,,60.0,119.0,119.0,,,119.0,81.0,81.0,,,81.0,75.0,75.0,,,75.0,97.0,97.0,,,97.0,86.0,86.0,,,86.0,64.0,64.0,,,64.0,109.0,109.0,,,109.0,82.0,82.0,,,82.0,67.0,67.0,,,67.0,995.0,995.0,,,995.0
Lakshadweep,'9.2.2',Child immunisation (9-11months) - Measles 1st dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,10.0,10.0,,,10.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,10.0,10.0,,,10.0
Lakshadweep,'9.2.3',Child immunisation (9-11months) - JE 1st dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,'9.2.4.a',Children aged between 9 and 11 months fully immunized- Male,TOTAL,38.0,38.0,,,38.0,49.0,49.0,,,49.0,26.0,26.0,,,26.0,61.0,61.0,,,61.0,36.0,36.0,,,36.0,47.0,47.0,,,47.0,57.0,57.0,,,57.0,42.0,42.0,,,42.0,23.0,23.0,,,23.0,52.0,52.0,,,52.0,47.0,47.0,,,47.0,36.0,36.0,,,36.0,514.0,514.0,,,514.0
Lakshadweep,'9.2.4.b',Children aged between 9 and 11 months fully immunized - Female,TOTAL,24.0,24.0,,,24.0,44.0,44.0,,,44.0,28.0,28.0,,,28.0,58.0,58.0,,,58.0,45.0,45.0,,,45.0,28.0,28.0,,,28.0,40.0,40.0,,,40.0,42.0,42.0,,,42.0,41.0,41.0,,,41.0,57.0,57.0,,,57.0,37.0,37.0,,,37.0,31.0,31.0,,,31.0,475.0,475.0,,,475.0
Lakshadweep,'9.3.1',Child immunisation - Measles & Rubella (MR)- 1st Dose,TOTAL,16.0,16.0,,,16.0,28.0,28.0,,,28.0,6.0,6.0,,,6.0,43.0,43.0,,,43.0,55.0,55.0,,,55.0,31.0,31.0,,,31.0,53.0,53.0,,,53.0,7.0,7.0,,,7.0,18.0,18.0,,,18.0,18.0,18.0,,,18.0,6.0,6.0,,,6.0,18.0,18.0,,,18.0,299.0,299.0,,,299.0
Lakshadweep,'9.3.2',Child immunisation - Measles-1st dose,TOTAL,18.0,18.0,,,18.0,21.0,21.0,,,21.0,26.0,26.0,,,26.0,23.0,23.0,,,23.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,14.0,14.0,,,14.0,103.0,103.0,,,103.0
Lakshadweep,'9.3.3',Child immunisation - JE 1st dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0
Lakshadweep,'9.4.1',Child immunisation - Measles & Rubella (MR)- 2nd Dose (16-24 months),TOTAL,61.0,61.0,,,61.0,53.0,53.0,,,53.0,64.0,64.0,,,64.0,99.0,99.0,,,99.0,72.0,72.0,,,72.0,65.0,65.0,,,65.0,88.0,88.0,,,88.0,85.0,85.0,,,85.0,58.0,58.0,,,58.0,96.0,96.0,,,96.0,85.0,85.0,,,85.0,53.0,53.0,,,53.0,879.0,879.0,,,879.0
Lakshadweep,'9.4.2',Child immunisation - Measles 2nd dose (More than 16 months),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,9.0,9.0,,,9.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,13.0,13.0,,,13.0
Lakshadweep,'9.4.3',Child immunisation - DPT 1st Booster,TOTAL,58.0,58.0,,,58.0,44.0,44.0,,,44.0,61.0,61.0,,,61.0,96.0,96.0,,,96.0,66.0,66.0,,,66.0,65.0,65.0,,,65.0,91.0,91.0,,,91.0,85.0,85.0,,,85.0,58.0,58.0,,,58.0,96.0,96.0,,,96.0,83.0,83.0,,,83.0,51.0,51.0,,,51.0,854.0,854.0,,,854.0
Lakshadweep,'9.4.4',Child immunisation - OPV Booster,TOTAL,67.0,67.0,,,67.0,53.0,53.0,,,53.0,64.0,64.0,,,64.0,97.0,97.0,,,97.0,61.0,61.0,,,61.0,63.0,63.0,,,63.0,91.0,91.0,,,91.0,75.0,75.0,,,75.0,58.0,58.0,,,58.0,96.0,96.0,,,96.0,81.0,81.0,,,81.0,47.0,47.0,,,47.0,853.0,853.0,,,853.0
Lakshadweep,'9.4.5',"Child immunisation - Measles, Mumps, Rubella (MMR) Vaccine",TOTAL,0.0,0.0,,,0.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,11.0,11.0,,,11.0
