Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
North Goa,16.7.11,Number of Adolscent / Adult deaths due to Animal bites and stings,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,16.7.12,Number of Adolscent / Adult deaths due to Known Acute Disease,TOTAL,3.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,22.0,22.0,0.0,0.0,22.0
North Goa,16.7.13,Number of Adolscent / Adult deaths due to Known Chronic Disease,TOTAL,5.0,5.0,0.0,0.0,5.0,15.0,6.0,9.0,0.0,15.0,5.0,5.0,0.0,0.0,5.0,7.0,7.0,0.0,0.0,7.0,3.0,3.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,5.0,6.0,6.0,0.0,0.0,6.0,9.0,9.0,0.0,0.0,9.0,15.0,15.0,0.0,0.0,15.0,2.0,2.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,80.0,71.0,9.0,0.0,80.0
North Goa,16.7.14,Number of Adolscent / Adult deaths due to Causes not known,TOTAL,43.0,43.0,0.0,0.0,43.0,20.0,20.0,0.0,0.0,20.0,29.0,29.0,0.0,0.0,29.0,26.0,26.0,0.0,0.0,26.0,23.0,23.0,0.0,0.0,23.0,24.0,24.0,0.0,0.0,24.0,26.0,26.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,26.0,21.0,21.0,0.0,0.0,21.0,33.0,33.0,0.0,0.0,33.0,31.0,31.0,0.0,0.0,31.0,29.0,29.0,0.0,0.0,29.0,331.0,331.0,0.0,0.0,331.0
North Goa,16.8.1,Number of Deaths due to Malaria- Plasmodium Vivax,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,16.8.2,Number of Deaths due to Malaria- Plasmodium Falciparum,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,16.8.3,Number of Deaths due to Kala Azar,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,16.8.4,Number of Deaths due to Dengue,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,16.8.5,Number of Deaths due to Acute Encephelitis Syndrome (AES),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,16.8.6,Number of Deaths due to Japanese Encephalitis (JE),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,15.5.1,Radiology - X-ray,TOTAL,2079.0,2079.0,0.0,,2079.0,2186.0,2186.0,0.0,,2186.0,1916.0,1916.0,0.0,,1916.0,2525.0,2525.0,0.0,,2525.0,2607.0,2607.0,0.0,,2607.0,2399.0,2399.0,0.0,,2399.0,2964.0,2964.0,0.0,,2964.0,2562.0,2562.0,0.0,,2562.0,2609.0,2609.0,0.0,,2609.0,2931.0,2931.0,0.0,,2931.0,2860.0,2860.0,0.0,,2860.0,3477.0,3477.0,0.0,,3477.0,31115.0,31115.0,0.0,,31115.0
North Goa,15.5.2,Radiology - Ultrasonography (USG),TOTAL,950.0,950.0,,,950.0,994.0,994.0,,,994.0,891.0,891.0,,,891.0,1011.0,1011.0,,,1011.0,1117.0,1117.0,,,1117.0,1048.0,1048.0,,,1048.0,1207.0,1207.0,,,1207.0,1142.0,1142.0,,,1142.0,981.0,981.0,,,981.0,1213.0,1213.0,,,1213.0,1026.0,1026.0,,,1026.0,1403.0,1403.0,,,1403.0,12983.0,12983.0,,,12983.0
North Goa,17.1,Vaccine - DPT,1. Balance From Previous Month,7330.0,-1.0,-1.0,-1.0,-1.0,10340.0,-1.0,-1.0,-1.0,-1.0,6340.0,-1.0,-1.0,-1.0,-1.0,7960.0,-1.0,-1.0,-1.0,-1.0,4220.0,-1.0,-1.0,-1.0,-1.0,7670.0,-1.0,-1.0,-1.0,-1.0,10820.0,-1.0,-1.0,-1.0,-1.0,6560.0,-1.0,-1.0,-1.0,-1.0,2960.0,-1.0,-1.0,-1.0,-1.0,6300.0,-1.0,-1.0,-1.0,-1.0,7420.0,-1.0,-1.0,-1.0,-1.0,5600.0,-1.0,-1.0,-1.0,-1.0,83520.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.1,Vaccine - DPT,2. Stocks Received,6000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,7000.0,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,10000.0,-1.0,-1.0,-1.0,-1.0,43000.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.1,Vaccine - DPT,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
North Goa,17.1,Vaccine - DPT,4. Stock Distributed,2990.0,-1.0,-1.0,-1.0,-1.0,4000.0,-1.0,-1.0,-1.0,-1.0,3380.0,-1.0,-1.0,-1.0,-1.0,3740.0,-1.0,-1.0,-1.0,-1.0,3550.0,-1.0,-1.0,-1.0,-1.0,1850.0,-1.0,-1.0,-1.0,-1.0,4260.0,-1.0,-1.0,-1.0,-1.0,3600.0,-1.0,-1.0,-1.0,-1.0,1660.0,-1.0,-1.0,-1.0,-1.0,3880.0,-1.0,-1.0,-1.0,-1.0,1820.0,-1.0,-1.0,-1.0,-1.0,2260.0,-1.0,-1.0,-1.0,-1.0,36990.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.1,Vaccine - DPT,5. Total Stock,10340.0,-1.0,-1.0,-1.0,-1.0,6340.0,-1.0,-1.0,-1.0,-1.0,7960.0,-1.0,-1.0,-1.0,-1.0,4220.0,-1.0,-1.0,-1.0,-1.0,7670.0,-1.0,-1.0,-1.0,-1.0,10820.0,-1.0,-1.0,-1.0,-1.0,6560.0,-1.0,-1.0,-1.0,-1.0,2960.0,-1.0,-1.0,-1.0,-1.0,6300.0,-1.0,-1.0,-1.0,-1.0,7420.0,-1.0,-1.0,-1.0,-1.0,5600.0,-1.0,-1.0,-1.0,-1.0,13340.0,-1.0,-1.0,-1.0,-1.0,89530.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.2,Vaccine - Pentavalent,1. Balance From Previous Month,8910.0,-1.0,-1.0,-1.0,-1.0,14210.0,-1.0,-1.0,-1.0,-1.0,9220.0,-1.0,-1.0,-1.0,-1.0,11640.0,-1.0,-1.0,-1.0,-1.0,6940.0,-1.0,-1.0,-1.0,-1.0,11620.0,-1.0,-1.0,-1.0,-1.0,13470.0,-1.0,-1.0,-1.0,-1.0,11630.0,-1.0,-1.0,-1.0,-1.0,6900.0,-1.0,-1.0,-1.0,-1.0,8660.0,-1.0,-1.0,-1.0,-1.0,1810.0,-1.0,-1.0,-1.0,-1.0,2050.0,-1.0,-1.0,-1.0,-1.0,107060.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.2,Vaccine - Pentavalent,2. Stocks Received,10000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,6000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,10000.0,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,4000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,10000.0,-1.0,-1.0,-1.0,-1.0,55000.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.2,Vaccine - Pentavalent,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
North Goa,17.2,Vaccine - Pentavalent,4. Stock Distributed,4700.0,-1.0,-1.0,-1.0,-1.0,4990.0,-1.0,-1.0,-1.0,-1.0,3580.0,-1.0,-1.0,-1.0,-1.0,4700.0,-1.0,-1.0,-1.0,-1.0,5320.0,-1.0,-1.0,-1.0,-1.0,3150.0,-1.0,-1.0,-1.0,-1.0,5840.0,-1.0,-1.0,-1.0,-1.0,4730.0,-1.0,-1.0,-1.0,-1.0,3240.0,-1.0,-1.0,-1.0,-1.0,6850.0,-1.0,-1.0,-1.0,-1.0,4760.0,-1.0,-1.0,-1.0,-1.0,2960.0,-1.0,-1.0,-1.0,-1.0,54820.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.2,Vaccine - Pentavalent,5. Total Stock,14210.0,-1.0,-1.0,-1.0,-1.0,9220.0,-1.0,-1.0,-1.0,-1.0,11640.0,-1.0,-1.0,-1.0,-1.0,6940.0,-1.0,-1.0,-1.0,-1.0,11620.0,-1.0,-1.0,-1.0,-1.0,13470.0,-1.0,-1.0,-1.0,-1.0,11630.0,-1.0,-1.0,-1.0,-1.0,6900.0,-1.0,-1.0,-1.0,-1.0,8660.0,-1.0,-1.0,-1.0,-1.0,1810.0,-1.0,-1.0,-1.0,-1.0,2050.0,-1.0,-1.0,-1.0,-1.0,9090.0,-1.0,-1.0,-1.0,-1.0,107240.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.3,Vaccine - OPV,1. Balance From Previous Month,12860.0,-1.0,-1.0,-1.0,-1.0,21200.0,-1.0,-1.0,-1.0,-1.0,18460.0,-1.0,-1.0,-1.0,-1.0,14800.0,-1.0,-1.0,-1.0,-1.0,7000.0,-1.0,-1.0,-1.0,-1.0,5380.0,-1.0,-1.0,-1.0,-1.0,23260.0,-1.0,-1.0,-1.0,-1.0,11080.0,-1.0,-1.0,-1.0,-1.0,1600.0,-1.0,-1.0,-1.0,-1.0,13640.0,-1.0,-1.0,-1.0,-1.0,580.0,-1.0,-1.0,-1.0,-1.0,33240.0,-1.0,-1.0,-1.0,-1.0,163100.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.3,Vaccine - OPV,2. Stocks Received,10000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,20000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,20000.0,-1.0,-1.0,-1.0,-1.0,10000.0,-1.0,-1.0,-1.0,-1.0,60000.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.3,Vaccine - OPV,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
North Goa,17.3,Vaccine - OPV,4. Stock Distributed,1660.0,-1.0,-1.0,-1.0,-1.0,2740.0,-1.0,-1.0,-1.0,-1.0,3660.0,-1.0,-1.0,-1.0,-1.0,7800.0,-1.0,-1.0,-1.0,-1.0,1620.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,12180.0,-1.0,-1.0,-1.0,-1.0,9480.0,-1.0,-1.0,-1.0,-1.0,7960.0,-1.0,-1.0,-1.0,-1.0,13060.0,-1.0,-1.0,-1.0,-1.0,7760.0,-1.0,-1.0,-1.0,-1.0,5860.0,-1.0,-1.0,-1.0,-1.0,73780.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.3,Vaccine - OPV,5. Total Stock,21200.0,-1.0,-1.0,-1.0,-1.0,18460.0,-1.0,-1.0,-1.0,-1.0,14800.0,-1.0,-1.0,-1.0,-1.0,7000.0,-1.0,-1.0,-1.0,-1.0,5380.0,-1.0,-1.0,-1.0,-1.0,5380.0,-1.0,-1.0,-1.0,-1.0,11080.0,-1.0,-1.0,-1.0,-1.0,1600.0,-1.0,-1.0,-1.0,-1.0,13640.0,-1.0,-1.0,-1.0,-1.0,580.0,-1.0,-1.0,-1.0,-1.0,12820.0,-1.0,-1.0,-1.0,-1.0,37380.0,-1.0,-1.0,-1.0,-1.0,149320.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.4,Vaccine - TT,1. Balance From Previous Month,28990.0,-1.0,-1.0,-1.0,-1.0,27380.0,-1.0,-1.0,-1.0,-1.0,22450.0,-1.0,-1.0,-1.0,-1.0,15330.0,-1.0,-1.0,-1.0,-1.0,4020.0,-1.0,-1.0,-1.0,-1.0,14190.0,-1.0,-1.0,-1.0,-1.0,11860.0,-1.0,-1.0,-1.0,-1.0,5070.0,-1.0,-1.0,-1.0,-1.0,8450.0,-1.0,-1.0,-1.0,-1.0,4050.0,-1.0,-1.0,-1.0,-1.0,300.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,142090.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.4,Vaccine - TT,2. Stocks Received,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,15000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,10000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,25000.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.4,Vaccine - TT,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
North Goa,17.4,Vaccine - TT,4. Stock Distributed,1610.0,-1.0,-1.0,-1.0,-1.0,4930.0,-1.0,-1.0,-1.0,-1.0,7120.0,-1.0,-1.0,-1.0,-1.0,11310.0,-1.0,-1.0,-1.0,-1.0,4830.0,-1.0,-1.0,-1.0,-1.0,2330.0,-1.0,-1.0,-1.0,-1.0,6790.0,-1.0,-1.0,-1.0,-1.0,6620.0,-1.0,-1.0,-1.0,-1.0,4400.0,-1.0,-1.0,-1.0,-1.0,3750.0,-1.0,-1.0,-1.0,-1.0,300.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,53990.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.4,Vaccine - TT,5. Total Stock,27380.0,-1.0,-1.0,-1.0,-1.0,22450.0,-1.0,-1.0,-1.0,-1.0,15330.0,-1.0,-1.0,-1.0,-1.0,4020.0,-1.0,-1.0,-1.0,-1.0,14190.0,-1.0,-1.0,-1.0,-1.0,11860.0,-1.0,-1.0,-1.0,-1.0,5070.0,-1.0,-1.0,-1.0,-1.0,8450.0,-1.0,-1.0,-1.0,-1.0,4050.0,-1.0,-1.0,-1.0,-1.0,300.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,113100.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.5,Vaccine - DT,1. Balance From Previous Month,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,10000.0,-1.0,-1.0,-1.0,-1.0,8060.0,-1.0,-1.0,-1.0,-1.0,18060.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.5,Vaccine - DT,2. Stocks Received,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
North Goa,17.5,Vaccine - DT,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
North Goa,17.5,Vaccine - DT,4. Stock Distributed,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,1940.0,-1.0,-1.0,-1.0,-1.0,1670.0,-1.0,-1.0,-1.0,-1.0,3610.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.5,Vaccine - DT,5. Total Stock,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,8060.0,-1.0,-1.0,-1.0,-1.0,6390.0,-1.0,-1.0,-1.0,-1.0,14450.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.6,Vaccine - BCG,1. Balance From Previous Month,8510.0,-1.0,-1.0,-1.0,-1.0,11270.0,-1.0,-1.0,-1.0,-1.0,8450.0,-1.0,-1.0,-1.0,-1.0,8370.0,-1.0,-1.0,-1.0,-1.0,5290.0,-1.0,-1.0,-1.0,-1.0,7440.0,-1.0,-1.0,-1.0,-1.0,8270.0,-1.0,-1.0,-1.0,-1.0,5180.0,-1.0,-1.0,-1.0,-1.0,5630.0,-1.0,-1.0,-1.0,-1.0,2050.0,-1.0,-1.0,-1.0,-1.0,1560.0,-1.0,-1.0,-1.0,-1.0,8740.0,-1.0,-1.0,-1.0,-1.0,80760.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.6,Vaccine - BCG,2. Stocks Received,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,2000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,3000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,3000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,3000.0,-1.0,-1.0,-1.0,-1.0,10000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,31000.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.6,Vaccine - BCG,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,230.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,230.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.6,Vaccine - BCG,4. Stock Distributed,2240.0,-1.0,-1.0,-1.0,-1.0,2820.0,-1.0,-1.0,-1.0,-1.0,2080.0,-1.0,-1.0,-1.0,-1.0,3080.0,-1.0,-1.0,-1.0,-1.0,2850.0,-1.0,-1.0,-1.0,-1.0,2170.0,-1.0,-1.0,-1.0,-1.0,3090.0,-1.0,-1.0,-1.0,-1.0,2550.0,-1.0,-1.0,-1.0,-1.0,3350.0,-1.0,-1.0,-1.0,-1.0,3490.0,-1.0,-1.0,-1.0,-1.0,2820.0,-1.0,-1.0,-1.0,-1.0,2410.0,-1.0,-1.0,-1.0,-1.0,32950.0,-1.0,-1.0,-1.0,-1.0
North Goa,17.6,Vaccine - BCG,5. Total Stock,11270.0,-1.0,-1.0,-1.0,-1.0,8450.0,-1.0,-1.0,-1.0,-1.0,8370.0,-1.0,-1.0,-1.0,-1.0,5290.0,-1.0,-1.0,-1.0,-1.0,7440.0,-1.0,-1.0,-1.0,-1.0,8270.0,-1.0,-1.0,-1.0,-1.0,5180.0,-1.0,-1.0,-1.0,-1.0,5630.0,-1.0,-1.0,-1.0,-1.0,2050.0,-1.0,-1.0,-1.0,-1.0,1560.0,-1.0,-1.0,-1.0,-1.0,8740.0,-1.0,-1.0,-1.0,-1.0,6330.0,-1.0,-1.0,-1.0,-1.0,78580.0,-1.0,-1.0,-1.0,-1.0
