Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
New Delhi,9.1.8,Child immunisation - Pentavalent 3,TOTAL,1393.0,1393.0,0.0,1015.0,378.0,1445.0,1445.0,0.0,1070.0,375.0,1254.0,1254.0,0.0,897.0,357.0,1273.0,1270.0,3.0,899.0,374.0,1079.0,1071.0,8.0,771.0,308.0,1065.0,1039.0,26.0,773.0,292.0,1127.0,1123.0,4.0,817.0,310.0,1159.0,1159.0,0.0,815.0,344.0,1083.0,1081.0,2.0,829.0,254.0,1346.0,1346.0,0.0,928.0,418.0,1324.0,1324.0,0.0,983.0,341.0,1465.0,1465.0,0.0,1045.0,420.0,15013.0,14970.0,43.0,10842.0,4171.0
New Delhi,9.1.9,Child immunisation - OPV 0 (Birth Dose),TOTAL,2641.0,2595.0,46.0,123.0,2518.0,3136.0,3085.0,51.0,129.0,3007.0,2928.0,2866.0,62.0,123.0,2805.0,3818.0,3743.0,75.0,171.0,3647.0,4086.0,3972.0,114.0,205.0,3881.0,4082.0,3969.0,113.0,225.0,3857.0,3892.0,3769.0,123.0,236.0,3656.0,4427.0,4314.0,113.0,238.0,4189.0,1821.0,1720.0,101.0,197.0,1624.0,4184.0,4056.0,128.0,222.0,3962.0,3295.0,3191.0,104.0,171.0,3124.0,3233.0,3133.0,100.0,155.0,3078.0,41543.0,40413.0,1130.0,2195.0,39348.0
New Delhi,9.1.10,Child immunisation - OPV1,TOTAL,1403.0,1402.0,1.0,885.0,518.0,1473.0,1450.0,23.0,862.0,611.0,1188.0,1147.0,41.0,680.0,508.0,1381.0,1333.0,48.0,803.0,578.0,1554.0,1487.0,67.0,941.0,613.0,1576.0,1473.0,103.0,962.0,614.0,1810.0,1745.0,65.0,1087.0,723.0,1639.0,1612.0,27.0,971.0,668.0,1529.0,1507.0,22.0,947.0,582.0,1780.0,1732.0,48.0,989.0,791.0,1690.0,1661.0,29.0,1017.0,673.0,1807.0,1778.0,29.0,1010.0,797.0,18830.0,18327.0,503.0,11154.0,7676.0
New Delhi,9.1.11,Child immunisation - OPV2,TOTAL,1384.0,1383.0,1.0,993.0,391.0,1374.0,1356.0,18.0,968.0,406.0,1153.0,1149.0,4.0,800.0,353.0,1042.0,1040.0,2.0,749.0,293.0,1173.0,1153.0,20.0,830.0,343.0,1161.0,1101.0,60.0,863.0,298.0,1254.0,1247.0,7.0,898.0,356.0,1321.0,1315.0,6.0,985.0,336.0,1258.0,1254.0,4.0,932.0,326.0,1418.0,1414.0,4.0,991.0,427.0,1382.0,1372.0,10.0,994.0,388.0,1532.0,1523.0,9.0,1091.0,441.0,15452.0,15307.0,145.0,11094.0,4358.0
New Delhi,9.1.12,Child immunisation - OPV3,TOTAL,1402.0,1402.0,0.0,1024.0,378.0,1453.0,1453.0,0.0,1078.0,375.0,1258.0,1258.0,0.0,901.0,357.0,1277.0,1275.0,2.0,903.0,374.0,1106.0,1077.0,29.0,797.0,309.0,1114.0,1044.0,70.0,821.0,293.0,1129.0,1124.0,5.0,819.0,310.0,1163.0,1162.0,1.0,818.0,345.0,1085.0,1083.0,2.0,830.0,255.0,1346.0,1346.0,0.0,928.0,418.0,1324.0,1324.0,0.0,983.0,341.0,1465.0,1465.0,0.0,1045.0,420.0,15122.0,15013.0,109.0,10947.0,4175.0
New Delhi,9.1.13,Child immunisation - Hepatitis-B0 (Birth Dose),TOTAL,2694.0,2648.0,46.0,120.0,2574.0,3119.0,3068.0,51.0,129.0,2990.0,2901.0,2839.0,62.0,121.0,2780.0,3933.0,3855.0,78.0,174.0,3759.0,4078.0,3964.0,114.0,210.0,3868.0,4436.0,4333.0,103.0,214.0,4222.0,3875.0,3752.0,123.0,235.0,3640.0,4407.0,4282.0,125.0,248.0,4159.0,3861.0,3760.0,101.0,193.0,3668.0,4314.0,4205.0,109.0,201.0,4113.0,2345.0,2241.0,104.0,170.0,2175.0,2682.0,2582.0,100.0,155.0,2527.0,42645.0,41529.0,1116.0,2170.0,40475.0
New Delhi,9.1.14,Child immunisation - Hepatitis-B1,TOTAL,34.0,2.0,32.0,4.0,30.0,25.0,3.0,22.0,2.0,23.0,35.0,3.0,32.0,2.0,33.0,34.0,0.0,34.0,14.0,20.0,35.0,3.0,32.0,20.0,15.0,56.0,0.0,56.0,29.0,27.0,36.0,1.0,35.0,17.0,19.0,30.0,2.0,28.0,12.0,18.0,23.0,4.0,19.0,8.0,15.0,32.0,5.0,27.0,10.0,22.0,47.0,0.0,47.0,34.0,13.0,319.0,290.0,29.0,14.0,305.0,706.0,313.0,393.0,166.0,540.0
New Delhi,9.1.15,Child immunisation - Hepatitis-B2,TOTAL,9.0,6.0,3.0,6.0,3.0,22.0,4.0,18.0,0.0,22.0,27.0,2.0,25.0,4.0,23.0,3.0,1.0,2.0,2.0,1.0,16.0,4.0,12.0,12.0,4.0,24.0,1.0,23.0,22.0,2.0,7.0,0.0,7.0,6.0,1.0,5.0,0.0,5.0,4.0,1.0,22.0,6.0,16.0,3.0,19.0,19.0,4.0,15.0,4.0,15.0,20.0,0.0,20.0,10.0,10.0,163.0,143.0,20.0,9.0,154.0,337.0,171.0,166.0,82.0,255.0
New Delhi,9.1.16,Child immunisation - Hepatitis-B3,TOTAL,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,18.0,1.0,17.0,17.0,1.0,18.0,0.0,18.0,17.0,1.0,6.0,1.0,5.0,4.0,2.0,6.0,5.0,1.0,1.0,5.0,6.0,4.0,2.0,2.0,4.0,3.0,1.0,2.0,0.0,3.0,4.0,4.0,0.0,4.0,0.0,117.0,117.0,0.0,0.0,117.0,186.0,139.0,47.0,49.0,137.0
New Delhi,9.1.17,Child immunisation - Inactivated Polio Vaccine 1 (IPV 1),TOTAL,1348.0,1347.0,1.0,849.0,499.0,1404.0,1404.0,0.0,831.0,573.0,1138.0,1135.0,3.0,664.0,474.0,1324.0,1321.0,3.0,783.0,541.0,1487.0,1475.0,12.0,916.0,571.0,1470.0,1458.0,12.0,906.0,564.0,1484.0,1479.0,5.0,1049.0,435.0,1594.0,1589.0,5.0,940.0,654.0,1248.0,1245.0,3.0,921.0,327.0,1697.0,1694.0,3.0,921.0,776.0,1632.0,1632.0,0.0,974.0,658.0,1742.0,1742.0,0.0,967.0,775.0,17568.0,17521.0,47.0,10721.0,6847.0
New Delhi,9.1.18,Child immunisation - Inactivated Polio Vaccine 2 (IPV 2),TOTAL,1285.0,1285.0,0.0,956.0,329.0,1328.0,1328.0,0.0,1051.0,277.0,1237.0,1237.0,0.0,884.0,353.0,1262.0,1261.0,1.0,888.0,374.0,1047.0,1035.0,12.0,740.0,307.0,1052.0,1038.0,14.0,762.0,290.0,1034.0,1030.0,4.0,795.0,239.0,1153.0,1150.0,3.0,809.0,344.0,982.0,979.0,3.0,806.0,176.0,1324.0,1324.0,0.0,906.0,418.0,1338.0,1338.0,0.0,998.0,340.0,1436.0,1436.0,0.0,1028.0,408.0,14478.0,14441.0,37.0,10623.0,3855.0
New Delhi,9.1.19,Child immunisation - Rotavirus 1,TOTAL,65.0,0.0,65.0,2.0,63.0,42.0,0.0,42.0,1.0,41.0,48.0,0.0,48.0,7.0,41.0,36.0,2.0,34.0,5.0,31.0,33.0,0.0,33.0,4.0,29.0,78.0,1.0,77.0,25.0,53.0,49.0,0.0,49.0,4.0,45.0,50.0,2.0,48.0,8.0,42.0,43.0,1.0,42.0,5.0,38.0,40.0,0.0,40.0,3.0,37.0,28.0,2.0,26.0,3.0,25.0,30.0,0.0,30.0,7.0,23.0,542.0,8.0,534.0,74.0,468.0
New Delhi,9.1.20,Child immunisation - Rotavirus 2,TOTAL,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,7.0,1.0,6.0,6.0,1.0,15.0,1.0,14.0,15.0,0.0,3.0,0.0,3.0,3.0,0.0,4.0,0.0,4.0,2.0,2.0,5.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,43.0,7.0,36.0,38.0,5.0
New Delhi,9.1.21,Child immunisation - Rotavirus 3,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,8.0,1.0,7.0,8.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,17.0,3.0,14.0,16.0,1.0
New Delhi,9.2.1,Child immunisation (9-11months) - Measles & Rubella (MR)- 1st Dose,TOTAL,2.0,0.0,2.0,2.0,0.0,250.0,250.0,0.0,250.0,0.0,823.0,800.0,23.0,690.0,133.0,1393.0,1363.0,30.0,1166.0,227.0,1591.0,1556.0,35.0,1196.0,395.0,1380.0,1332.0,48.0,1052.0,328.0,1483.0,1450.0,33.0,1173.0,310.0,1321.0,1297.0,24.0,1006.0,315.0,1068.0,1048.0,20.0,885.0,183.0,1101.0,1083.0,18.0,796.0,305.0,1101.0,1087.0,14.0,850.0,251.0,1238.0,1217.0,21.0,942.0,296.0,12751.0,12483.0,268.0,10008.0,2743.0
New Delhi,9.2.2,Child immunisation (9-11months) - Measles 1st dose,TOTAL,1356.0,1324.0,32.0,1039.0,317.0,1168.0,1148.0,20.0,806.0,362.0,234.0,231.0,3.0,108.0,126.0,126.0,125.0,1.0,48.0,78.0,24.0,14.0,10.0,24.0,0.0,24.0,9.0,15.0,24.0,0.0,69.0,63.0,6.0,17.0,52.0,4.0,0.0,4.0,4.0,0.0,71.0,63.0,8.0,8.0,63.0,5.0,0.0,5.0,5.0,0.0,21.0,19.0,2.0,21.0,0.0,3.0,0.0,3.0,3.0,0.0,3105.0,2996.0,109.0,2107.0,998.0
New Delhi,9.2.3,Child immunisation (9-11months) - JE 1st dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,2.0,0.0
New Delhi,9.2.4.a,Children aged between 9 and 11 months fully immunized- Male,TOTAL,703.0,703.0,0.0,551.0,152.0,742.0,742.0,0.0,549.0,193.0,539.0,539.0,0.0,426.0,113.0,788.0,788.0,0.0,626.0,162.0,830.0,824.0,6.0,635.0,195.0,742.0,722.0,20.0,563.0,179.0,774.0,754.0,20.0,655.0,119.0,710.0,702.0,8.0,542.0,168.0,547.0,542.0,5.0,459.0,88.0,576.0,571.0,5.0,411.0,165.0,575.0,572.0,3.0,462.0,113.0,769.0,764.0,5.0,517.0,252.0,8295.0,8223.0,72.0,6396.0,1899.0
New Delhi,9.2.4.b,Children aged between 9 and 11 months fully immunized - Female,TOTAL,597.0,597.0,0.0,464.0,133.0,616.0,616.0,0.0,467.0,149.0,450.0,450.0,0.0,359.0,91.0,692.0,692.0,0.0,578.0,114.0,736.0,726.0,10.0,561.0,175.0,619.0,603.0,16.0,494.0,125.0,610.0,601.0,9.0,511.0,99.0,591.0,586.0,5.0,459.0,132.0,500.0,497.0,3.0,419.0,81.0,440.0,437.0,3.0,313.0,127.0,495.0,493.0,2.0,377.0,118.0,634.0,628.0,6.0,408.0,226.0,6980.0,6926.0,54.0,5410.0,1570.0
New Delhi,9.3.1,Child immunisation - Measles & Rubella (MR)- 1st Dose,TOTAL,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,24.0,24.0,0.0,11.0,13.0,22.0,20.0,2.0,7.0,15.0,15.0,6.0,9.0,14.0,1.0,21.0,5.0,16.0,21.0,0.0,16.0,14.0,2.0,16.0,0.0,14.0,10.0,4.0,14.0,0.0,14.0,14.0,0.0,13.0,1.0,4.0,4.0,0.0,4.0,0.0,24.0,24.0,0.0,24.0,0.0,7.0,7.0,0.0,7.0,0.0,163.0,130.0,33.0,133.0,30.0
New Delhi,9.3.2,Child immunisation - Measles-1st dose,TOTAL,24.0,24.0,0.0,24.0,0.0,9.0,9.0,0.0,9.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.0,36.0,7.0,43.0,0.0
New Delhi,9.3.3,Child immunisation - JE 1st dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
New Delhi,9.4.1,Child immunisation - Measles & Rubella (MR)- 2nd Dose (16-24 months),TOTAL,0.0,0.0,0.0,0.0,0.0,46.0,21.0,25.0,21.0,25.0,37.0,14.0,23.0,14.0,23.0,20.0,0.0,20.0,0.0,20.0,16.0,1.0,15.0,1.0,15.0,26.0,3.0,23.0,12.0,14.0,45.0,30.0,15.0,35.0,10.0,13.0,2.0,11.0,2.0,11.0,14.0,2.0,12.0,2.0,12.0,19.0,6.0,13.0,6.0,13.0,23.0,13.0,10.0,13.0,10.0,262.0,253.0,9.0,253.0,9.0,521.0,345.0,176.0,359.0,162.0
New Delhi,9.4.2,Child immunisation - Measles 2nd dose (More than 16 months),TOTAL,39.0,38.0,1.0,39.0,0.0,153.0,153.0,0.0,153.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,9.0,0.0,9.0,9.0,0.0,15.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,6.0,6.0,239.0,223.0,16.0,233.0,6.0
New Delhi,9.4.3,Child immunisation - DPT 1st Booster,TOTAL,1481.0,1478.0,3.0,1201.0,280.0,1330.0,1326.0,4.0,1042.0,288.0,1323.0,1317.0,6.0,1039.0,284.0,1228.0,1227.0,1.0,1006.0,222.0,1155.0,1148.0,7.0,932.0,223.0,1023.0,1005.0,18.0,825.0,198.0,992.0,989.0,3.0,796.0,196.0,1101.0,1097.0,4.0,887.0,214.0,1211.0,1209.0,2.0,1030.0,181.0,1129.0,1128.0,1.0,909.0,220.0,1414.0,1411.0,3.0,1178.0,236.0,1382.0,1381.0,1.0,1103.0,279.0,14769.0,14716.0,53.0,11948.0,2821.0
New Delhi,9.4.4,Child immunisation - OPV Booster,TOTAL,1481.0,1478.0,3.0,1201.0,280.0,1330.0,1326.0,4.0,1042.0,288.0,1323.0,1317.0,6.0,1039.0,284.0,1228.0,1227.0,1.0,1006.0,222.0,1155.0,1148.0,7.0,932.0,223.0,1024.0,1005.0,19.0,827.0,197.0,987.0,985.0,2.0,791.0,196.0,1101.0,1097.0,4.0,887.0,214.0,1211.0,1209.0,2.0,1030.0,181.0,1129.0,1128.0,1.0,909.0,220.0,1413.0,1411.0,2.0,1175.0,238.0,1381.0,1381.0,0.0,1103.0,278.0,14763.0,14712.0,51.0,11942.0,2821.0
New Delhi,9.4.5,"Child immunisation - Measles, Mumps, Rubella (MMR) Vaccine",TOTAL,1451.0,1444.0,7.0,1135.0,316.0,1010.0,1007.0,3.0,706.0,304.0,1347.0,1336.0,11.0,1109.0,238.0,1289.0,1283.0,6.0,1022.0,267.0,1153.0,1142.0,11.0,930.0,223.0,1039.0,1022.0,17.0,835.0,204.0,987.0,983.0,4.0,769.0,218.0,1083.0,1075.0,8.0,896.0,187.0,1201.0,1198.0,3.0,952.0,249.0,1021.0,1016.0,5.0,864.0,157.0,1443.0,1439.0,4.0,1170.0,273.0,1170.0,1164.0,6.0,847.0,323.0,14194.0,14109.0,85.0,11235.0,2959.0
New Delhi,9.4.6,Number of children more than 16 months of age who received Japanese Encephalitis (JE) vaccine,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New Delhi,9.5.1,Child immunisation - Typhoid,TOTAL,1833.0,1793.0,40.0,1464.0,369.0,1965.0,1925.0,40.0,1732.0,233.0,1542.0,1496.0,46.0,1269.0,273.0,1422.0,1386.0,36.0,1132.0,290.0,1397.0,1372.0,25.0,1123.0,274.0,1357.0,1306.0,51.0,1110.0,247.0,1244.0,1216.0,28.0,941.0,303.0,1259.0,1227.0,32.0,976.0,283.0,735.0,707.0,28.0,480.0,255.0,365.0,339.0,26.0,63.0,302.0,171.0,143.0,28.0,8.0,163.0,125.0,91.0,34.0,15.0,110.0,13415.0,13001.0,414.0,10313.0,3102.0
New Delhi,9.5.2,Children more than 5 years received DPT5 (2nd Booster),TOTAL,782.0,762.0,20.0,622.0,160.0,1008.0,990.0,18.0,790.0,218.0,970.0,951.0,19.0,731.0,239.0,688.0,671.0,17.0,507.0,181.0,710.0,696.0,14.0,549.0,161.0,804.0,774.0,30.0,629.0,175.0,776.0,771.0,5.0,604.0,172.0,753.0,746.0,7.0,603.0,150.0,663.0,655.0,8.0,526.0,137.0,856.0,849.0,7.0,640.0,216.0,647.0,639.0,8.0,505.0,142.0,1054.0,1047.0,7.0,815.0,239.0,9711.0,9551.0,160.0,7521.0,2190.0
New Delhi,9.5.3,Children more than 10 years received TT10,TOTAL,376.0,370.0,6.0,328.0,48.0,325.0,323.0,2.0,273.0,52.0,362.0,355.0,7.0,263.0,99.0,463.0,459.0,4.0,415.0,48.0,267.0,259.0,8.0,199.0,68.0,572.0,553.0,19.0,516.0,56.0,370.0,362.0,8.0,301.0,69.0,399.0,388.0,11.0,337.0,62.0,433.0,428.0,5.0,378.0,55.0,311.0,310.0,1.0,222.0,89.0,181.0,178.0,3.0,143.0,38.0,364.0,358.0,6.0,253.0,111.0,4423.0,4343.0,80.0,3628.0,795.0
New Delhi,9.5.4,Children more than 16 years received TT16,TOTAL,183.0,168.0,15.0,168.0,15.0,189.0,169.0,20.0,172.0,17.0,165.0,142.0,23.0,132.0,33.0,190.0,163.0,27.0,166.0,24.0,121.0,98.0,23.0,105.0,16.0,127.0,106.0,21.0,111.0,16.0,193.0,176.0,17.0,162.0,31.0,196.0,168.0,28.0,182.0,14.0,135.0,111.0,24.0,109.0,26.0,153.0,136.0,17.0,135.0,18.0,100.0,84.0,16.0,90.0,10.0,135.0,117.0,18.0,110.0,25.0,1887.0,1638.0,249.0,1642.0,245.0
New Delhi,9.6.1,Number of cases of AEFI - Abscess,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New Delhi,9.6.2,Number of cases of AEFI - Death,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New Delhi,9.6.3,Number of cases of AEFI - Others,TOTAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0
New Delhi,9.7.1,Immunisation sessions planned,TOTAL,817.0,817.0,0.0,735.0,82.0,840.0,840.0,0.0,742.0,98.0,736.0,736.0,0.0,651.0,85.0,708.0,708.0,0.0,620.0,88.0,736.0,724.0,12.0,654.0,82.0,717.0,705.0,12.0,639.0,78.0,727.0,727.0,0.0,645.0,82.0,600.0,600.0,0.0,527.0,73.0,646.0,646.0,0.0,589.0,57.0,653.0,653.0,0.0,538.0,115.0,658.0,658.0,0.0,553.0,105.0,661.0,661.0,0.0,557.0,104.0,8499.0,8475.0,24.0,7450.0,1049.0
New Delhi,9.7.2,Immunisation sessions held,TOTAL,793.0,793.0,0.0,711.0,82.0,829.0,829.0,0.0,731.0,98.0,695.0,695.0,0.0,610.0,85.0,689.0,689.0,0.0,601.0,88.0,694.0,682.0,12.0,612.0,82.0,679.0,667.0,12.0,601.0,78.0,680.0,680.0,0.0,599.0,81.0,556.0,556.0,0.0,483.0,73.0,608.0,608.0,0.0,551.0,57.0,628.0,628.0,0.0,513.0,115.0,635.0,635.0,0.0,530.0,105.0,622.0,622.0,0.0,520.0,102.0,8108.0,8084.0,24.0,7062.0,1046.0
New Delhi,9.7.3,Number of Immunisation sessions where ASHAs were present,TOTAL,411.0,411.0,0.0,411.0,0.0,408.0,408.0,0.0,408.0,0.0,350.0,350.0,0.0,350.0,0.0,311.0,311.0,0.0,311.0,0.0,313.0,313.0,0.0,313.0,0.0,314.0,314.0,0.0,314.0,0.0,296.0,296.0,0.0,296.0,0.0,261.0,261.0,0.0,261.0,0.0,275.0,275.0,0.0,275.0,,196.0,196.0,0.0,196.0,0.0,247.0,247.0,0.0,247.0,,244.0,244.0,0.0,244.0,0.0,3626.0,3626.0,0.0,3626.0,0.0
New Delhi,9.8.1,Child immunisation - Vitamin A Dose - 1,TOTAL,1371.0,1371.0,0.0,1108.0,263.0,1531.0,1531.0,0.0,1189.0,342.0,1151.0,1151.0,0.0,851.0,300.0,1523.0,1523.0,0.0,1243.0,280.0,1605.0,1599.0,6.0,1236.0,369.0,1373.0,1346.0,27.0,1069.0,304.0,1490.0,1490.0,0.0,1200.0,290.0,1347.0,1347.0,0.0,1047.0,300.0,1169.0,1169.0,0.0,937.0,232.0,1102.0,1102.0,0.0,810.0,292.0,1115.0,1115.0,0.0,875.0,240.0,1239.0,1239.0,0.0,953.0,286.0,16016.0,15983.0,33.0,12518.0,3498.0
New Delhi,9.8.2,Child immunisation - Vitamin A Dose - 5,TOTAL,795.0,795.0,0.0,556.0,239.0,987.0,987.0,0.0,550.0,437.0,866.0,866.0,0.0,565.0,301.0,839.0,839.0,0.0,669.0,170.0,581.0,579.0,2.0,411.0,170.0,645.0,632.0,13.0,492.0,153.0,674.0,674.0,0.0,474.0,200.0,503.0,503.0,0.0,354.0,149.0,420.0,420.0,0.0,325.0,95.0,757.0,757.0,0.0,459.0,298.0,637.0,637.0,0.0,308.0,329.0,927.0,927.0,0.0,491.0,436.0,8631.0,8616.0,15.0,5654.0,2977.0
New Delhi,9.8.3,Child immunisation - Vitamin A Dose - 9,TOTAL,322.0,322.0,0.0,193.0,129.0,424.0,424.0,0.0,295.0,129.0,568.0,568.0,0.0,423.0,145.0,412.0,412.0,0.0,269.0,143.0,380.0,376.0,4.0,254.0,126.0,431.0,417.0,14.0,302.0,129.0,373.0,373.0,0.0,272.0,101.0,350.0,350.0,0.0,226.0,124.0,309.0,309.0,0.0,244.0,65.0,363.0,363.0,0.0,220.0,143.0,357.0,357.0,0.0,199.0,158.0,593.0,593.0,0.0,293.0,300.0,4882.0,4864.0,18.0,3190.0,1692.0
New Delhi,9.9,Number of children (6-59 months) provided 8-10 doses (1ml) of IFA syrup (Bi weekly),TOTAL,85.0,85.0,0.0,85.0,,92.0,92.0,0.0,92.0,,70.0,70.0,0.0,70.0,,20.0,20.0,0.0,20.0,,48.0,48.0,0.0,48.0,,71.0,71.0,0.0,71.0,,9.0,9.0,0.0,9.0,,11.0,11.0,0.0,11.0,,15.0,15.0,0.0,15.0,,24.0,24.0,0.0,24.0,,39.0,39.0,0.0,39.0,,37.0,37.0,0.0,37.0,,521.0,521.0,0.0,521.0,
New Delhi,9.10,Number of children (12-59 months) provided Albendazole,TOTAL,181.0,180.0,1.0,181.0,0.0,200.0,195.0,5.0,200.0,0.0,153.0,152.0,1.0,153.0,0.0,268.0,268.0,0.0,268.0,0.0,192.0,192.0,0.0,192.0,0.0,142.0,136.0,6.0,142.0,0.0,171.0,171.0,0.0,171.0,0.0,155.0,155.0,0.0,155.0,0.0,155.0,155.0,0.0,155.0,,159.0,155.0,4.0,146.0,13.0,163.0,160.0,3.0,156.0,7.0,119.0,114.0,5.0,115.0,4.0,2058.0,2033.0,25.0,2034.0,24.0
New Delhi,9.11,Number of severely underweight children provided Health Checkup (0-5 yrs),TOTAL,10.0,10.0,0.0,10.0,0.0,18.0,18.0,0.0,18.0,0.0,10.0,10.0,0.0,10.0,0.0,4.0,1.0,3.0,4.0,0.0,10.0,10.0,0.0,10.0,0.0,4.0,4.0,0.0,4.0,0.0,6.0,6.0,0.0,6.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,4.0,,71.0,62.0,9.0,70.0,1.0
New Delhi,10.1,Childhood Diseases - Pneumonia,TOTAL,297.0,296.0,1.0,26.0,271.0,66.0,64.0,2.0,17.0,49.0,250.0,249.0,1.0,23.0,227.0,195.0,186.0,9.0,17.0,178.0,561.0,551.0,10.0,27.0,534.0,540.0,520.0,20.0,72.0,468.0,307.0,279.0,28.0,29.0,278.0,246.0,224.0,22.0,35.0,211.0,19.0,9.0,10.0,18.0,1.0,222.0,195.0,27.0,35.0,187.0,229.0,213.0,16.0,42.0,187.0,155.0,133.0,22.0,32.0,123.0,3087.0,2919.0,168.0,373.0,2714.0
