Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Dimapur,10.4,Childhood Diseases - Diphtheria,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,10.5,Childhood Diseases - Pertussis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0
Dimapur,10.6,Childhood Diseases - Tetanus Neonatorum,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,10.7,Childhood Diseases - Tuberculosis (TB),TOTAL,21.0,15.0,6.0,6.0,15.0,11.0,10.0,1.0,1.0,10.0,10.0,10.0,0.0,0.0,10.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,56.0,35.0,21.0,21.0,35.0
Dimapur,10.8,Childhood Diseases - Acute Flaccid Paralysis(AFP),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,10.9,Childhood Diseases - Measles,TOTAL,12.0,10.0,2.0,2.0,10.0,16.0,16.0,0.0,0.0,16.0,17.0,13.0,4.0,4.0,13.0,5.0,0.0,5.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,6.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,45.0,15.0,15.0,45.0
Dimapur,10.10,Childhood Diseases - Malaria,TOTAL,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,4.0,4.0,7.0
Dimapur,10.11,Childhood Diseases - Diarrhoea,TOTAL,89.0,68.0,21.0,23.0,66.0,80.0,55.0,25.0,28.0,52.0,137.0,108.0,29.0,36.0,101.0,74.0,22.0,52.0,55.0,19.0,57.0,19.0,38.0,48.0,9.0,70.0,43.0,27.0,43.0,27.0,102.0,67.0,35.0,35.0,67.0,42.0,21.0,21.0,21.0,21.0,33.0,16.0,17.0,17.0,16.0,36.0,9.0,27.0,27.0,9.0,97.0,36.0,61.0,61.0,36.0,85.0,26.0,59.0,59.0,26.0,902.0,490.0,412.0,453.0,449.0
Dimapur,10.12,Childhood Diseases - Diarrhoea treated in Inpatients,TOTAL,12.0,0.0,12.0,12.0,0.0,24.0,2.0,22.0,22.0,2.0,25.0,3.0,22.0,22.0,3.0,20.0,2.0,18.0,18.0,2.0,10.0,3.0,7.0,7.0,3.0,6.0,1.0,5.0,5.0,1.0,9.0,0.0,9.0,9.0,0.0,7.0,0.0,7.0,7.0,0.0,11.0,0.0,11.0,11.0,0.0,22.0,0.0,22.0,22.0,0.0,18.0,2.0,16.0,16.0,2.0,37.0,5.0,32.0,32.0,5.0,201.0,18.0,183.0,183.0,18.0
Dimapur,10.13,Children admitted with upper respiratory infections,TOTAL,9.0,1.0,8.0,8.0,1.0,15.0,5.0,10.0,10.0,5.0,8.0,2.0,6.0,6.0,2.0,72.0,3.0,69.0,69.0,3.0,29.0,7.0,22.0,22.0,7.0,50.0,29.0,21.0,25.0,25.0,17.0,0.0,17.0,17.0,0.0,26.0,12.0,14.0,14.0,12.0,45.0,39.0,6.0,6.0,39.0,97.0,92.0,5.0,5.0,92.0,18.0,9.0,9.0,9.0,9.0,56.0,43.0,13.0,13.0,43.0,442.0,242.0,200.0,204.0,238.0
Dimapur,10.14,Childhood Diseases - Severe Acute Malnutrition (SAM),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,2.0,2.0,11.0
Dimapur,11.1.1.a,Total Blood Smears Examined for Malaria,TOTAL,571.0,303.0,268.0,247.0,324.0,1297.0,846.0,451.0,426.0,871.0,1338.0,861.0,477.0,369.0,969.0,1603.0,831.0,772.0,465.0,1138.0,1137.0,600.0,537.0,519.0,618.0,1546.0,941.0,605.0,574.0,972.0,1329.0,699.0,630.0,610.0,719.0,815.0,468.0,347.0,327.0,488.0,471.0,270.0,201.0,201.0,270.0,328.0,159.0,169.0,169.0,159.0,467.0,303.0,164.0,164.0,303.0,623.0,334.0,289.0,289.0,334.0,11525.0,6615.0,4910.0,4360.0,7165.0
Dimapur,11.1.1.b,Malaria (Microscopy Tests ) - Plasmodium Vivax test positive,TOTAL,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,2.0,1.0,6.0,2.0,4.0,4.0,2.0,5.0,0.0,5.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,13.0,13.0,6.0
Dimapur,11.1.1.c,Malaria (Microscopy Tests ) - Plasmodium Falciparum test positive,TOTAL,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,8.0,8.0,4.0
Dimapur,11.1.2.a,RDT conducted for Malaria,TOTAL,1360.0,942.0,418.0,338.0,1022.0,1025.0,661.0,364.0,326.0,699.0,2293.0,2017.0,276.0,212.0,2081.0,1340.0,516.0,824.0,559.0,781.0,1937.0,882.0,1055.0,633.0,1304.0,2281.0,985.0,1296.0,1066.0,1215.0,3439.0,1815.0,1624.0,1455.0,1984.0,818.0,475.0,343.0,323.0,495.0,518.0,294.0,224.0,209.0,309.0,599.0,256.0,343.0,341.0,258.0,734.0,389.0,345.0,291.0,443.0,830.0,465.0,365.0,305.0,525.0,17174.0,9697.0,7477.0,6058.0,11116.0
Dimapur,11.1.2.b,Malaria (RDT) - Plasmodium Vivax test positive,TOTAL,4.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,10.0,10.0,2.0
Dimapur,11.1.2.c,Malaria (RDT) - Plamodium Falciparum test positive,TOTAL,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,4.0,4.0,5.0
Dimapur,11.2.1,Kala Azar (RDT) - Tests Conducted,TOTAL,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,
Dimapur,11.2.2,Kala Azar Positive Cases,TOTAL,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,
Dimapur,11.2.3,Post-kala-azar dermal leishmaniasis (PKDL) cases,TOTAL,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,
Dimapur,11.3.1,Dengue - RDT Test Positive,TOTAL,21.0,8.0,13.0,13.0,8.0,92.0,3.0,89.0,89.0,3.0,51.0,0.0,51.0,51.0,0.0,138.0,124.0,14.0,14.0,124.0,423.0,213.0,210.0,13.0,410.0,524.0,364.0,160.0,18.0,506.0,168.0,64.0,104.0,18.0,150.0,72.0,49.0,23.0,9.0,63.0,63.0,4.0,59.0,49.0,14.0,39.0,0.0,39.0,34.0,5.0,17.0,2.0,15.0,15.0,2.0,8.0,2.0,6.0,5.0,3.0,1616.0,833.0,783.0,328.0,1288.0
Dimapur,11.3.2,Dengue - Enzyme- Linked Immuno Sorbent Assay (ELISA) Test Positive,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,37.0,37.0,,,37.0,88.0,88.0,,,88.0,70.0,70.0,,,70.0,30.0,30.0,,,30.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,228.0,228.0,,,228.0
Dimapur,11.4.1,Tests Conducted for JE,TOTAL,0.0,0.0,,,0.0,20.0,20.0,,,20.0,2.0,2.0,,,2.0,8.0,8.0,,,8.0,16.0,16.0,,,16.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,57.0,57.0,,,57.0
Dimapur,11.4.2,Tests Positive for JE,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0
Dimapur,12.1.1.a,Girls registered in AFHC,TOTAL,310.0,112.0,198.0,198.0,112.0,289.0,119.0,170.0,170.0,119.0,276.0,114.0,162.0,162.0,114.0,248.0,143.0,105.0,105.0,143.0,311.0,181.0,130.0,130.0,181.0,402.0,217.0,185.0,185.0,217.0,417.0,232.0,185.0,185.0,232.0,323.0,189.0,134.0,134.0,189.0,223.0,97.0,126.0,126.0,97.0,266.0,127.0,139.0,144.0,122.0,258.0,155.0,103.0,110.0,148.0,254.0,97.0,157.0,164.0,90.0,3577.0,1783.0,1794.0,1813.0,1764.0
Dimapur,12.1.1.b,Boys registered in AFHC,TOTAL,267.0,99.0,168.0,168.0,99.0,200.0,73.0,127.0,127.0,73.0,201.0,77.0,124.0,124.0,77.0,178.0,123.0,55.0,55.0,123.0,233.0,130.0,103.0,103.0,130.0,344.0,195.0,149.0,149.0,195.0,322.0,169.0,153.0,153.0,169.0,202.0,100.0,102.0,102.0,100.0,181.0,89.0,92.0,92.0,89.0,225.0,113.0,112.0,120.0,105.0,163.0,86.0,77.0,82.0,81.0,161.0,75.0,86.0,91.0,70.0,2677.0,1329.0,1348.0,1366.0,1311.0
Dimapur,12.1.2.a,"Out of registered, Girls received clinical services",TOTAL,305.0,107.0,198.0,198.0,107.0,289.0,119.0,170.0,170.0,119.0,276.0,114.0,162.0,162.0,114.0,248.0,143.0,105.0,105.0,143.0,311.0,181.0,130.0,130.0,181.0,384.0,199.0,185.0,185.0,199.0,250.0,232.0,18.0,18.0,232.0,323.0,189.0,134.0,134.0,189.0,190.0,64.0,126.0,126.0,64.0,266.0,127.0,139.0,144.0,122.0,258.0,155.0,103.0,110.0,148.0,254.0,97.0,157.0,164.0,90.0,3354.0,1727.0,1627.0,1646.0,1708.0
Dimapur,12.1.2.b,"Out of registered, Boys received clinical services",TOTAL,265.0,97.0,168.0,168.0,97.0,200.0,73.0,127.0,127.0,73.0,201.0,77.0,124.0,124.0,77.0,178.0,123.0,55.0,55.0,123.0,233.0,130.0,103.0,103.0,130.0,344.0,195.0,149.0,149.0,195.0,322.0,169.0,153.0,153.0,169.0,202.0,100.0,102.0,102.0,100.0,162.0,70.0,92.0,92.0,70.0,225.0,113.0,112.0,120.0,105.0,163.0,86.0,77.0,82.0,81.0,161.0,75.0,86.0,91.0,70.0,2656.0,1308.0,1348.0,1366.0,1290.0
Dimapur,12.1.3.a,"Out of registered, Girls received counselling",TOTAL,191.0,50.0,141.0,141.0,50.0,170.0,39.0,131.0,131.0,39.0,197.0,62.0,135.0,135.0,62.0,156.0,51.0,105.0,105.0,51.0,189.0,59.0,130.0,130.0,59.0,231.0,46.0,185.0,185.0,46.0,293.0,108.0,185.0,185.0,108.0,242.0,108.0,134.0,134.0,108.0,141.0,38.0,103.0,103.0,38.0,228.0,89.0,139.0,144.0,84.0,179.0,76.0,103.0,110.0,69.0,174.0,32.0,142.0,149.0,25.0,2391.0,758.0,1633.0,1652.0,739.0
Dimapur,12.1.3.b,"Out of registered, Boys received counselling",TOTAL,207.0,39.0,168.0,168.0,39.0,153.0,26.0,127.0,127.0,26.0,148.0,24.0,124.0,124.0,24.0,75.0,20.0,55.0,55.0,20.0,133.0,30.0,103.0,103.0,30.0,184.0,35.0,149.0,149.0,35.0,202.0,49.0,153.0,153.0,49.0,154.0,52.0,102.0,102.0,52.0,121.0,29.0,92.0,92.0,29.0,158.0,46.0,112.0,120.0,38.0,122.0,45.0,77.0,82.0,40.0,123.0,37.0,86.0,91.0,32.0,1780.0,432.0,1348.0,1366.0,414.0
Dimapur,13.1,Number of on-going DOTS patients registered,TOTAL,92.0,92.0,0.0,0.0,92.0,119.0,115.0,4.0,4.0,115.0,94.0,92.0,2.0,2.0,92.0,112.0,111.0,1.0,1.0,111.0,114.0,110.0,4.0,4.0,110.0,74.0,72.0,2.0,2.0,72.0,105.0,95.0,10.0,10.0,95.0,95.0,87.0,8.0,8.0,87.0,62.0,57.0,5.0,5.0,57.0,77.0,72.0,5.0,5.0,72.0,106.0,101.0,5.0,5.0,101.0,92.0,88.0,4.0,4.0,88.0,1142.0,1092.0,50.0,50.0,1092.0
Dimapur,13.2,Number of DOTS cases completed successfully,TOTAL,89.0,89.0,0.0,0.0,89.0,85.0,85.0,0.0,0.0,85.0,46.0,46.0,0.0,0.0,46.0,56.0,53.0,3.0,3.0,53.0,65.0,63.0,2.0,2.0,63.0,56.0,54.0,2.0,2.0,54.0,44.0,43.0,1.0,1.0,43.0,36.0,34.0,2.0,2.0,34.0,55.0,54.0,1.0,1.0,54.0,24.0,24.0,0.0,0.0,24.0,57.0,57.0,0.0,0.0,57.0,39.0,36.0,3.0,3.0,36.0,652.0,638.0,14.0,14.0,638.0
Dimapur,14.1.1,Outpatient - Diabetes,TOTAL,437.0,32.0,405.0,70.0,367.0,346.0,55.0,291.0,76.0,270.0,400.0,86.0,314.0,59.0,341.0,441.0,27.0,414.0,90.0,351.0,615.0,65.0,550.0,167.0,448.0,579.0,71.0,508.0,145.0,434.0,651.0,53.0,598.0,122.0,529.0,596.0,83.0,513.0,161.0,435.0,447.0,14.0,433.0,154.0,293.0,599.0,37.0,562.0,81.0,518.0,620.0,17.0,603.0,84.0,536.0,599.0,53.0,546.0,75.0,524.0,6330.0,593.0,5737.0,1284.0,5046.0
Dimapur,14.1.2,Outpatient - Hypertension,TOTAL,413.0,109.0,304.0,143.0,270.0,367.0,139.0,228.0,144.0,223.0,429.0,204.0,225.0,184.0,245.0,322.0,154.0,168.0,132.0,190.0,246.0,71.0,175.0,97.0,149.0,335.0,156.0,179.0,148.0,187.0,309.0,71.0,238.0,131.0,178.0,447.0,219.0,228.0,266.0,181.0,201.0,87.0,114.0,82.0,119.0,364.0,206.0,158.0,146.0,218.0,273.0,82.0,191.0,118.0,155.0,268.0,161.0,107.0,94.0,174.0,3974.0,1659.0,2315.0,1685.0,2289.0
Dimapur,14.1.3,Outpatient - Stroke (Paralysis),TOTAL,29.0,14.0,15.0,15.0,14.0,33.0,14.0,19.0,19.0,14.0,79.0,4.0,75.0,75.0,4.0,21.0,6.0,15.0,15.0,6.0,16.0,4.0,12.0,12.0,4.0,28.0,6.0,22.0,22.0,6.0,11.0,1.0,10.0,10.0,1.0,26.0,7.0,19.0,19.0,7.0,25.0,6.0,19.0,19.0,6.0,24.0,8.0,16.0,16.0,8.0,25.0,2.0,23.0,19.0,6.0,30.0,5.0,25.0,25.0,5.0,347.0,77.0,270.0,266.0,81.0
Dimapur,14.1.4,Outpatient - Acute Heart Diseases,TOTAL,5.0,0.0,5.0,5.0,0.0,14.0,2.0,12.0,12.0,2.0,42.0,5.0,37.0,8.0,34.0,21.0,0.0,21.0,15.0,6.0,27.0,1.0,26.0,10.0,17.0,4.0,3.0,1.0,1.0,3.0,43.0,30.0,13.0,13.0,30.0,16.0,6.0,10.0,10.0,6.0,23.0,0.0,23.0,23.0,0.0,19.0,5.0,14.0,14.0,5.0,21.0,2.0,19.0,19.0,2.0,14.0,4.0,10.0,10.0,4.0,249.0,58.0,191.0,140.0,109.0
Dimapur,14.1.5,Outpatient - Mental illness,TOTAL,152.0,147.0,5.0,5.0,147.0,209.0,204.0,5.0,5.0,204.0,165.0,155.0,10.0,10.0,155.0,18.0,0.0,18.0,18.0,0.0,6.0,0.0,6.0,6.0,0.0,52.0,41.0,11.0,11.0,41.0,61.0,31.0,30.0,30.0,31.0,50.0,38.0,12.0,12.0,38.0,41.0,16.0,25.0,25.0,16.0,50.0,21.0,29.0,29.0,21.0,55.0,21.0,34.0,34.0,21.0,42.0,23.0,19.0,19.0,23.0,901.0,697.0,204.0,204.0,697.0
Dimapur,14.1.6,Outpatient - Epilepsy,TOTAL,8.0,0.0,8.0,8.0,0.0,16.0,0.0,16.0,16.0,0.0,14.0,0.0,14.0,14.0,0.0,5.0,0.0,5.0,5.0,0.0,9.0,0.0,9.0,9.0,0.0,10.0,0.0,10.0,10.0,0.0,5.0,0.0,5.0,5.0,0.0,9.0,0.0,9.0,9.0,0.0,10.0,0.0,10.0,10.0,0.0,12.0,0.0,12.0,12.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,0.0,108.0,0.0,108.0,108.0,0.0
Dimapur,14.1.7,Outpatient - Ophthalmic Related,TOTAL,1655.0,1044.0,611.0,611.0,1044.0,1409.0,831.0,578.0,578.0,831.0,1337.0,801.0,536.0,540.0,797.0,1515.0,886.0,629.0,631.0,884.0,983.0,498.0,485.0,487.0,496.0,1279.0,821.0,458.0,463.0,816.0,1272.0,836.0,436.0,436.0,836.0,1277.0,913.0,364.0,364.0,913.0,1030.0,768.0,262.0,262.0,768.0,1258.0,850.0,408.0,408.0,850.0,1028.0,618.0,410.0,412.0,616.0,1339.0,848.0,491.0,491.0,848.0,15382.0,9714.0,5668.0,5683.0,9699.0
Dimapur,14.1.8,Outpatient - Dental,TOTAL,2161.0,1187.0,974.0,974.0,1187.0,2003.0,1023.0,980.0,980.0,1023.0,2224.0,1320.0,904.0,907.0,1317.0,2604.0,1504.0,1100.0,1101.0,1503.0,2648.0,1625.0,1023.0,1026.0,1622.0,2288.0,1391.0,897.0,904.0,1384.0,2173.0,1213.0,960.0,966.0,1207.0,2100.0,1295.0,805.0,805.0,1295.0,1403.0,967.0,436.0,436.0,967.0,2297.0,1389.0,908.0,908.0,1389.0,1806.0,975.0,831.0,834.0,972.0,2882.0,1837.0,1045.0,1050.0,1832.0,26589.0,15726.0,10863.0,10891.0,15698.0
Dimapur,14.1.9,Outpatient - Oncology,TOTAL,74.0,5.0,69.0,69.0,5.0,101.0,16.0,85.0,85.0,16.0,65.0,4.0,61.0,61.0,4.0,96.0,16.0,80.0,80.0,16.0,107.0,24.0,83.0,83.0,24.0,78.0,25.0,53.0,53.0,25.0,85.0,9.0,76.0,76.0,9.0,75.0,6.0,69.0,69.0,6.0,75.0,7.0,68.0,68.0,7.0,85.0,9.0,76.0,76.0,9.0,71.0,7.0,64.0,64.0,7.0,83.0,2.0,81.0,81.0,2.0,995.0,130.0,865.0,865.0,130.0
Dimapur,14.2.1,Allopathic- Outpatient attendance,TOTAL,46658.0,22684.0,23974.0,23564.0,23094.0,46057.0,19970.0,26087.0,25879.0,20178.0,45440.0,19478.0,25962.0,25698.0,19742.0,48158.0,19921.0,28237.0,27615.0,20543.0,46703.0,18308.0,28395.0,26823.0,19880.0,47937.0,19173.0,28764.0,27701.0,20236.0,46357.0,17286.0,29071.0,27858.0,18499.0,40605.0,18583.0,22022.0,22336.0,18269.0,33735.0,15532.0,18203.0,17838.0,15897.0,42687.0,19875.0,22812.0,22434.0,20253.0,39009.0,17887.0,21122.0,20639.0,18370.0,42956.0,17802.0,25154.0,24306.0,18650.0,526302.0,226499.0,299803.0,292691.0,233611.0
Dimapur,14.2.2,Ayush - Outpatient attendance,TOTAL,525.0,525.0,0.0,,525.0,637.0,637.0,0.0,,637.0,505.0,505.0,0.0,0.0,505.0,906.0,906.0,0.0,0.0,906.0,795.0,795.0,0.0,0.0,795.0,889.0,889.0,0.0,0.0,889.0,717.0,717.0,0.0,0.0,717.0,579.0,579.0,0.0,0.0,579.0,260.0,260.0,0.0,0.0,260.0,518.0,518.0,,,518.0,627.0,627.0,,,627.0,499.0,499.0,,,499.0,7457.0,7457.0,0.0,0.0,7457.0
Dimapur,14.3.1.a,Inpatient (Male)- Children<18yrs,TOTAL,1043.0,812.0,231.0,231.0,812.0,845.0,650.0,195.0,195.0,650.0,960.0,742.0,218.0,218.0,742.0,1176.0,887.0,289.0,289.0,887.0,531.0,250.0,281.0,281.0,250.0,712.0,397.0,315.0,315.0,397.0,534.0,261.0,273.0,273.0,261.0,557.0,369.0,188.0,188.0,369.0,662.0,311.0,351.0,351.0,311.0,466.0,254.0,212.0,212.0,254.0,550.0,359.0,191.0,191.0,359.0,655.0,399.0,256.0,256.0,399.0,8691.0,5691.0,3000.0,3000.0,5691.0
Dimapur,14.3.1.b,Inpatient (Male)- Adults,TOTAL,2078.0,1147.0,931.0,921.0,1157.0,1638.0,621.0,1017.0,1009.0,629.0,1744.0,821.0,923.0,915.0,829.0,2006.0,1017.0,989.0,978.0,1028.0,2058.0,926.0,1132.0,1110.0,948.0,2396.0,1232.0,1164.0,1143.0,1253.0,2319.0,1184.0,1135.0,1119.0,1200.0,2145.0,1266.0,879.0,863.0,1282.0,1873.0,1222.0,651.0,646.0,1227.0,1926.0,1016.0,910.0,903.0,1023.0,1916.0,1109.0,807.0,802.0,1114.0,1802.0,1108.0,694.0,692.0,1110.0,23901.0,12669.0,11232.0,11101.0,12800.0
Dimapur,14.3.2.a,Inpatient (Female)- Children<18yrs,TOTAL,990.0,815.0,175.0,175.0,815.0,865.0,661.0,204.0,202.0,663.0,883.0,710.0,173.0,173.0,710.0,1152.0,905.0,247.0,246.0,906.0,1018.0,794.0,224.0,224.0,794.0,595.0,329.0,266.0,266.0,329.0,410.0,207.0,203.0,203.0,207.0,411.0,253.0,158.0,158.0,253.0,569.0,210.0,359.0,359.0,210.0,382.0,208.0,174.0,174.0,208.0,430.0,303.0,127.0,127.0,303.0,496.0,308.0,188.0,188.0,308.0,8201.0,5703.0,2498.0,2495.0,5706.0
Dimapur,14.3.2.b,Inpatient (Female)- Adults,TOTAL,1712.0,848.0,864.0,845.0,867.0,1763.0,821.0,942.0,921.0,842.0,1725.0,852.0,873.0,848.0,877.0,1794.0,914.0,880.0,863.0,931.0,2090.0,938.0,1152.0,1122.0,968.0,2220.0,976.0,1244.0,1207.0,1013.0,2177.0,1088.0,1089.0,1057.0,1120.0,1740.0,834.0,906.0,872.0,868.0,1583.0,940.0,643.0,614.0,969.0,1787.0,910.0,877.0,858.0,929.0,1812.0,994.0,818.0,795.0,1017.0,1998.0,1075.0,923.0,904.0,1094.0,22401.0,11190.0,11211.0,10906.0,11495.0
