Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Lakshadweep,7.2.1,RTI/STI for which treatment initiated - Male,TOTAL,12.0,12.0,,,12.0,4.0,4.0,,,4.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,3.0,3.0,,,3.0,10.0,10.0,,,10.0,37.0,37.0,,,37.0
Lakshadweep,7.2.2,RTI/STI for which treatment initiated -Female,TOTAL,22.0,22.0,,,22.0,15.0,15.0,,,15.0,6.0,6.0,,,6.0,0.0,0.0,,,0.0,10.0,10.0,,,10.0,0.0,0.0,,,0.0,10.0,10.0,,,10.0,5.0,5.0,,,5.0,6.0,6.0,,,6.0,4.0,4.0,,,4.0,6.0,6.0,,,6.0,10.0,10.0,,,10.0,94.0,94.0,,,94.0
Lakshadweep,8.1.1,Number of Non Scalpel Vasectomy (NSV) / Conventional Vasectomy conducted,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0
Lakshadweep,8.2.1,Number of Laparoscopic sterilizations (excluding post abortion) conducted,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.2.2,Number of Interval Mini-lap (other than post-partum and post abortion) sterilizations conducted,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.2.3,Number of Postpartum sterilizations (within 7 days of delivery by minilap or concurrent with caesarean section) conducted,TOTAL,4.0,4.0,,,4.0,8.0,8.0,,,8.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,7.0,7.0,,,7.0,4.0,4.0,,,4.0,4.0,4.0,,,4.0,4.0,4.0,,,4.0,2.0,2.0,,,2.0,5.0,5.0,,,5.0,4.0,4.0,,,4.0,6.0,6.0,,,6.0,49.0,49.0,,,49.0
Lakshadweep,8.2.4,Number of Post Abortion sterilizations (within 7 days of spontaneous or surgical abortion) conducted,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0
Lakshadweep,8.3,Number of Interval IUCD Insertions (excluding PPIUCD and PAIUCD),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0
Lakshadweep,8.4,Number of Postpartum (within 48 hours of delivery) IUCD insertions,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0
Lakshadweep,8.5,Number of Post Abortion (within 12 days of spontaneous or surgical abortion) IUCD insertions,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.6,Number of IUCD Removals,TOTAL,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,11.0,11.0,,,11.0
Lakshadweep,8.7,Number of complications following IUCD Insertion,TOTAL,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0
Lakshadweep,8.8,Injectable Contraceptive-Antara Program- First Dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.9,Injectable Contraceptive-Antara Program- Second Dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.10,Injectable Contraceptive-Antara Program- Third Dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.11,Injectable Contraceptive-Antara Program- Fourth or more than fourth,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,7.0,7.0,,,7.0,4.0,4.0,,,4.0,3.0,3.0,,,3.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,17.0,17.0,,,17.0
Lakshadweep,8.12,Number of Combined Oral Pill cycles distributed,TOTAL,166.0,166.0,,,166.0,94.0,94.0,,,94.0,117.0,117.0,,,117.0,37.0,37.0,,,37.0,92.0,92.0,,,92.0,50.0,50.0,,,50.0,251.0,251.0,,,251.0,377.0,377.0,,,377.0,304.0,304.0,,,304.0,186.0,186.0,,,186.0,188.0,188.0,,,188.0,238.0,238.0,,,238.0,2100.0,2100.0,,,2100.0
Lakshadweep,8.13,Number of Condom pieces distributed,TOTAL,1664.0,1664.0,,,1664.0,1870.0,1870.0,,,1870.0,1884.0,1884.0,,,1884.0,3751.0,3751.0,,,3751.0,2239.0,2239.0,,,2239.0,2196.0,2196.0,,,2196.0,2014.0,2014.0,,,2014.0,1726.0,1726.0,,,1726.0,2472.0,2472.0,,,2472.0,2185.0,2185.0,,,2185.0,2476.0,2476.0,,,2476.0,2986.0,2986.0,,,2986.0,27463.0,27463.0,,,27463.0
Lakshadweep,8.14,Number of Centchroman (weekly) pill strips distributed,TOTAL,18.0,18.0,,,18.0,15.0,15.0,,,15.0,0.0,0.0,,,0.0,52.0,52.0,,,52.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,14.0,14.0,,,14.0,13.0,13.0,,,13.0,0.0,0.0,,,0.0,116.0,116.0,,,116.0
Lakshadweep,8.15,Number of Emergency Contraceptive Pills (ECP) given,TOTAL,10.0,10.0,,,10.0,33.0,33.0,,,33.0,2.0,2.0,,,2.0,9.0,9.0,,,9.0,12.0,12.0,,,12.0,23.0,23.0,,,23.0,15.0,15.0,,,15.0,12.0,12.0,,,12.0,23.0,23.0,,,23.0,27.0,27.0,,,27.0,34.0,34.0,,,34.0,32.0,32.0,,,32.0,232.0,232.0,,,232.0
Lakshadweep,8.16,Number of Pregnancy Test Kits (PTK) used,TOTAL,154.0,154.0,,,154.0,114.0,114.0,,,114.0,100.0,100.0,,,100.0,121.0,121.0,,,121.0,125.0,125.0,,,125.0,113.0,113.0,,,113.0,86.0,86.0,,,86.0,66.0,66.0,,,66.0,263.0,263.0,,,263.0,173.0,173.0,,,173.0,156.0,156.0,,,156.0,140.0,140.0,,,140.0,1611.0,1611.0,,,1611.0
Lakshadweep,8.17.1,Complications following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.17.2,Complications following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.17.3,Failures following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.17.4,Failures following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.17.5,Deaths following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.17.6,Deaths following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,9.1.1,Child immunisation - Vitamin K1 (Birth Dose),TOTAL,55.0,55.0,,,55.0,63.0,63.0,,,63.0,58.0,58.0,,,58.0,56.0,56.0,,,56.0,46.0,46.0,,,46.0,62.0,62.0,,,62.0,68.0,68.0,,,68.0,41.0,41.0,,,41.0,48.0,48.0,,,48.0,132.0,132.0,,,132.0,72.0,72.0,,,72.0,87.0,87.0,,,87.0,788.0,788.0,,,788.0
Lakshadweep,9.1.2,Child immunisation - BCG,TOTAL,69.0,69.0,,,69.0,68.0,68.0,,,68.0,69.0,69.0,,,69.0,53.0,53.0,,,53.0,78.0,78.0,,,78.0,55.0,55.0,,,55.0,81.0,81.0,,,81.0,64.0,64.0,,,64.0,69.0,69.0,,,69.0,70.0,70.0,,,70.0,72.0,72.0,,,72.0,100.0,100.0,,,100.0,848.0,848.0,,,848.0
Lakshadweep,9.1.3,Child immunisation - DPT1,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,10.0,10.0,,,10.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,10.0,10.0,,,10.0
Lakshadweep,9.1.4,Child immunisation - DPT2,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0
Lakshadweep,9.1.5,Child immunisation - DPT3,TOTAL,9.0,9.0,,,9.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,9.0,9.0,,,9.0
Lakshadweep,9.1.6,Child immunisation - Pentavalent 1,TOTAL,75.0,75.0,,,75.0,124.0,124.0,,,124.0,93.0,93.0,,,93.0,79.0,79.0,,,79.0,99.0,99.0,,,99.0,74.0,74.0,,,74.0,81.0,81.0,,,81.0,70.0,70.0,,,70.0,90.0,90.0,,,90.0,98.0,98.0,,,98.0,90.0,90.0,,,90.0,109.0,109.0,,,109.0,1082.0,1082.0,,,1082.0
Lakshadweep,9.1.7,Child immunisation - Pentavalent 2,TOTAL,76.0,76.0,,,76.0,107.0,107.0,,,107.0,99.0,99.0,,,99.0,98.0,98.0,,,98.0,107.0,107.0,,,107.0,67.0,67.0,,,67.0,119.0,119.0,,,119.0,58.0,58.0,,,58.0,48.0,48.0,,,48.0,121.0,121.0,,,121.0,79.0,79.0,,,79.0,99.0,99.0,,,99.0,1078.0,1078.0,,,1078.0
Lakshadweep,9.1.8,Child immunisation - Pentavalent 3,TOTAL,79.0,79.0,,,79.0,88.0,88.0,,,88.0,79.0,79.0,,,79.0,83.0,83.0,,,83.0,134.0,134.0,,,134.0,81.0,81.0,,,81.0,102.0,102.0,,,102.0,90.0,90.0,,,90.0,57.0,57.0,,,57.0,74.0,74.0,,,74.0,105.0,105.0,,,105.0,83.0,83.0,,,83.0,1055.0,1055.0,,,1055.0
Lakshadweep,9.1.9,Child immunisation - OPV 0 (Birth Dose),TOTAL,59.0,59.0,,,59.0,63.0,63.0,,,63.0,70.0,70.0,,,70.0,57.0,57.0,,,57.0,77.0,77.0,,,77.0,63.0,63.0,,,63.0,66.0,66.0,,,66.0,41.0,41.0,,,41.0,69.0,69.0,,,69.0,79.0,79.0,,,79.0,76.0,76.0,,,76.0,102.0,102.0,,,102.0,822.0,822.0,,,822.0
Lakshadweep,9.1.10,Child immunisation - OPV1,TOTAL,75.0,75.0,,,75.0,124.0,124.0,,,124.0,93.0,93.0,,,93.0,71.0,71.0,,,71.0,99.0,99.0,,,99.0,63.0,63.0,,,63.0,81.0,81.0,,,81.0,70.0,70.0,,,70.0,85.0,85.0,,,85.0,98.0,98.0,,,98.0,90.0,90.0,,,90.0,100.0,100.0,,,100.0,1049.0,1049.0,,,1049.0
Lakshadweep,9.1.11,Child immunisation - OPV2,TOTAL,76.0,76.0,,,76.0,107.0,107.0,,,107.0,99.0,99.0,,,99.0,94.0,94.0,,,94.0,108.0,108.0,,,108.0,57.0,57.0,,,57.0,121.0,121.0,,,121.0,59.0,59.0,,,59.0,47.0,47.0,,,47.0,121.0,121.0,,,121.0,79.0,79.0,,,79.0,94.0,94.0,,,94.0,1062.0,1062.0,,,1062.0
Lakshadweep,9.1.12,Child immunisation - OPV3,TOTAL,73.0,73.0,,,73.0,88.0,88.0,,,88.0,79.0,79.0,,,79.0,77.0,77.0,,,77.0,127.0,127.0,,,127.0,78.0,78.0,,,78.0,93.0,93.0,,,93.0,90.0,90.0,,,90.0,56.0,56.0,,,56.0,74.0,74.0,,,74.0,106.0,106.0,,,106.0,78.0,78.0,,,78.0,1019.0,1019.0,,,1019.0
Lakshadweep,9.1.13,Child immunisation - Hepatitis-B0 (Birth Dose),TOTAL,60.0,60.0,,,60.0,63.0,63.0,,,63.0,68.0,68.0,,,68.0,56.0,56.0,,,56.0,71.0,71.0,,,71.0,68.0,68.0,,,68.0,71.0,71.0,,,71.0,41.0,41.0,,,41.0,54.0,54.0,,,54.0,78.0,78.0,,,78.0,76.0,76.0,,,76.0,91.0,91.0,,,91.0,797.0,797.0,,,797.0
Lakshadweep,9.1.14,Child immunisation - Hepatitis-B1,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,11.0,11.0,,,11.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,17.0,17.0,,,17.0
Lakshadweep,9.1.15,Child immunisation - Hepatitis-B2,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,11.0,11.0,,,11.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,14.0,14.0,,,14.0
Lakshadweep,9.1.16,Child immunisation - Hepatitis-B3,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,17.0,17.0,,,17.0,0.0,0.0,,,0.0,7.0,7.0,,,7.0,9.0,9.0,,,9.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,37.0,37.0,,,37.0
Lakshadweep,9.1.17,Child immunisation - Inactivated Polio Vaccine 1 (IPV 1),TOTAL,66.0,66.0,,,66.0,124.0,124.0,,,124.0,93.0,93.0,,,93.0,79.0,79.0,,,79.0,98.0,98.0,,,98.0,80.0,80.0,,,80.0,82.0,82.0,,,82.0,78.0,78.0,,,78.0,90.0,90.0,,,90.0,98.0,98.0,,,98.0,85.0,85.0,,,85.0,105.0,105.0,,,105.0,1078.0,1078.0,,,1078.0
Lakshadweep,9.1.18,Child immunisation - Inactivated Polio Vaccine 2 (IPV 2),TOTAL,71.0,71.0,,,71.0,92.0,92.0,,,92.0,79.0,79.0,,,79.0,83.0,83.0,,,83.0,129.0,129.0,,,129.0,78.0,78.0,,,78.0,95.0,95.0,,,95.0,73.0,73.0,,,73.0,57.0,57.0,,,57.0,68.0,68.0,,,68.0,86.0,86.0,,,86.0,89.0,89.0,,,89.0,1000.0,1000.0,,,1000.0
Lakshadweep,9.1.19,Child immunisation - Rotavirus 1,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,9.1.20,Child immunisation - Rotavirus 2,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,9.1.21,Child immunisation - Rotavirus 3,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,8.0,8.0,,,8.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,8.0,8.0,,,8.0
Lakshadweep,9.2.1,Child immunisation (9-11months) - Measles & Rubella (MR)- 1st Dose,TOTAL,60.0,60.0,,,60.0,93.0,93.0,,,93.0,53.0,53.0,,,53.0,77.0,77.0,,,77.0,95.0,95.0,,,95.0,94.0,94.0,,,94.0,68.0,68.0,,,68.0,64.0,64.0,,,64.0,86.0,86.0,,,86.0,125.0,125.0,,,125.0,94.0,94.0,,,94.0,88.0,88.0,,,88.0,997.0,997.0,,,997.0
Lakshadweep,9.2.2,Child immunisation (9-11months) - Measles 1st dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,8.0,8.0,,,8.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,15.0,15.0,,,15.0
Lakshadweep,9.2.3,Child immunisation (9-11months) - JE 1st dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0
Lakshadweep,9.2.4.a,Children aged between 9 and 11 months fully immunized- Male,TOTAL,33.0,33.0,,,33.0,54.0,54.0,,,54.0,31.0,31.0,,,31.0,41.0,41.0,,,41.0,50.0,50.0,,,50.0,55.0,55.0,,,55.0,41.0,41.0,,,41.0,37.0,37.0,,,37.0,51.0,51.0,,,51.0,64.0,64.0,,,64.0,53.0,53.0,,,53.0,46.0,46.0,,,46.0,556.0,556.0,,,556.0
Lakshadweep,9.2.4.b,Children aged between 9 and 11 months fully immunized - Female,TOTAL,29.0,29.0,,,29.0,39.0,39.0,,,39.0,22.0,22.0,,,22.0,36.0,36.0,,,36.0,45.0,45.0,,,45.0,47.0,47.0,,,47.0,39.0,39.0,,,39.0,24.0,24.0,,,24.0,35.0,35.0,,,35.0,61.0,61.0,,,61.0,49.0,49.0,,,49.0,42.0,42.0,,,42.0,468.0,468.0,,,468.0
Lakshadweep,9.3.1,Child immunisation - Measles & Rubella (MR)- 1st Dose,TOTAL,12.0,12.0,,,12.0,4.0,4.0,,,4.0,5.0,5.0,,,5.0,12.0,12.0,,,12.0,47.0,47.0,,,47.0,24.0,24.0,,,24.0,26.0,26.0,,,26.0,41.0,41.0,,,41.0,40.0,40.0,,,40.0,50.0,50.0,,,50.0,40.0,40.0,,,40.0,27.0,27.0,,,27.0,328.0,328.0,,,328.0
Lakshadweep,9.3.2,Child immunisation - Measles-1st dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,22.0,22.0,,,22.0,15.0,15.0,,,15.0,33.0,33.0,,,33.0,70.0,70.0,,,70.0
Lakshadweep,9.3.3,Child immunisation - JE 1st dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,9.4.1,Child immunisation - Measles & Rubella (MR)- 2nd Dose (16-24 months),TOTAL,50.0,50.0,,,50.0,97.0,97.0,,,97.0,71.0,71.0,,,71.0,74.0,74.0,,,74.0,73.0,73.0,,,73.0,78.0,78.0,,,78.0,68.0,68.0,,,68.0,55.0,55.0,,,55.0,73.0,73.0,,,73.0,87.0,87.0,,,87.0,57.0,57.0,,,57.0,63.0,63.0,,,63.0,846.0,846.0,,,846.0
Lakshadweep,9.4.2,Child immunisation - Measles 2nd dose (More than 16 months),TOTAL,4.0,4.0,,,4.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,3.0,3.0,,,3.0,5.0,5.0,,,5.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,24.0,24.0,,,24.0
Lakshadweep,9.4.3,Child immunisation - DPT 1st Booster,TOTAL,48.0,48.0,,,48.0,97.0,97.0,,,97.0,71.0,71.0,,,71.0,77.0,77.0,,,77.0,73.0,73.0,,,73.0,82.0,82.0,,,82.0,71.0,71.0,,,71.0,54.0,54.0,,,54.0,71.0,71.0,,,71.0,93.0,93.0,,,93.0,60.0,60.0,,,60.0,64.0,64.0,,,64.0,861.0,861.0,,,861.0
Lakshadweep,9.4.4,Child immunisation - OPV Booster,TOTAL,49.0,49.0,,,49.0,97.0,97.0,,,97.0,71.0,71.0,,,71.0,77.0,77.0,,,77.0,73.0,73.0,,,73.0,82.0,82.0,,,82.0,71.0,71.0,,,71.0,56.0,56.0,,,56.0,71.0,71.0,,,71.0,93.0,93.0,,,93.0,60.0,60.0,,,60.0,64.0,64.0,,,64.0,864.0,864.0,,,864.0
Lakshadweep,9.4.5,"Child immunisation - Measles, Mumps, Rubella (MMR) Vaccine",TOTAL,6.0,6.0,,,6.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,11.0,11.0,,,11.0
