Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Hamirpur,9.9,Number of children (6-59 months) provided 8-10 doses (1ml) of IFA syrup (Bi weekly),TOTAL,164.0,164.0,,,164.0,425.0,425.0,,,425.0,437.0,437.0,,,437.0,444.0,444.0,,,444.0,645.0,645.0,,,645.0,729.0,729.0,,,729.0,397.0,397.0,,,397.0,372.0,372.0,,,372.0,975.0,975.0,,,975.0,339.0,339.0,,,339.0,2187.0,2187.0,,,2187.0,3325.0,3325.0,,,3325.0,10439.0,10439.0,,,10439.0
Hamirpur,9.10,Number of children (12-59 months) provided Albendazole,TOTAL,207.0,207.0,0.0,,207.0,303.0,303.0,0.0,,303.0,310.0,310.0,0.0,,310.0,297.0,297.0,0.0,,297.0,292.0,292.0,0.0,,292.0,476.0,476.0,0.0,,476.0,253.0,253.0,0.0,,253.0,910.0,910.0,0.0,,910.0,23.0,23.0,0.0,,23.0,152.0,152.0,0.0,,152.0,184.0,184.0,0.0,,184.0,174.0,174.0,0.0,,174.0,3581.0,3581.0,0.0,,3581.0
Hamirpur,9.11,Number of severely underweight children provided Health Checkup (0-5 yrs),TOTAL,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,30.0,30.0,0.0,,30.0,12.0,12.0,0.0,,12.0,4.0,4.0,0.0,,4.0,21.0,21.0,0.0,,21.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,71.0,71.0,0.0,,71.0
Hamirpur,10.1,Childhood Diseases - Pneumonia,TOTAL,7.0,7.0,0.0,,7.0,1.0,1.0,0.0,,1.0,1.0,1.0,0.0,,1.0,1.0,1.0,0.0,,1.0,4.0,4.0,0.0,,4.0,7.0,7.0,0.0,,7.0,28.0,28.0,0.0,,28.0,7.0,7.0,0.0,,7.0,0.0,0.0,0.0,,0.0,10.0,10.0,0.0,,10.0,22.0,22.0,0.0,,22.0,16.0,16.0,0.0,,16.0,104.0,104.0,0.0,,104.0
Hamirpur,10.2,Childhood Diseases - Asthma,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,1.0,1.0,0.0,,1.0,3.0,2.0,1.0,,3.0
Hamirpur,10.3,Childhood Diseases - Sepsis,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,5.0,5.0,0.0,,5.0,3.0,3.0,0.0,,3.0,0.0,0.0,0.0,,0.0,5.0,5.0,0.0,,5.0,2.0,2.0,0.0,,2.0,2.0,2.0,0.0,,2.0,1.0,1.0,0.0,,1.0,1.0,1.0,0.0,,1.0,2.0,2.0,0.0,,2.0,22.0,22.0,0.0,,22.0
Hamirpur,10.4,Childhood Diseases - Diphtheria,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Hamirpur,10.5,Childhood Diseases - Pertussis,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Hamirpur,10.6,Childhood Diseases - Tetanus Neonatorum,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Hamirpur,10.7,Childhood Diseases - Tuberculosis (TB),TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0
Hamirpur,10.8,Childhood Diseases - Acute Flaccid Paralysis(AFP),TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Hamirpur,10.9,Childhood Diseases - Measles,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Hamirpur,10.10,Childhood Diseases - Malaria,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Hamirpur,10.11,Childhood Diseases - Diarrhoea,TOTAL,42.0,42.0,0.0,,42.0,32.0,32.0,0.0,,32.0,72.0,72.0,0.0,,72.0,64.0,62.0,2.0,,64.0,69.0,69.0,0.0,,69.0,45.0,45.0,0.0,,45.0,49.0,49.0,0.0,,49.0,44.0,44.0,0.0,,44.0,46.0,46.0,0.0,,46.0,37.0,37.0,0.0,,37.0,63.0,63.0,0.0,,63.0,42.0,42.0,0.0,,42.0,605.0,603.0,2.0,,605.0
Hamirpur,10.12,Childhood Diseases - Diarrhoea treated in Inpatients,TOTAL,0.0,0.0,0.0,,0.0,5.0,5.0,0.0,,5.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,5.0,5.0,0.0,,5.0,4.0,4.0,0.0,,4.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,6.0,6.0,0.0,,6.0,0.0,0.0,0.0,,0.0,23.0,21.0,2.0,,23.0
Hamirpur,10.13,Children admitted with upper respiratory infections,TOTAL,2.0,2.0,,,2.0,5.0,5.0,,,5.0,9.0,9.0,,,9.0,37.0,37.0,,,37.0,5.0,5.0,,,5.0,2.0,2.0,,,2.0,7.0,7.0,,,7.0,21.0,21.0,,,21.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,16.0,16.0,,,16.0,104.0,104.0,,,104.0
Hamirpur,10.14,Childhood Diseases - Severe Acute Malnutrition (SAM),TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,,3.0
Hamirpur,11.1.1.a,Total Blood Smears Examined for Malaria,TOTAL,1647.0,1643.0,4.0,,1647.0,2059.0,2059.0,0.0,,2059.0,2763.0,2763.0,0.0,,2763.0,2496.0,2496.0,0.0,,2496.0,2580.0,2577.0,3.0,,2580.0,2636.0,2633.0,3.0,,2636.0,2400.0,2400.0,0.0,,2400.0,2202.0,2202.0,0.0,,2202.0,1662.0,1662.0,,,1662.0,1544.0,1544.0,0.0,,1544.0,1843.0,1833.0,10.0,,1843.0,1859.0,1859.0,0.0,,1859.0,25691.0,25671.0,20.0,,25691.0
Hamirpur,11.1.1.b,Malaria (Microscopy Tests ) - Plasmodium Vivax test positive,TOTAL,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,,3.0,7.0,7.0,0.0,,7.0,2.0,2.0,0.0,,2.0,2.0,2.0,0.0,,2.0,16.0,16.0,0.0,,16.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,31.0,31.0,0.0,,31.0
Hamirpur,11.1.1.c,Malaria (Microscopy Tests ) - Plasmodium Falciparum test positive,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Hamirpur,11.1.2.a,RDT conducted for Malaria,TOTAL,3.0,3.0,0.0,,3.0,5.0,5.0,0.0,,5.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,,3.0,5.0,5.0,0.0,,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,16.0,16.0,0.0,,16.0
Hamirpur,11.1.2.b,Malaria (RDT) - Plasmodium Vivax test positive,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Hamirpur,11.1.2.c,Malaria (RDT) - Plamodium Falciparum test positive,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Hamirpur,11.2.1,Kala Azar (RDT) - Tests Conducted,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Hamirpur,11.2.2,Kala Azar Positive Cases,TOTAL,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Hamirpur,11.2.3,Post-kala-azar dermal leishmaniasis (PKDL) cases,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Hamirpur,11.3.1,Dengue - RDT Test Positive,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,,3.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,5.0,5.0,0.0,,5.0
Hamirpur,11.3.2,Dengue - Enzyme- Linked Immuno Sorbent Assay (ELISA) Test Positive,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Hamirpur,11.4.1,Tests Conducted for JE,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Hamirpur,11.4.2,Tests Positive for JE,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Hamirpur,12.1.1.a,Girls registered in AFHC,TOTAL,105.0,105.0,0.0,,105.0,101.0,101.0,0.0,,101.0,32.0,32.0,0.0,,32.0,35.0,35.0,0.0,,35.0,30.0,30.0,0.0,,30.0,83.0,83.0,0.0,,83.0,102.0,102.0,0.0,,102.0,51.0,51.0,0.0,,51.0,56.0,56.0,0.0,,56.0,38.0,38.0,0.0,,38.0,30.0,30.0,0.0,,30.0,20.0,20.0,0.0,,20.0,683.0,683.0,0.0,,683.0
Hamirpur,12.1.1.b,Boys registered in AFHC,TOTAL,71.0,71.0,0.0,,71.0,90.0,90.0,0.0,,90.0,27.0,27.0,0.0,,27.0,22.0,22.0,0.0,,22.0,27.0,27.0,0.0,,27.0,59.0,59.0,0.0,,59.0,85.0,85.0,0.0,,85.0,33.0,33.0,0.0,,33.0,30.0,30.0,0.0,,30.0,27.0,27.0,0.0,,27.0,27.0,27.0,0.0,,27.0,30.0,30.0,0.0,,30.0,528.0,528.0,0.0,,528.0
Hamirpur,12.1.2.a,"Out of registered, Girls received clinical services",TOTAL,87.0,87.0,0.0,,87.0,97.0,97.0,0.0,,97.0,32.0,32.0,0.0,,32.0,35.0,35.0,0.0,,35.0,30.0,30.0,0.0,,30.0,79.0,79.0,0.0,,79.0,102.0,102.0,0.0,,102.0,51.0,51.0,0.0,,51.0,56.0,56.0,0.0,,56.0,38.0,38.0,0.0,,38.0,30.0,30.0,0.0,,30.0,20.0,20.0,0.0,,20.0,657.0,657.0,0.0,,657.0
Hamirpur,12.1.2.b,"Out of registered, Boys received clinical services",TOTAL,51.0,51.0,0.0,,51.0,86.0,86.0,0.0,,86.0,27.0,27.0,0.0,,27.0,22.0,22.0,0.0,,22.0,27.0,27.0,0.0,,27.0,59.0,59.0,0.0,,59.0,85.0,85.0,0.0,,85.0,33.0,33.0,0.0,,33.0,30.0,30.0,0.0,,30.0,27.0,27.0,0.0,,27.0,27.0,27.0,0.0,,27.0,30.0,30.0,0.0,,30.0,504.0,504.0,0.0,,504.0
Hamirpur,12.1.3.a,"Out of registered, Girls received counselling",TOTAL,93.0,93.0,0.0,,93.0,101.0,101.0,0.0,,101.0,32.0,32.0,0.0,,32.0,35.0,35.0,0.0,,35.0,30.0,30.0,0.0,,30.0,74.0,74.0,0.0,,74.0,102.0,102.0,0.0,,102.0,51.0,51.0,0.0,,51.0,56.0,56.0,0.0,,56.0,38.0,38.0,0.0,,38.0,30.0,30.0,0.0,,30.0,20.0,20.0,0.0,,20.0,662.0,662.0,0.0,,662.0
Hamirpur,12.1.3.b,"Out of registered, Boys received counselling",TOTAL,55.0,55.0,0.0,,55.0,90.0,90.0,0.0,,90.0,27.0,27.0,0.0,,27.0,22.0,22.0,0.0,,22.0,27.0,27.0,0.0,,27.0,56.0,56.0,0.0,,56.0,85.0,85.0,0.0,,85.0,33.0,33.0,0.0,,33.0,30.0,30.0,0.0,,30.0,27.0,27.0,0.0,,27.0,27.0,27.0,0.0,,27.0,30.0,30.0,0.0,,30.0,509.0,509.0,0.0,,509.0
Hamirpur,13.1,Number of on-going DOTS patients registered,TOTAL,26.0,26.0,0.0,,26.0,49.0,49.0,0.0,,49.0,40.0,40.0,0.0,,40.0,66.0,66.0,0.0,,66.0,35.0,35.0,0.0,,35.0,43.0,43.0,0.0,,43.0,40.0,40.0,0.0,,40.0,22.0,22.0,0.0,,22.0,16.0,16.0,0.0,,16.0,34.0,34.0,0.0,,34.0,33.0,33.0,0.0,,33.0,41.0,41.0,0.0,,41.0,445.0,445.0,0.0,,445.0
Hamirpur,13.2,Number of DOTS cases completed successfully,TOTAL,17.0,17.0,0.0,,17.0,34.0,34.0,0.0,,34.0,25.0,25.0,0.0,,25.0,54.0,54.0,0.0,,54.0,19.0,19.0,0.0,,19.0,31.0,31.0,,,31.0,22.0,22.0,0.0,,22.0,11.0,11.0,0.0,,11.0,12.0,12.0,0.0,,12.0,20.0,20.0,0.0,,20.0,18.0,18.0,0.0,,18.0,15.0,15.0,0.0,,15.0,278.0,278.0,0.0,,278.0
Hamirpur,14.1.1,Outpatient - Diabetes,TOTAL,844.0,844.0,0.0,,844.0,1126.0,1126.0,0.0,,1126.0,1372.0,1372.0,0.0,,1372.0,1338.0,1331.0,7.0,,1338.0,1173.0,1173.0,0.0,,1173.0,1261.0,1261.0,0.0,,1261.0,1394.0,1394.0,0.0,,1394.0,1245.0,1245.0,0.0,,1245.0,1111.0,1111.0,0.0,,1111.0,969.0,969.0,0.0,,969.0,1121.0,1121.0,0.0,,1121.0,1117.0,1097.0,20.0,,1117.0,14071.0,14044.0,27.0,,14071.0
Hamirpur,14.1.2,Outpatient - Hypertension,TOTAL,1412.0,1412.0,0.0,,1412.0,1627.0,1627.0,0.0,,1627.0,1985.0,1985.0,0.0,,1985.0,2005.0,1994.0,11.0,,2005.0,1762.0,1762.0,0.0,,1762.0,1737.0,1737.0,0.0,,1737.0,1835.0,1835.0,0.0,,1835.0,1669.0,1669.0,0.0,,1669.0,1540.0,1535.0,5.0,,1540.0,1272.0,1272.0,0.0,,1272.0,1729.0,1729.0,0.0,,1729.0,1945.0,1945.0,0.0,,1945.0,20518.0,20502.0,16.0,,20518.0
Hamirpur,14.1.3,Outpatient - Stroke (Paralysis),TOTAL,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,,3.0,5.0,5.0,0.0,,5.0
Hamirpur,14.1.4,Outpatient - Acute Heart Diseases,TOTAL,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,12.0,12.0,0.0,,12.0,1.0,1.0,0.0,,1.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,5.0,5.0,0.0,,5.0,22.0,22.0,0.0,,22.0
Hamirpur,14.1.5,Outpatient - Mental illness,TOTAL,150.0,150.0,0.0,,150.0,447.0,447.0,0.0,,447.0,0.0,0.0,0.0,,0.0,427.0,427.0,0.0,,427.0,274.0,274.0,0.0,,274.0,276.0,276.0,0.0,,276.0,287.0,287.0,0.0,,287.0,347.0,347.0,0.0,,347.0,362.0,362.0,0.0,,362.0,0.0,0.0,0.0,,0.0,697.0,697.0,0.0,,697.0,0.0,0.0,0.0,,0.0,3267.0,3267.0,0.0,,3267.0
Hamirpur,14.1.6,Outpatient - Epilepsy,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,,3.0,8.0,8.0,0.0,,8.0
Hamirpur,14.1.7,Outpatient - Ophthalmic Related,TOTAL,2439.0,2439.0,0.0,,2439.0,8216.0,8216.0,0.0,,8216.0,6283.0,6283.0,0.0,,6283.0,7861.0,7861.0,0.0,,7861.0,7018.0,7018.0,0.0,,7018.0,2976.0,2976.0,0.0,,2976.0,3456.0,3456.0,0.0,,3456.0,5165.0,5165.0,0.0,,5165.0,4563.0,4563.0,0.0,,4563.0,2489.0,2489.0,0.0,,2489.0,4951.0,4951.0,0.0,,4951.0,13781.0,13781.0,0.0,,13781.0,69198.0,69198.0,0.0,,69198.0
Hamirpur,14.1.8,Outpatient - Dental,TOTAL,3227.0,3227.0,0.0,,3227.0,3976.0,3976.0,0.0,,3976.0,4462.0,4462.0,0.0,,4462.0,3806.0,3806.0,0.0,,3806.0,5002.0,5002.0,0.0,,5002.0,4162.0,4162.0,0.0,,4162.0,3906.0,3906.0,0.0,,3906.0,4345.0,4345.0,0.0,,4345.0,4787.0,4787.0,0.0,,4787.0,5864.0,5864.0,0.0,,5864.0,3405.0,3405.0,0.0,,3405.0,3833.0,3833.0,0.0,,3833.0,50775.0,50775.0,0.0,,50775.0
Hamirpur,14.1.9,Outpatient - Oncology,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,439.0,439.0,0.0,,439.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,439.0,439.0,0.0,,439.0
Hamirpur,14.2.1,Allopathic- Outpatient attendance,TOTAL,87637.0,86235.0,1402.0,,87637.0,104133.0,102618.0,1515.0,,104133.0,94579.0,93150.0,1429.0,,94579.0,96229.0,94917.0,1312.0,,96229.0,93418.0,92094.0,1324.0,,93418.0,98706.0,97723.0,983.0,,98706.0,90237.0,89484.0,753.0,,90237.0,75620.0,75386.0,234.0,,75620.0,83753.0,83183.0,570.0,,83753.0,57247.0,56421.0,826.0,,57247.0,87356.0,86982.0,374.0,,87356.0,97677.0,96857.0,820.0,,97677.0,1066592.0,1055050.0,11542.0,,1066592.0
Hamirpur,14.2.2,Ayush - Outpatient attendance,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,666.0,666.0,0.0,,666.0,0.0,0.0,0.0,,0.0,666.0,666.0,0.0,,666.0
Hamirpur,14.3.1.a,Inpatient (Male)- Children<18yrs,TOTAL,290.0,285.0,5.0,,290.0,829.0,829.0,0.0,,829.0,417.0,402.0,15.0,,417.0,453.0,435.0,18.0,,453.0,621.0,608.0,13.0,,621.0,482.0,446.0,36.0,,482.0,508.0,488.0,20.0,,508.0,436.0,431.0,5.0,,436.0,310.0,309.0,1.0,,310.0,328.0,328.0,0.0,,328.0,357.0,356.0,1.0,,357.0,354.0,354.0,0.0,,354.0,5385.0,5271.0,114.0,,5385.0
Hamirpur,14.3.1.b,Inpatient (Male)- Adults,TOTAL,464.0,458.0,6.0,,464.0,1094.0,1083.0,11.0,,1094.0,876.0,870.0,6.0,,876.0,874.0,871.0,3.0,,874.0,870.0,867.0,3.0,,870.0,729.0,721.0,8.0,,729.0,856.0,852.0,4.0,,856.0,568.0,548.0,20.0,,568.0,286.0,279.0,7.0,,286.0,679.0,675.0,4.0,,679.0,671.0,664.0,7.0,,671.0,1115.0,1108.0,7.0,,1115.0,9082.0,8996.0,86.0,,9082.0
Hamirpur,14.3.2.a,Inpatient (Female)- Children<18yrs,TOTAL,362.0,361.0,1.0,,362.0,317.0,315.0,2.0,,317.0,329.0,324.0,5.0,,329.0,318.0,302.0,16.0,,318.0,460.0,447.0,13.0,,460.0,435.0,418.0,17.0,,435.0,383.0,353.0,30.0,,383.0,437.0,431.0,6.0,,437.0,285.0,285.0,0.0,,285.0,322.0,322.0,0.0,,322.0,285.0,285.0,0.0,,285.0,347.0,347.0,0.0,,347.0,4280.0,4190.0,90.0,,4280.0
