Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Daman,10.11,Childhood Diseases - Diarrhoea,TOTAL,146.0,146.0,0.0,7.0,139.0,230.0,230.0,0.0,16.0,214.0,243.0,243.0,0.0,13.0,230.0,110.0,110.0,0.0,22.0,88.0,238.0,238.0,0.0,10.0,228.0,127.0,127.0,0.0,10.0,117.0,25.0,25.0,0.0,0.0,25.0,45.0,45.0,0.0,11.0,34.0,147.0,147.0,0.0,13.0,134.0,120.0,120.0,0.0,11.0,109.0,129.0,129.0,0.0,9.0,120.0,48.0,48.0,0.0,6.0,42.0,1608.0,1608.0,0.0,128.0,1480.0
Daman,10.12,Childhood Diseases - Diarrhoea treated in Inpatients,TOTAL,3.0,3.0,0.0,0.0,3.0,26.0,26.0,0.0,0.0,26.0,16.0,16.0,0.0,0.0,16.0,316.0,316.0,0.0,0.0,316.0,64.0,64.0,0.0,0.0,64.0,24.0,24.0,0.0,0.0,24.0,21.0,21.0,0.0,0.0,21.0,13.0,13.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,13.0,48.0,48.0,0.0,0.0,48.0,27.0,27.0,0.0,0.0,27.0,13.0,13.0,0.0,0.0,13.0,584.0,584.0,0.0,0.0,584.0
Daman,10.13,Children admitted with upper respiratory infections,TOTAL,1.0,1.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,7.0,18.0,18.0,0.0,0.0,18.0,7.0,7.0,0.0,0.0,7.0,3.0,3.0,0.0,0.0,3.0,10.0,10.0,0.0,0.0,10.0,7.0,7.0,0.0,0.0,7.0,10.0,10.0,0.0,0.0,10.0,14.0,14.0,0.0,0.0,14.0,13.0,13.0,0.0,0.0,13.0,16.0,16.0,0.0,0.0,16.0,21.0,21.0,0.0,0.0,21.0,127.0,127.0,0.0,0.0,127.0
Daman,10.14,Childhood Diseases - Severe Acute Malnutrition (SAM),TOTAL,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,14.0,14.0,0.0,0.0,14.0
Daman,11.1.1.a,Total Blood Smears Examined for Malaria,TOTAL,639.0,639.0,0.0,152.0,487.0,782.0,782.0,0.0,132.0,650.0,786.0,786.0,0.0,109.0,677.0,1602.0,1602.0,0.0,206.0,1396.0,2162.0,2162.0,0.0,806.0,1356.0,2243.0,2243.0,0.0,806.0,1437.0,1408.0,1408.0,0.0,140.0,1268.0,623.0,623.0,0.0,70.0,553.0,542.0,542.0,0.0,50.0,492.0,516.0,516.0,0.0,64.0,452.0,1055.0,1055.0,0.0,59.0,996.0,977.0,977.0,0.0,50.0,927.0,13335.0,13335.0,0.0,2644.0,10691.0
Daman,11.1.1.b,Malaria (Microscopy Tests ) - Plasmodium Vivax test positive,TOTAL,2.0,2.0,0.0,0.0,2.0,7.0,7.0,0.0,0.0,7.0,10.0,10.0,0.0,0.0,10.0,11.0,11.0,0.0,1.0,10.0,7.0,7.0,0.0,1.0,6.0,3.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,0.0,3.0,41.0
Daman,11.1.1.c,Malaria (Microscopy Tests ) - Plasmodium Falciparum test positive,TOTAL,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,8.0
Daman,11.1.2.a,RDT conducted for Malaria,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,11.1.2.b,Malaria (RDT) - Plasmodium Vivax test positive,TOTAL,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
Daman,11.1.2.c,Malaria (RDT) - Plamodium Falciparum test positive,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,11.2.1,Kala Azar (RDT) - Tests Conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,11.2.2,Kala Azar Positive Cases,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,11.2.3,Post-kala-azar dermal leishmaniasis (PKDL) cases,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,11.3.1,Dengue - RDT Test Positive,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,11.3.2,Dengue - Enzyme- Linked Immuno Sorbent Assay (ELISA) Test Positive,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,5.0,5.0,,,5.0,12.0,12.0,,,12.0,53.0,53.0,,,53.0,93.0,93.0,,,93.0,40.0,40.0,,,40.0,18.0,18.0,,,18.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,229.0,229.0,,,229.0
Daman,11.4.1,Tests Conducted for JE,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Daman,11.4.2,Tests Positive for JE,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Daman,12.1.1.a,Girls registered in AFHC,TOTAL,102.0,102.0,0.0,0.0,102.0,146.0,146.0,0.0,0.0,146.0,104.0,104.0,0.0,0.0,104.0,108.0,108.0,0.0,0.0,108.0,70.0,70.0,0.0,0.0,70.0,101.0,101.0,0.0,0.0,101.0,64.0,64.0,0.0,1.0,63.0,77.0,77.0,0.0,18.0,59.0,78.0,78.0,0.0,12.0,66.0,117.0,117.0,0.0,14.0,103.0,152.0,152.0,0.0,16.0,136.0,110.0,110.0,0.0,11.0,99.0,1229.0,1229.0,0.0,72.0,1157.0
Daman,12.1.1.b,Boys registered in AFHC,TOTAL,143.0,143.0,0.0,0.0,143.0,188.0,188.0,0.0,0.0,188.0,134.0,134.0,0.0,0.0,134.0,180.0,180.0,0.0,0.0,180.0,109.0,109.0,0.0,0.0,109.0,142.0,142.0,0.0,0.0,142.0,67.0,67.0,0.0,6.0,61.0,62.0,62.0,0.0,14.0,48.0,71.0,71.0,0.0,16.0,55.0,124.0,124.0,0.0,8.0,116.0,201.0,201.0,0.0,19.0,182.0,184.0,184.0,0.0,8.0,176.0,1605.0,1605.0,0.0,71.0,1534.0
Daman,12.1.2.a,"Out of registered, Girls received clinical services",TOTAL,42.0,42.0,0.0,9.0,33.0,73.0,73.0,0.0,16.0,57.0,58.0,58.0,0.0,7.0,51.0,61.0,61.0,0.0,12.0,49.0,31.0,31.0,0.0,10.0,21.0,47.0,47.0,0.0,10.0,37.0,41.0,41.0,0.0,1.0,40.0,30.0,30.0,0.0,18.0,12.0,37.0,37.0,0.0,12.0,25.0,49.0,49.0,0.0,14.0,35.0,76.0,76.0,0.0,16.0,60.0,67.0,67.0,0.0,11.0,56.0,612.0,612.0,0.0,136.0,476.0
Daman,12.1.2.b,"Out of registered, Boys received clinical services",TOTAL,58.0,58.0,0.0,21.0,37.0,114.0,114.0,0.0,43.0,71.0,80.0,80.0,0.0,14.0,66.0,81.0,81.0,0.0,15.0,66.0,36.0,36.0,0.0,16.0,20.0,79.0,79.0,0.0,16.0,63.0,43.0,43.0,0.0,6.0,37.0,57.0,57.0,0.0,14.0,43.0,37.0,37.0,0.0,16.0,21.0,52.0,52.0,0.0,8.0,44.0,79.0,79.0,0.0,19.0,60.0,57.0,57.0,0.0,8.0,49.0,773.0,773.0,0.0,196.0,577.0
Daman,12.1.3.a,"Out of registered, Girls received counselling",TOTAL,126.0,126.0,0.0,9.0,117.0,122.0,122.0,0.0,16.0,106.0,131.0,131.0,0.0,16.0,115.0,717.0,717.0,0.0,12.0,705.0,45.0,45.0,0.0,10.0,35.0,80.0,80.0,0.0,10.0,70.0,52.0,52.0,0.0,1.0,51.0,48.0,48.0,0.0,18.0,30.0,83.0,83.0,0.0,12.0,71.0,173.0,173.0,0.0,14.0,159.0,125.0,125.0,0.0,16.0,109.0,184.0,184.0,0.0,11.0,173.0,1886.0,1886.0,0.0,145.0,1741.0
Daman,12.1.3.b,"Out of registered, Boys received counselling",TOTAL,187.0,187.0,0.0,21.0,166.0,211.0,211.0,0.0,43.0,168.0,176.0,176.0,0.0,43.0,133.0,198.0,198.0,0.0,15.0,183.0,134.0,134.0,0.0,16.0,118.0,137.0,137.0,0.0,16.0,121.0,82.0,82.0,0.0,6.0,76.0,67.0,67.0,0.0,14.0,53.0,75.0,75.0,0.0,16.0,59.0,129.0,129.0,0.0,8.0,121.0,198.0,198.0,0.0,19.0,179.0,180.0,180.0,0.0,8.0,172.0,1774.0,1774.0,0.0,225.0,1549.0
Daman,13.1,Number of on-going DOTS patients registered,TOTAL,17.0,17.0,0.0,0.0,17.0,45.0,45.0,0.0,0.0,45.0,43.0,43.0,0.0,0.0,43.0,16.0,16.0,0.0,0.0,16.0,24.0,24.0,0.0,0.0,24.0,32.0,32.0,0.0,0.0,32.0,24.0,24.0,0.0,0.0,24.0,16.0,16.0,0.0,0.0,16.0,32.0,32.0,0.0,0.0,32.0,25.0,25.0,0.0,0.0,25.0,26.0,26.0,0.0,0.0,26.0,25.0,25.0,0.0,0.0,25.0,325.0,325.0,0.0,0.0,325.0
Daman,13.2,Number of DOTS cases completed successfully,TOTAL,1.0,1.0,0.0,0.0,1.0,12.0,12.0,0.0,0.0,12.0,9.0,9.0,0.0,0.0,9.0,6.0,6.0,0.0,0.0,6.0,9.0,9.0,0.0,0.0,9.0,25.0,25.0,0.0,0.0,25.0,12.0,12.0,0.0,0.0,12.0,14.0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,14.0,20.0,20.0,0.0,0.0,20.0,12.0,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,12.0,146.0,146.0,0.0,0.0,146.0
Daman,14.1.1,Outpatient - Diabetes,TOTAL,1077.0,1077.0,0.0,149.0,928.0,976.0,976.0,0.0,32.0,944.0,1261.0,1261.0,0.0,123.0,1138.0,1579.0,1579.0,0.0,273.0,1306.0,1763.0,1763.0,0.0,268.0,1495.0,1716.0,1716.0,0.0,268.0,1448.0,1145.0,1145.0,0.0,127.0,1018.0,1211.0,1211.0,0.0,308.0,903.0,1853.0,1853.0,0.0,250.0,1603.0,1083.0,1083.0,0.0,156.0,927.0,1215.0,1215.0,0.0,152.0,1063.0,1311.0,1311.0,0.0,166.0,1145.0,16190.0,16190.0,0.0,2272.0,13918.0
Daman,14.1.2,Outpatient - Hypertension,TOTAL,1100.0,1100.0,0.0,123.0,977.0,1466.0,1466.0,0.0,23.0,1443.0,1960.0,1960.0,0.0,258.0,1702.0,2261.0,2261.0,0.0,334.0,1927.0,2560.0,2560.0,0.0,344.0,2216.0,2628.0,2628.0,0.0,344.0,2284.0,1987.0,1987.0,0.0,100.0,1887.0,1794.0,1794.0,0.0,306.0,1488.0,2791.0,2791.0,0.0,260.0,2531.0,1821.0,1821.0,0.0,205.0,1616.0,1997.0,1997.0,0.0,176.0,1821.0,1857.0,1857.0,0.0,157.0,1700.0,24222.0,24222.0,0.0,2630.0,21592.0
Daman,14.1.3,Outpatient - Stroke (Paralysis),TOTAL,3.0,3.0,0.0,0.0,3.0,20.0,20.0,0.0,0.0,20.0,3.0,3.0,0.0,0.0,3.0,7.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,23.0,23.0,0.0,0.0,23.0,17.0,17.0,0.0,0.0,17.0,7.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,85.0,85.0,0.0,0.0,85.0
Daman,14.1.4,Outpatient - Acute Heart Diseases,TOTAL,25.0,25.0,0.0,0.0,25.0,75.0,75.0,0.0,0.0,75.0,45.0,45.0,0.0,0.0,45.0,40.0,40.0,0.0,0.0,40.0,82.0,82.0,0.0,0.0,82.0,85.0,85.0,0.0,0.0,85.0,47.0,47.0,0.0,0.0,47.0,133.0,133.0,0.0,0.0,133.0,166.0,166.0,0.0,0.0,166.0,141.0,141.0,0.0,0.0,141.0,132.0,132.0,0.0,0.0,132.0,119.0,119.0,0.0,0.0,119.0,1090.0,1090.0,0.0,0.0,1090.0
Daman,14.1.5,Outpatient - Mental illness,TOTAL,79.0,79.0,0.0,0.0,79.0,117.0,117.0,0.0,0.0,117.0,80.0,80.0,0.0,0.0,80.0,146.0,146.0,0.0,0.0,146.0,223.0,223.0,0.0,0.0,223.0,692.0,692.0,0.0,0.0,692.0,822.0,822.0,0.0,0.0,822.0,834.0,834.0,0.0,0.0,834.0,866.0,866.0,0.0,0.0,866.0,1155.0,1155.0,0.0,0.0,1155.0,777.0,777.0,0.0,0.0,777.0,295.0,295.0,0.0,0.0,295.0,6086.0,6086.0,0.0,0.0,6086.0
Daman,14.1.6,Outpatient - Epilepsy,TOTAL,44.0,44.0,0.0,0.0,44.0,71.0,71.0,0.0,0.0,71.0,79.0,79.0,0.0,0.0,79.0,77.0,77.0,0.0,0.0,77.0,73.0,73.0,0.0,0.0,73.0,145.0,145.0,0.0,0.0,145.0,30.0,30.0,0.0,0.0,30.0,69.0,69.0,0.0,0.0,69.0,76.0,76.0,0.0,0.0,76.0,102.0,102.0,0.0,0.0,102.0,84.0,84.0,0.0,0.0,84.0,111.0,111.0,0.0,0.0,111.0,961.0,961.0,0.0,0.0,961.0
Daman,14.1.7,Outpatient - Ophthalmic Related,TOTAL,1346.0,1346.0,0.0,37.0,1309.0,1030.0,1030.0,0.0,0.0,1030.0,1522.0,1522.0,0.0,0.0,1522.0,1538.0,1538.0,0.0,59.0,1479.0,1666.0,1666.0,0.0,47.0,1619.0,1732.0,1732.0,0.0,47.0,1685.0,1687.0,1687.0,0.0,5.0,1682.0,1655.0,1655.0,0.0,8.0,1647.0,1955.0,1955.0,0.0,10.0,1945.0,2127.0,2127.0,0.0,10.0,2117.0,2229.0,2229.0,0.0,6.0,2223.0,2211.0,2211.0,0.0,8.0,2203.0,20698.0,20698.0,0.0,237.0,20461.0
Daman,14.1.8,Outpatient - Dental,TOTAL,1683.0,1683.0,0.0,24.0,1659.0,1792.0,1792.0,0.0,0.0,1792.0,1805.0,1805.0,0.0,0.0,1805.0,2184.0,2184.0,0.0,37.0,2147.0,2252.0,2252.0,0.0,36.0,2216.0,1823.0,1823.0,0.0,36.0,1787.0,1222.0,1222.0,0.0,8.0,1214.0,1089.0,1089.0,0.0,6.0,1083.0,1935.0,1935.0,0.0,8.0,1927.0,2262.0,2262.0,0.0,8.0,2254.0,2401.0,2401.0,0.0,5.0,2396.0,2085.0,2085.0,0.0,4.0,2081.0,22533.0,22533.0,0.0,172.0,22361.0
Daman,14.1.9,Outpatient - Oncology,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,14.2.1,Allopathic- Outpatient attendance,TOTAL,45890.0,45890.0,0.0,6479.0,39411.0,45520.0,45520.0,0.0,6505.0,39015.0,48744.0,48744.0,0.0,6861.0,41883.0,53881.0,53881.0,0.0,8274.0,45607.0,65874.0,65874.0,0.0,8013.0,57861.0,62002.0,62002.0,0.0,7189.0,54813.0,51397.0,51397.0,0.0,4106.0,47291.0,41571.0,41571.0,0.0,3084.0,38487.0,41698.0,41698.0,0.0,3052.0,38646.0,48377.0,48377.0,0.0,4925.0,43452.0,46665.0,46665.0,0.0,4747.0,41918.0,46324.0,46324.0,0.0,3672.0,42652.0,597943.0,597943.0,0.0,66907.0,531036.0
Daman,14.2.2,Ayush - Outpatient attendance,TOTAL,3333.0,3333.0,0.0,0.0,3333.0,4180.0,4180.0,0.0,0.0,4180.0,3668.0,3668.0,0.0,94.0,3574.0,5314.0,5314.0,0.0,155.0,5159.0,4576.0,4576.0,0.0,0.0,4576.0,7591.0,7591.0,0.0,0.0,7591.0,4778.0,4778.0,0.0,0.0,4778.0,4741.0,4741.0,0.0,0.0,4741.0,5815.0,5815.0,0.0,0.0,5815.0,6455.0,6455.0,0.0,0.0,6455.0,5297.0,5297.0,0.0,0.0,5297.0,4638.0,4638.0,0.0,66.0,4572.0,60386.0,60386.0,0.0,315.0,60071.0
Daman,14.3.1.a,Inpatient (Male)- Children<18yrs,TOTAL,102.0,102.0,0.0,1.0,101.0,116.0,116.0,0.0,0.0,116.0,123.0,123.0,0.0,0.0,123.0,157.0,157.0,0.0,3.0,154.0,212.0,212.0,0.0,1.0,211.0,221.0,221.0,0.0,1.0,220.0,206.0,206.0,0.0,1.0,205.0,132.0,132.0,0.0,3.0,129.0,140.0,140.0,0.0,4.0,136.0,218.0,218.0,0.0,2.0,216.0,154.0,154.0,0.0,3.0,151.0,148.0,148.0,0.0,2.0,146.0,1929.0,1929.0,0.0,21.0,1908.0
Daman,14.3.1.b,Inpatient (Male)- Adults,TOTAL,331.0,331.0,0.0,2.0,329.0,361.0,361.0,0.0,7.0,354.0,341.0,341.0,0.0,7.0,334.0,419.0,419.0,0.0,3.0,416.0,504.0,504.0,0.0,2.0,502.0,551.0,551.0,0.0,2.0,549.0,534.0,534.0,0.0,0.0,534.0,366.0,366.0,0.0,1.0,365.0,281.0,281.0,0.0,2.0,279.0,342.0,342.0,0.0,1.0,341.0,328.0,328.0,0.0,0.0,328.0,334.0,334.0,0.0,2.0,332.0,4692.0,4692.0,0.0,29.0,4663.0
Daman,14.3.2.a,Inpatient (Female)- Children<18yrs,TOTAL,76.0,76.0,0.0,0.0,76.0,107.0,107.0,0.0,0.0,107.0,121.0,121.0,0.0,1.0,120.0,165.0,165.0,0.0,2.0,163.0,159.0,159.0,0.0,5.0,154.0,141.0,141.0,0.0,5.0,136.0,149.0,149.0,0.0,2.0,147.0,104.0,104.0,0.0,2.0,102.0,147.0,147.0,0.0,3.0,144.0,271.0,271.0,0.0,5.0,266.0,107.0,107.0,0.0,4.0,103.0,103.0,103.0,0.0,2.0,101.0,1650.0,1650.0,0.0,31.0,1619.0
Daman,14.3.2.b,Inpatient (Female)- Adults,TOTAL,651.0,651.0,0.0,8.0,643.0,708.0,708.0,0.0,11.0,697.0,676.0,676.0,0.0,7.0,669.0,662.0,662.0,0.0,17.0,645.0,831.0,831.0,0.0,15.0,816.0,831.0,831.0,0.0,15.0,816.0,986.0,986.0,0.0,6.0,980.0,638.0,638.0,0.0,4.0,634.0,617.0,617.0,0.0,1.0,616.0,519.0,519.0,0.0,2.0,517.0,539.0,539.0,0.0,3.0,536.0,616.0,616.0,0.0,2.0,614.0,8274.0,8274.0,0.0,91.0,8183.0
Daman,14.3.3,Number of Left Against Medical Advice (LAMA) cases,TOTAL,99.0,99.0,0.0,0.0,99.0,100.0,100.0,0.0,0.0,100.0,96.0,96.0,0.0,0.0,96.0,105.0,105.0,0.0,0.0,105.0,150.0,150.0,0.0,0.0,150.0,110.0,110.0,0.0,0.0,110.0,63.0,63.0,0.0,0.0,63.0,73.0,73.0,0.0,0.0,73.0,48.0,48.0,0.0,0.0,48.0,76.0,76.0,0.0,0.0,76.0,41.0,41.0,0.0,0.0,41.0,62.0,62.0,0.0,0.0,62.0,1023.0,1023.0,0.0,0.0,1023.0
Daman,14.4.1,Inpatient - Malaria,TOTAL,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,8.0,8.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,24.0
Daman,14.4.2,Inpatient - Dengue,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,6.0,6.0,0.0,0.0,6.0,16.0,16.0,0.0,0.0,16.0,57.0,57.0,0.0,0.0,57.0,101.0,101.0,0.0,0.0,101.0,40.0,40.0,0.0,0.0,40.0,18.0,18.0,0.0,0.0,18.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,246.0,0.0,0.0,246.0
Daman,14.4.3,Inpatient - Typhoid,TOTAL,4.0,4.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,5.0,12.0,12.0,0.0,0.0,12.0,14.0,14.0,0.0,0.0,14.0,13.0,13.0,0.0,0.0,13.0,9.0,9.0,0.0,0.0,9.0,4.0,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,3.0,9.0,9.0,0.0,0.0,9.0,83.0,83.0,0.0,0.0,83.0
Daman,14.4.4,"Inpatient - Asthma, Chronic Obstructive Pulmonary Disease (COPD), Respiratory infections",TOTAL,200.0,200.0,0.0,0.0,200.0,182.0,182.0,0.0,0.0,182.0,201.0,201.0,0.0,0.0,201.0,188.0,188.0,0.0,0.0,188.0,245.0,245.0,0.0,0.0,245.0,232.0,232.0,0.0,0.0,232.0,243.0,243.0,0.0,0.0,243.0,219.0,219.0,0.0,0.0,219.0,98.0,98.0,0.0,0.0,98.0,91.0,91.0,0.0,0.0,91.0,78.0,78.0,0.0,0.0,78.0,70.0,70.0,0.0,0.0,70.0,2047.0,2047.0,0.0,0.0,2047.0
Daman,14.4.5,Inpatient - Tuberculosis,TOTAL,21.0,21.0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,21.0,25.0,25.0,0.0,0.0,25.0,29.0,29.0,0.0,0.0,29.0,29.0,29.0,0.0,0.0,29.0,25.0,25.0,0.0,0.0,25.0,31.0,31.0,0.0,0.0,31.0,27.0,27.0,0.0,0.0,27.0,17.0,17.0,0.0,0.0,17.0,21.0,21.0,0.0,0.0,21.0,14.0,14.0,0.0,0.0,14.0,12.0,12.0,0.0,0.0,12.0,272.0,272.0,0.0,0.0,272.0
