Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Aizawl East,9.8.1,Child immunisation - Vitamin A Dose - 1,TOTAL,256.0,165.0,91.0,205.0,51.0,573.0,501.0,72.0,428.0,145.0,353.0,236.0,117.0,227.0,126.0,397.0,317.0,80.0,294.0,103.0,396.0,289.0,107.0,267.0,129.0,356.0,271.0,85.0,266.0,90.0,221.0,128.0,93.0,131.0,90.0,185.0,115.0,70.0,123.0,62.0,249.0,142.0,107.0,187.0,62.0,99.0,99.0,,50.0,49.0,152.0,68.0,84.0,130.0,22.0,172.0,83.0,89.0,139.0,33.0,3409.0,2414.0,995.0,2447.0,962.0
Aizawl East,9.8.2,Child immunisation - Vitamin A Dose - 5,TOTAL,258.0,258.0,0.0,148.0,110.0,365.0,365.0,0.0,228.0,137.0,263.0,263.0,,176.0,87.0,278.0,278.0,,207.0,71.0,285.0,285.0,,182.0,103.0,285.0,285.0,,188.0,97.0,99.0,99.0,,42.0,57.0,93.0,93.0,,36.0,57.0,92.0,92.0,,62.0,30.0,114.0,56.0,58.0,97.0,17.0,60.0,60.0,,42.0,18.0,77.0,77.0,,53.0,24.0,2269.0,2211.0,58.0,1461.0,808.0
Aizawl East,9.8.3,Child immunisation - Vitamin A Dose - 9,TOTAL,229.0,185.0,44.0,156.0,73.0,294.0,213.0,81.0,187.0,107.0,235.0,186.0,49.0,165.0,70.0,284.0,238.0,46.0,175.0,109.0,340.0,294.0,46.0,200.0,140.0,349.0,301.0,48.0,230.0,119.0,173.0,94.0,79.0,101.0,72.0,135.0,89.0,46.0,68.0,67.0,94.0,48.0,46.0,65.0,29.0,51.0,51.0,,34.0,17.0,84.0,44.0,40.0,65.0,19.0,106.0,44.0,62.0,82.0,24.0,2374.0,1787.0,587.0,1528.0,846.0
Aizawl East,9.9,Number of children (6-59 months) provided 8-10 doses (1ml) of IFA syrup (Bi weekly),TOTAL,103.0,103.0,,0.0,103.0,129.0,129.0,,11.0,118.0,111.0,111.0,,13.0,98.0,122.0,122.0,,17.0,105.0,275.0,275.0,,18.0,257.0,73.0,73.0,,14.0,59.0,64.0,64.0,,5.0,59.0,71.0,71.0,,4.0,67.0,55.0,55.0,,5.0,50.0,55.0,55.0,,5.0,50.0,347.0,347.0,,3.0,344.0,2.0,2.0,,2.0,0.0,1407.0,1407.0,,97.0,1310.0
Aizawl East,9.10,Number of children (12-59 months) provided Albendazole,TOTAL,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0,0.0,63.0,9.0,9.0,,,9.0,8.0,8.0,,0.0,8.0,1516.0,1516.0,,0.0,1516.0,1809.0,1809.0,,5.0,1804.0,39.0,39.0,,2.0,37.0,5.0,5.0,,5.0,0.0,0.0,0.0,,0.0,0.0,41.0,0.0,41.0,41.0,0.0,3886.0,3886.0,,270.0,3616.0,2.0,2.0,,2.0,0.0,7378.0,7337.0,41.0,325.0,7053.0
Aizawl East,9.11,Number of severely underweight children provided Health Checkup (0-5 yrs),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,11.0,11.0,,0.0,11.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,11.0,11.0,0.0,0.0,11.0
Aizawl East,10.1,Childhood Diseases - Pneumonia,TOTAL,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,,1.0,1.0,17.0,17.0,,,17.0,5.0,5.0,,1.0,4.0,4.0,4.0,,1.0,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,30.0,30.0,0.0,3.0,27.0
Aizawl East,10.2,Childhood Diseases - Asthma,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
Aizawl East,10.3,Childhood Diseases - Sepsis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,2.0,,,2.0,1.0,1.0,,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,0.0,1.0,5.0
Aizawl East,10.4,Childhood Diseases - Diphtheria,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
Aizawl East,10.5,Childhood Diseases - Pertussis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
Aizawl East,10.6,Childhood Diseases - Tetanus Neonatorum,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
Aizawl East,10.7,Childhood Diseases - Tuberculosis (TB),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,0.0
Aizawl East,10.8,Childhood Diseases - Acute Flaccid Paralysis(AFP),TOTAL,15.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,15.0,15.0,0.0,0.0,15.0
Aizawl East,10.9,Childhood Diseases - Measles,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0
Aizawl East,10.10,Childhood Diseases - Malaria,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aizawl East,10.11,Childhood Diseases - Diarrhoea,TOTAL,93.0,93.0,0.0,25.0,68.0,56.0,56.0,0.0,19.0,37.0,64.0,64.0,0.0,28.0,36.0,70.0,70.0,0.0,35.0,35.0,52.0,52.0,,22.0,30.0,51.0,51.0,,20.0,31.0,53.0,53.0,,23.0,30.0,62.0,62.0,,32.0,30.0,43.0,43.0,,14.0,29.0,41.0,41.0,,13.0,28.0,64.0,64.0,,17.0,47.0,64.0,64.0,,16.0,48.0,713.0,713.0,0.0,264.0,449.0
Aizawl East,10.12,Childhood Diseases - Diarrhoea treated in Inpatients,TOTAL,32.0,32.0,0.0,5.0,27.0,6.0,6.0,0.0,4.0,2.0,2.0,2.0,0.0,2.0,0.0,11.0,11.0,0.0,3.0,8.0,1.0,1.0,,,1.0,3.0,3.0,,2.0,1.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,63.0,63.0,0.0,16.0,47.0
Aizawl East,10.13,Children admitted with upper respiratory infections,TOTAL,2.0,2.0,0.0,2.0,0.0,17.0,17.0,0.0,16.0,1.0,73.0,73.0,0.0,73.0,0.0,57.0,57.0,0.0,55.0,2.0,56.0,56.0,,51.0,5.0,23.0,23.0,,4.0,19.0,120.0,120.0,,108.0,12.0,2.0,2.0,,,2.0,6.0,6.0,,,6.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,359.0,359.0,0.0,309.0,50.0
Aizawl East,10.14,Childhood Diseases - Severe Acute Malnutrition (SAM),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
Aizawl East,11.1.1.a,Total Blood Smears Examined for Malaria,TOTAL,253.0,253.0,0.0,4.0,249.0,365.0,365.0,0.0,12.0,353.0,555.0,555.0,0.0,51.0,504.0,632.0,632.0,0.0,52.0,580.0,587.0,587.0,,74.0,513.0,561.0,561.0,,92.0,469.0,473.0,473.0,,79.0,394.0,418.0,418.0,,77.0,341.0,311.0,311.0,,26.0,285.0,231.0,231.0,,4.0,227.0,320.0,320.0,,24.0,296.0,212.0,212.0,,16.0,196.0,4918.0,4918.0,0.0,511.0,4407.0
Aizawl East,11.1.1.b,Malaria (Microscopy Tests ) - Plasmodium Vivax test positive,TOTAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,27.0,27.0,,,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,28.0
Aizawl East,11.1.1.c,Malaria (Microscopy Tests ) - Plasmodium Falciparum test positive,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
Aizawl East,11.1.2.a,RDT conducted for Malaria,TOTAL,272.0,243.0,29.0,123.0,149.0,223.0,202.0,21.0,59.0,164.0,236.0,236.0,0.0,53.0,183.0,313.0,313.0,0.0,66.0,247.0,385.0,385.0,,89.0,296.0,469.0,469.0,,80.0,389.0,445.0,445.0,,72.0,373.0,341.0,341.0,,60.0,281.0,334.0,334.0,,97.0,237.0,247.0,247.0,,17.0,230.0,149.0,149.0,,27.0,122.0,154.0,154.0,,26.0,128.0,3568.0,3518.0,50.0,769.0,2799.0
Aizawl East,11.1.2.b,Malaria (RDT) - Plasmodium Vivax test positive,TOTAL,2.0,2.0,0.0,0.0,2.0,37.0,36.0,1.0,1.0,36.0,41.0,41.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,80.0,79.0,1.0,1.0,79.0
Aizawl East,11.1.2.c,Malaria (RDT) - Plamodium Falciparum test positive,TOTAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,2.0,1.0,1.0,2.0
Aizawl East,11.2.1,Kala Azar (RDT) - Tests Conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
Aizawl East,11.2.2,Kala Azar Positive Cases,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
Aizawl East,11.2.3,Post-kala-azar dermal leishmaniasis (PKDL) cases,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
Aizawl East,11.3.1,Dengue - RDT Test Positive,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0
Aizawl East,11.3.2,Dengue - Enzyme- Linked Immuno Sorbent Assay (ELISA) Test Positive,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
Aizawl East,11.4.1,Tests Conducted for JE,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
Aizawl East,11.4.2,Tests Positive for JE,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
Aizawl East,12.1.1.a,Girls registered in AFHC,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,9.0,9.0,,9.0,0.0,13.0,13.0,,13.0,0.0,7.0,7.0,,7.0,0.0,3.0,3.0,,3.0,0.0,6.0,6.0,,6.0,0.0,3.0,3.0,,3.0,0.0,41.0,41.0,0.0,41.0,0.0
Aizawl East,12.1.1.b,Boys registered in AFHC,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,17.0,17.0,,17.0,0.0,17.0,17.0,,17.0,0.0,4.0,4.0,,4.0,0.0,5.0,5.0,,5.0,0.0,18.0,18.0,,18.0,0.0,3.0,3.0,,3.0,0.0,64.0,64.0,0.0,64.0,0.0
Aizawl East,12.1.2.a,"Out of registered, Girls received clinical services",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,9.0,9.0,,9.0,0.0,13.0,13.0,,13.0,0.0,7.0,7.0,,7.0,0.0,3.0,3.0,,3.0,0.0,6.0,6.0,,6.0,0.0,3.0,3.0,,3.0,0.0,41.0,41.0,0.0,41.0,0.0
Aizawl East,12.1.2.b,"Out of registered, Boys received clinical services",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,17.0,17.0,,17.0,0.0,17.0,17.0,,17.0,0.0,4.0,4.0,,4.0,0.0,5.0,5.0,,5.0,0.0,18.0,18.0,,18.0,0.0,3.0,3.0,,3.0,0.0,64.0,64.0,0.0,64.0,0.0
Aizawl East,12.1.3.a,"Out of registered, Girls received counselling",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,9.0,9.0,,9.0,0.0,0.0,0.0,,,0.0,7.0,7.0,,7.0,0.0,3.0,3.0,,3.0,0.0,6.0,6.0,,6.0,0.0,3.0,3.0,,3.0,0.0,28.0,28.0,0.0,28.0,0.0
Aizawl East,12.1.3.b,"Out of registered, Boys received counselling",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,17.0,17.0,,17.0,0.0,0.0,0.0,,,0.0,4.0,4.0,,4.0,0.0,5.0,5.0,,5.0,0.0,18.0,18.0,,18.0,0.0,3.0,3.0,,3.0,0.0,47.0,47.0,0.0,47.0,0.0
Aizawl East,13.1,Number of on-going DOTS patients registered,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,0.0,25.0,25.0,,,25.0,25.0,25.0,,,25.0,25.0,25.0,,,25.0,25.0,25.0,,,25.0,25.0,25.0,,,25.0,28.0,28.0,,,28.0,25.0,25.0,,,25.0,179.0,179.0,0.0,0.0,179.0
Aizawl East,13.2,Number of DOTS cases completed successfully,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0
Aizawl East,14.1.1,Outpatient - Diabetes,TOTAL,123.0,123.0,0.0,61.0,62.0,85.0,77.0,8.0,20.0,65.0,103.0,103.0,0.0,12.0,91.0,65.0,65.0,0.0,19.0,46.0,108.0,108.0,,40.0,68.0,140.0,140.0,,73.0,67.0,145.0,145.0,,42.0,103.0,130.0,130.0,,57.0,73.0,105.0,105.0,,33.0,72.0,56.0,56.0,,27.0,29.0,155.0,155.0,,34.0,121.0,154.0,154.0,,22.0,132.0,1369.0,1361.0,8.0,440.0,929.0
Aizawl East,14.1.2,Outpatient - Hypertension,TOTAL,235.0,235.0,0.0,91.0,144.0,127.0,117.0,10.0,41.0,86.0,155.0,155.0,0.0,44.0,111.0,146.0,146.0,0.0,33.0,113.0,166.0,166.0,,34.0,132.0,204.0,204.0,,79.0,125.0,178.0,178.0,,49.0,129.0,190.0,190.0,,93.0,97.0,141.0,141.0,,46.0,95.0,78.0,78.0,,30.0,48.0,167.0,167.0,,31.0,136.0,183.0,183.0,,30.0,153.0,1970.0,1960.0,10.0,601.0,1369.0
Aizawl East,14.1.3,Outpatient - Stroke (Paralysis),TOTAL,3.0,2.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,4.0,4.0,,0.0,4.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,14.0,11.0,3.0,4.0,10.0
Aizawl East,14.1.4,Outpatient - Acute Heart Diseases,TOTAL,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,0.0,62.0,0.0,62.0,62.0,0.0,62.0,0.0,70.0,70.0,,70.0,0.0,97.0,97.0,,97.0,0.0,83.0,83.0,,83.0,0.0,115.0,115.0,,115.0,0.0,74.0,74.0,,74.0,0.0,74.0,74.0,,74.0,0.0,57.0,57.0,,57.0,0.0,57.0,57.0,,57.0,0.0,752.0,752.0,0.0,751.0,1.0
Aizawl East,14.1.5,Outpatient - Mental illness,TOTAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,,0.0,3.0,2.0,2.0,,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,7.0,1.0,2.0,6.0
Aizawl East,14.1.6,Outpatient - Epilepsy,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aizawl East,14.1.7,Outpatient - Ophthalmic Related,TOTAL,169.0,169.0,0.0,31.0,138.0,147.0,147.0,0.0,0.0,147.0,249.0,249.0,0.0,22.0,227.0,184.0,184.0,0.0,70.0,114.0,251.0,251.0,,70.0,181.0,188.0,188.0,,9.0,179.0,156.0,156.0,,3.0,153.0,146.0,146.0,,1.0,145.0,118.0,118.0,,0.0,118.0,66.0,66.0,,0.0,66.0,171.0,171.0,,0.0,171.0,328.0,328.0,,0.0,328.0,2173.0,2173.0,0.0,206.0,1967.0
Aizawl East,14.1.8,Outpatient - Dental,TOTAL,119.0,110.0,9.0,10.0,109.0,128.0,128.0,0.0,0.0,128.0,143.0,143.0,0.0,34.0,109.0,130.0,130.0,0.0,8.0,122.0,482.0,482.0,,39.0,443.0,267.0,267.0,,14.0,253.0,314.0,314.0,,40.0,274.0,277.0,277.0,,22.0,255.0,273.0,273.0,,22.0,251.0,141.0,141.0,,22.0,119.0,313.0,313.0,,0.0,313.0,522.0,522.0,,0.0,522.0,3109.0,3100.0,9.0,211.0,2898.0
Aizawl East,14.1.9,Outpatient - Oncology,TOTAL,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,18.0,0.0,18.0,18.0,0.0
Aizawl East,14.2.1,Allopathic- Outpatient attendance,TOTAL,15594.0,10337.0,5257.0,9952.0,5642.0,14608.0,8396.0,6212.0,9874.0,4734.0,10954.0,10954.0,0.0,5066.0,5888.0,9594.0,9594.0,0.0,4929.0,4665.0,16511.0,10817.0,5694.0,10799.0,5712.0,16418.0,10635.0,5783.0,10436.0,5982.0,10265.0,10265.0,,5074.0,5191.0,9591.0,9591.0,,4808.0,4783.0,13698.0,8004.0,5694.0,9836.0,3862.0,6198.0,6198.0,,2961.0,3237.0,8911.0,8911.0,,4284.0,4627.0,9424.0,9424.0,,3987.0,5437.0,141766.0,113126.0,28640.0,82006.0,59760.0
Aizawl East,14.2.2,Ayush - Outpatient attendance,TOTAL,401.0,401.0,0.0,0.0,401.0,330.0,330.0,0.0,0.0,330.0,235.0,235.0,0.0,0.0,235.0,159.0,159.0,0.0,0.0,159.0,195.0,195.0,,0.0,195.0,296.0,296.0,,0.0,296.0,160.0,160.0,,0.0,160.0,311.0,311.0,,3.0,308.0,344.0,344.0,,0.0,344.0,218.0,218.0,,0.0,218.0,373.0,373.0,,0.0,373.0,300.0,300.0,,0.0,300.0,3322.0,3322.0,0.0,3.0,3319.0
