Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Mahe,9.1.16,Child immunisation - Hepatitis-B3,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0
Mahe,9.1.17,Child immunisation - Inactivated Polio Vaccine 1 (IPV 1),TOTAL,59.0,42.0,17.0,40.0,19.0,86.0,76.0,10.0,56.0,30.0,36.0,33.0,3.0,32.0,4.0,59.0,51.0,8.0,44.0,15.0,31.0,23.0,8.0,19.0,12.0,65.0,59.0,6.0,46.0,19.0,45.0,37.0,8.0,27.0,18.0,56.0,51.0,5.0,37.0,19.0,43.0,43.0,,19.0,24.0,46.0,34.0,12.0,29.0,17.0,50.0,40.0,10.0,32.0,18.0,68.0,58.0,10.0,41.0,27.0,644.0,547.0,97.0,422.0,222.0
Mahe,9.1.18,Child immunisation - Inactivated Polio Vaccine 2 (IPV 2),TOTAL,55.0,47.0,8.0,33.0,22.0,38.0,35.0,3.0,30.0,8.0,49.0,39.0,10.0,40.0,9.0,57.0,51.0,6.0,37.0,20.0,22.0,17.0,5.0,14.0,8.0,61.0,58.0,3.0,46.0,15.0,41.0,35.0,6.0,27.0,14.0,62.0,55.0,7.0,45.0,17.0,59.0,59.0,,40.0,19.0,42.0,37.0,5.0,27.0,15.0,70.0,56.0,14.0,46.0,24.0,58.0,49.0,9.0,46.0,12.0,614.0,538.0,76.0,431.0,183.0
Mahe,9.1.19,Child immunisation - Rotavirus 1,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,9.1.20,Child immunisation - Rotavirus 2,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,9.1.21,Child immunisation - Rotavirus 3,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,9.2.1,Child immunisation (9-11months) - Measles & Rubella (MR)- 1st Dose,TOTAL,50.0,42.0,8.0,37.0,13.0,56.0,51.0,5.0,36.0,20.0,27.0,25.0,2.0,18.0,9.0,57.0,49.0,8.0,32.0,25.0,32.0,24.0,8.0,21.0,11.0,59.0,55.0,4.0,37.0,22.0,37.0,34.0,3.0,20.0,17.0,54.0,52.0,2.0,40.0,14.0,60.0,57.0,3.0,40.0,20.0,42.0,40.0,2.0,25.0,17.0,42.0,37.0,5.0,27.0,15.0,59.0,58.0,1.0,46.0,13.0,575.0,524.0,51.0,379.0,196.0
Mahe,9.2.2,Child immunisation (9-11months) - Measles 1st dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,9.2.3,Child immunisation (9-11months) - JE 1st dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,9.2.4.a,Children aged between 9 and 11 months fully immunized- Male,TOTAL,32.0,26.0,6.0,24.0,8.0,32.0,28.0,4.0,22.0,10.0,15.0,14.0,1.0,12.0,3.0,36.0,32.0,4.0,21.0,15.0,20.0,14.0,6.0,13.0,7.0,28.0,27.0,1.0,21.0,7.0,19.0,18.0,1.0,7.0,12.0,27.0,25.0,2.0,20.0,7.0,31.0,28.0,3.0,16.0,15.0,22.0,22.0,0.0,13.0,9.0,23.0,21.0,2.0,14.0,9.0,34.0,34.0,0.0,28.0,6.0,319.0,289.0,30.0,211.0,108.0
Mahe,9.2.4.b,Children aged between 9 and 11 months fully immunized - Female,TOTAL,18.0,16.0,2.0,13.0,5.0,24.0,23.0,1.0,14.0,10.0,12.0,11.0,1.0,6.0,6.0,21.0,17.0,4.0,11.0,10.0,12.0,10.0,2.0,8.0,4.0,31.0,28.0,3.0,16.0,15.0,18.0,16.0,2.0,13.0,5.0,27.0,27.0,0.0,20.0,7.0,29.0,29.0,0.0,24.0,5.0,20.0,18.0,2.0,12.0,8.0,19.0,16.0,3.0,13.0,6.0,25.0,24.0,1.0,18.0,7.0,256.0,235.0,21.0,168.0,88.0
Mahe,9.3.1,Child immunisation - Measles & Rubella (MR)- 1st Dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,0.0,3.0,0.0
Mahe,9.3.2,Child immunisation - Measles-1st dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,9.3.3,Child immunisation - JE 1st dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,9.4.1,Child immunisation - Measles & Rubella (MR)- 2nd Dose (16-24 months),TOTAL,48.0,41.0,7.0,28.0,20.0,62.0,57.0,5.0,41.0,21.0,38.0,31.0,7.0,30.0,8.0,52.0,50.0,2.0,33.0,19.0,30.0,19.0,11.0,18.0,12.0,61.0,56.0,5.0,41.0,20.0,54.0,49.0,5.0,35.0,19.0,42.0,40.0,2.0,28.0,14.0,61.0,57.0,4.0,45.0,16.0,33.0,32.0,1.0,22.0,11.0,48.0,47.0,1.0,33.0,15.0,54.0,50.0,4.0,43.0,11.0,583.0,529.0,54.0,397.0,186.0
Mahe,9.4.2,Child immunisation - Measles 2nd dose (More than 16 months),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,9.4.3,Child immunisation - DPT 1st Booster,TOTAL,48.0,41.0,7.0,28.0,20.0,62.0,57.0,5.0,41.0,21.0,28.0,23.0,5.0,28.0,0.0,52.0,50.0,2.0,33.0,19.0,33.0,22.0,11.0,21.0,12.0,61.0,56.0,5.0,41.0,20.0,54.0,49.0,5.0,35.0,19.0,42.0,40.0,2.0,28.0,14.0,61.0,57.0,4.0,45.0,16.0,33.0,32.0,1.0,22.0,11.0,48.0,47.0,1.0,33.0,15.0,54.0,50.0,4.0,43.0,11.0,576.0,524.0,52.0,398.0,178.0
Mahe,9.4.4,Child immunisation - OPV Booster,TOTAL,48.0,41.0,7.0,28.0,20.0,62.0,57.0,5.0,41.0,21.0,25.0,23.0,2.0,25.0,0.0,52.0,50.0,2.0,33.0,19.0,33.0,22.0,11.0,21.0,12.0,61.0,56.0,5.0,41.0,20.0,54.0,49.0,5.0,35.0,19.0,42.0,40.0,2.0,28.0,14.0,61.0,57.0,4.0,45.0,16.0,33.0,32.0,1.0,22.0,11.0,48.0,47.0,1.0,33.0,15.0,54.0,50.0,4.0,43.0,11.0,573.0,524.0,49.0,395.0,178.0
Mahe,9.4.5,"Child immunisation - Measles, Mumps, Rubella (MMR) Vaccine",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,,4.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,6.0,6.0,0.0,6.0,0.0
Mahe,9.4.6,Number of children more than 16 months of age who received Japanese Encephalitis (JE) vaccine,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,9.5.1,Child immunisation - Typhoid,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,0.0
Mahe,9.5.2,Children more than 5 years received DPT5 (2nd Booster),TOTAL,15.0,15.0,0.0,7.0,8.0,15.0,15.0,0.0,15.0,0.0,9.0,8.0,1.0,9.0,0.0,9.0,9.0,0.0,4.0,5.0,3.0,3.0,0.0,0.0,3.0,205.0,205.0,,192.0,13.0,194.0,194.0,,4.0,190.0,40.0,39.0,1.0,4.0,36.0,10.0,10.0,,8.0,2.0,11.0,11.0,0.0,11.0,0.0,6.0,6.0,0.0,6.0,0.0,1.0,1.0,,1.0,0.0,518.0,516.0,2.0,261.0,257.0
Mahe,9.5.3,Children more than 10 years received TT10,TOTAL,3.0,3.0,0.0,2.0,1.0,10.0,10.0,0.0,10.0,0.0,4.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,,152.0,2.0,202.0,202.0,,1.0,201.0,42.0,42.0,,3.0,39.0,9.0,9.0,,5.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,,0.0,2.0,429.0,427.0,2.0,180.0,249.0
Mahe,9.5.4,Children more than 16 years received TT16,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,,231.0,4.0,64.0,64.0,,0.0,64.0,68.0,68.0,,0.0,68.0,1.0,1.0,,0.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,372.0,372.0,0.0,235.0,137.0
Mahe,9.6.1,Number of cases of AEFI - Abscess,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,0.0,0.0,2.0
Mahe,9.6.2,Number of cases of AEFI - Death,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,9.6.3,Number of cases of AEFI - Others,TOTAL,42.0,42.0,0.0,42.0,0.0,77.0,77.0,0.0,74.0,3.0,59.0,59.0,0.0,56.0,3.0,39.0,39.0,0.0,36.0,3.0,24.0,24.0,0.0,23.0,1.0,57.0,57.0,,57.0,0.0,53.0,53.0,,52.0,1.0,70.0,70.0,,67.0,3.0,88.0,88.0,,80.0,8.0,61.0,61.0,,54.0,7.0,67.0,67.0,,64.0,3.0,68.0,68.0,,68.0,0.0,705.0,705.0,0.0,673.0,32.0
Mahe,9.7.1,Immunisation sessions planned,TOTAL,34.0,34.0,0.0,26.0,8.0,35.0,35.0,0.0,27.0,8.0,28.0,28.0,,20.0,8.0,35.0,35.0,,27.0,8.0,24.0,24.0,,16.0,8.0,35.0,35.0,,27.0,8.0,32.0,32.0,,24.0,8.0,32.0,32.0,,24.0,8.0,36.0,36.0,,28.0,8.0,33.0,33.0,,24.0,9.0,32.0,32.0,,24.0,8.0,29.0,29.0,,21.0,8.0,385.0,385.0,0.0,288.0,97.0
Mahe,9.7.2,Immunisation sessions held,TOTAL,34.0,34.0,0.0,26.0,8.0,35.0,35.0,0.0,27.0,8.0,32.0,32.0,,24.0,8.0,35.0,35.0,,27.0,8.0,23.0,23.0,,15.0,8.0,35.0,35.0,,27.0,8.0,31.0,31.0,,23.0,8.0,32.0,32.0,,24.0,8.0,36.0,36.0,,28.0,8.0,33.0,33.0,,24.0,9.0,32.0,32.0,,24.0,8.0,29.0,29.0,,21.0,8.0,387.0,387.0,0.0,290.0,97.0
Mahe,9.7.3,Number of Immunisation sessions where ASHAs were present,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,,4.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,,4.0,0.0,21.0,21.0,,13.0,8.0,25.0,25.0,,21.0,4.0,28.0,28.0,,20.0,8.0,20.0,20.0,,15.0,5.0,28.0,28.0,,24.0,4.0,29.0,29.0,,21.0,8.0,159.0,159.0,0.0,122.0,37.0
Mahe,9.8.1,Child immunisation - Vitamin A Dose - 1,TOTAL,51.0,43.0,8.0,38.0,13.0,83.0,78.0,5.0,63.0,20.0,24.0,23.0,1.0,15.0,9.0,52.0,52.0,,27.0,25.0,27.0,27.0,,16.0,11.0,50.0,50.0,,28.0,22.0,36.0,36.0,,19.0,17.0,52.0,52.0,,38.0,14.0,58.0,55.0,3.0,38.0,20.0,42.0,40.0,2.0,25.0,17.0,42.0,37.0,5.0,27.0,15.0,62.0,61.0,1.0,49.0,13.0,579.0,554.0,25.0,383.0,196.0
Mahe,9.8.2,Child immunisation - Vitamin A Dose - 5,TOTAL,19.0,19.0,0.0,16.0,3.0,58.0,58.0,0.0,50.0,8.0,37.0,37.0,0.0,29.0,8.0,34.0,34.0,,23.0,11.0,13.0,13.0,,10.0,3.0,22.0,22.0,,10.0,12.0,10.0,10.0,,9.0,1.0,30.0,30.0,,18.0,12.0,47.0,47.0,,29.0,18.0,45.0,45.0,,32.0,13.0,21.0,21.0,,15.0,6.0,24.0,24.0,,14.0,10.0,360.0,360.0,0.0,255.0,105.0
Mahe,9.8.3,Child immunisation - Vitamin A Dose - 9,TOTAL,9.0,9.0,0.0,5.0,4.0,69.0,69.0,0.0,58.0,11.0,14.0,14.0,0.0,9.0,5.0,16.0,16.0,,6.0,10.0,8.0,8.0,,4.0,4.0,20.0,20.0,,5.0,15.0,10.0,10.0,,5.0,5.0,26.0,26.0,,13.0,13.0,34.0,34.0,,19.0,15.0,24.0,24.0,,14.0,10.0,20.0,20.0,,11.0,9.0,32.0,32.0,,23.0,9.0,282.0,282.0,0.0,172.0,110.0
Mahe,9.9,Number of children (6-59 months) provided 8-10 doses (1ml) of IFA syrup (Bi weekly),TOTAL,35.0,35.0,,35.0,,15.0,15.0,,15.0,,288.0,288.0,,288.0,,24.0,24.0,,24.0,,3.0,3.0,,3.0,,14.0,14.0,,14.0,,42.0,42.0,,42.0,,130.0,130.0,,130.0,,791.0,791.0,,791.0,,236.0,236.0,,236.0,,51.0,51.0,,51.0,,30.0,30.0,,30.0,,1659.0,1659.0,,1659.0,
Mahe,9.10,Number of children (12-59 months) provided Albendazole,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,122.0,122.0,,122.0,0.0,11.0,11.0,,11.0,0.0,12.0,12.0,,12.0,0.0,10.0,10.0,,10.0,0.0,14.0,14.0,,14.0,0.0,0.0,0.0,,0.0,0.0,520.0,520.0,,520.0,0.0,0.0,0.0,,0.0,0.0,689.0,689.0,0.0,689.0,0.0
Mahe,9.11,Number of severely underweight children provided Health Checkup (0-5 yrs),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,0.0
Mahe,10.1,Childhood Diseases - Pneumonia,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,5.0,0.0,0.0,5.0
Mahe,10.2,Childhood Diseases - Asthma,TOTAL,58.0,58.0,0.0,0.0,58.0,113.0,113.0,,0.0,113.0,26.0,26.0,,0.0,26.0,374.0,374.0,,0.0,374.0,612.0,612.0,,0.0,612.0,212.0,212.0,,0.0,212.0,104.0,104.0,,0.0,104.0,42.0,42.0,,0.0,42.0,23.0,23.0,,0.0,23.0,31.0,31.0,,0.0,31.0,58.0,58.0,,0.0,58.0,34.0,34.0,,0.0,34.0,1687.0,1687.0,0.0,0.0,1687.0
Mahe,10.3,Childhood Diseases - Sepsis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,10.4,Childhood Diseases - Diphtheria,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,10.5,Childhood Diseases - Pertussis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,10.6,Childhood Diseases - Tetanus Neonatorum,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,10.7,Childhood Diseases - Tuberculosis (TB),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,1.0,1.0,0.0,1.0,0.0
Mahe,10.8,Childhood Diseases - Acute Flaccid Paralysis(AFP),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,10.9,Childhood Diseases - Measles,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,10.10,Childhood Diseases - Malaria,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,10.11,Childhood Diseases - Diarrhoea,TOTAL,167.0,167.0,0.0,0.0,167.0,46.0,46.0,,0.0,46.0,34.0,34.0,,2.0,32.0,44.0,44.0,,2.0,42.0,91.0,91.0,,2.0,89.0,49.0,49.0,,1.0,48.0,12.0,12.0,,0.0,12.0,7.0,7.0,,0.0,7.0,129.0,129.0,,105.0,24.0,146.0,146.0,,114.0,32.0,56.0,56.0,,0.0,56.0,143.0,143.0,,106.0,37.0,924.0,924.0,0.0,332.0,592.0
Mahe,10.12,Childhood Diseases - Diarrhoea treated in Inpatients,TOTAL,7.0,7.0,0.0,0.0,7.0,6.0,6.0,,0.0,6.0,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,6.0,6.0,,0.0,6.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,28.0,28.0,0.0,0.0,28.0
Mahe,10.13,Children admitted with upper respiratory infections,TOTAL,5.0,5.0,0.0,0.0,5.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,13.0,13.0,,0.0,13.0,31.0,31.0,,0.0,31.0,15.0,15.0,,0.0,15.0,7.0,7.0,,0.0,7.0,12.0,12.0,,0.0,12.0,8.0,8.0,,0.0,8.0,14.0,14.0,,0.0,14.0,13.0,13.0,,0.0,13.0,4.0,4.0,,0.0,4.0,125.0,125.0,0.0,0.0,125.0
Mahe,10.14,Childhood Diseases - Severe Acute Malnutrition (SAM),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
