Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
East Khasi Hills,17.6,Vaccine - BCG,4. Stock Distributed,3940.0,-1.0,-1.0,-1.0,-1.0,3660.0,-1.0,-1.0,-1.0,-1.0,3300.0,-1.0,-1.0,-1.0,-1.0,2780.0,-1.0,-1.0,-1.0,-1.0,3740.0,-1.0,-1.0,-1.0,-1.0,2830.0,-1.0,-1.0,-1.0,-1.0,5970.0,-1.0,-1.0,-1.0,-1.0,4990.0,-1.0,-1.0,-1.0,-1.0,5760.0,-1.0,-1.0,-1.0,-1.0,3460.0,-1.0,-1.0,-1.0,-1.0,3450.0,-1.0,-1.0,-1.0,-1.0,2340.0,-1.0,-1.0,-1.0,-1.0,46220.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.6,Vaccine - BCG,5. Total Stock,4530.0,-1.0,-1.0,-1.0,-1.0,4870.0,-1.0,-1.0,-1.0,-1.0,1570.0,-1.0,-1.0,-1.0,-1.0,1790.0,-1.0,-1.0,-1.0,-1.0,550.0,-1.0,-1.0,-1.0,-1.0,720.0,-1.0,-1.0,-1.0,-1.0,5750.0,-1.0,-1.0,-1.0,-1.0,760.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,540.0,-1.0,-1.0,-1.0,-1.0,1090.0,-1.0,-1.0,-1.0,-1.0,3250.0,-1.0,-1.0,-1.0,-1.0,25420.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.7,Vaccine - Measles,1. Balance From Previous Month,550.0,-1.0,-1.0,-1.0,-1.0,2470.0,-1.0,-1.0,-1.0,-1.0,2920.0,-1.0,-1.0,-1.0,-1.0,80.0,-1.0,-1.0,-1.0,-1.0,1455.0,-1.0,-1.0,-1.0,-1.0,255.0,-1.0,-1.0,-1.0,-1.0,1130.0,-1.0,-1.0,-1.0,-1.0,4995.0,-1.0,-1.0,-1.0,-1.0,425.0,-1.0,-1.0,-1.0,-1.0,1160.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,15440.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.7,Vaccine - Measles,2. Stocks Received,5500.0,-1.0,-1.0,-1.0,-1.0,3500.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,3500.0,-1.0,-1.0,-1.0,-1.0,3500.0,-1.0,-1.0,-1.0,-1.0,4000.0,-1.0,-1.0,-1.0,-1.0,9500.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,4500.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,39000.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.7,Vaccine - Measles,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,1130.0,-1.0,-1.0,-1.0,-1.0,145.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,1275.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.7,Vaccine - Measles,4. Stock Distributed,3580.0,-1.0,-1.0,-1.0,-1.0,3050.0,-1.0,-1.0,-1.0,-1.0,2840.0,-1.0,-1.0,-1.0,-1.0,2125.0,-1.0,-1.0,-1.0,-1.0,3570.0,-1.0,-1.0,-1.0,-1.0,2980.0,-1.0,-1.0,-1.0,-1.0,5635.0,-1.0,-1.0,-1.0,-1.0,4570.0,-1.0,-1.0,-1.0,-1.0,3765.0,-1.0,-1.0,-1.0,-1.0,1160.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,1045.0,-1.0,-1.0,-1.0,-1.0,34320.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.7,Vaccine - Measles,5. Total Stock,2470.0,-1.0,-1.0,-1.0,-1.0,2920.0,-1.0,-1.0,-1.0,-1.0,80.0,-1.0,-1.0,-1.0,-1.0,1455.0,-1.0,-1.0,-1.0,-1.0,255.0,-1.0,-1.0,-1.0,-1.0,1130.0,-1.0,-1.0,-1.0,-1.0,4995.0,-1.0,-1.0,-1.0,-1.0,425.0,-1.0,-1.0,-1.0,-1.0,1160.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,3955.0,-1.0,-1.0,-1.0,-1.0,18845.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.8,Vaccine - JE,1. Balance From Previous Month,,-1.0,-1.0,-1.0,-1.0,2480.0,-1.0,-1.0,-1.0,-1.0,2985.0,-1.0,-1.0,-1.0,-1.0,215.0,-1.0,-1.0,-1.0,-1.0,25.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,340.0,-1.0,-1.0,-1.0,-1.0,5030.0,-1.0,-1.0,-1.0,-1.0,320.0,-1.0,-1.0,-1.0,-1.0,390.0,-1.0,-1.0,-1.0,-1.0,1550.0,-1.0,-1.0,-1.0,-1.0,3200.0,-1.0,-1.0,-1.0,-1.0,16535.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.8,Vaccine - JE,2. Stocks Received,4250.0,-1.0,-1.0,-1.0,-1.0,3500.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,2500.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,4000.0,-1.0,-1.0,-1.0,-1.0,9500.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,4000.0,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,4000.0,-1.0,-1.0,-1.0,-1.0,41750.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.8,Vaccine - JE,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.8,Vaccine - JE,4. Stock Distributed,1770.0,-1.0,-1.0,-1.0,-1.0,2995.0,-1.0,-1.0,-1.0,-1.0,2770.0,-1.0,-1.0,-1.0,-1.0,2690.0,-1.0,-1.0,-1.0,-1.0,25.0,-1.0,-1.0,-1.0,-1.0,3660.0,-1.0,-1.0,-1.0,-1.0,4810.0,-1.0,-1.0,-1.0,-1.0,4710.0,-1.0,-1.0,-1.0,-1.0,3930.0,-1.0,-1.0,-1.0,-1.0,3840.0,-1.0,-1.0,-1.0,-1.0,3350.0,-1.0,-1.0,-1.0,-1.0,2950.0,-1.0,-1.0,-1.0,-1.0,37500.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.8,Vaccine - JE,5. Total Stock,2480.0,-1.0,-1.0,-1.0,-1.0,2985.0,-1.0,-1.0,-1.0,-1.0,215.0,-1.0,-1.0,-1.0,-1.0,25.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,340.0,-1.0,-1.0,-1.0,-1.0,5030.0,-1.0,-1.0,-1.0,-1.0,320.0,-1.0,-1.0,-1.0,-1.0,390.0,-1.0,-1.0,-1.0,-1.0,1550.0,-1.0,-1.0,-1.0,-1.0,3200.0,-1.0,-1.0,-1.0,-1.0,4250.0,-1.0,-1.0,-1.0,-1.0,20785.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.9,Vaccine - Hepatitis B,1. Balance From Previous Month,660.0,-1.0,-1.0,-1.0,-1.0,1490.0,-1.0,-1.0,-1.0,-1.0,890.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,80.0,-1.0,-1.0,-1.0,-1.0,250.0,-1.0,-1.0,-1.0,-1.0,3440.0,-1.0,-1.0,-1.0,-1.0,1930.0,-1.0,-1.0,-1.0,-1.0,130.0,-1.0,-1.0,-1.0,-1.0,1250.0,-1.0,-1.0,-1.0,-1.0,250.0,-1.0,-1.0,-1.0,-1.0,10370.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.9,Vaccine - Hepatitis B,2. Stocks Received,2700.0,-1.0,-1.0,-1.0,-1.0,600.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,1500.0,-1.0,-1.0,-1.0,-1.0,1800.0,-1.0,-1.0,-1.0,-1.0,1800.0,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,500.0,-1.0,-1.0,-1.0,-1.0,2000.0,-1.0,-1.0,-1.0,-1.0,500.0,-1.0,-1.0,-1.0,-1.0,1500.0,-1.0,-1.0,-1.0,-1.0,17900.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.9,Vaccine - Hepatitis B,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.9,Vaccine - Hepatitis B,4. Stock Distributed,1870.0,-1.0,-1.0,-1.0,-1.0,1200.0,-1.0,-1.0,-1.0,-1.0,890.0,-1.0,-1.0,-1.0,-1.0,1500.0,-1.0,-1.0,-1.0,-1.0,1720.0,-1.0,-1.0,-1.0,-1.0,1630.0,-1.0,-1.0,-1.0,-1.0,1810.0,-1.0,-1.0,-1.0,-1.0,1510.0,-1.0,-1.0,-1.0,-1.0,2300.0,-1.0,-1.0,-1.0,-1.0,880.0,-1.0,-1.0,-1.0,-1.0,1500.0,-1.0,-1.0,-1.0,-1.0,960.0,-1.0,-1.0,-1.0,-1.0,17770.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.9,Vaccine - Hepatitis B,5. Total Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,250.0,-1.0,-1.0,-1.0,-1.0,790.0,-1.0,-1.0,-1.0,-1.0,1040.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.10,Vaccine - Typhoid,1. Balance From Previous Month,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.10,Vaccine - Typhoid,2. Stocks Received,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.10,Vaccine - Typhoid,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.10,Vaccine - Typhoid,4. Stock Distributed,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.10,Vaccine - Typhoid,5. Total Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.11,Vaccine - Vitamin K,1. Balance From Previous Month,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.11,Vaccine - Vitamin K,2. Stocks Received,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.11,Vaccine - Vitamin K,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.11,Vaccine - Vitamin K,4. Stock Distributed,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.11,Vaccine - Vitamin K,5. Total Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.12,Rotavirus,1. Balance From Previous Month,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.12,Rotavirus,2. Stocks Received,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.12,Rotavirus,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.12,Rotavirus,4. Stock Distributed,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.12,Rotavirus,5. Total Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.13,Inactivated Polio Vaccine,1. Balance From Previous Month,15.0,-1.0,-1.0,-1.0,-1.0,520.0,-1.0,-1.0,-1.0,-1.0,415.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,255.0,-1.0,-1.0,-1.0,-1.0,205.0,-1.0,-1.0,-1.0,-1.0,1090.0,-1.0,-1.0,-1.0,-1.0,115.0,-1.0,-1.0,-1.0,-1.0,305.0,-1.0,-1.0,-1.0,-1.0,575.0,-1.0,-1.0,-1.0,-1.0,155.0,-1.0,-1.0,-1.0,-1.0,3650.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.13,Inactivated Polio Vaccine,2. Stocks Received,1100.0,-1.0,-1.0,-1.0,-1.0,575.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,500.0,-1.0,-1.0,-1.0,-1.0,1250.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,2250.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,1400.0,-1.0,-1.0,-1.0,-1.0,1400.0,-1.0,-1.0,-1.0,-1.0,500.0,-1.0,-1.0,-1.0,-1.0,1400.0,-1.0,-1.0,-1.0,-1.0,10375.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.13,Inactivated Polio Vaccine,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.13,Inactivated Polio Vaccine,4. Stock Distributed,595.0,-1.0,-1.0,-1.0,-1.0,680.0,-1.0,-1.0,-1.0,-1.0,415.0,-1.0,-1.0,-1.0,-1.0,500.0,-1.0,-1.0,-1.0,-1.0,995.0,-1.0,-1.0,-1.0,-1.0,50.0,-1.0,-1.0,-1.0,-1.0,1365.0,-1.0,-1.0,-1.0,-1.0,975.0,-1.0,-1.0,-1.0,-1.0,1210.0,-1.0,-1.0,-1.0,-1.0,1130.0,-1.0,-1.0,-1.0,-1.0,920.0,-1.0,-1.0,-1.0,-1.0,840.0,-1.0,-1.0,-1.0,-1.0,9675.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.13,Inactivated Polio Vaccine,5. Total Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,155.0,-1.0,-1.0,-1.0,-1.0,715.0,-1.0,-1.0,-1.0,-1.0,870.0,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.14,Measles Rubella (MR),1. Balance From Previous Month,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.14,Measles Rubella (MR),2. Stocks Received,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.14,Measles Rubella (MR),3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.14,Measles Rubella (MR),4. Stock Distributed,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
East Khasi Hills,17.14,Measles Rubella (MR),5. Total Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
