Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Lakshadweep,7.2.1,RTI/STI for which treatment initiated - Male,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,11.0,11.0,,,11.0
Lakshadweep,7.2.2,RTI/STI for which treatment initiated -Female,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,8.0,8.0,,,8.0,10.0,10.0,,,10.0,11.0,11.0,,,11.0,2.0,2.0,,,2.0,25.0,25.0,,,25.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,60.0,60.0,,,60.0
Lakshadweep,8.1.1,Number of Non Scalpel Vasectomy (NSV) / Conventional Vasectomy conducted,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.2.1,Number of Laparoscopic sterilizations (excluding post abortion) conducted,TOTAL,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0
Lakshadweep,8.2.2,Number of Interval Mini-lap (other than post-partum and post abortion) sterilizations conducted,TOTAL,2.0,2.0,,,2.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,10.0,10.0,,,10.0
Lakshadweep,8.2.3,Number of Postpartum sterilizations (within 7 days of delivery by minilap or concurrent with caesarean section) conducted,TOTAL,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,5.0,5.0,,,5.0,4.0,4.0,,,4.0,4.0,4.0,,,4.0,4.0,4.0,,,4.0,3.0,3.0,,,3.0,3.0,3.0,,,3.0,4.0,4.0,,,4.0,5.0,5.0,,,5.0,36.0,36.0,,,36.0
Lakshadweep,8.2.4,Number of Post Abortion sterilizations (within 7 days of spontaneous or surgical abortion) conducted,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0
Lakshadweep,8.3,Number of Interval IUCD Insertions (excluding PPIUCD and PAIUCD),TOTAL,1.0,1.0,,,1.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,9.0,9.0,,,9.0
Lakshadweep,8.4,Number of Postpartum (within 48 hours of delivery) IUCD insertions,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.5,Number of Post Abortion (within 12 days of spontaneous or surgical abortion) IUCD insertions,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.6,Number of IUCD Removals,TOTAL,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,9.0,9.0,,,9.0
Lakshadweep,8.7,Number of complications following IUCD Insertion,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0
Lakshadweep,8.8,Injectable Contraceptive-Antara Program- First Dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.9,Injectable Contraceptive-Antara Program- Second Dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.10,Injectable Contraceptive-Antara Program- Third Dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.11,Injectable Contraceptive-Antara Program- Fourth or more than fourth,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0
Lakshadweep,8.12,Number of Combined Oral Pill cycles distributed,TOTAL,114.0,114.0,,,114.0,212.0,212.0,,,212.0,102.0,102.0,,,102.0,123.0,123.0,,,123.0,364.0,364.0,,,364.0,65.0,65.0,,,65.0,167.0,167.0,,,167.0,131.0,131.0,,,131.0,123.0,123.0,,,123.0,117.0,117.0,,,117.0,110.0,110.0,,,110.0,103.0,103.0,,,103.0,1731.0,1731.0,,,1731.0
Lakshadweep,8.13,Number of Condom pieces distributed,TOTAL,2050.0,2050.0,,,2050.0,1740.0,1740.0,,,1740.0,1554.0,1554.0,,,1554.0,1965.0,1965.0,,,1965.0,1130.0,1130.0,,,1130.0,1729.0,1729.0,,,1729.0,2306.0,2306.0,,,2306.0,2330.0,2330.0,,,2330.0,2971.0,2971.0,,,2971.0,1684.0,1684.0,,,1684.0,1753.0,1753.0,,,1753.0,1647.0,1647.0,,,1647.0,22859.0,22859.0,,,22859.0
Lakshadweep,8.14,Number of Centchroman (weekly) pill strips distributed,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,15.0,15.0,,,15.0,100.0,100.0,,,100.0,21.0,21.0,,,21.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,29.0,29.0,,,29.0,14.0,14.0,,,14.0,32.0,32.0,,,32.0,220.0,220.0,,,220.0
Lakshadweep,8.15,Number of Emergency Contraceptive Pills (ECP) given,TOTAL,38.0,38.0,,,38.0,14.0,14.0,,,14.0,30.0,30.0,,,30.0,6.0,6.0,,,6.0,10.0,10.0,,,10.0,12.0,12.0,,,12.0,26.0,26.0,,,26.0,21.0,21.0,,,21.0,18.0,18.0,,,18.0,35.0,35.0,,,35.0,18.0,18.0,,,18.0,52.0,52.0,,,52.0,280.0,280.0,,,280.0
Lakshadweep,8.16,Number of Pregnancy Test Kits (PTK) used,TOTAL,63.0,63.0,,,63.0,80.0,80.0,,,80.0,42.0,42.0,,,42.0,97.0,97.0,,,97.0,75.0,75.0,,,75.0,53.0,53.0,,,53.0,62.0,62.0,,,62.0,77.0,77.0,,,77.0,75.0,75.0,,,75.0,98.0,98.0,,,98.0,83.0,83.0,,,83.0,94.0,94.0,,,94.0,899.0,899.0,,,899.0
Lakshadweep,8.17.1,Complications following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.17.2,Complications following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.17.3,Failures following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.17.4,Failures following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.17.5,Deaths following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,8.17.6,Deaths following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,9.1.1,Child immunisation - Vitamin K1 (Birth Dose),TOTAL,69.0,69.0,,,69.0,90.0,90.0,,,90.0,69.0,69.0,,,69.0,53.0,53.0,,,53.0,39.0,39.0,,,39.0,54.0,54.0,,,54.0,46.0,46.0,,,46.0,50.0,50.0,,,50.0,55.0,55.0,,,55.0,62.0,62.0,,,62.0,75.0,75.0,,,75.0,82.0,82.0,,,82.0,744.0,744.0,,,744.0
Lakshadweep,9.1.2,Child immunisation - BCG,TOTAL,67.0,67.0,,,67.0,83.0,83.0,,,83.0,73.0,73.0,,,73.0,59.0,59.0,,,59.0,47.0,47.0,,,47.0,65.0,65.0,,,65.0,74.0,74.0,,,74.0,75.0,75.0,,,75.0,73.0,73.0,,,73.0,61.0,61.0,,,61.0,77.0,77.0,,,77.0,96.0,96.0,,,96.0,850.0,850.0,,,850.0
Lakshadweep,9.1.3,Child immunisation - DPT1,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,9.1.4,Child immunisation - DPT2,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0
Lakshadweep,9.1.5,Child immunisation - DPT3,TOTAL,11.0,11.0,,,11.0,13.0,13.0,,,13.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,8.0,8.0,,,8.0,0.0,0.0,,,0.0,32.0,32.0,,,32.0
Lakshadweep,9.1.6,Child immunisation - Pentavalent 1,TOTAL,71.0,71.0,,,71.0,110.0,110.0,,,110.0,76.0,76.0,,,76.0,108.0,108.0,,,108.0,89.0,89.0,,,89.0,70.0,70.0,,,70.0,56.0,56.0,,,56.0,106.0,106.0,,,106.0,77.0,77.0,,,77.0,111.0,111.0,,,111.0,78.0,78.0,,,78.0,92.0,92.0,,,92.0,1044.0,1044.0,,,1044.0
Lakshadweep,9.1.7,Child immunisation - Pentavalent 2,TOTAL,60.0,60.0,,,60.0,83.0,83.0,,,83.0,76.0,76.0,,,76.0,118.0,118.0,,,118.0,100.0,100.0,,,100.0,108.0,108.0,,,108.0,59.0,59.0,,,59.0,83.0,83.0,,,83.0,67.0,67.0,,,67.0,100.0,100.0,,,100.0,92.0,92.0,,,92.0,67.0,67.0,,,67.0,1013.0,1013.0,,,1013.0
Lakshadweep,9.1.8,Child immunisation - Pentavalent 3,TOTAL,49.0,49.0,,,49.0,67.0,67.0,,,67.0,49.0,49.0,,,49.0,88.0,88.0,,,88.0,104.0,104.0,,,104.0,102.0,102.0,,,102.0,98.0,98.0,,,98.0,82.0,82.0,,,82.0,65.0,65.0,,,65.0,73.0,73.0,,,73.0,100.0,100.0,,,100.0,86.0,86.0,,,86.0,963.0,963.0,,,963.0
Lakshadweep,9.1.9,Child immunisation - OPV 0 (Birth Dose),TOTAL,69.0,69.0,,,69.0,103.0,103.0,,,103.0,76.0,76.0,,,76.0,55.0,55.0,,,55.0,50.0,50.0,,,50.0,64.0,64.0,,,64.0,54.0,54.0,,,54.0,64.0,64.0,,,64.0,74.0,74.0,,,74.0,59.0,59.0,,,59.0,81.0,81.0,,,81.0,91.0,91.0,,,91.0,840.0,840.0,,,840.0
Lakshadweep,9.1.10,Child immunisation - OPV1,TOTAL,65.0,65.0,,,65.0,110.0,110.0,,,110.0,76.0,76.0,,,76.0,108.0,108.0,,,108.0,89.0,89.0,,,89.0,70.0,70.0,,,70.0,54.0,54.0,,,54.0,106.0,106.0,,,106.0,68.0,68.0,,,68.0,111.0,111.0,,,111.0,72.0,72.0,,,72.0,92.0,92.0,,,92.0,1021.0,1021.0,,,1021.0
Lakshadweep,9.1.11,Child immunisation - OPV2,TOTAL,51.0,51.0,,,51.0,83.0,83.0,,,83.0,76.0,76.0,,,76.0,118.0,118.0,,,118.0,101.0,101.0,,,101.0,114.0,114.0,,,114.0,62.0,62.0,,,62.0,83.0,83.0,,,83.0,59.0,59.0,,,59.0,100.0,100.0,,,100.0,95.0,95.0,,,95.0,70.0,70.0,,,70.0,1012.0,1012.0,,,1012.0
Lakshadweep,9.1.12,Child immunisation - OPV3,TOTAL,60.0,60.0,,,60.0,67.0,67.0,,,67.0,49.0,49.0,,,49.0,88.0,88.0,,,88.0,108.0,108.0,,,108.0,101.0,101.0,,,101.0,93.0,93.0,,,93.0,82.0,82.0,,,82.0,63.0,63.0,,,63.0,73.0,73.0,,,73.0,106.0,106.0,,,106.0,86.0,86.0,,,86.0,976.0,976.0,,,976.0
Lakshadweep,9.1.13,Child immunisation - Hepatitis-B0 (Birth Dose),TOTAL,67.0,67.0,,,67.0,90.0,90.0,,,90.0,76.0,76.0,,,76.0,54.0,54.0,,,54.0,52.0,52.0,,,52.0,64.0,64.0,,,64.0,52.0,52.0,,,52.0,71.0,71.0,,,71.0,73.0,73.0,,,73.0,60.0,60.0,,,60.0,79.0,79.0,,,79.0,89.0,89.0,,,89.0,827.0,827.0,,,827.0
Lakshadweep,9.1.14,Child immunisation - Hepatitis-B1,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,12.0,12.0,,,12.0,0.0,0.0,,,0.0,9.0,9.0,,,9.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,22.0,22.0,,,22.0
Lakshadweep,9.1.15,Child immunisation - Hepatitis-B2,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,12.0,12.0,,,12.0,0.0,0.0,,,0.0,12.0,12.0,,,12.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,24.0,24.0,,,24.0
Lakshadweep,9.1.16,Child immunisation - Hepatitis-B3,TOTAL,0.0,0.0,,,0.0,13.0,13.0,,,13.0,0.0,0.0,,,0.0,10.0,10.0,,,10.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,34.0,34.0,,,34.0
Lakshadweep,9.1.17,Child immunisation - Inactivated Polio Vaccine 1 (IPV 1),TOTAL,65.0,65.0,,,65.0,112.0,112.0,,,112.0,76.0,76.0,,,76.0,100.0,100.0,,,100.0,91.0,91.0,,,91.0,70.0,70.0,,,70.0,53.0,53.0,,,53.0,79.0,79.0,,,79.0,71.0,71.0,,,71.0,97.0,97.0,,,97.0,73.0,73.0,,,73.0,80.0,80.0,,,80.0,967.0,967.0,,,967.0
Lakshadweep,9.1.18,Child immunisation - Inactivated Polio Vaccine 2 (IPV 2),TOTAL,60.0,60.0,,,60.0,66.0,66.0,,,66.0,49.0,49.0,,,49.0,66.0,66.0,,,66.0,96.0,96.0,,,96.0,95.0,95.0,,,95.0,84.0,84.0,,,84.0,81.0,81.0,,,81.0,54.0,54.0,,,54.0,70.0,70.0,,,70.0,80.0,80.0,,,80.0,74.0,74.0,,,74.0,875.0,875.0,,,875.0
Lakshadweep,9.1.19,Child immunisation - Rotavirus 1,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,14.0,14.0,,,14.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,14.0,14.0,,,14.0
Lakshadweep,9.1.20,Child immunisation - Rotavirus 2,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,9.1.21,Child immunisation - Rotavirus 3,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,9.2.1,Child immunisation (9-11months) - Measles & Rubella (MR)- 1st Dose,TOTAL,85.0,85.0,,,85.0,95.0,95.0,,,95.0,78.0,78.0,,,78.0,105.0,105.0,,,105.0,101.0,101.0,,,101.0,42.0,42.0,,,42.0,22.0,22.0,,,22.0,34.0,34.0,,,34.0,46.0,46.0,,,46.0,96.0,96.0,,,96.0,81.0,81.0,,,81.0,97.0,97.0,,,97.0,882.0,882.0,,,882.0
Lakshadweep,9.2.2,Child immunisation (9-11months) - Measles 1st dose,TOTAL,17.0,17.0,,,17.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,37.0,37.0,,,37.0,40.0,40.0,,,40.0,49.0,49.0,,,49.0,10.0,10.0,,,10.0,11.0,11.0,,,11.0,17.0,17.0,,,17.0,0.0,0.0,,,0.0,181.0,181.0,,,181.0
Lakshadweep,9.2.3,Child immunisation (9-11months) - JE 1st dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0
Lakshadweep,9.2.4.a,Children aged between 9 and 11 months fully immunized- Male,TOTAL,37.0,37.0,,,37.0,43.0,43.0,,,43.0,41.0,41.0,,,41.0,66.0,66.0,,,66.0,59.0,59.0,,,59.0,43.0,43.0,,,43.0,22.0,22.0,,,22.0,33.0,33.0,,,33.0,29.0,29.0,,,29.0,67.0,67.0,,,67.0,47.0,47.0,,,47.0,41.0,41.0,,,41.0,528.0,528.0,,,528.0
Lakshadweep,9.2.4.b,Children aged between 9 and 11 months fully immunized - Female,TOTAL,51.0,51.0,,,51.0,52.0,52.0,,,52.0,37.0,37.0,,,37.0,39.0,39.0,,,39.0,42.0,42.0,,,42.0,26.0,26.0,,,26.0,21.0,21.0,,,21.0,44.0,44.0,,,44.0,28.0,28.0,,,28.0,37.0,37.0,,,37.0,41.0,41.0,,,41.0,56.0,56.0,,,56.0,474.0,474.0,,,474.0
Lakshadweep,9.3.1,Child immunisation - Measles & Rubella (MR)- 1st Dose,TOTAL,40.0,40.0,,,40.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,25.0,25.0,,,25.0,21.0,21.0,,,21.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,4.0,4.0,,,4.0,30.0,30.0,,,30.0,24.0,24.0,,,24.0,161.0,161.0,,,161.0
Lakshadweep,9.3.2,Child immunisation - Measles-1st dose,TOTAL,17.0,17.0,,,17.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,19.0,19.0,,,19.0,11.0,11.0,,,11.0,12.0,12.0,,,12.0,12.0,12.0,,,12.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,71.0,71.0,,,71.0
Lakshadweep,9.3.3,Child immunisation - JE 1st dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Lakshadweep,9.4.1,Child immunisation - Measles & Rubella (MR)- 2nd Dose (16-24 months),TOTAL,74.0,74.0,,,74.0,77.0,77.0,,,77.0,22.0,22.0,,,22.0,131.0,131.0,,,131.0,98.0,98.0,,,98.0,86.0,86.0,,,86.0,39.0,39.0,,,39.0,108.0,108.0,,,108.0,73.0,73.0,,,73.0,75.0,75.0,,,75.0,53.0,53.0,,,53.0,94.0,94.0,,,94.0,930.0,930.0,,,930.0
Lakshadweep,9.4.2,Child immunisation - Measles 2nd dose (More than 16 months),TOTAL,16.0,16.0,,,16.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,11.0,11.0,,,11.0,0.0,0.0,,,0.0,16.0,16.0,,,16.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,10.0,10.0,,,10.0,60.0,60.0,,,60.0
Lakshadweep,9.4.3,Child immunisation - DPT 1st Booster,TOTAL,91.0,91.0,,,91.0,74.0,74.0,,,74.0,22.0,22.0,,,22.0,131.0,131.0,,,131.0,98.0,98.0,,,98.0,98.0,98.0,,,98.0,61.0,61.0,,,61.0,114.0,114.0,,,114.0,76.0,76.0,,,76.0,70.0,70.0,,,70.0,46.0,46.0,,,46.0,94.0,94.0,,,94.0,975.0,975.0,,,975.0
Lakshadweep,9.4.4,Child immunisation - OPV Booster,TOTAL,91.0,91.0,,,91.0,74.0,74.0,,,74.0,22.0,22.0,,,22.0,131.0,131.0,,,131.0,98.0,98.0,,,98.0,98.0,98.0,,,98.0,61.0,61.0,,,61.0,114.0,114.0,,,114.0,76.0,76.0,,,76.0,70.0,70.0,,,70.0,55.0,55.0,,,55.0,94.0,94.0,,,94.0,984.0,984.0,,,984.0
Lakshadweep,9.4.5,"Child immunisation - Measles, Mumps, Rubella (MMR) Vaccine",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0
