Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Daman,15.3.4.d,Number of Female (Non ANC) STI/RTI attendees found sero Positive for syphilis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,15.4.1,Widal tests - Number Tested,TOTAL,539.0,539.0,0.0,105.0,434.0,237.0,237.0,0.0,89.0,148.0,547.0,547.0,0.0,84.0,463.0,669.0,669.0,0.0,136.0,533.0,894.0,894.0,0.0,141.0,753.0,1065.0,1065.0,0.0,200.0,865.0,1105.0,1105.0,0.0,134.0,971.0,1117.0,1117.0,0.0,162.0,955.0,778.0,778.0,0.0,132.0,646.0,755.0,755.0,0.0,132.0,623.0,492.0,492.0,0.0,99.0,393.0,617.0,617.0,0.0,128.0,489.0,8815.0,8815.0,0.0,1542.0,7273.0
Daman,15.4.2,Widal tests - Number Positive,TOTAL,14.0,14.0,0.0,7.0,7.0,36.0,36.0,0.0,9.0,27.0,37.0,37.0,0.0,10.0,27.0,71.0,71.0,0.0,10.0,61.0,105.0,105.0,0.0,21.0,84.0,194.0,194.0,0.0,28.0,166.0,176.0,176.0,0.0,18.0,158.0,164.0,164.0,0.0,26.0,138.0,81.0,81.0,0.0,22.0,59.0,69.0,69.0,0.0,27.0,42.0,60.0,60.0,0.0,10.0,50.0,56.0,56.0,0.0,25.0,31.0,1063.0,1063.0,0.0,213.0,850.0
Daman,15.5.1,Radiology - X-ray,TOTAL,1418.0,1418.0,0.0,0.0,1418.0,1468.0,1468.0,0.0,0.0,1468.0,1451.0,1451.0,0.0,0.0,1451.0,1517.0,1517.0,0.0,0.0,1517.0,1821.0,1821.0,0.0,0.0,1821.0,1722.0,1722.0,0.0,0.0,1722.0,1581.0,1581.0,0.0,0.0,1581.0,1988.0,1988.0,0.0,0.0,1988.0,1663.0,1663.0,0.0,0.0,1663.0,2118.0,2118.0,0.0,0.0,2118.0,1899.0,1899.0,0.0,0.0,1899.0,2152.0,2152.0,0.0,0.0,2152.0,20798.0,20798.0,0.0,0.0,20798.0
Daman,15.5.2,Radiology - Ultrasonography (USG),TOTAL,361.0,361.0,,,361.0,756.0,756.0,,,756.0,840.0,840.0,,,840.0,478.0,478.0,,,478.0,233.0,233.0,,,233.0,611.0,611.0,,,611.0,904.0,904.0,,,904.0,1389.0,1389.0,,,1389.0,1096.0,1096.0,,,1096.0,1042.0,1042.0,,,1042.0,930.0,930.0,,,930.0,861.0,861.0,,,861.0,9501.0,9501.0,,,9501.0
Daman,16.1,Infant deaths within 24 hrs(1 to 23 Hrs) of birth,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,4.0,4.0,,1.0,3.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,9.0,9.0,,1.0,8.0
Daman,16.2.1,Infant Deaths up to 4 weeks due to Sepsis,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.2.2,Infant Deaths up to 4 weeks due to Asphyxia,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,5.0,5.0,,1.0,4.0
Daman,16.2.3,Infant Deaths up to 4 weeks due to Other causes,TOTAL,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,3.0,3.0,,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,2.0,,1.0,1.0,1.0,1.0,,1.0,0.0,2.0,2.0,,1.0,1.0,2.0,2.0,,1.0,1.0,3.0,3.0,,0.0,3.0,16.0,16.0,,4.0,12.0
Daman,16.3.1,Number of Infant Deaths (1 -12 months) due to Pneumonia,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.3.2,Number of Infant Deaths (1 -12 months) due to Diarrhoea,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.3.3,Number of Infant Deaths (1 -12 months) due to Fever related,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.3.4,Number of Infant Deaths (1 -12 months) due to Measles,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.3.5,Number of Infant Deaths (1 -12 months) due to Others,TOTAL,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,,1.0,2.0
Daman,16.4.1,Number of Child Deaths (1 -5 years) due to Pneumonia,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.4.2,Number of Child Deaths (1 -5 years) due to Diarrhoea,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.4.3,Number of Child Deaths (1 -5 years) due to Fever related,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0
Daman,16.4.4,Number of Child Deaths (1 -5 years) due to Measles,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.4.5,Number of Child Deaths (1 -5 years) due to Others,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,3.0,3.0,,1.0,2.0
Daman,16.5.1,Number of Maternal Deaths due to Bleeding,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.5.2,Number of Maternal Deaths due to High fever,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.5.3,Number of Maternal Deaths due to Abortion,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.5.4,Number of Maternal Deaths due to Obstructed/prolonged labour,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.5.5,Number of Maternal Deaths due to Severe hypertesnion/fits,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.5.6,Number of Maternal Deaths due to Other Causes (including causes not known),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.6,Total Facility Based Maternal Death Reviews (FBMDR) done,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Daman,16.7.1,Number of Adolscent / Adult deaths due to Diarrhoeal diseases,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.7.2,Number of Adolscent / Adult deaths due to Tuberculosis,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,13.0,13.0,,0.0,13.0
Daman,16.7.3,Number of Adolscent / Adult deaths due to Respiratory diseases including infections (other than TB),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.7.4,Number of Adolscent / Adult deaths due to Other Fever Related,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,4.0,,0.0,4.0
Daman,16.7.5,Number of Adolscent / Adult deaths due to HIV/AIDS,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.7.6,Number of Adolscent / Adult deaths due to Heart disease/Hypertension related,TOTAL,2.0,2.0,,0.0,2.0,8.0,8.0,,0.0,8.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,5.0,5.0,,0.0,5.0,5.0,5.0,,0.0,5.0,3.0,3.0,,0.0,3.0,5.0,5.0,,0.0,5.0,9.0,9.0,,0.0,9.0,6.0,6.0,,0.0,6.0,6.0,6.0,,0.0,6.0,55.0,55.0,,0.0,55.0
Daman,16.7.7,Number of Adolscent / Adult deaths due to Cancer,TOTAL,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,3.0,,0.0,3.0,1.0,1.0,,0.0,1.0,5.0,5.0,,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,17.0,17.0,,0.0,17.0
Daman,16.7.8,Number of Adolscent / Adult deaths due to Neurological disease including strokes,TOTAL,0.0,0.0,,0.0,0.0,7.0,7.0,,0.0,7.0,5.0,5.0,,0.0,5.0,4.0,4.0,,0.0,4.0,3.0,3.0,,0.0,3.0,4.0,4.0,,0.0,4.0,3.0,3.0,,0.0,3.0,9.0,9.0,,0.0,9.0,2.0,2.0,,0.0,2.0,5.0,5.0,,0.0,5.0,5.0,5.0,,0.0,5.0,2.0,2.0,,0.0,2.0,49.0,49.0,,0.0,49.0
Daman,16.7.9,Number of Adolscent / Adult deaths due to Accidents/Burn cases,TOTAL,1.0,1.0,,0.0,1.0,4.0,4.0,,0.0,4.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,4.0,,0.0,4.0,2.0,2.0,,0.0,2.0,2.0,2.0,,1.0,1.0,20.0,20.0,,1.0,19.0
Daman,16.7.10,Number of Adolscent / Adult deaths due to Suicide,TOTAL,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,3.0,,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,12.0,,1.0,11.0
Daman,16.7.11,Number of Adolscent / Adult deaths due to Animal bites and stings,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.7.12,Number of Adolscent / Adult deaths due to Known Acute Disease,TOTAL,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,5.0,5.0,,0.0,5.0,4.0,4.0,,0.0,4.0,1.0,1.0,,0.0,1.0,4.0,4.0,,0.0,4.0,4.0,4.0,,0.0,4.0,3.0,3.0,,0.0,3.0,4.0,4.0,,0.0,4.0,2.0,2.0,,1.0,1.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,35.0,35.0,,1.0,34.0
Daman,16.7.13,Number of Adolscent / Adult deaths due to Known Chronic Disease,TOTAL,4.0,4.0,,1.0,3.0,6.0,6.0,,0.0,6.0,7.0,7.0,,0.0,7.0,14.0,14.0,,0.0,14.0,9.0,9.0,,0.0,9.0,8.0,8.0,,0.0,8.0,12.0,12.0,,0.0,12.0,9.0,9.0,,0.0,9.0,10.0,10.0,,1.0,9.0,8.0,8.0,,0.0,8.0,14.0,14.0,,0.0,14.0,8.0,8.0,,0.0,8.0,109.0,109.0,,2.0,107.0
Daman,16.7.14,Number of Adolscent / Adult deaths due to Causes not known,TOTAL,2.0,2.0,,0.0,2.0,4.0,4.0,,0.0,4.0,1.0,1.0,,0.0,1.0,6.0,6.0,,0.0,6.0,3.0,3.0,,0.0,3.0,5.0,5.0,,0.0,5.0,11.0,11.0,,0.0,11.0,9.0,9.0,,0.0,9.0,9.0,9.0,,0.0,9.0,3.0,3.0,,0.0,3.0,5.0,5.0,,1.0,4.0,7.0,7.0,,1.0,6.0,65.0,65.0,,2.0,63.0
Daman,16.8.1,Number of Deaths due to Malaria- Plasmodium Vivax,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.8.2,Number of Deaths due to Malaria- Plasmodium Falciparum,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.8.3,Number of Deaths due to Kala Azar,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.8.4,Number of Deaths due to Dengue,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.8.5,Number of Deaths due to Acute Encephelitis Syndrome (AES),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,16.8.6,Number of Deaths due to Japanese Encephalitis (JE),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Daman,17.1,Vaccine - DPT,1. Balance From Previous Month,2080.0,-1.0,-1.0,-1.0,-1.0,1570.0,-1.0,-1.0,-1.0,-1.0,600.0,-1.0,-1.0,-1.0,-1.0,3070.0,-1.0,-1.0,-1.0,-1.0,1530.0,-1.0,-1.0,-1.0,-1.0,1170.0,-1.0,-1.0,-1.0,-1.0,2830.0,-1.0,-1.0,-1.0,-1.0,2460.0,-1.0,-1.0,-1.0,-1.0,3850.0,-1.0,-1.0,-1.0,-1.0,3310.0,-1.0,-1.0,-1.0,-1.0,6840.0,-1.0,-1.0,-1.0,-1.0,6370.0,-1.0,-1.0,-1.0,-1.0,35680.0,-1.0,-1.0,-1.0,-1.0
Daman,17.1,Vaccine - DPT,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,1000.0,-1.0,-1.0,-1.0,-1.0,3000.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,2000.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,3000.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,4000.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,13000.0,-1.0,-1.0,-1.0,-1.0
Daman,17.1,Vaccine - DPT,3. Unusable Stock,0.0,-1.0,-1.0,-1.0,-1.0,1130.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,1130.0,-1.0,-1.0,-1.0,-1.0
Daman,17.1,Vaccine - DPT,4. Stock Distributed,510.0,-1.0,-1.0,-1.0,-1.0,840.0,-1.0,-1.0,-1.0,-1.0,530.0,-1.0,-1.0,-1.0,-1.0,1540.0,-1.0,-1.0,-1.0,-1.0,360.0,-1.0,-1.0,-1.0,-1.0,340.0,-1.0,-1.0,-1.0,-1.0,370.0,-1.0,-1.0,-1.0,-1.0,1610.0,-1.0,-1.0,-1.0,-1.0,540.0,-1.0,-1.0,-1.0,-1.0,470.0,-1.0,-1.0,-1.0,-1.0,470.0,-1.0,-1.0,-1.0,-1.0,380.0,-1.0,-1.0,-1.0,-1.0,7960.0,-1.0,-1.0,-1.0,-1.0
