Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Champawat,8.13,Number of Condom pieces distributed,TOTAL,7975.0,7975.0,,,7975.0,8296.0,8296.0,,,8296.0,6930.0,6930.0,,,6930.0,8233.0,8233.0,,,8233.0,5989.0,5989.0,,,5989.0,5488.0,5488.0,,,5488.0,1100.0,1100.0,,,1100.0,228.0,228.0,,,228.0,0.0,0.0,,,0.0,196.0,196.0,,,196.0,3119.0,3119.0,,,3119.0,4447.0,4447.0,,,4447.0,52001.0,52001.0,,,52001.0
Champawat,8.14,Number of Centchroman (weekly) pill strips distributed,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,70.0,70.0,,,70.0,25.0,25.0,,,25.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,95.0,95.0,,,95.0
Champawat,8.15,Number of Emergency Contraceptive Pills (ECP) given,TOTAL,232.0,232.0,,,232.0,243.0,243.0,,,243.0,217.0,217.0,,,217.0,291.0,291.0,,,291.0,258.0,258.0,,,258.0,352.0,352.0,,,352.0,473.0,473.0,,,473.0,251.0,251.0,,,251.0,195.0,195.0,,,195.0,36.0,36.0,,,36.0,79.0,79.0,,,79.0,27.0,27.0,,,27.0,2654.0,2654.0,,,2654.0
Champawat,8.16,Number of Pregnancy Test Kits (PTK) used,TOTAL,43.0,43.0,,,43.0,29.0,29.0,,,29.0,35.0,35.0,,,35.0,26.0,26.0,,,26.0,31.0,31.0,,,31.0,31.0,31.0,,,31.0,20.0,20.0,,,20.0,24.0,24.0,,,24.0,17.0,17.0,,,17.0,24.0,24.0,,,24.0,23.0,23.0,,,23.0,13.0,13.0,,,13.0,316.0,316.0,,,316.0
Champawat,8.17.1,Complications following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,8.17.2,Complications following female sterilization,TOTAL,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0
Champawat,8.17.3,Failures following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,8.17.4,Failures following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,8.17.5,Deaths following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,8.17.6,Deaths following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.1.1,Child immunisation - Vitamin K1 (Birth Dose),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,29.0,29.0,,,29.0,22.0,22.0,,,22.0,19.0,19.0,,,19.0,0.0,0.0,,,0.0,70.0,70.0,,,70.0
Champawat,9.1.2,Child immunisation - BCG,TOTAL,346.0,346.0,,,346.0,282.0,282.0,,,282.0,238.0,238.0,,,238.0,246.0,246.0,,,246.0,321.0,321.0,,,321.0,392.0,392.0,,,392.0,355.0,355.0,,,355.0,243.0,243.0,,,243.0,362.0,362.0,,,362.0,312.0,312.0,,,312.0,337.0,337.0,,,337.0,333.0,333.0,,,333.0,3767.0,3767.0,,,3767.0
Champawat,9.1.3,Child immunisation - DPT1,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.1.4,Child immunisation - DPT2,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.1.5,Child immunisation - DPT3,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.1.6,Child immunisation - Pentavalent 1,TOTAL,368.0,368.0,,,368.0,338.0,338.0,,,338.0,258.0,258.0,,,258.0,239.0,239.0,,,239.0,287.0,287.0,,,287.0,334.0,334.0,,,334.0,373.0,373.0,,,373.0,198.0,198.0,,,198.0,431.0,431.0,,,431.0,347.0,347.0,,,347.0,321.0,321.0,,,321.0,359.0,359.0,,,359.0,3853.0,3853.0,,,3853.0
Champawat,9.1.7,Child immunisation - Pentavalent 2,TOTAL,355.0,355.0,,,355.0,373.0,373.0,,,373.0,309.0,309.0,,,309.0,279.0,279.0,,,279.0,239.0,239.0,,,239.0,299.0,299.0,,,299.0,331.0,331.0,,,331.0,214.0,214.0,,,214.0,334.0,334.0,,,334.0,430.0,430.0,,,430.0,320.0,320.0,,,320.0,367.0,367.0,,,367.0,3850.0,3850.0,,,3850.0
Champawat,9.1.8,Child immunisation - Pentavalent 3,TOTAL,338.0,338.0,,,338.0,360.0,360.0,,,360.0,329.0,329.0,,,329.0,315.0,315.0,,,315.0,279.0,279.0,,,279.0,266.0,266.0,,,266.0,291.0,291.0,,,291.0,213.0,213.0,,,213.0,301.0,301.0,,,301.0,336.0,336.0,,,336.0,399.0,399.0,,,399.0,334.0,334.0,,,334.0,3761.0,3761.0,,,3761.0
Champawat,9.1.9,Child immunisation - OPV 0 (Birth Dose),TOTAL,118.0,118.0,,,118.0,109.0,109.0,,,109.0,145.0,145.0,,,145.0,170.0,170.0,,,170.0,210.0,210.0,,,210.0,156.0,156.0,,,156.0,138.0,138.0,,,138.0,142.0,142.0,,,142.0,160.0,160.0,,,160.0,115.0,115.0,,,115.0,141.0,141.0,,,141.0,125.0,125.0,,,125.0,1729.0,1729.0,,,1729.0
Champawat,9.1.10,Child immunisation - OPV1,TOTAL,367.0,367.0,,,367.0,338.0,338.0,,,338.0,258.0,258.0,,,258.0,239.0,239.0,,,239.0,287.0,287.0,,,287.0,334.0,334.0,,,334.0,373.0,373.0,,,373.0,198.0,198.0,,,198.0,431.0,431.0,,,431.0,347.0,347.0,,,347.0,321.0,321.0,,,321.0,359.0,359.0,,,359.0,3852.0,3852.0,,,3852.0
Champawat,9.1.11,Child immunisation - OPV2,TOTAL,354.0,354.0,,,354.0,373.0,373.0,,,373.0,309.0,309.0,,,309.0,279.0,279.0,,,279.0,239.0,239.0,,,239.0,299.0,299.0,,,299.0,331.0,331.0,,,331.0,214.0,214.0,,,214.0,334.0,334.0,,,334.0,430.0,430.0,,,430.0,320.0,320.0,,,320.0,367.0,367.0,,,367.0,3849.0,3849.0,,,3849.0
Champawat,9.1.12,Child immunisation - OPV3,TOTAL,330.0,330.0,,,330.0,360.0,360.0,,,360.0,329.0,329.0,,,329.0,318.0,318.0,,,318.0,279.0,279.0,,,279.0,266.0,266.0,,,266.0,291.0,291.0,,,291.0,213.0,213.0,,,213.0,301.0,301.0,,,301.0,336.0,336.0,,,336.0,399.0,399.0,,,399.0,334.0,334.0,,,334.0,3756.0,3756.0,,,3756.0
Champawat,9.1.13,Child immunisation - Hepatitis-B0 (Birth Dose),TOTAL,115.0,115.0,,,115.0,103.0,103.0,,,103.0,133.0,133.0,,,133.0,160.0,160.0,,,160.0,203.0,203.0,,,203.0,141.0,141.0,,,141.0,134.0,134.0,,,134.0,134.0,134.0,,,134.0,150.0,150.0,,,150.0,112.0,112.0,,,112.0,136.0,136.0,,,136.0,115.0,115.0,,,115.0,1636.0,1636.0,,,1636.0
Champawat,9.1.14,Child immunisation - Hepatitis-B1,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.1.15,Child immunisation - Hepatitis-B2,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.1.16,Child immunisation - Hepatitis-B3,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.1.17,Child immunisation - Inactivated Polio Vaccine 1 (IPV 1),TOTAL,356.0,356.0,,,356.0,340.0,340.0,,,340.0,258.0,258.0,,,258.0,233.0,233.0,,,233.0,281.0,281.0,,,281.0,328.0,328.0,,,328.0,369.0,369.0,,,369.0,191.0,191.0,,,191.0,353.0,353.0,,,353.0,313.0,313.0,,,313.0,307.0,307.0,,,307.0,347.0,347.0,,,347.0,3676.0,3676.0,,,3676.0
Champawat,9.1.18,Child immunisation - Inactivated Polio Vaccine 2 (IPV 2),TOTAL,335.0,335.0,,,335.0,354.0,354.0,,,354.0,330.0,330.0,,,330.0,305.0,305.0,,,305.0,268.0,268.0,,,268.0,260.0,260.0,,,260.0,287.0,287.0,,,287.0,203.0,203.0,,,203.0,265.0,265.0,,,265.0,303.0,303.0,,,303.0,375.0,375.0,,,375.0,333.0,333.0,,,333.0,3618.0,3618.0,,,3618.0
Champawat,9.1.19,Child immunisation - Rotavirus 1,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.1.20,Child immunisation - Rotavirus 2,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.1.21,Child immunisation - Rotavirus 3,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.2.1,Child immunisation (9-11months) - Measles & Rubella (MR)- 1st Dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,350.0,350.0,,,350.0,41.0,41.0,,,41.0,95.0,95.0,,,95.0,388.0,388.0,,,388.0,1184.0,1184.0,,,1184.0,2058.0,2058.0,,,2058.0
Champawat,9.2.2,Child immunisation (9-11months) - Measles 1st dose,TOTAL,265.0,265.0,,,265.0,337.0,337.0,,,337.0,316.0,316.0,,,316.0,192.0,192.0,,,192.0,23.0,23.0,,,23.0,11.0,11.0,,,11.0,7.0,7.0,,,7.0,558.0,558.0,,,558.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1714.0,1714.0,,,1714.0
Champawat,9.2.3,Child immunisation (9-11months) - JE 1st dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.2.4.a,Children aged between 9 and 11 months fully immunized- Male,TOTAL,133.0,133.0,,,133.0,185.0,185.0,,,185.0,162.0,162.0,,,162.0,93.0,93.0,,,93.0,11.0,11.0,,,11.0,6.0,6.0,,,6.0,4.0,4.0,,,4.0,467.0,467.0,,,467.0,23.0,23.0,,,23.0,56.0,56.0,,,56.0,214.0,214.0,,,214.0,604.0,604.0,,,604.0,1958.0,1958.0,,,1958.0
Champawat,9.2.4.b,Children aged between 9 and 11 months fully immunized - Female,TOTAL,132.0,132.0,,,132.0,152.0,152.0,,,152.0,154.0,154.0,,,154.0,99.0,99.0,,,99.0,12.0,12.0,,,12.0,5.0,5.0,,,5.0,3.0,3.0,,,3.0,441.0,441.0,,,441.0,18.0,18.0,,,18.0,44.0,44.0,,,44.0,174.0,174.0,,,174.0,580.0,580.0,,,580.0,1814.0,1814.0,,,1814.0
Champawat,9.3.1,Child immunisation - Measles & Rubella (MR)- 1st Dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,78.0,78.0,,,78.0,183.0,183.0,,,183.0,261.0,261.0,,,261.0
Champawat,9.3.2,Child immunisation - Measles-1st dose,TOTAL,106.0,106.0,,,106.0,105.0,105.0,,,105.0,90.0,90.0,,,90.0,37.0,37.0,,,37.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,7.0,7.0,,,7.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,356.0,356.0,,,356.0
Champawat,9.3.3,Child immunisation - JE 1st dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.4.1,Child immunisation - Measles & Rubella (MR)- 2nd Dose (16-24 months),TOTAL,6.0,6.0,,,6.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,79.0,79.0,,,79.0,37.0,37.0,,,37.0,311.0,311.0,,,311.0,821.0,821.0,,,821.0,1258.0,1258.0,,,1258.0
Champawat,9.4.2,Child immunisation - Measles 2nd dose (More than 16 months),TOTAL,281.0,281.0,,,281.0,228.0,228.0,,,228.0,171.0,171.0,,,171.0,162.0,162.0,,,162.0,13.0,13.0,,,13.0,9.0,9.0,,,9.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,5.0,5.0,,,5.0,1.0,1.0,,,1.0,876.0,876.0,,,876.0
Champawat,9.4.3,Child immunisation - DPT 1st Booster,TOTAL,277.0,277.0,,,277.0,53.0,53.0,,,53.0,65.0,65.0,,,65.0,377.0,377.0,,,377.0,438.0,438.0,,,438.0,250.0,250.0,,,250.0,250.0,250.0,,,250.0,130.0,130.0,,,130.0,337.0,337.0,,,337.0,296.0,296.0,,,296.0,300.0,300.0,,,300.0,467.0,467.0,,,467.0,3240.0,3240.0,,,3240.0
Champawat,9.4.4,Child immunisation - OPV Booster,TOTAL,283.0,283.0,,,283.0,86.0,86.0,,,86.0,102.0,102.0,,,102.0,374.0,374.0,,,374.0,438.0,438.0,,,438.0,250.0,250.0,,,250.0,250.0,250.0,,,250.0,130.0,130.0,,,130.0,337.0,337.0,,,337.0,296.0,296.0,,,296.0,300.0,300.0,,,300.0,467.0,467.0,,,467.0,3313.0,3313.0,,,3313.0
Champawat,9.4.5,"Child immunisation - Measles, Mumps, Rubella (MMR) Vaccine",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.4.6,Number of children more than 16 months of age who received Japanese Encephalitis (JE) vaccine,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.5.1,Child immunisation - Typhoid,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.5.2,Children more than 5 years received DPT5 (2nd Booster),TOTAL,266.0,266.0,,,266.0,61.0,61.0,,,61.0,8.0,8.0,,,8.0,238.0,238.0,,,238.0,260.0,260.0,,,260.0,283.0,283.0,,,283.0,289.0,289.0,,,289.0,146.0,146.0,,,146.0,237.0,237.0,,,237.0,301.0,301.0,,,301.0,272.0,272.0,,,272.0,332.0,332.0,,,332.0,2693.0,2693.0,,,2693.0
Champawat,9.5.3,Children more than 10 years received TT10,TOTAL,241.0,241.0,,,241.0,301.0,301.0,,,301.0,273.0,273.0,,,273.0,286.0,286.0,,,286.0,269.0,269.0,,,269.0,254.0,254.0,,,254.0,268.0,268.0,,,268.0,179.0,179.0,,,179.0,220.0,220.0,,,220.0,219.0,219.0,,,219.0,219.0,219.0,,,219.0,348.0,348.0,,,348.0,3077.0,3077.0,,,3077.0
Champawat,9.5.4,Children more than 16 years received TT16,TOTAL,210.0,210.0,,,210.0,267.0,267.0,,,267.0,240.0,240.0,,,240.0,253.0,253.0,,,253.0,287.0,287.0,,,287.0,214.0,214.0,,,214.0,229.0,229.0,,,229.0,179.0,179.0,,,179.0,185.0,185.0,,,185.0,213.0,213.0,,,213.0,186.0,186.0,,,186.0,313.0,313.0,,,313.0,2776.0,2776.0,,,2776.0
Champawat,9.6.1,Number of cases of AEFI - Abscess,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.6.2,Number of cases of AEFI - Death,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,9.6.3,Number of cases of AEFI - Others,TOTAL,67.0,67.0,,,67.0,91.0,91.0,,,91.0,83.0,83.0,,,83.0,117.0,117.0,,,117.0,108.0,108.0,,,108.0,145.0,145.0,,,145.0,89.0,89.0,,,89.0,50.0,50.0,,,50.0,79.0,79.0,,,79.0,99.0,99.0,,,99.0,88.0,88.0,,,88.0,107.0,107.0,,,107.0,1123.0,1123.0,,,1123.0
Champawat,9.7.1,Immunisation sessions planned,TOTAL,499.0,499.0,,,499.0,526.0,526.0,,,526.0,490.0,490.0,,,490.0,490.0,490.0,,,490.0,484.0,484.0,,,484.0,464.0,464.0,,,464.0,444.0,444.0,,,444.0,385.0,385.0,,,385.0,475.0,475.0,,,475.0,467.0,467.0,,,467.0,456.0,456.0,,,456.0,448.0,448.0,,,448.0,5628.0,5628.0,,,5628.0
Champawat,9.7.2,Immunisation sessions held,TOTAL,470.0,470.0,,,470.0,467.0,467.0,,,467.0,453.0,453.0,,,453.0,468.0,468.0,,,468.0,473.0,473.0,,,473.0,445.0,445.0,,,445.0,421.0,421.0,,,421.0,265.0,265.0,,,265.0,449.0,449.0,,,449.0,423.0,423.0,,,423.0,421.0,421.0,,,421.0,414.0,414.0,,,414.0,5169.0,5169.0,,,5169.0
Champawat,9.7.3,Number of Immunisation sessions where ASHAs were present,TOTAL,381.0,381.0,,,381.0,398.0,398.0,,,398.0,365.0,365.0,,,365.0,377.0,377.0,,,377.0,392.0,392.0,,,392.0,369.0,369.0,,,369.0,351.0,351.0,,,351.0,216.0,216.0,,,216.0,362.0,362.0,,,362.0,338.0,338.0,,,338.0,345.0,345.0,,,345.0,339.0,339.0,,,339.0,4233.0,4233.0,,,4233.0
Champawat,9.8.1,Child immunisation - Vitamin A Dose - 1,TOTAL,23.0,23.0,,,23.0,126.0,126.0,,,126.0,84.0,84.0,,,84.0,43.0,43.0,,,43.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,280.0,280.0,,,280.0
Champawat,9.8.2,Child immunisation - Vitamin A Dose - 5,TOTAL,18.0,18.0,,,18.0,260.0,260.0,,,260.0,188.0,188.0,,,188.0,123.0,123.0,,,123.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,594.0,594.0,,,594.0
Champawat,9.8.3,Child immunisation - Vitamin A Dose - 9,TOTAL,20.0,20.0,,,20.0,157.0,157.0,,,157.0,64.0,64.0,,,64.0,63.0,63.0,,,63.0,8.0,8.0,,,8.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,312.0,312.0,,,312.0
Champawat,9.9,Number of children (6-59 months) provided 8-10 doses (1ml) of IFA syrup (Bi weekly),TOTAL,41.0,41.0,,,41.0,20.0,20.0,,,20.0,30.0,30.0,,,30.0,20.0,20.0,,,20.0,30.0,30.0,,,30.0,0.0,0.0,,,0.0,30.0,30.0,,,30.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,171.0,171.0,,,171.0
Champawat,9.10,Number of children (12-59 months) provided Albendazole,TOTAL,15.0,15.0,,,15.0,34.0,34.0,,,34.0,44.0,44.0,,,44.0,30.0,30.0,,,30.0,80.0,80.0,,,80.0,59.0,59.0,,,59.0,16.0,16.0,,,16.0,17.0,17.0,,,17.0,14.0,14.0,,,14.0,28.0,28.0,,,28.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,341.0,341.0,,,341.0
Champawat,9.11,Number of severely underweight children provided Health Checkup (0-5 yrs),TOTAL,2.0,2.0,,,2.0,5.0,5.0,,,5.0,8.0,8.0,,,8.0,8.0,8.0,,,8.0,6.0,6.0,,,6.0,3.0,3.0,,,3.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,35.0,35.0,,,35.0
Champawat,10.1,Childhood Diseases - Pneumonia,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Champawat,10.2,Childhood Diseases - Asthma,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
