Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Chandigarh,9.8.3,Child immunisation - Vitamin A Dose - 9,TOTAL,1113.0,1113.0,,937.0,176.0,580.0,580.0,,546.0,34.0,1049.0,1049.0,,899.0,150.0,807.0,807.0,,658.0,149.0,333.0,333.0,,268.0,65.0,277.0,277.0,,237.0,40.0,178.0,178.0,,159.0,19.0,165.0,165.0,,153.0,12.0,145.0,145.0,,127.0,18.0,327.0,327.0,,294.0,33.0,867.0,867.0,,726.0,141.0,1283.0,1283.0,,1083.0,200.0,7124.0,7124.0,,6087.0,1037.0
Chandigarh,9.9,Number of children (6-59 months) provided 8-10 doses (1ml) of IFA syrup (Bi weekly),TOTAL,449.0,449.0,,345.0,104.0,581.0,581.0,,408.0,173.0,823.0,823.0,,615.0,208.0,751.0,751.0,,524.0,227.0,531.0,531.0,,318.0,213.0,622.0,622.0,,447.0,175.0,589.0,589.0,,380.0,209.0,707.0,707.0,,492.0,215.0,521.0,521.0,,372.0,149.0,565.0,565.0,,379.0,186.0,739.0,739.0,,489.0,250.0,815.0,815.0,,534.0,281.0,7693.0,7693.0,,5303.0,2390.0
Chandigarh,9.10,Number of children (12-59 months) provided Albendazole,TOTAL,689.0,689.0,,512.0,177.0,817.0,817.0,,629.0,188.0,782.0,782.0,,566.0,216.0,755.0,755.0,,562.0,193.0,607.0,607.0,,426.0,181.0,605.0,605.0,,419.0,186.0,652.0,652.0,,441.0,211.0,694.0,694.0,,438.0,256.0,717.0,717.0,,514.0,203.0,775.0,775.0,,513.0,262.0,1295.0,1295.0,,911.0,384.0,1158.0,1158.0,,759.0,399.0,9546.0,9546.0,,6690.0,2856.0
Chandigarh,9.11,Number of severely underweight children provided Health Checkup (0-5 yrs),TOTAL,222.0,222.0,,6.0,216.0,227.0,227.0,,4.0,223.0,231.0,231.0,,12.0,219.0,187.0,187.0,,5.0,182.0,189.0,189.0,,13.0,176.0,312.0,312.0,,6.0,306.0,179.0,179.0,,3.0,176.0,188.0,188.0,,6.0,182.0,207.0,207.0,,22.0,185.0,185.0,185.0,,19.0,166.0,201.0,201.0,,2.0,199.0,227.0,227.0,,2.0,225.0,2555.0,2555.0,,100.0,2455.0
Chandigarh,10.1,Childhood Diseases - Pneumonia,TOTAL,211.0,211.0,,90.0,121.0,263.0,263.0,,78.0,185.0,189.0,189.0,,70.0,119.0,295.0,295.0,,96.0,199.0,386.0,386.0,,95.0,291.0,447.0,447.0,,123.0,324.0,468.0,468.0,,167.0,301.0,331.0,331.0,,178.0,153.0,555.0,555.0,,252.0,303.0,363.0,363.0,,141.0,222.0,418.0,418.0,,118.0,300.0,367.0,367.0,,211.0,156.0,4293.0,4293.0,,1619.0,2674.0
Chandigarh,10.2,Childhood Diseases - Asthma,TOTAL,264.0,264.0,,67.0,197.0,198.0,198.0,,5.0,193.0,51.0,51.0,,7.0,44.0,64.0,64.0,,7.0,57.0,126.0,126.0,,10.0,116.0,386.0,386.0,,18.0,368.0,426.0,426.0,,25.0,401.0,362.0,362.0,,19.0,343.0,194.0,194.0,,45.0,149.0,147.0,147.0,,22.0,125.0,132.0,132.0,,20.0,112.0,164.0,164.0,,31.0,133.0,2514.0,2514.0,,276.0,2238.0
Chandigarh,10.3,Childhood Diseases - Sepsis,TOTAL,17.0,17.0,,13.0,4.0,8.0,8.0,,6.0,2.0,19.0,19.0,,11.0,8.0,14.0,14.0,,8.0,6.0,18.0,18.0,,9.0,9.0,22.0,22.0,,6.0,16.0,21.0,21.0,,11.0,10.0,21.0,21.0,,14.0,7.0,7.0,7.0,,2.0,5.0,13.0,13.0,,4.0,9.0,10.0,10.0,,5.0,5.0,18.0,18.0,,4.0,14.0,188.0,188.0,,93.0,95.0
Chandigarh,10.4,Childhood Diseases - Diphtheria,TOTAL,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,5.0,5.0,,0.0,5.0,7.0,7.0,,0.0,7.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,4.0,4.0,,0.0,4.0,1.0,1.0,,0.0,1.0,25.0,25.0,,0.0,25.0
Chandigarh,10.5,Childhood Diseases - Pertussis,TOTAL,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,,0.0,3.0,7.0,7.0,,0.0,7.0,19.0,19.0,,1.0,18.0
Chandigarh,10.6,Childhood Diseases - Tetanus Neonatorum,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0
Chandigarh,10.7,Childhood Diseases - Tuberculosis (TB),TOTAL,9.0,9.0,,5.0,4.0,10.0,10.0,,1.0,9.0,6.0,6.0,,3.0,3.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,2.0,,1.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,5.0,5.0,,2.0,3.0,4.0,4.0,,0.0,4.0,12.0,12.0,,0.0,12.0,54.0,54.0,,12.0,42.0
Chandigarh,10.8,Childhood Diseases - Acute Flaccid Paralysis(AFP),TOTAL,4.0,4.0,,0.0,4.0,7.0,7.0,,2.0,5.0,3.0,3.0,,1.0,2.0,5.0,5.0,,1.0,4.0,11.0,11.0,,2.0,9.0,10.0,10.0,,1.0,9.0,1.0,1.0,,0.0,1.0,6.0,6.0,,3.0,3.0,2.0,2.0,,1.0,1.0,0.0,0.0,,0.0,0.0,6.0,6.0,,3.0,3.0,5.0,5.0,,0.0,5.0,60.0,60.0,,14.0,46.0
Chandigarh,10.9,Childhood Diseases - Measles,TOTAL,4.0,4.0,,1.0,3.0,5.0,5.0,,2.0,3.0,3.0,3.0,,1.0,2.0,1.0,1.0,,0.0,1.0,7.0,7.0,,3.0,4.0,3.0,3.0,,0.0,3.0,6.0,6.0,,2.0,4.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,6.0,6.0,,2.0,4.0,0.0,0.0,,0.0,0.0,6.0,6.0,,5.0,1.0,45.0,45.0,,16.0,29.0
Chandigarh,10.10,Childhood Diseases - Malaria,TOTAL,3.0,3.0,,0.0,3.0,5.0,5.0,,1.0,4.0,13.0,13.0,,4.0,9.0,1.0,1.0,,1.0,0.0,19.0,19.0,,9.0,10.0,16.0,16.0,,2.0,14.0,60.0,60.0,,2.0,58.0,3.0,3.0,,1.0,2.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,3.0,3.0,,0.0,3.0,126.0,126.0,,21.0,105.0
Chandigarh,10.11,Childhood Diseases - Diarrhoea,TOTAL,1942.0,1942.0,,1008.0,934.0,2227.0,2227.0,,1059.0,1168.0,2014.0,2014.0,,919.0,1095.0,1376.0,1376.0,,650.0,726.0,1002.0,1002.0,,519.0,483.0,935.0,935.0,,469.0,466.0,704.0,704.0,,379.0,325.0,734.0,734.0,,404.0,330.0,933.0,933.0,,560.0,373.0,841.0,841.0,,402.0,439.0,792.0,792.0,,395.0,397.0,732.0,732.0,,434.0,298.0,14232.0,14232.0,,7198.0,7034.0
Chandigarh,10.12,Childhood Diseases - Diarrhoea treated in Inpatients,TOTAL,387.0,387.0,,5.0,382.0,443.0,443.0,,27.0,416.0,373.0,373.0,,26.0,347.0,326.0,326.0,,12.0,314.0,344.0,344.0,,19.0,325.0,166.0,166.0,,7.0,159.0,140.0,140.0,,0.0,140.0,122.0,122.0,,0.0,122.0,199.0,199.0,,3.0,196.0,367.0,367.0,,7.0,360.0,394.0,394.0,,7.0,387.0,359.0,359.0,,8.0,351.0,3620.0,3620.0,,121.0,3499.0
Chandigarh,10.13,Children admitted with upper respiratory infections,TOTAL,1374.0,1374.0,,3.0,1371.0,1347.0,1347.0,,32.0,1315.0,821.0,821.0,,5.0,816.0,202.0,202.0,,8.0,194.0,392.0,392.0,,9.0,383.0,320.0,320.0,,13.0,307.0,405.0,405.0,,3.0,402.0,228.0,228.0,,0.0,228.0,170.0,170.0,,2.0,168.0,169.0,169.0,,1.0,168.0,147.0,147.0,,6.0,141.0,339.0,339.0,,3.0,336.0,5914.0,5914.0,,85.0,5829.0
Chandigarh,10.14,Childhood Diseases - Severe Acute Malnutrition (SAM),TOTAL,62.0,62.0,,0.0,62.0,41.0,41.0,,0.0,41.0,32.0,32.0,,1.0,31.0,40.0,40.0,,0.0,40.0,13.0,13.0,,3.0,10.0,160.0,160.0,,0.0,160.0,25.0,25.0,,1.0,24.0,29.0,29.0,,0.0,29.0,22.0,22.0,,1.0,21.0,21.0,21.0,,0.0,21.0,21.0,21.0,,7.0,14.0,40.0,40.0,,13.0,27.0,506.0,506.0,,26.0,480.0
Chandigarh,11.1.1.a,Total Blood Smears Examined for Malaria,TOTAL,5383.0,5383.0,,4283.0,1100.0,6904.0,6904.0,,5427.0,1477.0,6909.0,6909.0,,5420.0,1489.0,9655.0,9655.0,,7528.0,2127.0,15771.0,15771.0,,11479.0,4292.0,16816.0,16816.0,,12128.0,4688.0,16944.0,16944.0,,13299.0,3645.0,10069.0,10069.0,,7023.0,3046.0,3462.0,3462.0,,2482.0,980.0,4361.0,4361.0,,3158.0,1203.0,4567.0,4567.0,,3467.0,1100.0,4977.0,4977.0,,3740.0,1237.0,105818.0,105818.0,,79434.0,26384.0
Chandigarh,11.1.1.b,Malaria (Microscopy Tests ) - Plasmodium Vivax test positive,TOTAL,8.0,8.0,,3.0,5.0,37.0,37.0,,20.0,17.0,58.0,58.0,,35.0,23.0,67.0,67.0,,36.0,31.0,80.0,80.0,,26.0,54.0,58.0,58.0,,23.0,35.0,11.0,11.0,,7.0,4.0,3.0,3.0,,2.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,324.0,324.0,,152.0,172.0
Chandigarh,11.1.1.c,Malaria (Microscopy Tests ) - Plasmodium Falciparum test positive,TOTAL,98.0,98.0,,0.0,98.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,6.0,,2.0,4.0,6.0,6.0,,3.0,3.0,2.0,2.0,,0.0,2.0,1.0,1.0,,1.0,0.0,3.0,3.0,,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,119.0,119.0,,7.0,112.0
Chandigarh,11.1.2.a,RDT conducted for Malaria,TOTAL,168.0,168.0,,20.0,148.0,263.0,263.0,,30.0,233.0,214.0,214.0,,46.0,168.0,363.0,363.0,,166.0,197.0,405.0,405.0,,202.0,203.0,980.0,980.0,,137.0,843.0,1186.0,1186.0,,154.0,1032.0,1177.0,1177.0,,182.0,995.0,308.0,308.0,,43.0,265.0,243.0,243.0,,45.0,198.0,262.0,262.0,,64.0,198.0,400.0,400.0,,105.0,295.0,5969.0,5969.0,,1194.0,4775.0
Chandigarh,11.1.2.b,Malaria (RDT) - Plasmodium Vivax test positive,TOTAL,2.0,2.0,,2.0,0.0,2.0,2.0,,2.0,0.0,5.0,5.0,,2.0,3.0,8.0,8.0,,7.0,1.0,4.0,4.0,,1.0,3.0,16.0,16.0,,2.0,14.0,8.0,8.0,,1.0,7.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,47.0,47.0,,17.0,30.0
Chandigarh,11.1.2.c,Malaria (RDT) - Plamodium Falciparum test positive,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,3.0,3.0,,1.0,2.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,5.0,,1.0,4.0
Chandigarh,11.2.1,Kala Azar (RDT) - Tests Conducted,TOTAL,29.0,29.0,,0.0,29.0,56.0,56.0,,0.0,56.0,28.0,28.0,,0.0,28.0,136.0,136.0,,0.0,136.0,37.0,37.0,,0.0,37.0,35.0,35.0,,0.0,35.0,24.0,24.0,,0.0,24.0,29.0,29.0,,0.0,29.0,19.0,19.0,,0.0,19.0,18.0,18.0,,0.0,18.0,15.0,15.0,,0.0,15.0,23.0,23.0,,0.0,23.0,449.0,449.0,,0.0,449.0
Chandigarh,11.2.2,Kala Azar Positive Cases,TOTAL,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,4.0,4.0,,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,10.0,,0.0,10.0
Chandigarh,11.2.3,Post-kala-azar dermal leishmaniasis (PKDL) cases,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Chandigarh,11.3.1,Dengue - RDT Test Positive,TOTAL,131.0,131.0,,0.0,131.0,208.0,208.0,,0.0,208.0,185.0,185.0,,0.0,185.0,343.0,343.0,,0.0,343.0,770.0,770.0,,0.0,770.0,1378.0,1378.0,,1.0,1377.0,2342.0,2342.0,,12.0,2330.0,1104.0,1104.0,,0.0,1104.0,323.0,323.0,,0.0,323.0,252.0,252.0,,0.0,252.0,226.0,226.0,,0.0,226.0,209.0,209.0,,0.0,209.0,7471.0,7471.0,,13.0,7458.0
Chandigarh,11.3.2,Dengue - Enzyme- Linked Immuno Sorbent Assay (ELISA) Test Positive,TOTAL,5.0,5.0,,2.0,3.0,13.0,13.0,,4.0,9.0,5.0,5.0,,0.0,5.0,27.0,27.0,,8.0,19.0,397.0,397.0,,187.0,210.0,1529.0,1529.0,,360.0,1169.0,2301.0,2301.0,,322.0,1979.0,1263.0,1263.0,,245.0,1018.0,137.0,137.0,,28.0,109.0,30.0,30.0,,4.0,26.0,23.0,23.0,,0.0,23.0,27.0,27.0,,14.0,13.0,5757.0,5757.0,,1174.0,4583.0
Chandigarh,11.4.1,Tests Conducted for JE,TOTAL,36.0,36.0,,,36.0,47.0,47.0,,,47.0,36.0,36.0,,,36.0,60.0,60.0,,,60.0,41.0,41.0,,,41.0,38.0,38.0,,,38.0,42.0,42.0,,,42.0,61.0,61.0,,,61.0,20.0,20.0,,,20.0,20.0,20.0,,,20.0,20.0,20.0,,,20.0,11.0,11.0,,,11.0,432.0,432.0,,,432.0
Chandigarh,11.4.2,Tests Positive for JE,TOTAL,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,7.0,7.0,,,7.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,13.0,13.0,,,13.0
Chandigarh,12.1.1.a,Girls registered in AFHC,TOTAL,574.0,574.0,,482.0,92.0,679.0,679.0,,551.0,128.0,454.0,454.0,,323.0,131.0,625.0,625.0,,523.0,102.0,384.0,384.0,,277.0,107.0,406.0,406.0,,311.0,95.0,429.0,429.0,,246.0,183.0,760.0,760.0,,225.0,535.0,223.0,223.0,,158.0,65.0,253.0,253.0,,211.0,42.0,272.0,272.0,,227.0,45.0,266.0,266.0,,227.0,39.0,5325.0,5325.0,,3761.0,1564.0
Chandigarh,12.1.1.b,Boys registered in AFHC,TOTAL,498.0,498.0,,445.0,53.0,520.0,520.0,,461.0,59.0,244.0,244.0,,196.0,48.0,645.0,645.0,,595.0,50.0,238.0,238.0,,186.0,52.0,424.0,424.0,,356.0,68.0,397.0,397.0,,232.0,165.0,533.0,533.0,,158.0,375.0,180.0,180.0,,138.0,42.0,288.0,288.0,,253.0,35.0,292.0,292.0,,267.0,25.0,241.0,241.0,,213.0,28.0,4500.0,4500.0,,3500.0,1000.0
Chandigarh,12.1.2.a,"Out of registered, Girls received clinical services",TOTAL,162.0,162.0,,108.0,54.0,262.0,262.0,,197.0,65.0,244.0,244.0,,172.0,72.0,222.0,222.0,,159.0,63.0,154.0,154.0,,85.0,69.0,228.0,228.0,,171.0,57.0,205.0,205.0,,170.0,35.0,183.0,183.0,,144.0,39.0,118.0,118.0,,83.0,35.0,172.0,172.0,,130.0,42.0,182.0,182.0,,143.0,39.0,165.0,165.0,,130.0,35.0,2297.0,2297.0,,1692.0,605.0
Chandigarh,12.1.2.b,"Out of registered, Boys received clinical services",TOTAL,76.0,76.0,,63.0,13.0,150.0,150.0,,134.0,16.0,134.0,134.0,,119.0,15.0,215.0,215.0,,204.0,11.0,63.0,63.0,,48.0,15.0,218.0,218.0,,190.0,28.0,189.0,189.0,,166.0,23.0,118.0,118.0,,77.0,41.0,74.0,74.0,,53.0,21.0,197.0,197.0,,162.0,35.0,188.0,188.0,,166.0,22.0,124.0,124.0,,100.0,24.0,1746.0,1746.0,,1482.0,264.0
Chandigarh,12.1.3.a,"Out of registered, Girls received counselling",TOTAL,552.0,552.0,,492.0,60.0,613.0,613.0,,529.0,84.0,389.0,389.0,,302.0,87.0,583.0,583.0,,523.0,60.0,371.0,371.0,,304.0,67.0,294.0,294.0,,231.0,63.0,376.0,376.0,,193.0,183.0,717.0,717.0,,182.0,535.0,246.0,246.0,,181.0,65.0,276.0,276.0,,234.0,42.0,285.0,285.0,,246.0,39.0,280.0,280.0,,245.0,35.0,4982.0,4982.0,,3662.0,1320.0
Chandigarh,12.1.3.b,"Out of registered, Boys received counselling",TOTAL,510.0,510.0,,457.0,53.0,473.0,473.0,,414.0,59.0,198.0,198.0,,150.0,48.0,554.0,554.0,,504.0,50.0,267.0,267.0,,215.0,52.0,298.0,298.0,,230.0,68.0,314.0,314.0,,149.0,165.0,534.0,534.0,,159.0,375.0,215.0,215.0,,173.0,42.0,316.0,316.0,,281.0,35.0,299.0,299.0,,277.0,22.0,266.0,266.0,,242.0,24.0,4244.0,4244.0,,3251.0,993.0
Chandigarh,13.1,Number of on-going DOTS patients registered,TOTAL,577.0,577.0,,468.0,109.0,668.0,668.0,,554.0,114.0,656.0,656.0,,554.0,102.0,742.0,742.0,,635.0,107.0,598.0,598.0,,488.0,110.0,637.0,637.0,,522.0,115.0,514.0,514.0,,412.0,102.0,532.0,532.0,,424.0,108.0,436.0,436.0,,359.0,77.0,531.0,531.0,,439.0,92.0,528.0,528.0,,441.0,87.0,620.0,620.0,,519.0,101.0,7039.0,7039.0,,5815.0,1224.0
Chandigarh,13.2,Number of DOTS cases completed successfully,TOTAL,175.0,175.0,,165.0,10.0,180.0,180.0,,173.0,7.0,217.0,217.0,,208.0,9.0,189.0,189.0,,182.0,7.0,227.0,227.0,,219.0,8.0,194.0,194.0,,171.0,23.0,186.0,186.0,,161.0,25.0,186.0,186.0,,174.0,12.0,182.0,182.0,,164.0,18.0,183.0,183.0,,157.0,26.0,139.0,139.0,,126.0,13.0,194.0,194.0,,176.0,18.0,2252.0,2252.0,,2076.0,176.0
Chandigarh,14.1.1,Outpatient - Diabetes,TOTAL,2535.0,2535.0,,1019.0,1516.0,3147.0,3147.0,,1503.0,1644.0,3136.0,3136.0,,1500.0,1636.0,3078.0,3078.0,,1475.0,1603.0,3145.0,3145.0,,1552.0,1593.0,3048.0,3048.0,,1391.0,1657.0,3078.0,3078.0,,1526.0,1552.0,3366.0,3366.0,,1338.0,2028.0,2733.0,2733.0,,1313.0,1420.0,3177.0,3177.0,,1426.0,1751.0,3085.0,3085.0,,1442.0,1643.0,3225.0,3225.0,,1628.0,1597.0,36753.0,36753.0,,17113.0,19640.0
Chandigarh,14.1.2,Outpatient - Hypertension,TOTAL,2244.0,2244.0,,1342.0,902.0,2729.0,2729.0,,1843.0,886.0,2697.0,2697.0,,1783.0,914.0,2742.0,2742.0,,1932.0,810.0,2620.0,2620.0,,1840.0,780.0,2589.0,2589.0,,1474.0,1115.0,2555.0,2555.0,,1612.0,943.0,2375.0,2375.0,,1506.0,869.0,2256.0,2256.0,,1420.0,836.0,2644.0,2644.0,,1807.0,837.0,2715.0,2715.0,,1870.0,845.0,3074.0,3074.0,,1981.0,1093.0,31240.0,31240.0,,20410.0,10830.0
Chandigarh,14.1.3,Outpatient - Stroke (Paralysis),TOTAL,8.0,8.0,,4.0,4.0,6.0,6.0,,3.0,3.0,4.0,4.0,,4.0,0.0,6.0,6.0,,4.0,2.0,0.0,0.0,,0.0,0.0,114.0,114.0,,110.0,4.0,9.0,9.0,,7.0,2.0,4.0,4.0,,3.0,1.0,0.0,0.0,,0.0,0.0,11.0,11.0,,0.0,11.0,1.0,1.0,,0.0,1.0,1.0,1.0,,1.0,0.0,164.0,164.0,,136.0,28.0
Chandigarh,14.1.4,Outpatient - Acute Heart Diseases,TOTAL,14087.0,14087.0,,42.0,14045.0,13191.0,13191.0,,46.0,13145.0,12392.0,12392.0,,34.0,12358.0,16195.0,16195.0,,43.0,16152.0,11759.0,11759.0,,16.0,11743.0,12953.0,12953.0,,10.0,12943.0,11401.0,11401.0,,22.0,11379.0,14106.0,14106.0,,7.0,14099.0,14583.0,14583.0,,6.0,14577.0,14057.0,14057.0,,3.0,14054.0,15470.0,15470.0,,7.0,15463.0,17664.0,17664.0,,7.0,17657.0,167858.0,167858.0,,243.0,167615.0
Chandigarh,14.1.5,Outpatient - Mental illness,TOTAL,8239.0,8239.0,,403.0,7836.0,9829.0,9829.0,,716.0,9113.0,8621.0,8621.0,,732.0,7889.0,9916.0,9916.0,,858.0,9058.0,8817.0,8817.0,,681.0,8136.0,5548.0,5548.0,,496.0,5052.0,7871.0,7871.0,,473.0,7398.0,11357.0,11357.0,,604.0,10753.0,11001.0,11001.0,,568.0,10433.0,8108.0,8108.0,,564.0,7544.0,8500.0,8500.0,,593.0,7907.0,9622.0,9622.0,,840.0,8782.0,107429.0,107429.0,,7528.0,99901.0
Chandigarh,14.1.6,Outpatient - Epilepsy,TOTAL,97.0,97.0,,14.0,83.0,427.0,427.0,,16.0,411.0,342.0,342.0,,15.0,327.0,347.0,347.0,,9.0,338.0,438.0,438.0,,33.0,405.0,368.0,368.0,,5.0,363.0,461.0,461.0,,37.0,424.0,315.0,315.0,,2.0,313.0,347.0,347.0,,2.0,345.0,357.0,357.0,,3.0,354.0,330.0,330.0,,2.0,328.0,350.0,350.0,,0.0,350.0,4179.0,4179.0,,138.0,4041.0
Chandigarh,14.1.7,Outpatient - Ophthalmic Related,TOTAL,35991.0,35991.0,,3181.0,32810.0,40858.0,40858.0,,3744.0,37114.0,38672.0,38672.0,,3700.0,34972.0,40027.0,40027.0,,3135.0,36892.0,34943.0,34943.0,,4080.0,30863.0,37182.0,37182.0,,4245.0,32937.0,31691.0,31691.0,,3027.0,28664.0,20268.0,20268.0,,3644.0,16624.0,19919.0,19919.0,,3133.0,16786.0,15626.0,15626.0,,3940.0,11686.0,16411.0,16411.0,,3962.0,12449.0,20473.0,20473.0,,4745.0,15728.0,352061.0,352061.0,,44536.0,307525.0
Chandigarh,14.1.8,Outpatient - Dental,TOTAL,15632.0,15632.0,,4796.0,10836.0,17613.0,17613.0,,5547.0,12066.0,17835.0,17835.0,,5289.0,12546.0,16987.0,16987.0,,5299.0,11688.0,15676.0,15676.0,,5137.0,10539.0,16604.0,16604.0,,4842.0,11762.0,15652.0,15652.0,,4743.0,10909.0,12845.0,12845.0,,5077.0,7768.0,11965.0,11965.0,,5170.0,6795.0,15750.0,15750.0,,4655.0,11095.0,14306.0,14306.0,,5003.0,9303.0,15722.0,15722.0,,5404.0,10318.0,186587.0,186587.0,,60962.0,125625.0
Chandigarh,14.1.9,Outpatient - Oncology,TOTAL,8354.0,8354.0,,2.0,8352.0,9410.0,9410.0,,1.0,9409.0,9014.0,9014.0,,3.0,9011.0,892.0,892.0,,4.0,888.0,8257.0,8257.0,,4.0,8253.0,8751.0,8751.0,,0.0,8751.0,8086.0,8086.0,,0.0,8086.0,9292.0,9292.0,,0.0,9292.0,9482.0,9482.0,,0.0,9482.0,8055.0,8055.0,,0.0,8055.0,8074.0,8074.0,,0.0,8074.0,8728.0,8728.0,,0.0,8728.0,96395.0,96395.0,,14.0,96381.0
Chandigarh,14.2.1,Allopathic- Outpatient attendance,TOTAL,505782.0,505782.0,,134443.0,371339.0,579953.0,579953.0,,152682.0,427271.0,539768.0,539768.0,,143309.0,396459.0,604089.0,604089.0,,170137.0,433952.0,580519.0,580519.0,,171193.0,409326.0,607267.0,607267.0,,173988.0,433279.0,556077.0,556077.0,,168862.0,387215.0,528991.0,528991.0,,154912.0,374079.0,496984.0,496984.0,,134883.0,362101.0,505911.0,505911.0,,142867.0,363044.0,532653.0,532653.0,,153500.0,379153.0,586254.0,586254.0,,160187.0,426067.0,6624248.0,6624248.0,,1860963.0,4763285.0
Chandigarh,14.2.2,Ayush - Outpatient attendance,TOTAL,18573.0,18573.0,,17053.0,1520.0,23224.0,23224.0,,22100.0,1124.0,20602.0,20602.0,,19871.0,731.0,22594.0,22594.0,,21673.0,921.0,19406.0,19406.0,,18496.0,910.0,35839.0,35839.0,,18362.0,17477.0,19017.0,19017.0,,18014.0,1003.0,21022.0,21022.0,,19949.0,1073.0,19006.0,19006.0,,17845.0,1161.0,17688.0,17688.0,,16537.0,1151.0,19735.0,19735.0,,18519.0,1216.0,19280.0,19280.0,,18304.0,976.0,255986.0,255986.0,,226723.0,29263.0
Chandigarh,14.3.1.a,Inpatient (Male)- Children<18yrs,TOTAL,2663.0,2663.0,,310.0,2353.0,2872.0,2872.0,,336.0,2536.0,2767.0,2767.0,,335.0,2432.0,3498.0,3498.0,,481.0,3017.0,3773.0,3773.0,,526.0,3247.0,4494.0,4494.0,,536.0,3958.0,3948.0,3948.0,,607.0,3341.0,3365.0,3365.0,,559.0,2806.0,3153.0,3153.0,,522.0,2631.0,3018.0,3018.0,,420.0,2598.0,2631.0,2631.0,,354.0,2277.0,3050.0,3050.0,,462.0,2588.0,39232.0,39232.0,,5448.0,33784.0
