Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
North Goa,9.4.2,Child immunisation - Measles 2nd dose (More than 16 months),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.4.3,Child immunisation - DPT 1st Booster,TOTAL,922.0,876.0,46.0,148.0,774.0,764.0,736.0,28.0,91.0,673.0,851.0,797.0,54.0,148.0,703.0,877.0,858.0,19.0,155.0,722.0,787.0,738.0,49.0,152.0,635.0,808.0,786.0,22.0,114.0,694.0,711.0,679.0,32.0,128.0,583.0,821.0,756.0,65.0,162.0,659.0,755.0,684.0,71.0,156.0,599.0,863.0,791.0,72.0,168.0,695.0,825.0,763.0,62.0,156.0,669.0,732.0,697.0,35.0,75.0,657.0,9716.0,9161.0,555.0,1653.0,8063.0
North Goa,9.4.4,Child immunisation - OPV Booster,TOTAL,935.0,889.0,46.0,148.0,787.0,764.0,736.0,28.0,91.0,673.0,851.0,797.0,54.0,148.0,703.0,873.0,854.0,19.0,155.0,718.0,787.0,738.0,49.0,152.0,635.0,806.0,784.0,22.0,114.0,692.0,711.0,679.0,32.0,128.0,583.0,827.0,756.0,71.0,168.0,659.0,755.0,684.0,71.0,156.0,599.0,864.0,792.0,72.0,168.0,696.0,825.0,763.0,62.0,156.0,669.0,816.0,762.0,54.0,159.0,657.0,9814.0,9234.0,580.0,1743.0,8071.0
North Goa,9.4.5,"Child immunisation - Measles, Mumps, Rubella (MMR) Vaccine",TOTAL,1320.0,1250.0,70.0,216.0,1104.0,823.0,788.0,35.0,143.0,680.0,894.0,813.0,81.0,162.0,732.0,871.0,766.0,105.0,193.0,678.0,534.0,479.0,55.0,129.0,405.0,524.0,445.0,79.0,130.0,394.0,959.0,881.0,78.0,198.0,761.0,1011.0,926.0,85.0,194.0,817.0,737.0,676.0,61.0,148.0,589.0,940.0,853.0,87.0,209.0,731.0,1043.0,895.0,148.0,233.0,810.0,893.0,801.0,92.0,209.0,684.0,10549.0,9573.0,976.0,2164.0,8385.0
North Goa,9.4.6,Number of children more than 16 months of age who received Japanese Encephalitis (JE) vaccine,TOTAL,998.0,980.0,18.0,172.0,826.0,791.0,779.0,12.0,108.0,683.0,820.0,799.0,21.0,116.0,704.0,800.0,788.0,12.0,169.0,631.0,721.0,702.0,19.0,125.0,596.0,704.0,690.0,14.0,116.0,588.0,626.0,610.0,16.0,114.0,512.0,770.0,756.0,14.0,117.0,653.0,751.0,692.0,59.0,151.0,600.0,735.0,712.0,23.0,54.0,681.0,795.0,752.0,43.0,137.0,658.0,779.0,766.0,13.0,137.0,642.0,9290.0,9026.0,264.0,1516.0,7774.0
North Goa,9.5.1,Child immunisation - Typhoid,TOTAL,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,4.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,19.0,0.0,19.0,0.0,19.0,2.0,0.0,2.0,0.0,2.0,80.0,1.0,79.0,45.0,35.0
North Goa,9.5.2,Children more than 5 years received DPT5 (2nd Booster),TOTAL,1047.0,1010.0,37.0,164.0,883.0,786.0,748.0,38.0,119.0,667.0,757.0,735.0,22.0,101.0,656.0,745.0,698.0,47.0,127.0,618.0,591.0,569.0,22.0,111.0,480.0,706.0,687.0,19.0,168.0,538.0,658.0,637.0,21.0,144.0,514.0,807.0,775.0,32.0,125.0,682.0,706.0,695.0,11.0,85.0,621.0,804.0,784.0,20.0,131.0,673.0,866.0,809.0,57.0,153.0,713.0,551.0,522.0,29.0,98.0,453.0,9024.0,8669.0,355.0,1526.0,7498.0
North Goa,9.5.3,Children more than 10 years received TT10,TOTAL,505.0,467.0,38.0,94.0,411.0,355.0,329.0,26.0,98.0,257.0,675.0,645.0,30.0,211.0,464.0,1403.0,1383.0,20.0,241.0,1162.0,668.0,651.0,17.0,130.0,538.0,574.0,563.0,11.0,105.0,469.0,571.0,524.0,47.0,64.0,507.0,970.0,949.0,21.0,66.0,904.0,1201.0,1170.0,31.0,46.0,1155.0,753.0,740.0,13.0,78.0,675.0,758.0,724.0,34.0,62.0,696.0,539.0,504.0,35.0,133.0,406.0,8972.0,8649.0,323.0,1328.0,7644.0
North Goa,9.5.4,Children more than 16 years received TT16,TOTAL,420.0,399.0,21.0,49.0,371.0,198.0,178.0,20.0,66.0,132.0,854.0,846.0,8.0,341.0,513.0,1489.0,1463.0,26.0,330.0,1159.0,725.0,716.0,9.0,183.0,542.0,631.0,620.0,11.0,92.0,539.0,676.0,661.0,15.0,79.0,597.0,941.0,928.0,13.0,60.0,881.0,1365.0,1359.0,6.0,229.0,1136.0,1283.0,1270.0,13.0,150.0,1133.0,482.0,475.0,7.0,16.0,466.0,448.0,440.0,8.0,71.0,377.0,9512.0,9355.0,157.0,1666.0,7846.0
North Goa,9.6.1,Number of cases of AEFI - Abscess,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
North Goa,9.6.2,Number of cases of AEFI - Death,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.6.3,Number of cases of AEFI - Others,TOTAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,13.0,13.0,0.0,0.0,13.0
North Goa,9.7.1,Immunisation sessions planned,TOTAL,234.0,234.0,0.0,20.0,214.0,236.0,236.0,0.0,19.0,217.0,235.0,235.0,0.0,18.0,217.0,226.0,226.0,0.0,22.0,204.0,232.0,232.0,0.0,21.0,211.0,245.0,245.0,0.0,21.0,224.0,227.0,227.0,0.0,18.0,209.0,237.0,237.0,0.0,21.0,216.0,224.0,224.0,0.0,16.0,208.0,229.0,229.0,0.0,21.0,208.0,240.0,240.0,0.0,20.0,220.0,225.0,225.0,0.0,22.0,203.0,2790.0,2790.0,0.0,239.0,2551.0
North Goa,9.7.2,Immunisation sessions held,TOTAL,231.0,231.0,0.0,20.0,211.0,234.0,234.0,0.0,19.0,215.0,234.0,234.0,0.0,18.0,216.0,226.0,226.0,0.0,22.0,204.0,230.0,230.0,0.0,21.0,209.0,243.0,243.0,0.0,21.0,222.0,227.0,227.0,0.0,18.0,209.0,237.0,237.0,0.0,21.0,216.0,224.0,224.0,0.0,16.0,208.0,229.0,229.0,0.0,21.0,208.0,240.0,240.0,0.0,20.0,220.0,225.0,225.0,0.0,22.0,203.0,2780.0,2780.0,0.0,239.0,2541.0
North Goa,9.7.3,Number of Immunisation sessions where ASHAs were present,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.8.1,Child immunisation - Vitamin A Dose - 1,TOTAL,1226.0,1206.0,20.0,178.0,1048.0,834.0,813.0,21.0,129.0,705.0,825.0,795.0,30.0,121.0,704.0,846.0,835.0,11.0,128.0,718.0,770.0,770.0,0.0,113.0,657.0,851.0,849.0,2.0,99.0,752.0,742.0,739.0,3.0,83.0,659.0,783.0,776.0,7.0,96.0,687.0,672.0,666.0,6.0,54.0,618.0,834.0,806.0,28.0,118.0,716.0,775.0,764.0,11.0,94.0,681.0,818.0,805.0,13.0,76.0,742.0,9976.0,9824.0,152.0,1289.0,8687.0
North Goa,9.8.2,Child immunisation - Vitamin A Dose - 5,TOTAL,564.0,564.0,0.0,47.0,517.0,517.0,517.0,0.0,57.0,460.0,537.0,537.0,0.0,51.0,486.0,640.0,640.0,0.0,89.0,551.0,483.0,483.0,0.0,50.0,433.0,524.0,524.0,0.0,76.0,448.0,563.0,563.0,0.0,63.0,500.0,574.0,573.0,1.0,78.0,496.0,573.0,573.0,0.0,53.0,520.0,661.0,657.0,4.0,87.0,574.0,566.0,566.0,0.0,58.0,508.0,534.0,534.0,0.0,70.0,464.0,6736.0,6731.0,5.0,779.0,5957.0
North Goa,9.8.3,Child immunisation - Vitamin A Dose - 9,TOTAL,1046.0,1035.0,11.0,141.0,905.0,751.0,737.0,14.0,105.0,646.0,737.0,723.0,14.0,89.0,648.0,732.0,703.0,29.0,109.0,623.0,566.0,564.0,2.0,91.0,475.0,601.0,601.0,0.0,69.0,532.0,608.0,606.0,2.0,82.0,526.0,794.0,786.0,8.0,100.0,694.0,698.0,696.0,2.0,76.0,622.0,796.0,788.0,8.0,123.0,673.0,802.0,798.0,4.0,100.0,702.0,525.0,525.0,0.0,72.0,453.0,8656.0,8562.0,94.0,1157.0,7499.0
North Goa,9.9,Number of children (6-59 months) provided 8-10 doses (1ml) of IFA syrup (Bi weekly),TOTAL,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,71.0,0.0,0.0,71.0
North Goa,9.10,Number of children (12-59 months) provided Albendazole,TOTAL,84.0,84.0,0.0,0.0,84.0,203.0,203.0,0.0,0.0,203.0,132.0,132.0,0.0,0.0,132.0,92.0,92.0,0.0,0.0,92.0,1879.0,1879.0,0.0,0.0,1879.0,109.0,109.0,0.0,0.0,109.0,138.0,138.0,0.0,0.0,138.0,117.0,101.0,16.0,16.0,101.0,94.0,94.0,0.0,0.0,94.0,89.0,79.0,10.0,10.0,79.0,3913.0,3913.0,0.0,0.0,3913.0,241.0,241.0,0.0,0.0,241.0,7091.0,7065.0,26.0,26.0,7065.0
North Goa,9.11,Number of severely underweight children provided Health Checkup (0-5 yrs),TOTAL,13.0,11.0,2.0,0.0,13.0,5.0,5.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,7.0,7.0,0.0,0.0,7.0,38.0,36.0,2.0,0.0,38.0
North Goa,10.1,Childhood Diseases - Pneumonia,TOTAL,25.0,25.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,25.0,21.0,21.0,0.0,0.0,21.0,62.0,62.0,0.0,0.0,62.0,35.0,35.0,0.0,0.0,35.0,64.0,64.0,0.0,0.0,64.0,54.0,54.0,0.0,0.0,54.0,48.0,48.0,0.0,0.0,48.0,36.0,36.0,0.0,0.0,36.0,49.0,47.0,2.0,2.0,47.0,46.0,45.0,1.0,1.0,45.0,44.0,43.0,1.0,1.0,43.0,509.0,505.0,4.0,4.0,505.0
North Goa,10.2,Childhood Diseases - Asthma,TOTAL,17.0,17.0,0.0,0.0,17.0,12.0,12.0,0.0,0.0,12.0,26.0,26.0,0.0,0.0,26.0,7.0,7.0,0.0,0.0,7.0,72.0,72.0,0.0,0.0,72.0,73.0,73.0,0.0,0.0,73.0,74.0,74.0,0.0,0.0,74.0,221.0,221.0,0.0,0.0,221.0,15.0,15.0,0.0,0.0,15.0,58.0,58.0,0.0,0.0,58.0,73.0,73.0,0.0,0.0,73.0,68.0,68.0,0.0,0.0,68.0,716.0,716.0,0.0,0.0,716.0
North Goa,10.3,Childhood Diseases - Sepsis,TOTAL,1.0,1.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0,9.0,4.0,4.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,3.0,11.0,11.0,0.0,0.0,11.0,7.0,7.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,7.0,3.0,3.0,0.0,0.0,3.0,9.0,9.0,0.0,0.0,9.0,5.0,5.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,5.0,66.0,66.0,0.0,0.0,66.0
North Goa,10.4,Childhood Diseases - Diphtheria,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,10.5,Childhood Diseases - Pertussis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
North Goa,10.6,Childhood Diseases - Tetanus Neonatorum,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,10.7,Childhood Diseases - Tuberculosis (TB),TOTAL,2.0,2.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,28.0,28.0,0.0,0.0,28.0
North Goa,10.8,Childhood Diseases - Acute Flaccid Paralysis(AFP),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
North Goa,10.9,Childhood Diseases - Measles,TOTAL,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,7.0
North Goa,10.10,Childhood Diseases - Malaria,TOTAL,3.0,3.0,0.0,0.0,3.0,9.0,9.0,0.0,0.0,9.0,12.0,12.0,0.0,0.0,12.0,9.0,9.0,0.0,0.0,9.0,10.0,10.0,0.0,0.0,10.0,11.0,11.0,0.0,0.0,11.0,9.0,9.0,0.0,0.0,9.0,8.0,8.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,4.0,79.0,79.0,0.0,0.0,79.0
North Goa,10.11,Childhood Diseases - Diarrhoea,TOTAL,197.0,197.0,0.0,0.0,197.0,187.0,187.0,0.0,0.0,187.0,200.0,200.0,0.0,0.0,200.0,236.0,236.0,0.0,0.0,236.0,97.0,95.0,2.0,2.0,95.0,94.0,94.0,0.0,0.0,94.0,85.0,85.0,0.0,0.0,85.0,194.0,194.0,0.0,0.0,194.0,93.0,93.0,0.0,0.0,93.0,203.0,203.0,0.0,0.0,203.0,206.0,206.0,0.0,0.0,206.0,171.0,171.0,0.0,0.0,171.0,1963.0,1961.0,2.0,2.0,1961.0
North Goa,10.12,Childhood Diseases - Diarrhoea treated in Inpatients,TOTAL,24.0,24.0,0.0,0.0,24.0,26.0,26.0,0.0,0.0,26.0,42.0,42.0,0.0,0.0,42.0,27.0,27.0,0.0,0.0,27.0,32.0,32.0,0.0,0.0,32.0,32.0,32.0,0.0,0.0,32.0,43.0,43.0,0.0,0.0,43.0,38.0,37.0,1.0,1.0,37.0,33.0,33.0,0.0,0.0,33.0,59.0,58.0,1.0,1.0,58.0,44.0,44.0,0.0,0.0,44.0,34.0,34.0,0.0,0.0,34.0,434.0,432.0,2.0,2.0,432.0
North Goa,10.13,Children admitted with upper respiratory infections,TOTAL,125.0,125.0,0.0,0.0,125.0,130.0,130.0,0.0,0.0,130.0,105.0,105.0,0.0,0.0,105.0,283.0,283.0,0.0,0.0,283.0,274.0,274.0,0.0,0.0,274.0,157.0,156.0,1.0,1.0,156.0,38.0,38.0,0.0,0.0,38.0,44.0,43.0,1.0,1.0,43.0,35.0,35.0,0.0,0.0,35.0,58.0,58.0,0.0,0.0,58.0,32.0,32.0,0.0,0.0,32.0,276.0,276.0,0.0,0.0,276.0,1557.0,1555.0,2.0,2.0,1555.0
North Goa,10.14,Childhood Diseases - Severe Acute Malnutrition (SAM),TOTAL,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,5.0,6.0,6.0,0.0,0.0,6.0,14.0,14.0,0.0,0.0,14.0,11.0,11.0,0.0,0.0,11.0,7.0,7.0,0.0,0.0,7.0,11.0,11.0,0.0,0.0,11.0,9.0,9.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,7.0,85.0,85.0,0.0,0.0,85.0
North Goa,11.1.1.a,Total Blood Smears Examined for Malaria,TOTAL,15511.0,15511.0,0.0,5487.0,10024.0,15403.0,15403.0,0.0,5808.0,9595.0,19358.0,19358.0,0.0,5799.0,13559.0,25165.0,25165.0,0.0,6702.0,18463.0,23954.0,23928.0,26.0,4463.0,19491.0,18499.0,18473.0,26.0,4683.0,13816.0,19157.0,19120.0,37.0,4254.0,14903.0,14795.0,14769.0,26.0,3035.0,11760.0,16875.0,16875.0,0.0,3581.0,13294.0,18790.0,18758.0,32.0,4091.0,14699.0,15546.0,15546.0,0.0,3734.0,11812.0,15437.0,15420.0,17.0,4318.0,11119.0,218490.0,218326.0,164.0,55955.0,162535.0
North Goa,11.1.1.b,Malaria (Microscopy Tests ) - Plasmodium Vivax test positive,TOTAL,124.0,124.0,0.0,6.0,118.0,270.0,270.0,0.0,12.0,258.0,329.0,329.0,0.0,32.0,297.0,377.0,377.0,0.0,25.0,352.0,400.0,399.0,1.0,22.0,378.0,271.0,271.0,0.0,10.0,261.0,224.0,223.0,1.0,10.0,214.0,364.0,364.0,0.0,3.0,361.0,211.0,211.0,0.0,3.0,208.0,169.0,169.0,0.0,9.0,160.0,94.0,94.0,0.0,14.0,80.0,84.0,84.0,0.0,9.0,75.0,2917.0,2915.0,2.0,155.0,2762.0
North Goa,11.1.1.c,Malaria (Microscopy Tests ) - Plasmodium Falciparum test positive,TOTAL,26.0,26.0,0.0,1.0,25.0,89.0,89.0,0.0,4.0,85.0,49.0,49.0,0.0,3.0,46.0,57.0,57.0,0.0,3.0,54.0,66.0,65.0,1.0,6.0,60.0,48.0,48.0,0.0,5.0,43.0,46.0,46.0,0.0,4.0,42.0,66.0,65.0,1.0,3.0,63.0,34.0,34.0,0.0,0.0,34.0,35.0,35.0,0.0,6.0,29.0,21.0,21.0,0.0,2.0,19.0,14.0,14.0,0.0,0.0,14.0,551.0,549.0,2.0,37.0,514.0
North Goa,11.1.2.a,RDT conducted for Malaria,TOTAL,181.0,181.0,0.0,16.0,165.0,388.0,388.0,0.0,6.0,382.0,653.0,653.0,0.0,10.0,643.0,888.0,888.0,0.0,23.0,865.0,657.0,631.0,26.0,41.0,616.0,393.0,366.0,27.0,45.0,348.0,400.0,359.0,41.0,47.0,353.0,432.0,399.0,33.0,41.0,391.0,341.0,341.0,0.0,4.0,337.0,370.0,336.0,34.0,37.0,333.0,386.0,386.0,0.0,6.0,380.0,270.0,253.0,17.0,17.0,253.0,5359.0,5181.0,178.0,293.0,5066.0
North Goa,11.1.2.b,Malaria (RDT) - Plasmodium Vivax test positive,TOTAL,30.0,30.0,0.0,6.0,24.0,49.0,49.0,0.0,0.0,49.0,80.0,80.0,0.0,2.0,78.0,76.0,76.0,0.0,2.0,74.0,62.0,61.0,1.0,3.0,59.0,46.0,46.0,0.0,3.0,43.0,34.0,33.0,1.0,2.0,32.0,40.0,40.0,0.0,0.0,40.0,30.0,30.0,0.0,0.0,30.0,10.0,10.0,0.0,0.0,10.0,18.0,18.0,0.0,0.0,18.0,22.0,22.0,0.0,15.0,7.0,497.0,495.0,2.0,33.0,464.0
North Goa,11.1.2.c,Malaria (RDT) - Plamodium Falciparum test positive,TOTAL,8.0,8.0,0.0,1.0,7.0,49.0,49.0,0.0,3.0,46.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0,0.0,2.0,23.0,13.0,11.0,2.0,1.0,12.0,16.0,16.0,0.0,2.0,14.0,25.0,25.0,0.0,2.0,23.0,11.0,11.0,0.0,1.0,10.0,8.0,8.0,0.0,0.0,8.0,5.0,5.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,5.0,4.0,4.0,0.0,0.0,4.0,194.0,192.0,2.0,13.0,181.0
North Goa,11.2.1,Kala Azar (RDT) - Tests Conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,11.2.2,Kala Azar Positive Cases,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,11.2.3,Post-kala-azar dermal leishmaniasis (PKDL) cases,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,11.3.1,Dengue - RDT Test Positive,TOTAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,24.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,10.0,10.0,10.0,18.0,18.0,0.0,0.0,18.0,33.0,28.0,5.0,5.0,28.0,26.0,22.0,4.0,4.0,22.0,31.0,31.0,0.0,0.0,31.0,20.0,16.0,4.0,4.0,16.0,7.0,7.0,0.0,0.0,7.0,50.0,50.0,0.0,0.0,50.0,230.0,207.0,23.0,23.0,207.0
North Goa,11.3.2,Dengue - Enzyme- Linked Immuno Sorbent Assay (ELISA) Test Positive,TOTAL,4.0,4.0,,,4.0,12.0,12.0,,,12.0,0.0,0.0,,,0.0,14.0,14.0,,,14.0,11.0,11.0,,,11.0,21.0,21.0,,,21.0,21.0,21.0,,,21.0,12.0,12.0,,,12.0,9.0,9.0,,,9.0,41.0,41.0,,,41.0,11.0,11.0,,,11.0,9.0,9.0,,,9.0,165.0,165.0,,,165.0
